Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2015-06-11,Ujjani,0.0,53.678
2015-06-12,Ujjani,0.0,53.678
2015-06-13,Ujjani,0.0,53.678
2015-06-14,Ujjani,0.0,53.678
2015-06-15,Ujjani,0.0,53.678
2015-06-16,Ujjani,0.0,53.678
2015-06-17,Ujjani,0.0,53.678
2015-06-18,Ujjani,0.0,53.678
2015-06-19,Ujjani,0.0,53.678
2015-06-20,Ujjani,0.0,53.678
2015-06-21,Ujjani,0.0,53.678
2015-06-22,Ujjani,0.0,53.678
2015-06-23,Ujjani,0.0,53.678
2015-06-24,Ujjani,0.0,53.678
2015-06-25,Ujjani,0.0,53.678
2015-06-26,Ujjani,0.0,53.678
2015-06-27,Ujjani,0.0,53.678
2015-06-28,Ujjani,0.0,53.678
2015-06-29,Ujjani,0.0,53.678
2015-06-30,Ujjani,0.0,53.678
2015-07-01,Ujjani,0.0,53.678
2015-07-02,Ujjani,0.0,53.678
2015-07-03,Ujjani,0.0,53.678
2015-07-04,Ujjani,0.0,53.678
2015-07-05,Ujjani,0.0,53.678
2015-07-06,Ujjani,0.0,53.678
2015-07-07,Ujjani,0.0,53.678
2015-07-08,Ujjani,0.0,53.678
2015-07-09,Ujjani,0.0,53.678
2015-07-10,Ujjani,0.0,53.678
2015-07-11,Ujjani,0.0,53.678
2015-07-12,Ujjani,0.0,53.678
2015-07-13,Ujjani,0.0,53.678
2015-07-14,Ujjani,0.0,53.678
2015-07-15,Ujjani,0.0,53.678
2015-07-16,Ujjani,0.0,53.678
2015-07-17,Ujjani,0.0,53.678
2015-07-18,Ujjani,0.0,53.678
2015-07-19,Ujjani,0.0,53.678
2015-07-20,Ujjani,35.499,53.678
2015-07-21,Ujjani,0.0,53.678
2015-07-22,Ujjani,0.0,53.678
2015-07-23,Ujjani,0.0,53.678
2015-07-24,Ujjani,0.0,53.678
2015-07-25,Ujjani,0.0,53.678
2015-07-26,Ujjani,0.0,53.678
2015-07-27,Ujjani,0.0,53.678
2015-07-28,Ujjani,0.0,53.678
2015-07-29,Ujjani,0.0,53.678
2015-07-30,Ujjani,0.0,53.678
2015-07-31,Ujjani,0.0,53.678
2015-08-01,Ujjani,0.0,53.678
2015-08-02,Ujjani,0.0,53.678
2015-08-03,Ujjani,0.0,53.678
2015-08-04,Ujjani,0.0,53.678
2015-08-05,Ujjani,0.0,53.678
2015-08-06,Ujjani,0.0,53.678
2015-08-07,Ujjani,0.0,53.678
2015-08-08,Ujjani,0.0,53.678
2015-08-09,Ujjani,0.0,53.678
2015-08-10,Ujjani,0.0,53.678
2015-08-11,Ujjani,0.0,53.678
2015-08-12,Ujjani,0.0,53.678
2015-08-13,Ujjani,0.0,53.678
2015-08-14,Ujjani,0.0,53.678
2015-08-15,Ujjani,0.0,53.678
2015-08-16,Ujjani,0.0,53.678
2015-08-17,Ujjani,0.0,53.678
2015-08-18,Ujjani,0.0,53.678
2015-08-19,Ujjani,24.297,53.678
2015-08-20,Ujjani,29.1,53.678
2015-08-21,Ujjani,29.573,53.678
2015-08-22,Ujjani,39.539,53.678
2015-08-23,Ujjani,36.396,53.678
2015-08-24,Ujjani,29.05,53.678
2015-08-25,Ujjani,29.652,53.678
2015-08-26,Ujjani,39.69,53.678
2015-08-27,Ujjani,41.412,53.678
2015-08-28,Ujjani,32.083,53.678
2015-08-29,Ujjani,32.501,53.678
2015-08-30,Ujjani,33.799,53.678
2015-08-31,Ujjani,34.611,53.678
2015-09-01,Ujjani,38.858,53.678
2015-09-02,Ujjani,41.3,53.678
2015-09-03,Ujjani,41.118,53.678
2015-09-04,Ujjani,32.333,53.678
2015-09-05,Ujjani,34.609,53.678
2015-09-06,Ujjani,32.526,53.678
2015-09-07,Ujjani,34.9,53.678
2015-09-08,Ujjani,34.606,53.678
2015-09-09,Ujjani,34.308,53.678
2015-09-10,Ujjani,90.224,53.678
2015-09-11,Ujjani,238.592,53.678
2015-09-12,Ujjani,82.443,53.678
2015-09-13,Ujjani,82.443,53.678
2015-09-14,Ujjani,83.134,53.678
2015-09-15,Ujjani,84.887,53.678
2015-09-16,Ujjani,92.712,53.678
2015-09-17,Ujjani,89.49,53.678
2015-09-18,Ujjani,297.002,53.678
2015-09-19,Ujjani,100.256,53.678
2015-09-20,Ujjani,78.994,53.678
2015-09-21,Ujjani,77.627,53.678
2015-09-22,Ujjani,78.431,53.678
2015-09-23,Ujjani,82.125,53.678
2015-09-24,Ujjani,82.039,53.678
2015-09-25,Ujjani,77.288,53.678
2015-09-26,Ujjani,43.661,53.678
2015-09-27,Ujjani,20.751,53.678
2015-09-28,Ujjani,101.764,53.678
2015-09-29,Ujjani,93.388,53.678
2015-09-30,Ujjani,92.144,53.678
2015-10-01,Ujjani,103.494,53.678
2015-10-02,Ujjani,117.61,53.678
2015-10-03,Ujjani,101.033,53.678
2015-10-04,Ujjani,96.731,53.678
2015-10-05,Ujjani,66.939,53.678
2015-10-06,Ujjani,82.939,53.678
2015-10-07,Ujjani,66.751,53.678
2015-10-08,Ujjani,59.96,53.678
2015-10-09,Ujjani,64.354,53.678
2015-10-10,Ujjani,68.953,53.678
2015-10-11,Ujjani,68.953,53.678
2015-10-12,Ujjani,65.237,53.678
2015-10-13,Ujjani,61.11,53.678
2015-10-14,Ujjani,59.987,53.678
2015-10-15,Ujjani,55.662,53.678
2015-10-16,Ujjani,54.885,53.678
2015-10-17,Ujjani,52.775,53.678
2015-10-18,Ujjani,53.287,53.678
2015-10-19,Ujjani,48.085,53.678
2015-10-20,Ujjani,45.246,53.678
2015-10-21,Ujjani,42.489,53.678
2015-10-22,Ujjani,48.861,53.678
2015-10-23,Ujjani,42.732,53.678
2015-10-24,Ujjani,47.415,53.678
2015-10-25,Ujjani,21.846,53.678
2015-10-26,Ujjani,0.0,53.678
2015-10-27,Ujjani,0.0,53.678
2015-10-28,Ujjani,0.0,53.678
2015-10-29,Ujjani,0.0,53.678
2015-10-30,Ujjani,56.986,53.678
2015-10-31,Ujjani,56.233,53.678
2015-11-01,Ujjani,0.0,53.678
2015-11-02,Ujjani,0.0,53.678
2015-11-03,Ujjani,0.0,53.678
2015-11-04,Ujjani,0.0,53.678
2015-11-05,Ujjani,0.0,53.678
2015-11-06,Ujjani,0.0,53.678
2015-11-07,Ujjani,0.0,53.678
2015-11-08,Ujjani,0.0,53.678
2015-11-09,Ujjani,0.0,53.678
2015-11-10,Ujjani,0.0,53.678
2015-11-11,Ujjani,0.0,53.678
2015-11-12,Ujjani,0.0,53.678
2015-11-13,Ujjani,0.0,53.678
2015-11-14,Ujjani,0.0,53.678
2015-11-15,Ujjani,0.0,53.678
2015-11-16,Ujjani,0.0,53.678
2015-11-17,Ujjani,0.0,53.678
2015-11-18,Ujjani,0.0,53.678
2015-11-19,Ujjani,0.0,53.678
2015-11-20,Ujjani,0.0,53.678
2015-11-21,Ujjani,0.0,53.678
2015-11-22,Ujjani,0.0,53.678
2015-11-23,Ujjani,0.0,53.678
2015-11-24,Ujjani,0.0,53.678
2015-11-25,Ujjani,0.0,53.678
2015-11-26,Ujjani,0.0,53.678
2015-11-27,Ujjani,0.0,53.678
2015-11-28,Ujjani,0.0,53.678
2015-11-29,Ujjani,0.0,53.678
2015-11-30,Ujjani,0.0,53.678
2015-12-01,Ujjani,0.0,53.678
2015-12-02,Ujjani,0.0,53.678
2015-12-03,Ujjani,0.0,53.678
2015-12-04,Ujjani,0.0,53.678
2015-12-05,Ujjani,0.0,53.678
2015-12-06,Ujjani,0.0,53.678
2015-12-07,Ujjani,0.0,53.678
2015-12-08,Ujjani,0.0,53.678
2015-12-09,Ujjani,0.0,53.678
2015-12-10,Ujjani,0.0,53.678
2015-12-11,Ujjani,0.0,53.678
2015-12-12,Ujjani,0.0,53.678
2015-12-13,Ujjani,0.0,53.678
2015-12-14,Ujjani,0.0,53.678
2015-12-15,Ujjani,0.0,53.678
2015-12-16,Ujjani,0.0,53.678
2015-12-17,Ujjani,0.0,53.678
2015-12-18,Ujjani,0.0,53.678
2015-12-19,Ujjani,0.0,53.678
2015-12-20,Ujjani,0.0,53.678
2015-12-21,Ujjani,0.0,53.678
2015-12-22,Ujjani,0.0,53.678
2015-12-23,Ujjani,0.0,53.678
2015-12-24,Ujjani,0.0,53.678
2015-12-25,Ujjani,0.0,53.678
2015-12-26,Ujjani,0.0,53.678
2015-12-27,Ujjani,0.0,53.678
2015-12-28,Ujjani,0.0,53.678
2015-12-29,Ujjani,0.0,53.678
2015-12-30,Ujjani,0.0,53.678
2015-12-31,Ujjani,0.0,53.678
2016-01-01,Ujjani,0.0,53.678
2016-01-02,Ujjani,0.0,53.678
2016-01-03,Ujjani,0.0,53.678
2016-01-04,Ujjani,0.0,53.678
2016-01-05,Ujjani,0.0,53.678
2016-01-06,Ujjani,0.0,53.678
2016-01-07,Ujjani,0.0,53.678
2016-01-08,Ujjani,0.0,53.678
2016-01-09,Ujjani,0.0,53.678
2016-01-10,Ujjani,0.0,53.678
2016-01-11,Ujjani,0.0,53.678
2016-01-12,Ujjani,0.0,53.678
2016-01-13,Ujjani,0.0,53.678
2016-01-14,Ujjani,0.0,53.678
2016-01-15,Ujjani,0.0,53.678
2016-01-16,Ujjani,0.0,53.678
2016-01-17,Ujjani,0.0,53.678
2016-01-18,Ujjani,0.0,53.678
2016-01-19,Ujjani,0.0,53.678
2016-01-20,Ujjani,0.0,53.678
2016-01-21,Ujjani,0.0,53.678
2016-01-22,Ujjani,0.0,53.678
2016-01-23,Ujjani,0.0,53.678
2016-01-24,Ujjani,0.0,53.678
2016-01-25,Ujjani,0.0,53.678
2016-01-26,Ujjani,0.0,53.678
2016-01-27,Ujjani,0.0,53.678
2016-01-28,Ujjani,0.0,53.678
2016-01-29,Ujjani,0.0,53.678
2016-01-30,Ujjani,0.0,53.678
2016-01-31,Ujjani,0.0,53.678
2016-02-01,Ujjani,0.0,53.678
2016-02-02,Ujjani,0.0,53.678
2016-02-03,Ujjani,0.0,53.678
2016-02-04,Ujjani,0.0,53.678
2016-02-05,Ujjani,0.0,53.678
2016-02-06,Ujjani,0.0,53.678
2016-02-07,Ujjani,0.0,53.678
2016-02-08,Ujjani,0.0,53.678
2016-02-09,Ujjani,0.0,53.678
2016-02-10,Ujjani,0.0,53.678
2016-02-11,Ujjani,0.0,53.678
2016-02-12,Ujjani,0.0,53.678
2016-02-13,Ujjani,0.0,53.678
2016-02-14,Ujjani,0.0,53.678
2016-02-15,Ujjani,0.0,53.678
2016-02-16,Ujjani,0.0,53.678
2016-02-17,Ujjani,0.0,53.678
2016-02-18,Ujjani,0.0,53.678
2016-02-19,Ujjani,0.0,53.678
2016-02-20,Ujjani,0.0,53.678
2016-02-21,Ujjani,0.0,53.678
2016-02-22,Ujjani,0.0,53.678
2016-02-23,Ujjani,0.0,53.678
2016-02-24,Ujjani,0.0,53.678
2016-02-25,Ujjani,0.0,53.678
2016-02-26,Ujjani,0.0,53.678
2016-02-27,Ujjani,0.0,53.678
2016-02-28,Ujjani,0.0,53.678
2016-02-29,Ujjani,0.0,53.678
2016-03-01,Ujjani,0.0,53.678
2016-03-02,Ujjani,0.0,53.678
2016-03-03,Ujjani,0.0,53.678
2016-03-04,Ujjani,0.0,53.678
2016-03-05,Ujjani,0.0,53.678
2016-03-06,Ujjani,0.0,53.678
2016-03-07,Ujjani,0.0,53.678
2016-03-08,Ujjani,0.0,53.678
2016-03-09,Ujjani,0.0,53.678
2016-03-10,Ujjani,0.0,53.678
2016-03-11,Ujjani,0.0,53.678
2016-03-12,Ujjani,0.0,53.678
2016-03-13,Ujjani,0.0,53.678
2016-03-14,Ujjani,0.0,53.678
2016-03-15,Ujjani,0.0,53.678
2016-03-16,Ujjani,0.0,53.678
2016-03-17,Ujjani,0.0,53.678
2016-03-18,Ujjani,0.0,53.678
2016-03-19,Ujjani,0.0,53.678
2016-03-20,Ujjani,0.0,53.678
2016-03-21,Ujjani,0.0,53.678
2016-03-22,Ujjani,0.0,53.678
2016-03-23,Ujjani,0.0,53.678
2016-03-24,Ujjani,0.0,53.678
2016-03-25,Ujjani,0.0,53.678
2016-03-26,Ujjani,0.0,53.678
2016-03-27,Ujjani,0.0,53.678
2016-03-28,Ujjani,0.0,53.678
2016-03-29,Ujjani,0.0,53.678
2016-03-30,Ujjani,0.0,53.678
2016-03-31,Ujjani,0.0,53.678
2016-04-01,Ujjani,0.0,53.678
2016-04-02,Ujjani,0.0,53.678
2016-04-03,Ujjani,0.0,53.678
2016-04-04,Ujjani,0.0,53.678
2016-04-05,Ujjani,0.0,53.678
2016-04-06,Ujjani,0.0,53.678
2016-04-07,Ujjani,0.0,53.678
2016-04-08,Ujjani,0.0,53.678
2016-04-09,Ujjani,0.0,53.678
2016-04-10,Ujjani,0.0,53.678
2016-04-11,Ujjani,0.0,53.678
2016-04-12,Ujjani,0.0,53.678
2016-04-13,Ujjani,0.0,53.678
2016-04-14,Ujjani,0.0,53.678
2016-04-15,Ujjani,0.0,53.678
2016-04-16,Ujjani,0.0,53.678
2016-04-17,Ujjani,0.0,53.678
2016-04-18,Ujjani,0.0,53.678
2016-04-19,Ujjani,0.0,53.678
2016-04-20,Ujjani,0.0,53.678
2016-04-21,Ujjani,0.0,53.678
2016-04-22,Ujjani,0.0,53.678
2016-04-23,Ujjani,0.0,53.678
2016-04-24,Ujjani,0.0,53.678
2016-04-25,Ujjani,0.0,53.678
2016-04-26,Ujjani,0.0,53.678
2016-04-27,Ujjani,0.0,53.678
2016-04-28,Ujjani,0.0,53.678
2016-04-29,Ujjani,0.0,53.678
2016-04-30,Ujjani,0.0,53.678
2016-05-01,Ujjani,0.0,53.678
2016-05-02,Ujjani,0.0,53.678
2016-05-03,Ujjani,0.0,53.678
2016-05-04,Ujjani,0.0,53.678
2016-05-05,Ujjani,0.0,53.678
2016-05-06,Ujjani,0.0,53.678
2016-05-07,Ujjani,0.0,53.678
2016-05-08,Ujjani,0.0,53.678
2016-05-09,Ujjani,0.0,53.678
2016-05-10,Ujjani,0.0,53.678
2016-05-11,Ujjani,0.0,53.678
2016-05-12,Ujjani,0.0,53.678
2016-05-13,Ujjani,0.0,53.678
2016-05-14,Ujjani,0.0,53.678
2016-05-15,Ujjani,0.0,53.678
2016-05-16,Ujjani,0.0,53.678
2016-05-17,Ujjani,0.0,53.678
2016-05-18,Ujjani,0.0,53.678
2016-05-19,Ujjani,0.0,53.678
2016-05-20,Ujjani,0.0,53.678
2016-05-21,Ujjani,0.0,53.678
2016-05-22,Ujjani,0.0,53.678
2016-05-23,Ujjani,0.0,53.678
2016-05-24,Ujjani,0.0,53.678
2016-05-25,Ujjani,0.0,53.678
2016-05-26,Ujjani,0.0,53.678
2016-05-27,Ujjani,0.0,53.678
2016-05-28,Ujjani,0.0,53.678
2016-05-29,Ujjani,0.0,53.678
2016-05-30,Ujjani,0.0,53.678
2016-05-31,Ujjani,0.0,53.678
2016-06-01,Ujjani,0.0,53.678
2016-06-02,Ujjani,0.0,53.678
2016-06-03,Ujjani,0.0,53.678
2016-06-04,Ujjani,0.0,53.678
2016-06-05,Ujjani,0.0,53.678
2016-06-06,Ujjani,0.0,53.678
2016-06-07,Ujjani,0.0,53.678
2016-06-08,Ujjani,0.0,53.678
2016-06-09,Ujjani,0.0,53.678
2016-06-10,Ujjani,0.0,53.678
2016-06-11,Ujjani,0.0,53.678
2016-06-12,Ujjani,0.0,53.678
2016-06-13,Ujjani,0.0,53.678
2016-06-14,Ujjani,0.0,53.678
2016-06-15,Ujjani,0.0,53.678
2016-06-16,Ujjani,0.0,53.678
2016-06-17,Ujjani,0.0,53.678
2016-06-18,Ujjani,0.0,53.678
2016-06-19,Ujjani,0.0,53.678
2016-06-20,Ujjani,0.0,53.678
2016-06-21,Ujjani,0.0,53.678
2016-06-22,Ujjani,0.0,53.678
2016-06-23,Ujjani,0.0,53.678
2016-06-24,Ujjani,0.0,53.678
2016-06-25,Ujjani,0.0,53.678
2016-06-26,Ujjani,0.0,53.678
2016-06-27,Ujjani,0.0,53.678
2016-06-28,Ujjani,0.0,53.678
2016-06-29,Ujjani,0.0,53.678
2016-06-30,Ujjani,0.0,53.678
2016-07-01,Ujjani,0.0,53.678
2016-07-02,Ujjani,0.0,53.678
2016-07-03,Ujjani,0.0,53.678
2016-07-04,Ujjani,0.0,53.678
2016-07-05,Ujjani,0.0,53.678
2016-07-06,Ujjani,0.0,53.678
2016-07-07,Ujjani,0.0,53.678
2016-07-08,Ujjani,0.0,53.678
2016-07-09,Ujjani,0.0,53.678
2016-07-10,Ujjani,0.0,53.678
2016-07-11,Ujjani,0.0,53.678
2016-07-12,Ujjani,0.0,53.678
2016-07-13,Ujjani,0.0,53.678
2016-07-14,Ujjani,0.0,53.678
2016-07-15,Ujjani,0.0,53.678
2016-07-16,Ujjani,0.0,53.678
2016-07-17,Ujjani,0.0,53.678
2016-07-18,Ujjani,0.0,53.678
2016-07-19,Ujjani,0.0,53.678
2016-07-20,Ujjani,0.0,53.678
2016-07-21,Ujjani,0.0,53.678
2016-07-22,Ujjani,403.035,53.678
2016-07-23,Ujjani,784.391,53.678
2016-07-24,Ujjani,455.876,53.678
2016-07-25,Ujjani,127.362,53.678
2016-07-26,Ujjani,18.86,53.678
2016-07-27,Ujjani,6.447,53.678
2016-07-28,Ujjani,0.0,53.678
2016-07-29,Ujjani,45.42,53.678
2016-07-30,Ujjani,934.171,53.678
2016-07-31,Ujjani,887.058,53.678
2016-08-01,Ujjani,839.945,53.678
2016-08-02,Ujjani,283.972,53.678
2016-08-03,Ujjani,277.804,53.678
2016-08-04,Ujjani,289.952,53.678
2016-08-05,Ujjani,163.341,53.678
2016-08-06,Ujjani,93.723,53.678
2016-08-07,Ujjani,202.072,53.678
2016-08-08,Ujjani,310.42,53.678
2016-08-09,Ujjani,20.028,53.678
2016-08-10,Ujjani,437.788,53.678
2016-08-11,Ujjani,785.604,53.678
2016-08-12,Ujjani,527.881,53.678
2016-08-13,Ujjani,468.869,53.678
2016-08-14,Ujjani,409.858,53.678
2016-08-15,Ujjani,350.846,53.678
2016-08-16,Ujjani,291.834,53.678
2016-08-17,Ujjani,278.782,53.678
2016-08-18,Ujjani,312.377,53.678
2016-08-19,Ujjani,281.474,53.678
2016-08-20,Ujjani,189.868,53.678
2016-08-21,Ujjani,170.761,53.678
2016-08-22,Ujjani,151.654,53.678
2016-08-23,Ujjani,155.191,53.678
2016-08-24,Ujjani,119.212,53.678
2016-08-25,Ujjani,109.565,53.678
2016-08-26,Ujjani,105.918,53.678
2016-08-27,Ujjani,104.212,53.678
2016-08-28,Ujjani,92.291,53.678
2016-08-29,Ujjani,80.369,53.678
2016-08-30,Ujjani,78.748,53.678
2016-08-31,Ujjani,66.886,53.678
2016-09-01,Ujjani,45.803,53.678
2016-09-02,Ujjani,340.852,53.678
2016-09-03,Ujjani,299.427,53.678
2016-09-04,Ujjani,221.048,53.678
2016-09-05,Ujjani,142.669,53.678
2016-09-06,Ujjani,64.289,53.678
2016-09-07,Ujjani,115.37,53.678
2016-09-08,Ujjani,117.07,53.678
2016-09-09,Ujjani,113.236,53.678
2016-09-10,Ujjani,97.841,53.678
2016-09-11,Ujjani,82.446,53.678
2016-09-12,Ujjani,67.052,53.678
2016-09-13,Ujjani,64.72,53.678
2016-09-14,Ujjani,62.388,53.678
2016-09-15,Ujjani,143.872,53.678
2016-09-16,Ujjani,1443.866,53.678
2016-09-17,Ujjani,673.504,53.678
2016-09-18,Ujjani,490.064,53.678
2016-09-19,Ujjani,306.623,53.678
2016-09-20,Ujjani,464.137,53.678
2016-09-21,Ujjani,139.16,53.678
2016-09-22,Ujjani,1098.063,53.678
2016-09-23,Ujjani,974.295,53.678
2016-09-24,Ujjani,2065.988,53.678
2016-09-25,Ujjani,1983.586,53.678
2016-09-26,Ujjani,1901.184,53.678
2016-09-27,Ujjani,1632.812,53.678
2016-09-28,Ujjani,1568.409,53.678
2016-09-29,Ujjani,1501.555,53.678
2016-09-30,Ujjani,1065.377,53.678
2016-10-01,Ujjani,486.86,53.678
2016-10-02,Ujjani,498.595,53.678
2016-10-03,Ujjani,510.33,53.678
2016-10-04,Ujjani,523.559,53.678
2016-10-05,Ujjani,1576.845,53.678
2016-10-06,Ujjani,1637.94,53.678
2016-10-07,Ujjani,1657.529,53.678
2016-10-08,Ujjani,1519.452,53.678
2016-10-09,Ujjani,1381.375,53.678
2016-10-10,Ujjani,1243.298,53.678
2016-10-11,Ujjani,932.953,53.678
2016-10-12,Ujjani,622.608,53.678
2016-10-13,Ujjani,312.263,53.678
2016-10-14,Ujjani,397.02,53.678
2016-10-15,Ujjani,399.568,53.678
2016-10-16,Ujjani,346.833,53.678
2016-10-17,Ujjani,294.099,53.678
2016-10-18,Ujjani,124.165,53.678
2016-10-19,Ujjani,122.811,53.678
2016-10-20,Ujjani,120.449,53.678
2016-10-21,Ujjani,124.698,53.678
2016-10-22,Ujjani,121.624,53.678
2016-10-23,Ujjani,122.101,53.678
2016-10-24,Ujjani,122.579,53.678
2016-10-25,Ujjani,125.243,53.678
2016-10-26,Ujjani,123.621,53.678
2016-10-27,Ujjani,124.77,53.678
2016-10-28,Ujjani,117.205,53.678
2016-10-29,Ujjani,114.717,53.678
2016-10-30,Ujjani,62.987,53.678
2016-10-31,Ujjani,11.257,53.678
2016-11-01,Ujjani,8.876,53.678
2016-11-02,Ujjani,8.947,53.678
2016-11-03,Ujjani,12.565,53.678
2016-11-04,Ujjani,34.525,53.678
2016-11-05,Ujjani,34.064,53.678
2016-11-06,Ujjani,34.002,53.678
2016-11-07,Ujjani,33.939,53.678
2016-11-08,Ujjani,38.569,53.678
2016-11-09,Ujjani,41.131,53.678
2016-11-10,Ujjani,42.509,53.678
2016-11-11,Ujjani,43.576,53.678
2016-11-12,Ujjani,43.786,53.678
2016-11-13,Ujjani,43.995,53.678
2016-11-14,Ujjani,44.204,53.678
2016-11-15,Ujjani,44.414,53.678
2016-11-16,Ujjani,43.336,53.678
2016-11-17,Ujjani,51.449,53.678
2016-11-18,Ujjani,51.099,53.678
2016-11-19,Ujjani,50.923,53.678
2016-11-20,Ujjani,25.462,53.678
2016-11-21,Ujjani,0.0,53.678
2016-11-22,Ujjani,0.0,53.678
2016-11-23,Ujjani,0.0,53.678
2016-11-24,Ujjani,0.0,53.678
2016-11-25,Ujjani,0.0,53.678
2016-11-26,Ujjani,0.0,53.678
2016-11-27,Ujjani,0.0,53.678
2016-11-28,Ujjani,0.0,53.678
2016-11-29,Ujjani,0.0,53.678
2016-11-30,Ujjani,0.0,53.678
2016-12-01,Ujjani,0.0,53.678
2016-12-02,Ujjani,0.0,53.678
2016-12-03,Ujjani,0.0,53.678
2016-12-04,Ujjani,0.0,53.678
2016-12-05,Ujjani,0.0,53.678
2016-12-06,Ujjani,0.0,53.678
2016-12-07,Ujjani,0.0,53.678
2016-12-08,Ujjani,0.0,53.678
2016-12-09,Ujjani,0.0,53.678
2016-12-10,Ujjani,0.0,53.678
2016-12-11,Ujjani,0.0,53.678
2016-12-12,Ujjani,0.0,53.678
2016-12-13,Ujjani,0.0,53.678
2016-12-14,Ujjani,0.0,53.678
2016-12-15,Ujjani,0.0,53.678
2016-12-16,Ujjani,0.0,53.678
2016-12-17,Ujjani,0.0,53.678
2016-12-18,Ujjani,0.0,53.678
2016-12-19,Ujjani,0.0,53.678
2016-12-20,Ujjani,0.0,53.678
2016-12-21,Ujjani,0.0,53.678
2016-12-22,Ujjani,0.0,53.678
2016-12-23,Ujjani,0.0,53.678
2016-12-24,Ujjani,0.0,53.678
2016-12-25,Ujjani,0.0,53.678
2016-12-26,Ujjani,0.0,53.678
2016-12-27,Ujjani,0.0,53.678
2016-12-28,Ujjani,0.0,53.678
2016-12-29,Ujjani,0.0,53.678
2016-12-30,Ujjani,0.0,53.678
2016-12-31,Ujjani,0.0,53.678
2017-01-01,Ujjani,0.0,53.678
2017-01-02,Ujjani,0.0,53.678
2017-01-03,Ujjani,0.0,53.678
2017-01-04,Ujjani,0.0,53.678
2017-01-05,Ujjani,0.0,53.678
2017-01-06,Ujjani,0.0,53.678
2017-01-07,Ujjani,0.0,53.678
2017-01-08,Ujjani,0.0,53.678
2017-01-09,Ujjani,0.0,53.678
2017-01-10,Ujjani,0.0,53.678
2017-01-11,Ujjani,0.0,53.678
2017-01-12,Ujjani,0.0,53.678
2017-01-13,Ujjani,0.0,53.678
2017-01-14,Ujjani,0.0,53.678
2017-01-15,Ujjani,0.0,53.678
2017-01-16,Ujjani,0.0,53.678
2017-01-17,Ujjani,0.0,53.678
2017-01-18,Ujjani,0.0,53.678
2017-01-19,Ujjani,0.0,53.678
2017-01-20,Ujjani,0.0,53.678
2017-01-21,Ujjani,0.0,53.678
2017-01-22,Ujjani,0.0,53.678
2017-01-23,Ujjani,0.0,53.678
2017-01-24,Ujjani,0.0,53.678
2017-01-25,Ujjani,0.0,53.678
2017-01-26,Ujjani,0.0,53.678
2017-01-27,Ujjani,0.0,53.678
2017-01-28,Ujjani,0.0,53.678
2017-01-29,Ujjani,0.0,53.678
2017-01-30,Ujjani,0.0,53.678
2017-01-31,Ujjani,0.0,53.678
2017-02-01,Ujjani,0.0,53.678
2017-02-02,Ujjani,0.0,53.678
2017-02-03,Ujjani,0.0,53.678
2017-02-04,Ujjani,0.0,53.678
2017-02-05,Ujjani,0.0,53.678
2017-02-06,Ujjani,0.0,53.678
2017-02-07,Ujjani,0.0,53.678
2017-02-08,Ujjani,0.0,53.678
2017-02-09,Ujjani,0.0,53.678
2017-02-10,Ujjani,0.0,53.678
2017-02-11,Ujjani,0.0,53.678
2017-02-12,Ujjani,0.0,53.678
2017-02-13,Ujjani,0.0,53.678
2017-02-14,Ujjani,0.0,53.678
2017-02-15,Ujjani,0.0,53.678
2017-02-16,Ujjani,0.0,53.678
2017-02-17,Ujjani,0.0,53.678
2017-02-18,Ujjani,0.0,53.678
2017-02-19,Ujjani,0.0,53.678
2017-02-20,Ujjani,0.0,53.678
2017-02-21,Ujjani,0.0,53.678
2017-02-22,Ujjani,0.0,53.678
2017-02-23,Ujjani,0.0,53.678
2017-02-24,Ujjani,0.0,53.678
2017-02-25,Ujjani,0.0,53.678
2017-02-26,Ujjani,0.0,53.678
2017-02-27,Ujjani,0.0,53.678
2017-02-28,Ujjani,0.0,53.678
2017-03-01,Ujjani,0.0,53.678
2017-03-02,Ujjani,0.0,53.678
2017-03-03,Ujjani,0.0,53.678
2017-03-04,Ujjani,0.0,53.678
2017-03-05,Ujjani,0.0,53.678
2017-03-06,Ujjani,0.0,53.678
2017-03-07,Ujjani,0.0,53.678
2017-03-08,Ujjani,0.0,53.678
2017-03-09,Ujjani,0.0,53.678
2017-03-10,Ujjani,0.0,53.678
2017-03-11,Ujjani,0.0,53.678
2017-03-12,Ujjani,0.0,53.678
2017-03-13,Ujjani,0.0,53.678
2017-03-14,Ujjani,0.0,53.678
2017-03-15,Ujjani,0.0,53.678
2017-03-16,Ujjani,0.0,53.678
2017-03-17,Ujjani,0.0,53.678
2017-03-18,Ujjani,0.0,53.678
2017-03-19,Ujjani,0.0,53.678
2017-03-20,Ujjani,0.0,53.678
2017-03-21,Ujjani,0.0,53.678
2017-03-22,Ujjani,0.0,53.678
2017-03-23,Ujjani,0.0,53.678
2017-03-24,Ujjani,0.0,53.678
2017-03-25,Ujjani,0.0,53.678
2017-03-26,Ujjani,0.0,53.678
2017-03-27,Ujjani,0.0,53.678
2017-03-28,Ujjani,0.0,53.678
2017-03-29,Ujjani,0.0,53.678
2017-03-30,Ujjani,0.0,53.678
2017-03-31,Ujjani,0.0,53.678
2017-04-01,Ujjani,0.0,53.678
2017-04-02,Ujjani,0.0,53.678
2017-04-03,Ujjani,0.0,53.678
2017-04-04,Ujjani,0.0,53.678
