Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2019-06-10,Sardar Sarovar,18.57,127.063
2019-06-11,Sardar Sarovar,20.1,154.467
2019-06-12,Sardar Sarovar,20.27,181.871
2019-06-13,Sardar Sarovar,18.29,175.681
2019-06-14,Sardar Sarovar,22.67,169.492
2019-06-15,Sardar Sarovar,23.55,163.302
2019-06-16,Sardar Sarovar,43.6,157.113
2019-06-17,Sardar Sarovar,42.84,150.924
2019-06-18,Sardar Sarovar,42.9,144.734
2019-06-19,Sardar Sarovar,32.6,138.545
2019-06-20,Sardar Sarovar,34.66,132.356
2019-06-21,Sardar Sarovar,30.31,126.166
2019-06-22,Sardar Sarovar,31.37,119.977
2019-06-23,Sardar Sarovar,32.5,113.788
2019-06-24,Sardar Sarovar,31.33,107.598
2019-06-25,Sardar Sarovar,32.78,101.409
2019-06-26,Sardar Sarovar,32.59,95.219
2019-06-27,Sardar Sarovar,32.48,89.03
2019-06-28,Sardar Sarovar,31.36,82.841
2019-06-29,Sardar Sarovar,32.93,76.651
2019-06-30,Sardar Sarovar,31.0,70.462
2019-07-01,Sardar Sarovar,23.16,64.273
2019-07-02,Sardar Sarovar,22.73,36.374
2019-07-03,Sardar Sarovar,21.98,22.955
2019-07-04,Sardar Sarovar,21.08,39.906
2019-07-05,Sardar Sarovar,28.94,40.965
2019-07-06,Sardar Sarovar,28.69,44.85
2019-07-07,Sardar Sarovar,29.0,46.969
2019-07-08,Sardar Sarovar,33.3,73.737
2019-07-09,Sardar Sarovar,29.45,100.506
2019-07-10,Sardar Sarovar,28.34,127.274
2019-07-11,Sardar Sarovar,26.13,154.043
2019-07-12,Sardar Sarovar,22.92,180.811
2019-07-13,Sardar Sarovar,21.2,174.949
2019-07-14,Sardar Sarovar,21.0,169.087
2019-07-15,Sardar Sarovar,20.96,163.224
2019-07-16,Sardar Sarovar,21.97,157.362
2019-07-17,Sardar Sarovar,21.88,151.5
2019-07-18,Sardar Sarovar,18.76,145.638
2019-07-19,Sardar Sarovar,19.8,139.775
2019-07-20,Sardar Sarovar,20.29,133.913
2019-07-21,Sardar Sarovar,21.0,128.051
2019-07-22,Sardar Sarovar,27.97,122.189
2019-07-23,Sardar Sarovar,27.1,116.327
2019-07-24,Sardar Sarovar,26.7,110.464
2019-07-25,Sardar Sarovar,24.49,104.602
2019-07-26,Sardar Sarovar,22.45,98.74
2019-07-27,Sardar Sarovar,28.28,92.878
2019-07-28,Sardar Sarovar,100.0,87.015
2019-07-29,Sardar Sarovar,28.82,81.153
2019-07-30,Sardar Sarovar,30.32,75.291
2019-07-31,Sardar Sarovar,23.11,69.429
2019-08-01,Sardar Sarovar,126.04,63.566
2019-08-02,Sardar Sarovar,99.86,36.021
2019-08-03,Sardar Sarovar,148.17,23.308
2019-08-04,Sardar Sarovar,180.0,39.906
2019-08-05,Sardar Sarovar,710.0,40.965
2019-08-06,Sardar Sarovar,178.12,44.85
2019-08-07,Sardar Sarovar,104.48,49.441
2019-08-08,Sardar Sarovar,91.26,75.291
2019-08-09,Sardar Sarovar,18420.0,101.141
2019-08-10,Sardar Sarovar,13620.0,126.992
2019-08-11,Sardar Sarovar,4600.0,152.842
2019-08-12,Sardar Sarovar,4500.0,178.692
2019-08-13,Sardar Sarovar,3418.0,172.883
2019-08-14,Sardar Sarovar,3686.0,167.074
2019-08-15,Sardar Sarovar,1900.0,161.264
2019-08-16,Sardar Sarovar,3386.0,155.455
2019-08-17,Sardar Sarovar,3775.0,149.646
2019-08-18,Sardar Sarovar,10000.0,143.837
2019-08-19,Sardar Sarovar,8722.0,138.027
2019-08-20,Sardar Sarovar,10040.0,132.218
2019-08-21,Sardar Sarovar,8319.0,126.409
2019-08-22,Sardar Sarovar,3516.0,120.6
2019-08-23,Sardar Sarovar,1924.0,114.79
2019-08-24,Sardar Sarovar,3714.0,108.981
2019-08-25,Sardar Sarovar,8000.0,103.172
2019-08-26,Sardar Sarovar,13748.0,97.363
2019-08-27,Sardar Sarovar,15319.0,91.553
2019-08-28,Sardar Sarovar,13531.0,85.744
2019-08-29,Sardar Sarovar,10916.0,79.935
2019-08-30,Sardar Sarovar,9276.0,74.125
2019-08-31,Sardar Sarovar,3565.0,68.316
2019-09-01,Sardar Sarovar,3500.0,62.507
2019-09-02,Sardar Sarovar,3500.0,34.962
2019-09-03,Sardar Sarovar,1742.0,23.308
2019-09-04,Sardar Sarovar,1502.0,39.552
2019-09-05,Sardar Sarovar,13728.0,40.612
2019-09-06,Sardar Sarovar,6808.0,44.496
2019-09-07,Sardar Sarovar,5931.39,41.318
2019-09-08,Sardar Sarovar,8000.0,68.581
2019-09-09,Sardar Sarovar,15695.0,95.844
2019-09-10,Sardar Sarovar,18000.0,123.107
2019-09-11,Sardar Sarovar,21071.0,150.37
2019-09-12,Sardar Sarovar,18772.0,177.633
2019-09-13,Sardar Sarovar,22611.0,171.536
2019-09-14,Sardar Sarovar,19452.53,165.44
2019-09-15,Sardar Sarovar,21000.0,159.343
2019-09-16,Sardar Sarovar,13958.0,153.247
2019-09-17,Sardar Sarovar,8461.0,147.151
2019-09-18,Sardar Sarovar,11469.0,141.054
2019-09-19,Sardar Sarovar,11775.0,134.958
2019-09-20,Sardar Sarovar,8667.0,128.861
2019-09-21,Sardar Sarovar,11832.0,122.765
2019-09-22,Sardar Sarovar,9000.0,116.669
2019-09-23,Sardar Sarovar,5635.0,110.572
2019-09-24,Sardar Sarovar,2282.0,104.476
2019-09-25,Sardar Sarovar,3550.0,98.379
2019-09-26,Sardar Sarovar,3188.0,92.283
2019-09-27,Sardar Sarovar,3562.0,86.186
2019-09-28,Sardar Sarovar,5900.0,80.09
2019-09-29,Sardar Sarovar,6000.0,73.994
2019-09-30,Sardar Sarovar,8033.0,67.897
2019-10-01,Sardar Sarovar,4079.0,61.801
2019-10-02,Sardar Sarovar,7000.0,35.315
2019-10-03,Sardar Sarovar,5589.0,23.308
2019-10-04,Sardar Sarovar,3734.0,39.552
2019-10-05,Sardar Sarovar,2072.0,40.612
2019-10-06,Sardar Sarovar,3000.0,43.79
2019-10-07,Sardar Sarovar,1538.0,62.154
2019-10-08,Sardar Sarovar,2000.0,85.038
2019-10-09,Sardar Sarovar,1529.0,107.922
2019-10-10,Sardar Sarovar,2065.0,130.805
2019-10-11,Sardar Sarovar,2023.0,153.689
2019-10-12,Sardar Sarovar,1376.0,176.573
2019-10-13,Sardar Sarovar,1300.0,170.835
2019-10-14,Sardar Sarovar,1181.0,165.096
2019-10-15,Sardar Sarovar,1265.0,159.357
2019-10-16,Sardar Sarovar,1106.0,153.619
2019-10-17,Sardar Sarovar,1008.0,147.88
2019-10-18,Sardar Sarovar,733.0,142.142
2019-10-19,Sardar Sarovar,471.9,136.403
2019-10-20,Sardar Sarovar,700.0,130.664
2019-10-21,Sardar Sarovar,514.7,124.926
2019-10-22,Sardar Sarovar,503.0,119.187
2019-10-23,Sardar Sarovar,367.51,113.448
2019-10-24,Sardar Sarovar,353.35,107.71
2019-10-25,Sardar Sarovar,351.43,101.971
2019-10-26,Sardar Sarovar,260.13,96.232
2019-10-27,Sardar Sarovar,35.0,90.494
2019-10-28,Sardar Sarovar,20.98,84.755
2019-10-29,Sardar Sarovar,13.31,79.017
2019-10-30,Sardar Sarovar,21.63,73.278
2019-10-31,Sardar Sarovar,386.69,67.539
2019-11-01,Sardar Sarovar,495.63,61.801
2019-11-02,Sardar Sarovar,700.0,33.902
2019-11-03,Sardar Sarovar,500.0,22.955
2019-11-04,Sardar Sarovar,460.0,39.552
2019-11-05,Sardar Sarovar,379.5,40.259
2019-11-06,Sardar Sarovar,358.17,43.084
2019-11-07,Sardar Sarovar,571.58,50.147
2019-11-08,Sardar Sarovar,218.2,75.22
2019-11-09,Sardar Sarovar,196.88,100.294
2019-11-10,Sardar Sarovar,190.0,125.367
2019-11-11,Sardar Sarovar,205.57,150.441
2019-11-12,Sardar Sarovar,700.0,175.514
2019-11-13,Sardar Sarovar,770.6,169.51
2019-11-14,Sardar Sarovar,733.4,163.507
2019-11-15,Sardar Sarovar,729.53,157.503
2019-11-16,Sardar Sarovar,469.1,151.5
2019-11-17,Sardar Sarovar,200.0,145.496
2019-11-18,Sardar Sarovar,232.52,139.493
2019-11-19,Sardar Sarovar,516.81,133.489
2019-11-20,Sardar Sarovar,715.65,127.486
2019-11-21,Sardar Sarovar,705.3,121.482
2019-11-22,Sardar Sarovar,536.9,115.479
2019-11-23,Sardar Sarovar,385.5,109.475
2019-11-24,Sardar Sarovar,450.0,103.472
2019-11-25,Sardar Sarovar,534.46,97.468
2019-11-26,Sardar Sarovar,508.08,91.465
2019-11-27,Sardar Sarovar,457.62,85.461
2019-11-28,Sardar Sarovar,492.1,79.458
2019-11-29,Sardar Sarovar,444.34,73.455
2019-11-30,Sardar Sarovar,491.68,67.451
2019-12-01,Sardar Sarovar,400.0,61.448
2019-12-02,Sardar Sarovar,452.26,33.902
2019-12-03,Sardar Sarovar,520.58,22.955
2019-12-04,Sardar Sarovar,503.23,39.199
2019-12-05,Sardar Sarovar,459.78,40.612
2019-12-06,Sardar Sarovar,425.61,43.084
2019-12-07,Sardar Sarovar,388.07,49.794
2019-12-08,Sardar Sarovar,400.0,74.797
2019-12-09,Sardar Sarovar,438.38,99.8
2019-12-10,Sardar Sarovar,452.85,124.802
2019-12-11,Sardar Sarovar,446.38,149.805
2019-12-12,Sardar Sarovar,423.23,174.808
2019-12-13,Sardar Sarovar,399.63,173.324
2019-12-14,Sardar Sarovar,403.93,171.841
2019-12-15,Sardar Sarovar,400.0,170.358
2019-12-16,Sardar Sarovar,403.52,168.875
2019-12-17,Sardar Sarovar,406.95,167.392
2019-12-18,Sardar Sarovar,394.2,165.908
2019-12-19,Sardar Sarovar,384.1,164.425
2019-12-20,Sardar Sarovar,393.1,162.942
2019-12-21,Sardar Sarovar,395.0,161.459
2019-12-22,Sardar Sarovar,400.0,159.975
2019-12-23,Sardar Sarovar,408.0,158.492
2019-12-24,Sardar Sarovar,404.0,157.009
2019-12-25,Sardar Sarovar,400.0,155.526
2019-12-26,Sardar Sarovar,363.85,154.043
2019-12-27,Sardar Sarovar,354.5,152.559
2019-12-28,Sardar Sarovar,343.31,151.076
2019-12-29,Sardar Sarovar,300.0,149.593
2019-12-30,Sardar Sarovar,339.65,148.11
2019-12-31,Sardar Sarovar,347.0,146.626
2020-01-01,Sardar Sarovar,342.11,145.143
2020-01-02,Sardar Sarovar,336.0,115.479
2020-01-03,Sardar Sarovar,325.0,85.814
2020-01-04,Sardar Sarovar,315.1,56.15
2020-01-05,Sardar Sarovar,250.0,48.734
2020-01-06,Sardar Sarovar,205.0,55.797
2020-01-07,Sardar Sarovar,193.0,55.797
2020-01-08,Sardar Sarovar,197.3,41.671
2020-01-09,Sardar Sarovar,191.69,70.629
2020-01-10,Sardar Sarovar,189.57,99.587
2020-01-11,Sardar Sarovar,179.72,128.545
2020-01-12,Sardar Sarovar,200.0,157.503
2020-01-13,Sardar Sarovar,335.1,156.832
2020-01-14,Sardar Sarovar,379.18,156.161
2020-01-15,Sardar Sarovar,350.0,155.49
2020-01-16,Sardar Sarovar,322.23,154.819
2020-01-17,Sardar Sarovar,319.44,154.149
2020-01-18,Sardar Sarovar,311.0,153.478
2020-01-19,Sardar Sarovar,300.0,152.807
2020-01-20,Sardar Sarovar,303.24,152.136
2020-01-21,Sardar Sarovar,311.73,151.465
2020-01-22,Sardar Sarovar,296.88,150.794
2020-01-23,Sardar Sarovar,270.25,150.123
2020-01-24,Sardar Sarovar,273.26,149.452
2020-01-25,Sardar Sarovar,247.21,148.781
2020-01-26,Sardar Sarovar,250.0,148.11
2020-01-27,Sardar Sarovar,256.83,147.439
2020-01-28,Sardar Sarovar,261.54,146.768
2020-01-29,Sardar Sarovar,319.44,146.097
2020-01-30,Sardar Sarovar,294.12,145.426
2020-01-31,Sardar Sarovar,318.18,144.755
2020-02-01,Sardar Sarovar,334.0,144.084
2020-02-02,Sardar Sarovar,300.0,114.773
2020-02-03,Sardar Sarovar,308.1,85.461
2020-02-04,Sardar Sarovar,288.8,56.15
2020-02-05,Sardar Sarovar,286.53,48.381
2020-02-06,Sardar Sarovar,291.15,58.622
2020-02-07,Sardar Sarovar,299.84,55.797
2020-02-08,Sardar Sarovar,289.53,40.965
2020-02-09,Sardar Sarovar,280.0,70.099
2020-02-10,Sardar Sarovar,289.0,99.234
2020-02-11,Sardar Sarovar,280.0,128.368
2020-02-12,Sardar Sarovar,285.4,157.503
2020-02-13,Sardar Sarovar,283.0,156.719
2020-02-14,Sardar Sarovar,281.8,155.934
2020-02-15,Sardar Sarovar,260.33,155.149
2020-02-16,Sardar Sarovar,270.0,154.364
2020-02-17,Sardar Sarovar,261.07,153.58
2020-02-18,Sardar Sarovar,281.76,152.795
2020-02-19,Sardar Sarovar,261.67,152.01
2020-02-20,Sardar Sarovar,277.0,151.225
2020-02-21,Sardar Sarovar,268.0,150.44
2020-02-22,Sardar Sarovar,278.0,149.656
2020-02-23,Sardar Sarovar,270.0,148.871
2020-02-24,Sardar Sarovar,281.0,148.086
2020-02-25,Sardar Sarovar,247.71,147.301
2020-02-26,Sardar Sarovar,240.0,146.517
2020-02-27,Sardar Sarovar,241.5,145.732
2020-02-28,Sardar Sarovar,254.54,144.947
2020-02-29,Sardar Sarovar,27.41,144.162
2020-03-01,Sardar Sarovar,27.0,143.378
2020-03-02,Sardar Sarovar,27.0,127.204
2020-03-03,Sardar Sarovar,215.0,111.03
2020-03-04,Sardar Sarovar,36.86,94.855
2020-03-05,Sardar Sarovar,24.579,78.681
2020-03-06,Sardar Sarovar,16.349,62.507
2020-03-07,Sardar Sarovar,12.541,53.678
2020-03-08,Sardar Sarovar,13.0,40.259
2020-03-09,Sardar Sarovar,265.19,69.658
2020-03-10,Sardar Sarovar,300.0,99.058
2020-03-11,Sardar Sarovar,12.765,128.457
2020-03-12,Sardar Sarovar,356.1,157.857
2020-03-13,Sardar Sarovar,365.0,157.08
2020-03-14,Sardar Sarovar,261.48,156.303
2020-03-15,Sardar Sarovar,250.0,155.526
2020-03-16,Sardar Sarovar,248.0,154.749
2020-03-17,Sardar Sarovar,235.44,153.972
2020-03-18,Sardar Sarovar,258.72,153.195
2020-03-19,Sardar Sarovar,259.25,152.418
2020-03-20,Sardar Sarovar,296.52,151.641
2020-03-21,Sardar Sarovar,319.0,150.864
2020-03-22,Sardar Sarovar,300.0,150.087
2020-03-23,Sardar Sarovar,250.0,149.31
2020-03-24,Sardar Sarovar,150.0,148.533
2020-03-25,Sardar Sarovar,120.0,147.757
2020-03-26,Sardar Sarovar,100.0,146.98
2020-03-27,Sardar Sarovar,103.846,146.203
2020-03-28,Sardar Sarovar,107.692,145.426
2020-03-29,Sardar Sarovar,111.538,144.649
2020-03-30,Sardar Sarovar,115.385,143.872
2020-03-31,Sardar Sarovar,119.231,143.095
2020-04-01,Sardar Sarovar,123.077,142.318
2020-04-02,Sardar Sarovar,126.923,127.062
2020-04-03,Sardar Sarovar,130.769,111.806
2020-04-04,Sardar Sarovar,134.615,96.55
2020-04-05,Sardar Sarovar,138.462,81.294
2020-04-06,Sardar Sarovar,142.308,66.038
2020-04-07,Sardar Sarovar,146.154,52.619
2020-04-08,Sardar Sarovar,150.0,39.552
2020-04-09,Sardar Sarovar,153.846,69.04
2020-04-10,Sardar Sarovar,157.692,98.528
2020-04-11,Sardar Sarovar,161.538,128.015
2020-04-12,Sardar Sarovar,165.385,157.503
2020-04-13,Sardar Sarovar,169.231,156.63
2020-04-14,Sardar Sarovar,173.077,155.756
2020-04-15,Sardar Sarovar,176.923,154.883
2020-04-16,Sardar Sarovar,180.769,154.009
2020-04-17,Sardar Sarovar,184.615,153.136
2020-04-18,Sardar Sarovar,188.462,152.262
2020-04-19,Sardar Sarovar,192.308,151.388
2020-04-20,Sardar Sarovar,196.154,150.515
2020-04-21,Sardar Sarovar,200.0,149.641
2020-04-22,Sardar Sarovar,210.0,148.768
2020-04-23,Sardar Sarovar,315.1,147.894
2020-04-24,Sardar Sarovar,660.39,147.021
2020-04-25,Sardar Sarovar,350.0,146.147
2020-04-26,Sardar Sarovar,300.0,145.273
2020-04-27,Sardar Sarovar,259.45,144.4
2020-04-28,Sardar Sarovar,257.3,143.526
2020-04-29,Sardar Sarovar,245.18,142.653
2020-04-30,Sardar Sarovar,228.35,141.779
2020-05-01,Sardar Sarovar,243.42,140.906
2020-05-02,Sardar Sarovar,245.0,117.686
2020-05-03,Sardar Sarovar,240.0,94.467
2020-05-04,Sardar Sarovar,230.85,71.248
2020-05-05,Sardar Sarovar,224.2,48.028
2020-05-06,Sardar Sarovar,203.28,68.864
2020-05-07,Sardar Sarovar,180.0,52.972
2020-05-08,Sardar Sarovar,200.8,39.906
2020-05-09,Sardar Sarovar,210.0,69.305
2020-05-10,Sardar Sarovar,200.0,98.704
2020-05-11,Sardar Sarovar,218.52,128.104
2020-05-12,Sardar Sarovar,204.43,157.503
2020-05-13,Sardar Sarovar,219.55,156.621
2020-05-14,Sardar Sarovar,221.85,155.738
2020-05-15,Sardar Sarovar,257.12,154.855
2020-05-16,Sardar Sarovar,250.0,153.972
2020-05-17,Sardar Sarovar,250.0,153.089
2020-05-18,Sardar Sarovar,255.35,152.206
2020-05-19,Sardar Sarovar,256.93,151.323
2020-05-20,Sardar Sarovar,258.73,150.44
2020-05-21,Sardar Sarovar,254.0,149.558
2020-05-22,Sardar Sarovar,254.18,148.675
2020-05-23,Sardar Sarovar,250.0,147.792
2020-05-24,Sardar Sarovar,250.0,146.909
2020-05-25,Sardar Sarovar,200.0,146.026
2020-05-26,Sardar Sarovar,214.1,145.143
2020-05-27,Sardar Sarovar,191.1,144.26
2020-05-28,Sardar Sarovar,12.72,143.378
2020-05-29,Sardar Sarovar,13.72,142.495
2020-05-30,Sardar Sarovar,13.0,141.612
2020-05-31,Sardar Sarovar,13.0,140.729
2020-06-01,Sardar Sarovar,14.1,139.846
2020-06-02,Sardar Sarovar,33.03,116.892
2020-06-03,Sardar Sarovar,32.16,93.937
2020-06-04,Sardar Sarovar,33.24,70.982
2020-06-05,Sardar Sarovar,33.91,48.028
2020-06-06,Sardar Sarovar,32.63,71.689
2020-06-07,Sardar Sarovar,12.0,54.031
2020-06-08,Sardar Sarovar,12.62,39.906
2020-06-09,Sardar Sarovar,12.14,69.57
2020-06-10,Sardar Sarovar,13.5,99.234
2020-06-11,Sardar Sarovar,20.56,128.899
2020-06-12,Sardar Sarovar,21.97,158.563
2020-06-13,Sardar Sarovar,205.76,157.541
2020-06-14,Sardar Sarovar,337.0,156.518
2020-06-15,Sardar Sarovar,337.0,155.496
2020-06-16,Sardar Sarovar,618.48,154.474
2020-06-17,Sardar Sarovar,663.0,153.452
2020-06-18,Sardar Sarovar,954.0,152.429
2020-06-19,Sardar Sarovar,906.0,151.407
2020-06-20,Sardar Sarovar,921.0,150.385
2020-06-21,Sardar Sarovar,900.0,149.362
2020-06-22,Sardar Sarovar,889.0,148.34
2020-06-23,Sardar Sarovar,917.0,147.318
2020-06-24,Sardar Sarovar,901.0,146.296
2020-06-25,Sardar Sarovar,980.0,145.273
2020-06-26,Sardar Sarovar,941.63,144.251
2020-06-27,Sardar Sarovar,938.0,143.229
2020-06-28,Sardar Sarovar,935.0,142.207
2020-06-29,Sardar Sarovar,940.0,141.184
2020-06-30,Sardar Sarovar,1122.0,140.162
2020-07-01,Sardar Sarovar,1042.0,139.14
2020-07-02,Sardar Sarovar,996.0,110.77
2020-07-03,Sardar Sarovar,621.0,82.401
2020-07-04,Sardar Sarovar,564.0,54.031
2020-07-05,Sardar Sarovar,450.0,64.272
2020-07-06,Sardar Sarovar,340.0,74.514
2020-07-07,Sardar Sarovar,355.3,53.678
2020-07-08,Sardar Sarovar,328.0,39.906
2020-07-09,Sardar Sarovar,266.0,69.482
2020-07-10,Sardar Sarovar,241.0,99.058
2020-07-11,Sardar Sarovar,252.0,128.634
2020-07-12,Sardar Sarovar,240.0,158.21
2020-07-13,Sardar Sarovar,227.2,157.239
2020-07-14,Sardar Sarovar,18.31,156.267
2020-07-15,Sardar Sarovar,17.79,155.296
2020-07-16,Sardar Sarovar,17.11,154.325
2020-07-17,Sardar Sarovar,16.63,153.354
2020-07-18,Sardar Sarovar,16.536,152.383
2020-07-19,Sardar Sarovar,17.01,151.412
2020-07-20,Sardar Sarovar,16.91,150.44
2020-07-21,Sardar Sarovar,16.808,149.469
2020-07-22,Sardar Sarovar,21.853,148.498
2020-07-23,Sardar Sarovar,20.795,147.527
2020-07-24,Sardar Sarovar,22.364,146.556
2020-07-25,Sardar Sarovar,21.694,145.585
2020-07-26,Sardar Sarovar,21.71,144.614
2020-07-27,Sardar Sarovar,20.656,143.642
2020-07-28,Sardar Sarovar,22.36,142.671
2020-07-29,Sardar Sarovar,22.39,141.7
2020-07-30,Sardar Sarovar,21.609,140.729
2020-07-31,Sardar Sarovar,22.253,139.758
2020-08-01,Sardar Sarovar,24.73,138.787
2020-08-02,Sardar Sarovar,22.25,110.535
2020-08-03,Sardar Sarovar,21.56,82.283
2020-08-04,Sardar Sarovar,21.513,54.031
2020-08-05,Sardar Sarovar,21.79,65.508
2020-08-06,Sardar Sarovar,23.902,76.986
2020-08-07,Sardar Sarovar,23.563,54.385
2020-08-08,Sardar Sarovar,29.637,40.259
2020-08-09,Sardar Sarovar,39.2,69.658
2020-08-10,Sardar Sarovar,25.381,99.058
2020-08-11,Sardar Sarovar,26.208,128.457
2020-08-12,Sardar Sarovar,30.0,157.857
2020-08-13,Sardar Sarovar,39.015,156.885
2020-08-14,Sardar Sarovar,55.301,155.914
2020-08-15,Sardar Sarovar,66.7,154.943
2020-08-16,Sardar Sarovar,60.2,153.972
2020-08-17,Sardar Sarovar,84.746,153.001
2020-08-18,Sardar Sarovar,82.078,152.03
2020-08-19,Sardar Sarovar,78.807,151.058
2020-08-20,Sardar Sarovar,58.876,150.087
2020-08-21,Sardar Sarovar,57.962,149.116
2020-08-22,Sardar Sarovar,54.058,148.145
2020-08-23,Sardar Sarovar,55.0,147.174
2020-08-24,Sardar Sarovar,62.038,146.203
2020-08-25,Sardar Sarovar,66.693,145.232
2020-08-26,Sardar Sarovar,74.064,144.26
2020-08-27,Sardar Sarovar,978.3,143.289
2020-08-28,Sardar Sarovar,1288.0,142.318
2020-08-29,Sardar Sarovar,8869.0,141.347
2020-08-30,Sardar Sarovar,24773.0,140.376
2020-08-31,Sardar Sarovar,27135.0,139.405
2020-09-01,Sardar Sarovar,31533.0,138.433
2020-09-02,Sardar Sarovar,7297.0,116.106
2020-09-03,Sardar Sarovar,2823.0,93.78
2020-09-04,Sardar Sarovar,2003.0,71.453
2020-09-05,Sardar Sarovar,1727.0,75.809
2020-09-06,Sardar Sarovar,900.0,80.164
2020-09-07,Sardar Sarovar,892.0,54.031
2020-09-08,Sardar Sarovar,902.0,40.259
2020-09-09,Sardar Sarovar,301.11,69.57
2020-09-10,Sardar Sarovar,417.19,98.881
2020-09-11,Sardar Sarovar,1500.0,128.192
2020-09-12,Sardar Sarovar,1311.0,157.503
2020-09-13,Sardar Sarovar,1300.0,156.463
2020-09-14,Sardar Sarovar,1462.0,155.422
2020-09-15,Sardar Sarovar,608.45,154.381
2020-09-16,Sardar Sarovar,212.22,153.34
2020-09-17,Sardar Sarovar,1520.0,152.299
2020-09-18,Sardar Sarovar,3004.0,151.258
2020-09-19,Sardar Sarovar,4368.0,150.217
2020-09-20,Sardar Sarovar,1590.0,149.177
2020-09-21,Sardar Sarovar,1469.0,148.136
2020-09-22,Sardar Sarovar,6398.0,147.095
2020-09-23,Sardar Sarovar,4877.0,146.054
2020-09-24,Sardar Sarovar,4084.0,145.013
2020-09-25,Sardar Sarovar,4264.0,143.972
2020-09-26,Sardar Sarovar,1910.0,142.931
2020-09-27,Sardar Sarovar,1884.0,141.891
2020-09-28,Sardar Sarovar,1979.0,140.85
2020-09-29,Sardar Sarovar,4298.0,139.809
2020-09-30,Sardar Sarovar,4176.0,138.768
2020-10-01,Sardar Sarovar,1499.0,137.727
2020-10-02,Sardar Sarovar,1134.0,115.832
2020-10-03,Sardar Sarovar,433.1,93.937
2020-10-04,Sardar Sarovar,370.0,72.042
2020-10-05,Sardar Sarovar,25.456,78.045
2020-10-06,Sardar Sarovar,18.182,84.049
2020-10-07,Sardar Sarovar,0.387,54.031
2020-10-08,Sardar Sarovar,0.385,40.259
2020-10-09,Sardar Sarovar,0.423,69.482
2020-10-10,Sardar Sarovar,0.379,98.704
2020-10-11,Sardar Sarovar,0.39,127.927
2020-10-12,Sardar Sarovar,0.391,157.15
2020-10-13,Sardar Sarovar,0.406,156.126
2020-10-14,Sardar Sarovar,0.397,155.102
2020-10-15,Sardar Sarovar,0.401,154.078
2020-10-16,Sardar Sarovar,0.388,153.054
2020-10-17,Sardar Sarovar,0.38,152.03
2020-10-18,Sardar Sarovar,0.4,151.006
2020-10-19,Sardar Sarovar,0.401,149.981
2020-10-20,Sardar Sarovar,0.399,148.957
2020-10-21,Sardar Sarovar,0.391,147.933
2020-10-22,Sardar Sarovar,0.302,146.909
2020-10-23,Sardar Sarovar,0.306,145.885
2020-10-24,Sardar Sarovar,0.319,144.861
2020-10-25,Sardar Sarovar,55.5,143.837
2020-10-26,Sardar Sarovar,55.31,142.813
2020-10-27,Sardar Sarovar,55.439,141.788
2020-10-28,Sardar Sarovar,55.355,140.764
2020-10-29,Sardar Sarovar,53.055,139.74
2020-10-30,Sardar Sarovar,52.5,138.716
2020-10-31,Sardar Sarovar,55.3,137.692
2020-11-01,Sardar Sarovar,55.4,136.668
2020-11-02,Sardar Sarovar,56.239,115.44
2020-11-03,Sardar Sarovar,42.628,94.212
2020-11-04,Sardar Sarovar,41.012,72.984
2020-11-05,Sardar Sarovar,40.942,80.635
2020-11-06,Sardar Sarovar,39.013,88.287
2020-11-07,Sardar Sarovar,38.84,107.18
2020-11-08,Sardar Sarovar,38.0,126.074
2020-11-09,Sardar Sarovar,38.424,144.967
2020-11-10,Sardar Sarovar,35.782,163.86
2020-11-11,Sardar Sarovar,35.236,163.507
2020-11-12,Sardar Sarovar,33.133,157.503
2020-11-13,Sardar Sarovar,33.316,156.407
2020-11-14,Sardar Sarovar,33.0,155.31
2020-11-15,Sardar Sarovar,33.0,154.214
2020-11-16,Sardar Sarovar,32.883,153.117
2020-11-17,Sardar Sarovar,32.376,152.02
2020-11-18,Sardar Sarovar,32.255,150.924
2020-11-19,Sardar Sarovar,33.161,149.827
2020-11-20,Sardar Sarovar,31.086,148.731
2020-11-21,Sardar Sarovar,31.466,147.634
2020-11-22,Sardar Sarovar,31.0,146.537
2020-11-23,Sardar Sarovar,31.259,145.441
2020-11-24,Sardar Sarovar,10.778,144.344
2020-11-25,Sardar Sarovar,10.514,143.247
2020-11-26,Sardar Sarovar,8.236,142.151
2020-11-27,Sardar Sarovar,17.482,141.054
2020-11-28,Sardar Sarovar,17.997,139.958
2020-11-29,Sardar Sarovar,17.99,138.861
2020-11-30,Sardar Sarovar,11.0,137.764
2020-12-01,Sardar Sarovar,17.244,136.668
2020-12-02,Sardar Sarovar,17.079,110.594
2020-12-03,Sardar Sarovar,17.489,84.52
2020-12-04,Sardar Sarovar,162.758,58.446
2020-12-05,Sardar Sarovar,154.68,51.913
2020-12-06,Sardar Sarovar,155.0,48.264
2020-12-07,Sardar Sarovar,123.165,44.614
2020-12-08,Sardar Sarovar,123.671,40.965
2020-12-09,Sardar Sarovar,155.228,70.011
2020-12-10,Sardar Sarovar,155.943,99.058
2020-12-11,Sardar Sarovar,128.308,128.104
2020-12-12,Sardar Sarovar,155.356,157.15
2020-12-13,Sardar Sarovar,128.0,156.868
2020-12-14,Sardar Sarovar,127.925,156.585
