Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2019-02-20,Tungabhadra,0.0,60.949
2019-02-21,Tungabhadra,0.0,57.355
2019-02-22,Tungabhadra,0.0,53.761
2019-02-23,Tungabhadra,0.0,50.168
2019-02-24,Tungabhadra,0.0,46.574
2019-02-25,Tungabhadra,0.0,42.98
2019-02-26,Tungabhadra,0.0,39.386
2019-02-27,Tungabhadra,0.0,35.792
2019-02-28,Tungabhadra,0.0,32.199
2019-03-01,Tungabhadra,0.0,28.605
2019-03-02,Tungabhadra,0.0,18.717
2019-03-03,Tungabhadra,0.0,12.36
2019-03-04,Tungabhadra,0.0,7.063
2019-03-05,Tungabhadra,0.0,3.178
2019-03-06,Tungabhadra,0.0,2.472
2019-03-07,Tungabhadra,0.0,1.766
2019-03-08,Tungabhadra,0.0,13.354
2019-03-09,Tungabhadra,0.0,24.942
2019-03-10,Tungabhadra,0.0,36.531
2019-03-11,Tungabhadra,0.0,48.119
2019-03-12,Tungabhadra,0.0,59.707
2019-03-13,Tungabhadra,0.0,71.295
2019-03-14,Tungabhadra,0.0,82.884
2019-03-15,Tungabhadra,0.0,79.829
2019-03-16,Tungabhadra,0.0,76.774
2019-03-17,Tungabhadra,0.0,73.719
2019-03-18,Tungabhadra,0.0,70.665
2019-03-19,Tungabhadra,0.0,67.61
2019-03-20,Tungabhadra,0.0,64.555
2019-03-21,Tungabhadra,0.0,61.5
2019-03-22,Tungabhadra,0.0,58.446
2019-03-23,Tungabhadra,0.0,55.391
2019-03-24,Tungabhadra,0.0,52.336
2019-03-25,Tungabhadra,0.0,49.282
2019-03-26,Tungabhadra,0.0,46.227
2019-03-27,Tungabhadra,0.0,43.172
2019-03-28,Tungabhadra,0.0,40.117
2019-03-29,Tungabhadra,0.0,37.063
2019-03-30,Tungabhadra,0.0,34.008
2019-03-31,Tungabhadra,0.0,30.953
2019-04-01,Tungabhadra,0.0,27.899
2019-04-02,Tungabhadra,0.0,18.364
2019-04-03,Tungabhadra,0.0,12.36
2019-04-04,Tungabhadra,0.0,6.71
2019-04-05,Tungabhadra,0.0,3.178
2019-04-06,Tungabhadra,0.0,2.472
2019-04-07,Tungabhadra,0.0,1.766
2019-04-08,Tungabhadra,0.0,13.258
2019-04-09,Tungabhadra,0.0,24.749
2019-04-10,Tungabhadra,0.0,36.241
2019-04-11,Tungabhadra,0.0,47.733
2019-04-12,Tungabhadra,0.0,59.225
2019-04-13,Tungabhadra,0.0,70.717
2019-04-14,Tungabhadra,0.0,82.209
2019-04-15,Tungabhadra,0.0,78.993
2019-04-16,Tungabhadra,0.0,75.778
2019-04-17,Tungabhadra,0.0,72.562
2019-04-18,Tungabhadra,0.0,69.347
2019-04-19,Tungabhadra,0.0,66.131
2019-04-20,Tungabhadra,0.0,62.916
2019-04-21,Tungabhadra,0.0,59.7
2019-04-22,Tungabhadra,0.0,56.485
2019-04-23,Tungabhadra,0.0,53.269
2019-04-24,Tungabhadra,0.0,50.054
2019-04-25,Tungabhadra,0.0,46.838
2019-04-26,Tungabhadra,0.0,43.623
2019-04-27,Tungabhadra,0.0,40.407
2019-04-28,Tungabhadra,0.0,37.192
2019-04-29,Tungabhadra,0.0,33.976
2019-04-30,Tungabhadra,0.0,30.761
2019-05-01,Tungabhadra,0.0,27.545
2019-05-02,Tungabhadra,0.0,18.364
2019-05-03,Tungabhadra,0.0,12.007
2019-05-04,Tungabhadra,0.0,6.357
2019-05-05,Tungabhadra,0.0,3.178
2019-05-06,Tungabhadra,0.0,2.472
2019-05-07,Tungabhadra,0.0,1.766
2019-05-08,Tungabhadra,0.0,13.253
2019-05-09,Tungabhadra,0.0,24.74
2019-05-10,Tungabhadra,0.0,36.228
2019-05-11,Tungabhadra,0.0,47.715
2019-05-12,Tungabhadra,0.0,59.203
2019-05-13,Tungabhadra,0.0,70.69
2019-05-14,Tungabhadra,0.0,82.177
2019-05-15,Tungabhadra,0.0,79.123
2019-05-16,Tungabhadra,0.0,76.068
2019-05-17,Tungabhadra,0.0,73.013
2019-05-18,Tungabhadra,0.0,69.958
2019-05-19,Tungabhadra,0.0,66.904
2019-05-20,Tungabhadra,0.0,63.849
2019-05-21,Tungabhadra,0.0,60.794
2019-05-22,Tungabhadra,0.0,57.739
2019-05-23,Tungabhadra,0.0,54.685
2019-05-24,Tungabhadra,0.0,51.63
2019-05-25,Tungabhadra,0.0,48.575
2019-05-26,Tungabhadra,0.0,45.521
2019-05-27,Tungabhadra,0.0,42.466
2019-05-28,Tungabhadra,0.0,39.411
2019-05-29,Tungabhadra,0.0,36.356
2019-05-30,Tungabhadra,0.0,33.302
2019-05-31,Tungabhadra,0.0,30.247
2019-06-01,Tungabhadra,0.0,27.192
2019-06-02,Tungabhadra,0.0,18.01
2019-06-03,Tungabhadra,0.0,12.007
2019-06-04,Tungabhadra,0.0,6.003
2019-06-05,Tungabhadra,0.0,3.178
2019-06-06,Tungabhadra,0.0,2.472
2019-06-07,Tungabhadra,0.0,1.766
2019-06-08,Tungabhadra,0.0,13.106
2019-06-09,Tungabhadra,0.0,24.447
2019-06-10,Tungabhadra,0.0,35.787
2019-06-11,Tungabhadra,0.0,47.128
2019-06-12,Tungabhadra,0.0,58.468
2019-06-13,Tungabhadra,0.0,69.809
2019-06-14,Tungabhadra,0.0,81.149
2019-06-15,Tungabhadra,0.0,77.934
2019-06-16,Tungabhadra,0.0,74.718
2019-06-17,Tungabhadra,0.0,71.503
2019-06-18,Tungabhadra,0.0,68.287
2019-06-19,Tungabhadra,0.0,65.072
2019-06-20,Tungabhadra,0.0,61.856
2019-06-21,Tungabhadra,0.0,58.641
2019-06-22,Tungabhadra,0.0,55.425
2019-06-23,Tungabhadra,0.0,52.21
2019-06-24,Tungabhadra,0.0,48.994
2019-06-25,Tungabhadra,0.0,45.779
2019-06-26,Tungabhadra,0.0,42.563
2019-06-27,Tungabhadra,0.0,39.348
2019-06-28,Tungabhadra,0.0,36.132
2019-06-29,Tungabhadra,0.0,32.917
2019-06-30,Tungabhadra,0.0,29.701
2019-07-01,Tungabhadra,0.0,26.486
2019-07-02,Tungabhadra,0.0,18.01
2019-07-03,Tungabhadra,0.0,11.654
2019-07-04,Tungabhadra,0.0,6.003
2019-07-05,Tungabhadra,0.0,3.178
2019-07-06,Tungabhadra,0.0,2.472
2019-07-07,Tungabhadra,0.0,1.766
2019-07-08,Tungabhadra,0.0,13.102
2019-07-09,Tungabhadra,422.232,24.438
2019-07-10,Tungabhadra,364.579,35.774
2019-07-11,Tungabhadra,366.193,47.11
2019-07-12,Tungabhadra,582.194,58.446
2019-07-13,Tungabhadra,762.997,69.782
2019-07-14,Tungabhadra,568.064,81.118
2019-07-15,Tungabhadra,425.489,78.063
2019-07-16,Tungabhadra,364.579,75.008
2019-07-17,Tungabhadra,305.142,71.954
2019-07-18,Tungabhadra,220.022,68.899
2019-07-19,Tungabhadra,231.235,65.844
2019-07-20,Tungabhadra,166.786,62.789
2019-07-21,Tungabhadra,138.611,59.735
2019-07-22,Tungabhadra,124.056,56.68
2019-07-23,Tungabhadra,241.288,53.625
2019-07-24,Tungabhadra,383.693,50.571
2019-07-25,Tungabhadra,556.256,47.516
2019-07-26,Tungabhadra,456.581,44.461
2019-07-27,Tungabhadra,430.756,41.406
2019-07-28,Tungabhadra,406.29,38.352
2019-07-29,Tungabhadra,415.776,35.297
2019-07-30,Tungabhadra,432.71,32.242
2019-07-31,Tungabhadra,413.794,29.188
2019-08-01,Tungabhadra,602.356,26.133
2019-08-02,Tungabhadra,703.957,17.657
2019-08-03,Tungabhadra,568.914,11.654
2019-08-04,Tungabhadra,504.521,5.65
2019-08-05,Tungabhadra,473.911,3.178
2019-08-06,Tungabhadra,652.76,2.472
2019-08-07,Tungabhadra,1154.789,1.766
2019-08-08,Tungabhadra,2900.891,13.051
2019-08-09,Tungabhadra,4024.22,24.337
2019-08-10,Tungabhadra,5210.64,35.622
2019-08-11,Tungabhadra,5954.523,46.908
2019-08-12,Tungabhadra,6212.914,58.194
2019-08-13,Tungabhadra,6790.663,69.479
2019-08-14,Tungabhadra,4363.881,80.765
2019-08-15,Tungabhadra,2642.981,77.71
2019-08-16,Tungabhadra,1914.502,74.655
2019-08-17,Tungabhadra,2170.033,71.6
2019-08-18,Tungabhadra,2229.215,68.546
2019-08-19,Tungabhadra,1449.738,65.491
2019-08-20,Tungabhadra,999.698,62.436
2019-08-21,Tungabhadra,933.408,59.382
2019-08-22,Tungabhadra,911.548,56.327
2019-08-23,Tungabhadra,779.025,53.272
2019-08-24,Tungabhadra,343.427,50.217
2019-08-25,Tungabhadra,320.377,47.163
2019-08-26,Tungabhadra,328.532,44.108
2019-08-27,Tungabhadra,338.698,41.053
2019-08-28,Tungabhadra,338.33,37.999
2019-08-29,Tungabhadra,326.437,34.944
2019-08-30,Tungabhadra,324.171,31.889
2019-08-31,Tungabhadra,322.628,28.834
2019-09-01,Tungabhadra,321.085,25.78
2019-09-02,Tungabhadra,327.314,17.657
2019-09-03,Tungabhadra,334.875,11.301
2019-09-04,Tungabhadra,643.755,5.297
2019-09-05,Tungabhadra,1108.378,3.178
2019-09-06,Tungabhadra,1755.248,2.472
2019-09-07,Tungabhadra,2398.833,3.178
2019-09-08,Tungabhadra,2756.702,14.121
2019-09-09,Tungabhadra,2733.878,25.063
2019-09-10,Tungabhadra,2692.451,36.005
2019-09-11,Tungabhadra,2937.816,46.947
2019-09-12,Tungabhadra,2464.104,57.89
2019-09-13,Tungabhadra,909.424,68.832
2019-09-14,Tungabhadra,1016.377,79.774
2019-09-15,Tungabhadra,818.13,76.577
2019-09-16,Tungabhadra,576.842,73.38
2019-09-17,Tungabhadra,563.76,70.183
2019-09-18,Tungabhadra,602.554,66.986
2019-09-19,Tungabhadra,780.922,63.789
2019-09-20,Tungabhadra,489.174,60.593
2019-09-21,Tungabhadra,343.455,57.396
2019-09-22,Tungabhadra,454.995,54.199
2019-09-23,Tungabhadra,316.554,51.002
2019-09-24,Tungabhadra,279.063,47.805
2019-09-25,Tungabhadra,319.584,44.608
2019-09-26,Tungabhadra,382.164,41.411
2019-09-27,Tungabhadra,729.046,38.214
2019-09-28,Tungabhadra,270.284,35.017
2019-09-29,Tungabhadra,337.027,31.82
2019-09-30,Tungabhadra,348.58,28.623
2019-10-01,Tungabhadra,349.94,25.427
2019-10-02,Tungabhadra,359.029,17.304
2019-10-03,Tungabhadra,273.059,11.301
2019-10-04,Tungabhadra,271.7,5.297
2019-10-05,Tungabhadra,259.722,3.178
2019-10-06,Tungabhadra,348.326,2.472
2019-10-07,Tungabhadra,753.37,4.238
2019-10-08,Tungabhadra,989.079,17.325
2019-10-09,Tungabhadra,972.854,30.412
2019-10-10,Tungabhadra,361.946,43.499
2019-10-11,Tungabhadra,982.481,56.586
2019-10-12,Tungabhadra,474.902,69.673
2019-10-13,Tungabhadra,635.855,82.76
2019-10-14,Tungabhadra,412.01,79.705
2019-10-15,Tungabhadra,685.834,76.65
2019-10-16,Tungabhadra,583.016,73.596
2019-10-17,Tungabhadra,418.183,70.541
2019-10-18,Tungabhadra,282.574,67.486
2019-10-19,Tungabhadra,537.171,64.432
2019-10-20,Tungabhadra,702.031,61.377
2019-10-21,Tungabhadra,1014.564,58.322
2019-10-22,Tungabhadra,2741.949,55.267
2019-10-23,Tungabhadra,4098.835,52.213
2019-10-24,Tungabhadra,3099.874,49.158
2019-10-25,Tungabhadra,1961.366,46.103
2019-10-26,Tungabhadra,1594.012,43.049
2019-10-27,Tungabhadra,1417.371,39.994
2019-10-28,Tungabhadra,1635.128,36.939
2019-10-29,Tungabhadra,1650.561,33.884
2019-10-30,Tungabhadra,1005.333,30.83
2019-10-31,Tungabhadra,671.024,27.775
2019-11-01,Tungabhadra,579.646,24.72
2019-11-02,Tungabhadra,561.466,17.304
2019-11-03,Tungabhadra,593.38,10.948
2019-11-04,Tungabhadra,347.278,4.944
2019-11-05,Tungabhadra,303.868,3.178
2019-11-06,Tungabhadra,304.746,2.472
2019-11-07,Tungabhadra,305.369,5.297
2019-11-08,Tungabhadra,308.795,18.122
2019-11-09,Tungabhadra,316.101,30.947
2019-11-10,Tungabhadra,426.622,43.772
2019-11-11,Tungabhadra,393.717,56.596
2019-11-12,Tungabhadra,320.858,69.421
2019-11-13,Tungabhadra,278.468,82.246
2019-11-14,Tungabhadra,132.834,79.031
2019-11-15,Tungabhadra,191.082,75.815
2019-11-16,Tungabhadra,131.22,72.6
2019-11-17,Tungabhadra,160.896,69.384
2019-11-18,Tungabhadra,103.696,66.169
2019-11-19,Tungabhadra,138.611,62.953
2019-11-20,Tungabhadra,127.482,59.738
2019-11-21,Tungabhadra,95.399,56.522
2019-11-22,Tungabhadra,113.72,53.307
2019-11-23,Tungabhadra,106.896,50.091
2019-11-24,Tungabhadra,105.197,46.876
2019-11-25,Tungabhadra,97.948,43.66
2019-11-26,Tungabhadra,107.802,40.445
2019-11-27,Tungabhadra,91.747,37.229
2019-11-28,Tungabhadra,85.375,34.014
2019-11-29,Tungabhadra,80.307,30.798
2019-11-30,Tungabhadra,70.424,27.583
2019-12-01,Tungabhadra,63.062,24.367
2019-12-02,Tungabhadra,64.138,16.951
2019-12-03,Tungabhadra,70.707,10.948
2019-12-04,Tungabhadra,61.278,4.944
2019-12-05,Tungabhadra,96.221,3.178
2019-12-06,Tungabhadra,81.184,2.119
2019-12-07,Tungabhadra,80.222,7.063
2019-12-08,Tungabhadra,73.001,19.935
2019-12-09,Tungabhadra,67.621,32.807
2019-12-10,Tungabhadra,66.545,45.68
2019-12-11,Tungabhadra,62.297,58.552
2019-12-12,Tungabhadra,62.382,71.424
2019-12-13,Tungabhadra,57.823,84.296
2019-12-14,Tungabhadra,59.041,83.837
2019-12-15,Tungabhadra,51.508,83.378
2019-12-16,Tungabhadra,53.519,82.919
2019-12-17,Tungabhadra,45.845,82.46
2019-12-18,Tungabhadra,43.891,82.001
2019-12-19,Tungabhadra,35.311,81.542
2019-12-20,Tungabhadra,35.906,81.082
2019-12-21,Tungabhadra,25.995,80.623
2019-12-22,Tungabhadra,27.751,80.164
2019-12-23,Tungabhadra,25.202,79.705
2019-12-24,Tungabhadra,22.682,79.246
2019-12-25,Tungabhadra,20.162,78.787
2019-12-26,Tungabhadra,17.641,78.328
2019-12-27,Tungabhadra,15.121,77.869
2019-12-28,Tungabhadra,12.601,77.41
2019-12-29,Tungabhadra,10.081,76.951
2019-12-30,Tungabhadra,7.561,76.492
2019-12-31,Tungabhadra,5.04,76.032
2020-01-01,Tungabhadra,2.52,75.573
2020-01-02,Tungabhadra,0.0,64.685
2020-01-03,Tungabhadra,0.0,53.796
2020-01-04,Tungabhadra,0.0,42.907
2020-01-05,Tungabhadra,0.0,32.019
2020-01-06,Tungabhadra,0.0,21.13
2020-01-07,Tungabhadra,0.0,10.241
2020-01-08,Tungabhadra,0.0,22.186
2020-01-09,Tungabhadra,0.0,34.132
2020-01-10,Tungabhadra,0.0,46.077
2020-01-11,Tungabhadra,0.0,58.022
2020-01-12,Tungabhadra,0.0,69.967
2020-01-13,Tungabhadra,0.0,81.912
2020-01-14,Tungabhadra,0.0,81.542
2020-01-15,Tungabhadra,0.0,81.171
2020-01-16,Tungabhadra,0.0,80.8
2020-01-17,Tungabhadra,0.0,80.429
2020-01-18,Tungabhadra,0.0,80.058
2020-01-19,Tungabhadra,0.0,79.688
2020-01-20,Tungabhadra,0.0,79.317
2020-01-21,Tungabhadra,0.0,78.946
2020-01-22,Tungabhadra,0.0,78.575
2020-01-23,Tungabhadra,0.0,78.204
2020-01-24,Tungabhadra,0.0,77.834
2020-01-25,Tungabhadra,0.0,77.463
2020-01-26,Tungabhadra,0.0,77.092
2020-01-27,Tungabhadra,0.0,76.721
2020-01-28,Tungabhadra,0.0,76.35
2020-01-29,Tungabhadra,0.0,75.98
2020-01-30,Tungabhadra,0.0,75.609
2020-01-31,Tungabhadra,0.0,75.238
2020-02-01,Tungabhadra,0.0,74.867
2020-02-02,Tungabhadra,0.0,64.155
2020-02-03,Tungabhadra,0.0,53.443
2020-02-04,Tungabhadra,0.0,42.731
2020-02-05,Tungabhadra,0.0,32.019
2020-02-06,Tungabhadra,0.0,21.307
2020-02-07,Tungabhadra,0.0,10.594
2020-02-08,Tungabhadra,0.0,22.467
2020-02-09,Tungabhadra,0.0,34.34
2020-02-10,Tungabhadra,0.0,46.213
2020-02-11,Tungabhadra,0.0,58.086
2020-02-12,Tungabhadra,0.0,69.959
2020-02-13,Tungabhadra,0.0,81.832
2020-02-14,Tungabhadra,0.0,81.381
2020-02-15,Tungabhadra,0.0,80.929
2020-02-16,Tungabhadra,0.0,80.478
2020-02-17,Tungabhadra,0.0,80.027
2020-02-18,Tungabhadra,0.0,79.576
2020-02-19,Tungabhadra,0.0,79.124
2020-02-20,Tungabhadra,0.0,78.673
2020-02-21,Tungabhadra,0.0,78.222
2020-02-22,Tungabhadra,0.0,77.771
2020-02-23,Tungabhadra,0.0,77.32
2020-02-24,Tungabhadra,0.0,76.868
2020-02-25,Tungabhadra,0.0,76.417
2020-02-26,Tungabhadra,0.0,75.966
2020-02-27,Tungabhadra,0.0,75.515
2020-02-28,Tungabhadra,0.0,75.063
2020-02-29,Tungabhadra,0.0,74.612
2020-03-01,Tungabhadra,0.0,74.161
2020-03-02,Tungabhadra,0.0,63.566
2020-03-03,Tungabhadra,0.0,52.972
2020-03-04,Tungabhadra,0.0,42.378
2020-03-05,Tungabhadra,0.0,31.783
2020-03-06,Tungabhadra,0.0,21.189
2020-03-07,Tungabhadra,0.0,10.594
2020-03-08,Tungabhadra,0.0,22.469
2020-03-09,Tungabhadra,0.0,34.344
2020-03-10,Tungabhadra,0.0,46.218
2020-03-11,Tungabhadra,0.0,58.093
2020-03-12,Tungabhadra,0.0,69.967
2020-03-13,Tungabhadra,0.0,81.842
2020-03-14,Tungabhadra,0.0,81.4
2020-03-15,Tungabhadra,0.0,80.959
2020-03-16,Tungabhadra,0.0,80.517
2020-03-17,Tungabhadra,0.0,80.076
2020-03-18,Tungabhadra,0.0,79.635
2020-03-19,Tungabhadra,0.0,79.193
2020-03-20,Tungabhadra,0.0,78.752
2020-03-21,Tungabhadra,0.0,78.31
2020-03-22,Tungabhadra,0.0,77.869
2020-03-23,Tungabhadra,0.0,77.427
2020-03-24,Tungabhadra,0.0,76.986
2020-03-25,Tungabhadra,0.0,76.545
2020-03-26,Tungabhadra,0.0,76.103
2020-03-27,Tungabhadra,0.0,75.662
2020-03-28,Tungabhadra,0.0,75.22
2020-03-29,Tungabhadra,0.0,74.779
2020-03-30,Tungabhadra,0.0,74.337
2020-03-31,Tungabhadra,0.0,73.896
2020-04-01,Tungabhadra,0.0,73.455
2020-04-02,Tungabhadra,0.0,63.037
2020-04-03,Tungabhadra,0.0,52.619
2020-04-04,Tungabhadra,0.0,42.201
2020-04-05,Tungabhadra,0.0,31.783
2020-04-06,Tungabhadra,0.0,21.365
2020-04-07,Tungabhadra,0.0,10.948
2020-04-08,Tungabhadra,0.0,22.753
2020-04-09,Tungabhadra,0.0,34.559
2020-04-10,Tungabhadra,42.589,46.364
2020-04-11,Tungabhadra,62.467,58.17
2020-04-12,Tungabhadra,65.723,69.976
2020-04-13,Tungabhadra,68.357,81.781
2020-04-14,Tungabhadra,69.574,81.279
2020-04-15,Tungabhadra,69.659,80.778
2020-04-16,Tungabhadra,47.544,80.276
2020-04-17,Tungabhadra,42.334,79.774
2020-04-18,Tungabhadra,29.534,79.272
2020-04-19,Tungabhadra,18.236,78.77
2020-04-20,Tungabhadra,3.426,78.268
2020-04-21,Tungabhadra,0.0,77.767
2020-04-22,Tungabhadra,0.0,77.265
2020-04-23,Tungabhadra,0.0,76.763
2020-04-24,Tungabhadra,0.0,76.261
2020-04-25,Tungabhadra,0.0,75.759
2020-04-26,Tungabhadra,0.0,75.257
2020-04-27,Tungabhadra,0.0,74.756
2020-04-28,Tungabhadra,0.0,74.254
2020-04-29,Tungabhadra,0.0,73.752
2020-04-30,Tungabhadra,0.0,73.25
2020-05-01,Tungabhadra,0.0,72.748
2020-05-02,Tungabhadra,0.0,59.47
2020-05-03,Tungabhadra,0.0,46.192
2020-05-04,Tungabhadra,0.0,32.913
2020-05-05,Tungabhadra,0.0,19.635
2020-05-06,Tungabhadra,0.0,6.357
2020-05-07,Tungabhadra,0.0,10.948
2020-05-08,Tungabhadra,68.187,22.749
2020-05-09,Tungabhadra,84.866,34.55
2020-05-10,Tungabhadra,84.073,46.351
2020-05-11,Tungabhadra,79.542,58.151
2020-05-12,Tungabhadra,55.529,69.952
2020-05-13,Tungabhadra,26.25,81.753
2020-05-14,Tungabhadra,25.485,81.224
2020-05-15,Tungabhadra,31.715,80.694
2020-05-16,Tungabhadra,20.19,80.164
2020-05-17,Tungabhadra,50.008,79.635
2020-05-18,Tungabhadra,54.991,79.105
2020-05-19,Tungabhadra,52.273,78.575
2020-05-20,Tungabhadra,53.349,78.045
2020-05-21,Tungabhadra,65.638,77.516
2020-05-22,Tungabhadra,68.612,76.986
2020-05-23,Tungabhadra,68.13,76.456
2020-05-24,Tungabhadra,68.64,75.927
2020-05-25,Tungabhadra,53.377,75.397
2020-05-26,Tungabhadra,74.02,74.867
2020-05-27,Tungabhadra,60.258,74.337
2020-05-28,Tungabhadra,51.82,73.808
2020-05-29,Tungabhadra,31.035,73.278
2020-05-30,Tungabhadra,27.467,72.748
2020-05-31,Tungabhadra,19.935,72.218
2020-06-01,Tungabhadra,26.929,71.689
2020-06-02,Tungabhadra,16.169,58.622
2020-06-03,Tungabhadra,14.895,45.556
2020-06-04,Tungabhadra,9.175,32.489
2020-06-05,Tungabhadra,0.821,19.423
2020-06-06,Tungabhadra,0.878,6.357
2020-06-07,Tungabhadra,1.529,10.948
2020-06-08,Tungabhadra,4.842,22.682
2020-06-09,Tungabhadra,2.407,34.416
2020-06-10,Tungabhadra,2.407,46.151
2020-06-11,Tungabhadra,3.483,57.885
2020-06-12,Tungabhadra,2.294,69.619
2020-06-13,Tungabhadra,3.398,81.354
2020-06-14,Tungabhadra,3.625,80.778
2020-06-15,Tungabhadra,6.201,80.201
2020-06-16,Tungabhadra,4.078,79.625
2020-06-17,Tungabhadra,3.794,79.049
2020-06-18,Tungabhadra,2.832,78.473
2020-06-19,Tungabhadra,3.738,77.897
2020-06-20,Tungabhadra,18.208,77.321
2020-06-21,Tungabhadra,99.732,76.744
2020-06-22,Tungabhadra,180.435,76.168
2020-06-23,Tungabhadra,192.017,75.592
2020-06-24,Tungabhadra,158.348,75.016
2020-06-25,Tungabhadra,168.712,74.44
2020-06-26,Tungabhadra,134.845,73.863
2020-06-27,Tungabhadra,157.385,73.287
2020-06-28,Tungabhadra,185.136,72.711
2020-06-29,Tungabhadra,118.138,72.135
2020-06-30,Tungabhadra,79.542,71.559
2020-07-01,Tungabhadra,36.727,70.982
2020-07-02,Tungabhadra,54.368,58.057
2020-07-03,Tungabhadra,96.844,45.132
2020-07-04,Tungabhadra,26.929,32.207
2020-07-05,Tungabhadra,21.266,19.282
2020-07-06,Tungabhadra,35.877,6.357
2020-07-07,Tungabhadra,71.698,10.948
2020-07-08,Tungabhadra,207.308,22.625
2020-07-09,Tungabhadra,459.044,34.302
2020-07-10,Tungabhadra,736.436,45.98
2020-07-11,Tungabhadra,973.363,57.657
2020-07-12,Tungabhadra,693.678,69.334
2020-07-13,Tungabhadra,496.961,81.012
2020-07-14,Tungabhadra,442.564,80.447
2020-07-15,Tungabhadra,279.119,79.882
2020-07-16,Tungabhadra,190.374,79.317
2020-07-17,Tungabhadra,188.647,78.752
2020-07-18,Tungabhadra,174.234,78.187
2020-07-19,Tungabhadra,485.294,77.622
2020-07-20,Tungabhadra,935.079,77.057
2020-07-21,Tungabhadra,891.924,76.492
2020-07-22,Tungabhadra,635.515,75.927
2020-07-23,Tungabhadra,404.506,75.361
2020-07-24,Tungabhadra,373.669,74.796
2020-07-25,Tungabhadra,439.251,74.231
2020-07-26,Tungabhadra,251.114,73.666
2020-07-27,Tungabhadra,249.471,73.101
2020-07-28,Tungabhadra,188.222,72.536
2020-07-29,Tungabhadra,118.421,71.971
2020-07-30,Tungabhadra,145.379,71.406
2020-07-31,Tungabhadra,228.942,70.841
2020-08-01,Tungabhadra,156.281,70.276
2020-08-02,Tungabhadra,88.009,57.492
2020-08-03,Tungabhadra,179.755,44.708
2020-08-04,Tungabhadra,186.183,31.924
2020-08-05,Tungabhadra,125.897,19.141
2020-08-06,Tungabhadra,505.682,6.357
2020-08-07,Tungabhadra,2299.838,11.654
2020-08-08,Tungabhadra,2860.058,23.205
2020-08-09,Tungabhadra,3084.129,34.756
2020-08-10,Tungabhadra,3308.172,46.306
2020-08-11,Tungabhadra,2800.989,57.857
2020-08-12,Tungabhadra,1782.347,69.408
2020-08-13,Tungabhadra,1433.087,80.959
2020-08-14,Tungabhadra,1449.171,80.341
2020-08-15,Tungabhadra,1389.593,79.723
2020-08-16,Tungabhadra,955.325,79.105
2020-08-17,Tungabhadra,819.291,78.487
2020-08-18,Tungabhadra,1116.533,77.869
2020-08-19,Tungabhadra,2206.647,77.251
2020-08-20,Tungabhadra,2138.205,76.633
2020-08-21,Tungabhadra,1512.799,76.015
2020-08-22,Tungabhadra,1109.426,75.397
2020-08-23,Tungabhadra,950.483,74.779
2020-08-24,Tungabhadra,1278.138,74.161
2020-08-25,Tungabhadra,939.723,73.543
2020-08-26,Tungabhadra,887.025,72.925
2020-08-27,Tungabhadra,740.854,72.307
2020-08-28,Tungabhadra,301.348,71.689
2020-08-29,Tungabhadra,295.826,71.071
2020-08-30,Tungabhadra,254.2,70.453
2020-08-31,Tungabhadra,246.98,69.835
2020-09-01,Tungabhadra,239.759,69.217
2020-09-02,Tungabhadra,288.945,56.645
2020-09-03,Tungabhadra,291.041,44.073
2020-09-04,Tungabhadra,304.944,31.501
2020-09-05,Tungabhadra,641.49,18.929
2020-09-06,Tungabhadra,1038.917,6.357
2020-09-07,Tungabhadra,624.103,13.066
2020-09-08,Tungabhadra,713.216,24.314
2020-09-09,Tungabhadra,952.097,35.562
2020-09-10,Tungabhadra,1188.147,46.811
2020-09-11,Tungabhadra,1045.515,58.059
2020-09-12,Tungabhadra,733.067,69.307
2020-09-13,Tungabhadra,619.714,80.555
2020-09-14,Tungabhadra,278.468,79.885
2020-09-15,Tungabhadra,345.805,79.216
2020-09-16,Tungabhadra,1030.677,78.547
2020-09-17,Tungabhadra,513.668,77.878
2020-09-18,Tungabhadra,612.437,77.209
2020-09-19,Tungabhadra,446.755,76.54
2020-09-20,Tungabhadra,334.394,75.871
2020-09-21,Tungabhadra,866.552,75.202
2020-09-22,Tungabhadra,1543.268,74.533
2020-09-23,Tungabhadra,3248.31,73.863
2020-09-24,Tungabhadra,1845.55,73.194
2020-09-25,Tungabhadra,1572.293,72.525
2020-09-26,Tungabhadra,875.925,71.856
2020-09-27,Tungabhadra,1130.182,71.187
2020-09-28,Tungabhadra,586.045,70.518
2020-09-29,Tungabhadra,579.193,69.849
2020-09-30,Tungabhadra,419.118,69.18
2020-10-01,Tungabhadra,702.484,68.51
2020-10-02,Tungabhadra,518.368,56.08
2020-10-03,Tungabhadra,290.899,43.649
2020-10-04,Tungabhadra,286.397,31.218
2020-10-05,Tungabhadra,283.763,18.787
2020-10-06,Tungabhadra,216.737,6.357
2020-10-07,Tungabhadra,199.775,15.185
2020-10-08,Tungabhadra,168.683,26.077
2020-10-09,Tungabhadra,227.667,36.969
2020-10-10,Tungabhadra,333.997,47.86
2020-10-11,Tungabhadra,732.982,58.752
2020-10-12,Tungabhadra,1309.909,69.643
2020-10-13,Tungabhadra,1200.011,80.535
2020-10-14,Tungabhadra,761.129,79.846
2020-10-15,Tungabhadra,353.819,79.158
