Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2022-05-18,Krishnaraja Sagara,124.481,36.127
2022-05-19,Krishnaraja Sagara,449.813,36.321
2022-05-20,Krishnaraja Sagara,476.119,36.515
2022-05-21,Krishnaraja Sagara,353.621,36.71
2022-05-22,Krishnaraja Sagara,194.395,36.904
2022-05-23,Krishnaraja Sagara,103.979,37.098
2022-05-24,Krishnaraja Sagara,81.099,37.292
2022-05-25,Krishnaraja Sagara,81.326,37.487
2022-05-26,Krishnaraja Sagara,82.119,37.681
2022-05-27,Krishnaraja Sagara,105.565,37.875
2022-05-28,Krishnaraja Sagara,99.534,38.069
2022-05-29,Krishnaraja Sagara,95.173,38.263
2022-05-30,Krishnaraja Sagara,83.591,38.458
2022-05-31,Krishnaraja Sagara,112.984,38.652
2022-06-01,Krishnaraja Sagara,118.704,38.846
2022-06-02,Krishnaraja Sagara,74.756,34.75
2022-06-03,Krishnaraja Sagara,68.98,30.653
2022-06-04,Krishnaraja Sagara,88.688,26.557
2022-06-05,Krishnaraja Sagara,113.522,22.46
2022-06-06,Krishnaraja Sagara,102.479,18.364
2022-06-07,Krishnaraja Sagara,120.63,22.142
2022-06-08,Krishnaraja Sagara,96.164,25.921
2022-06-09,Krishnaraja Sagara,78.494,29.7
2022-06-10,Krishnaraja Sagara,60.825,33.478
2022-06-11,Krishnaraja Sagara,43.127,37.257
2022-06-12,Krishnaraja Sagara,43.155,34.962
2022-06-13,Krishnaraja Sagara,43.296,35.166
2022-06-14,Krishnaraja Sagara,43.296,35.37
2022-06-15,Krishnaraja Sagara,40.352,35.575
2022-06-16,Krishnaraja Sagara,46.241,35.779
2022-06-17,Krishnaraja Sagara,61.023,35.984
2022-06-18,Krishnaraja Sagara,72.548,36.188
2022-06-19,Krishnaraja Sagara,102.167,36.393
2022-06-20,Krishnaraja Sagara,85.97,36.597
2022-06-21,Krishnaraja Sagara,79.967,36.802
2022-06-22,Krishnaraja Sagara,67.904,37.006
2022-06-23,Krishnaraja Sagara,67.989,37.211
2022-06-24,Krishnaraja Sagara,56.124,37.415
2022-06-25,Krishnaraja Sagara,50.093,37.619
2022-06-26,Krishnaraja Sagara,56.124,37.824
2022-06-27,Krishnaraja Sagara,68.244,38.028
2022-06-28,Krishnaraja Sagara,80.392,38.233
2022-06-29,Krishnaraja Sagara,99.449,38.437
2022-06-30,Krishnaraja Sagara,112.956,38.642
2022-07-01,Krishnaraja Sagara,119.271,38.846
2022-07-02,Krishnaraja Sagara,212.999,34.82
2022-07-03,Krishnaraja Sagara,248.31,30.794
2022-07-04,Krishnaraja Sagara,636.166,26.769
2022-07-05,Krishnaraja Sagara,755.918,22.743
2022-07-06,Krishnaraja Sagara,834.441,18.717
2022-07-07,Krishnaraja Sagara,951.503,22.319
2022-07-08,Krishnaraja Sagara,1100.336,25.921
2022-07-09,Krishnaraja Sagara,971.381,29.523
2022-07-10,Krishnaraja Sagara,855.622,33.125
2022-07-11,Krishnaraja Sagara,1429.066,36.727
2022-07-12,Krishnaraja Sagara,2046.798,34.608
2022-07-13,Krishnaraja Sagara,1621.621,34.82
2022-07-14,Krishnaraja Sagara,1858.576,35.032
2022-07-15,Krishnaraja Sagara,2057.106,35.244
2022-07-16,Krishnaraja Sagara,2419.533,35.456
2022-07-17,Krishnaraja Sagara,2461.215,35.668
2022-07-18,Krishnaraja Sagara,2196.991,35.88
2022-07-19,Krishnaraja Sagara,1858.52,36.092
2022-07-20,Krishnaraja Sagara,1689.808,36.303
2022-07-21,Krishnaraja Sagara,1077.739,36.515
2022-07-22,Krishnaraja Sagara,605.046,36.727
2022-07-23,Krishnaraja Sagara,494.356,36.939
2022-07-24,Krishnaraja Sagara,489.598,37.151
2022-07-25,Krishnaraja Sagara,391.849,37.363
2022-07-26,Krishnaraja Sagara,376.331,37.575
2022-07-27,Krishnaraja Sagara,382.674,37.787
2022-07-28,Krishnaraja Sagara,356.452,37.999
2022-07-29,Krishnaraja Sagara,369.252,38.21
2022-07-30,Krishnaraja Sagara,446.5,38.422
2022-07-31,Krishnaraja Sagara,481.16,38.634
2022-08-01,Krishnaraja Sagara,560.192,38.846
2022-08-02,Krishnaraja Sagara,673.205,34.82
2022-08-03,Krishnaraja Sagara,1016.235,30.794
2022-08-04,Krishnaraja Sagara,1917.39,26.769
2022-08-05,Krishnaraja Sagara,1861.351,22.743
2022-08-06,Krishnaraja Sagara,2116.005,18.717
2022-08-07,Krishnaraja Sagara,2170.628,23.096
2022-08-08,Krishnaraja Sagara,2515.499,27.475
2022-08-09,Krishnaraja Sagara,2478.064,31.854
2022-08-10,Krishnaraja Sagara,2764.376,36.233
2022-08-11,Krishnaraja Sagara,2468.096,40.612
2022-08-12,Krishnaraja Sagara,1846.542,37.548
2022-08-13,Krishnaraja Sagara,2067.441,34.485
2022-08-14,Krishnaraja Sagara,1705.156,34.714
2022-08-15,Krishnaraja Sagara,765.065,34.944
2022-08-16,Krishnaraja Sagara,514.376,35.173
2022-08-17,Krishnaraja Sagara,536.378,35.403
2022-08-18,Krishnaraja Sagara,267.509,35.632
2022-08-19,Krishnaraja Sagara,322.331,35.862
2022-08-20,Krishnaraja Sagara,215.576,36.092
2022-08-21,Krishnaraja Sagara,199.747,36.321
2022-08-22,Krishnaraja Sagara,199.747,36.551
2022-08-23,Krishnaraja Sagara,211.499,36.78
2022-08-24,Krishnaraja Sagara,340.397,37.01
2022-08-25,Krishnaraja Sagara,670.6,37.239
2022-08-26,Krishnaraja Sagara,452.192,37.469
2022-08-27,Krishnaraja Sagara,650.183,37.698
2022-08-28,Krishnaraja Sagara,651.854,37.928
2022-08-29,Krishnaraja Sagara,770.7,38.157
2022-08-30,Krishnaraja Sagara,863.352,38.387
2022-08-31,Krishnaraja Sagara,726.525,38.617
2022-09-01,Krishnaraja Sagara,477.479,38.846
2022-09-02,Krishnaraja Sagara,759.288,34.891
2022-09-03,Krishnaraja Sagara,1041.437,30.936
2022-09-04,Krishnaraja Sagara,588.311,26.98
2022-09-05,Krishnaraja Sagara,359.426,23.025
2022-09-06,Krishnaraja Sagara,513.045,19.07
2022-09-07,Krishnaraja Sagara,907.555,23.308
2022-09-08,Krishnaraja Sagara,685.069,27.545
2022-09-09,Krishnaraja Sagara,594.71,31.783
2022-09-10,Krishnaraja Sagara,579.787,36.021
2022-09-11,Krishnaraja Sagara,525.561,40.259
2022-09-12,Krishnaraja Sagara,613.371,37.211
2022-09-13,Krishnaraja Sagara,819.659,34.162
2022-09-14,Krishnaraja Sagara,860.237,34.423
2022-09-15,Krishnaraja Sagara,691.667,34.683
2022-09-16,Krishnaraja Sagara,556.738,34.943
2022-09-17,Krishnaraja Sagara,399.551,35.203
2022-09-18,Krishnaraja Sagara,492.911,35.463
2022-09-19,Krishnaraja Sagara,348.779,35.724
2022-09-20,Krishnaraja Sagara,287.303,35.984
2022-09-21,Krishnaraja Sagara,261.11,36.244
2022-09-22,Krishnaraja Sagara,226.082,36.504
2022-09-23,Krishnaraja Sagara,217.049,36.764
2022-09-24,Krishnaraja Sagara,189.61,37.025
2022-09-25,Krishnaraja Sagara,143.68,37.285
2022-09-26,Krishnaraja Sagara,124.991,37.545
2022-09-27,Krishnaraja Sagara,170.014,37.805
2022-09-28,Krishnaraja Sagara,178.453,38.065
2022-09-29,Krishnaraja Sagara,160.387,38.326
2022-09-30,Krishnaraja Sagara,151.24,38.586
2022-10-01,Krishnaraja Sagara,169.023,38.846
2022-10-02,Krishnaraja Sagara,160.84,34.891
2022-10-03,Krishnaraja Sagara,172.138,30.936
2022-10-04,Krishnaraja Sagara,200.059,26.98
2022-10-05,Krishnaraja Sagara,164.238,23.025
2022-10-06,Krishnaraja Sagara,155.29,19.07
2022-10-07,Krishnaraja Sagara,155.29,23.237
2022-10-08,Krishnaraja Sagara,137.365,27.404
2022-10-09,Krishnaraja Sagara,110.492,31.571
2022-10-10,Krishnaraja Sagara,226.96,35.738
2022-10-11,Krishnaraja Sagara,401.816,39.906
2022-10-12,Krishnaraja Sagara,444.631,37.027
2022-10-13,Krishnaraja Sagara,497.725,34.149
2022-10-14,Krishnaraja Sagara,560.447,34.396
2022-10-15,Krishnaraja Sagara,784.009,34.644
2022-10-16,Krishnaraja Sagara,1110.53,34.891
2022-10-17,Krishnaraja Sagara,1537.916,35.138
2022-10-18,Krishnaraja Sagara,1040.163,35.385
2022-10-19,Krishnaraja Sagara,741.788,35.632
2022-10-20,Krishnaraja Sagara,741.788,35.88
2022-10-21,Krishnaraja Sagara,959.658,36.127
2022-10-22,Krishnaraja Sagara,850.723,36.374
2022-10-23,Krishnaraja Sagara,959.658,36.621
2022-10-24,Krishnaraja Sagara,414.983,36.869
2022-10-25,Krishnaraja Sagara,306.048,37.116
2022-10-26,Krishnaraja Sagara,321.934,37.363
2022-10-27,Krishnaraja Sagara,181.879,37.61
2022-10-28,Krishnaraja Sagara,179.047,37.857
2022-10-29,Krishnaraja Sagara,148.748,38.105
2022-10-30,Krishnaraja Sagara,135.043,38.352
2022-10-31,Krishnaraja Sagara,162.34,38.599
2022-11-01,Krishnaraja Sagara,162.199,38.846
2022-11-02,Krishnaraja Sagara,133.231,34.891
2022-11-03,Krishnaraja Sagara,162.652,30.936
2022-11-04,Krishnaraja Sagara,203.966,26.98
2022-11-05,Krishnaraja Sagara,206.571,23.025
2022-11-06,Krishnaraja Sagara,165.569,19.07
2022-11-07,Krishnaraja Sagara,142.547,23.237
2022-11-08,Krishnaraja Sagara,142.32,27.404
2022-11-09,Krishnaraja Sagara,120.347,31.571
2022-11-10,Krishnaraja Sagara,134.307,35.738
2022-11-11,Krishnaraja Sagara,124.991,39.906
2022-11-12,Krishnaraja Sagara,151.438,37.034
2022-11-13,Krishnaraja Sagara,167.834,34.162
2022-11-14,Krishnaraja Sagara,173.016,34.423
2022-11-15,Krishnaraja Sagara,142.179,34.683
2022-11-16,Krishnaraja Sagara,104.942,34.943
2022-11-17,Krishnaraja Sagara,113.154,35.203
2022-11-18,Krishnaraja Sagara,95.371,35.463
2022-11-19,Krishnaraja Sagara,103.866,35.724
2022-11-20,Krishnaraja Sagara,103.187,35.984
2022-11-21,Krishnaraja Sagara,84.214,36.244
2022-11-22,Krishnaraja Sagara,92.483,36.504
2022-11-23,Krishnaraja Sagara,127.171,36.764
2022-11-24,Krishnaraja Sagara,136.912,37.025
2022-11-25,Krishnaraja Sagara,129.493,37.285
2022-11-26,Krishnaraja Sagara,137.592,37.545
2022-11-27,Krishnaraja Sagara,153.704,37.805
2022-11-28,Krishnaraja Sagara,144.982,38.065
2022-11-29,Krishnaraja Sagara,144.841,38.326
2022-11-30,Krishnaraja Sagara,144.671,38.586
2022-12-01,Krishnaraja Sagara,126.944,38.846
2022-12-02,Krishnaraja Sagara,108.425,34.891
2022-12-03,Krishnaraja Sagara,123.603,30.936
2022-12-04,Krishnaraja Sagara,106.443,26.98
2022-12-05,Krishnaraja Sagara,105.282,23.025
2022-12-06,Krishnaraja Sagara,104.631,19.07
2022-12-07,Krishnaraja Sagara,104.149,23.166
2022-12-08,Krishnaraja Sagara,102.28,27.263
2022-12-09,Krishnaraja Sagara,60.796,31.359
2022-12-10,Krishnaraja Sagara,64.732,35.456
2022-12-11,Krishnaraja Sagara,89.141,39.552
2022-12-12,Krishnaraja Sagara,131.56,36.71
2022-12-13,Krishnaraja Sagara,165.031,33.867
2022-12-14,Krishnaraja Sagara,163.643,33.831
2022-12-15,Krishnaraja Sagara,181.568,33.796
2022-12-16,Krishnaraja Sagara,199.974,33.761
2022-12-17,Krishnaraja Sagara,114.796,33.726
2022-12-18,Krishnaraja Sagara,107.689,33.69
2022-12-19,Krishnaraja Sagara,100.553,33.655
2022-12-20,Krishnaraja Sagara,100.128,33.62
2022-12-21,Krishnaraja Sagara,91.718,33.584
2022-12-22,Krishnaraja Sagara,66.545,33.549
2022-12-23,Krishnaraja Sagara,63.939,33.514
2022-12-24,Krishnaraja Sagara,71.16,33.478
2022-12-25,Krishnaraja Sagara,62.92,33.443
2022-12-26,Krishnaraja Sagara,54.51,33.408
2022-12-27,Krishnaraja Sagara,63.147,33.372
2022-12-28,Krishnaraja Sagara,64.194,33.337
2022-12-29,Krishnaraja Sagara,55.982,33.302
2022-12-30,Krishnaraja Sagara,64.449,33.266
2022-12-31,Krishnaraja Sagara,56.209,33.231
2023-01-01,Krishnaraja Sagara,43.353,33.196
2023-01-02,Krishnaraja Sagara,42.928,29.21
2023-01-03,Krishnaraja Sagara,34.915,25.225
2023-01-04,Krishnaraja Sagara,30.894,21.239
2023-01-05,Krishnaraja Sagara,34.915,17.254
2023-01-06,Krishnaraja Sagara,26.873,13.268
2023-01-07,Krishnaraja Sagara,22.88,9.283
2023-01-08,Krishnaraja Sagara,26.901,5.297
2023-01-09,Krishnaraja Sagara,18.859,9.182
2023-01-10,Krishnaraja Sagara,22.88,13.066
2023-01-11,Krishnaraja Sagara,22.342,14.126
2023-01-12,Krishnaraja Sagara,18.236,12.36
2023-01-13,Krishnaraja Sagara,22.37,13.402
2023-01-14,Krishnaraja Sagara,26.646,14.444
2023-01-15,Krishnaraja Sagara,25.712,15.485
2023-01-16,Krishnaraja Sagara,25.174,16.527
2023-01-17,Krishnaraja Sagara,20.643,17.569
2023-01-18,Krishnaraja Sagara,29.138,18.611
2023-01-19,Krishnaraja Sagara,25.967,19.653
2023-01-20,Krishnaraja Sagara,25.485,20.694
2023-01-21,Krishnaraja Sagara,21.492,21.736
2023-01-22,Krishnaraja Sagara,18.632,22.778
2023-01-23,Krishnaraja Sagara,19.312,23.82
2023-01-24,Krishnaraja Sagara,22.597,24.862
2023-01-25,Krishnaraja Sagara,14.923,25.903
2023-01-26,Krishnaraja Sagara,20.275,26.945
2023-01-27,Krishnaraja Sagara,20.162,27.987
2023-01-28,Krishnaraja Sagara,23.333,29.029
2023-01-29,Krishnaraja Sagara,16.339,30.07
2023-01-30,Krishnaraja Sagara,17.698,31.112
2023-01-31,Krishnaraja Sagara,17.556,32.154
2023-02-01,Krishnaraja Sagara,16.82,33.196
2023-02-02,Krishnaraja Sagara,16.424,29.244
2023-02-03,Krishnaraja Sagara,10.591,25.292
2023-02-04,Krishnaraja Sagara,10.562,21.34
2023-02-05,Krishnaraja Sagara,10.675,17.388
2023-02-06,Krishnaraja Sagara,10.562,13.436
2023-02-07,Krishnaraja Sagara,10.562,9.485
2023-02-08,Krishnaraja Sagara,10.562,5.533
2023-02-09,Krishnaraja Sagara,10.534,9.3
2023-02-10,Krishnaraja Sagara,10.506,13.066
2023-02-11,Krishnaraja Sagara,5.833,14.126
2023-02-12,Krishnaraja Sagara,8.24,12.36
2023-02-13,Krishnaraja Sagara,8.184,13.586
2023-02-14,Krishnaraja Sagara,17.415,14.811
2023-02-15,Krishnaraja Sagara,10.137,16.037
2023-02-16,Krishnaraja Sagara,9.911,17.263
2023-02-17,Krishnaraja Sagara,8.637,18.488
2023-02-18,Krishnaraja Sagara,6.683,19.714
2023-02-19,Krishnaraja Sagara,9.288,20.94
2023-02-20,Krishnaraja Sagara,4.191,22.165
2023-02-21,Krishnaraja Sagara,11.1,23.391
2023-02-22,Krishnaraja Sagara,8.495,24.616
2023-02-23,Krishnaraja Sagara,11.213,25.842
2023-02-24,Krishnaraja Sagara,6.088,27.068
2023-02-25,Krishnaraja Sagara,5.918,28.293
2023-02-26,Krishnaraja Sagara,7.079,29.519
2023-02-27,Krishnaraja Sagara,8.127,30.745
2023-02-28,Krishnaraja Sagara,7.391,31.97
2023-03-01,Krishnaraja Sagara,3.936,33.196
2023-03-02,Krishnaraja Sagara,3.738,29.294
2023-03-03,Krishnaraja Sagara,5.437,25.393
2023-03-04,Krishnaraja Sagara,9.798,21.491
2023-03-05,Krishnaraja Sagara,7.108,17.59
2023-03-06,Krishnaraja Sagara,9.373,13.689
2023-03-07,Krishnaraja Sagara,9.316,9.787
2023-03-08,Krishnaraja Sagara,15.15,5.886
2023-03-09,Krishnaraja Sagara,14.696,10.006
2023-03-10,Krishnaraja Sagara,17.811,14.126
2023-03-11,Krishnaraja Sagara,23.276,14.126
2023-03-12,Krishnaraja Sagara,17.471,12.007
2023-03-13,Krishnaraja Sagara,11.751,13.066
2023-03-14,Krishnaraja Sagara,11.751,14.126
2023-03-15,Krishnaraja Sagara,6.116,15.185
2023-03-16,Krishnaraja Sagara,6.116,16.245
2023-03-17,Krishnaraja Sagara,6.485,17.304
2023-03-18,Krishnaraja Sagara,10.307,18.364
2023-03-19,Krishnaraja Sagara,9.968,19.423
2023-03-20,Krishnaraja Sagara,3.766,20.483
2023-03-21,Krishnaraja Sagara,6.003,21.542
2023-03-22,Krishnaraja Sagara,5.89,22.601
2023-03-23,Krishnaraja Sagara,3.71,23.661
2023-03-24,Krishnaraja Sagara,3.908,24.72
2023-03-25,Krishnaraja Sagara,6.4,25.78
2023-03-26,Krishnaraja Sagara,6.768,26.839
2023-03-27,Krishnaraja Sagara,9.005,27.899
2023-03-28,Krishnaraja Sagara,9.713,28.958
2023-03-29,Krishnaraja Sagara,11.695,30.017
2023-03-30,Krishnaraja Sagara,12.658,31.077
2023-03-31,Krishnaraja Sagara,12.488,32.136
2023-04-01,Krishnaraja Sagara,11.553,33.196
2023-04-02,Krishnaraja Sagara,12.629,29.328
2023-04-03,Krishnaraja Sagara,9.061,25.46
2023-04-04,Krishnaraja Sagara,10.93,21.592
2023-04-05,Krishnaraja Sagara,10.959,17.725
2023-04-06,Krishnaraja Sagara,11.1,13.857
2023-04-07,Krishnaraja Sagara,8.184,9.989
2023-04-08,Krishnaraja Sagara,12.544,6.121
2023-04-09,Krishnaraja Sagara,7.221,10.477
2023-04-10,Krishnaraja Sagara,11.695,14.832
2023-04-11,Krishnaraja Sagara,12.063,14.126
2023-04-12,Krishnaraja Sagara,7.759,12.007
2023-04-13,Krishnaraja Sagara,4.417,13.122
2023-04-14,Krishnaraja Sagara,4.417,14.237
2023-04-15,Krishnaraja Sagara,8.75,15.353
2023-04-16,Krishnaraja Sagara,4.417,16.468
2023-04-17,Krishnaraja Sagara,4.417,17.583
2023-04-18,Krishnaraja Sagara,8.608,18.698
2023-04-19,Krishnaraja Sagara,4.984,19.813
2023-04-20,Krishnaraja Sagara,5.663,20.929
2023-04-21,Krishnaraja Sagara,7.221,22.044
2023-04-22,Krishnaraja Sagara,4.219,23.159
2023-04-23,Krishnaraja Sagara,10.534,24.274
2023-04-24,Krishnaraja Sagara,6.824,25.389
2023-04-25,Krishnaraja Sagara,13.451,26.505
2023-04-26,Krishnaraja Sagara,12.573,27.62
2023-04-27,Krishnaraja Sagara,8.835,28.735
2023-04-28,Krishnaraja Sagara,8.693,29.85
2023-04-29,Krishnaraja Sagara,12.516,30.965
2023-04-30,Krishnaraja Sagara,8.778,32.081
2023-05-01,Krishnaraja Sagara,10.477,33.196
2023-05-02,Krishnaraja Sagara,15.574,29.345
2023-05-03,Krishnaraja Sagara,14.385,25.494
2023-05-04,Krishnaraja Sagara,25.117,21.643
2023-05-05,Krishnaraja Sagara,29.761,17.792
2023-05-06,Krishnaraja Sagara,27.779,13.941
2023-05-07,Krishnaraja Sagara,26.165,10.09
2023-05-08,Krishnaraja Sagara,22.738,6.239
2023-05-09,Krishnaraja Sagara,19.227,10.712
2023-05-10,Krishnaraja Sagara,22.484,15.185
2023-05-11,Krishnaraja Sagara,29.336,14.126
2023-05-12,Krishnaraja Sagara,39.587,12.007
2023-05-13,Krishnaraja Sagara,43.013,13.049
2023-05-14,Krishnaraja Sagara,25.938,14.091
2023-05-15,Krishnaraja Sagara,29.365,15.132
2023-05-16,Krishnaraja Sagara,23.078,16.174
2023-05-17,Krishnaraja Sagara,19.369,17.216
2023-05-18,Krishnaraja Sagara,17.811,18.258
2023-05-19,Krishnaraja Sagara,12.006,19.299
2023-05-20,Krishnaraja Sagara,14.385,20.341
2023-05-21,Krishnaraja Sagara,12.403,21.383
2023-05-22,Krishnaraja Sagara,16.509,22.425
2023-05-23,Krishnaraja Sagara,10.987,23.467
2023-05-24,Krishnaraja Sagara,16.509,24.508
2023-05-25,Krishnaraja Sagara,11.44,25.55
2023-05-26,Krishnaraja Sagara,12.686,26.592
2023-05-27,Krishnaraja Sagara,10.506,27.634
2023-05-28,Krishnaraja Sagara,11.695,28.676
2023-05-29,Krishnaraja Sagara,9.741,29.717
2023-05-30,Krishnaraja Sagara,19.199,30.759
2023-05-31,Krishnaraja Sagara,49.13,31.801
2023-06-01,Krishnaraja Sagara,71.896,32.843
2023-06-02,Krishnaraja Sagara,61.419,29.042
2023-06-03,Krishnaraja Sagara,26.731,25.242
2023-06-04,Krishnaraja Sagara,20.898,21.441
2023-06-05,Krishnaraja Sagara,47.374,17.641
2023-06-06,Krishnaraja Sagara,53.292,13.84
2023-06-07,Krishnaraja Sagara,54.453,10.039
2023-06-08,Krishnaraja Sagara,85.12,6.239
2023-06-09,Krishnaraja Sagara,104.829,10.712
2023-06-10,Krishnaraja Sagara,90.755,15.185
2023-06-11,Krishnaraja Sagara,37.718,14.126
2023-06-12,Krishnaraja Sagara,22.257,12.007
2023-06-13,Krishnaraja Sagara,16.112,13.104
2023-06-14,Krishnaraja Sagara,18.236,14.2
2023-06-15,Krishnaraja Sagara,16.141,15.297
2023-06-16,Krishnaraja Sagara,12.261,16.393
2023-06-17,Krishnaraja Sagara,7.589,17.49
2023-06-18,Krishnaraja Sagara,9.033,18.587
2023-06-19,Krishnaraja Sagara,8.184,19.683
2023-06-20,Krishnaraja Sagara,9.798,20.78
2023-06-21,Krishnaraja Sagara,9.968,21.877
2023-06-22,Krishnaraja Sagara,11.921,22.973
2023-06-23,Krishnaraja Sagara,14.64,24.07
2023-06-24,Krishnaraja Sagara,14.555,25.166
2023-06-25,Krishnaraja Sagara,15.631,26.263
2023-06-26,Krishnaraja Sagara,21.521,27.36
2023-06-27,Krishnaraja Sagara,18.859,28.456
2023-06-28,Krishnaraja Sagara,21.521,29.553
2023-06-29,Krishnaraja Sagara,18.887,30.649
2023-06-30,Krishnaraja Sagara,19.001,31.746
2023-07-01,Krishnaraja Sagara,16.452,32.843
2023-07-02,Krishnaraja Sagara,18.802,29.093
2023-07-03,Krishnaraja Sagara,24.324,25.342
2023-07-04,Krishnaraja Sagara,32.593,21.592
2023-07-05,Krishnaraja Sagara,35.368,17.842
2023-07-06,Krishnaraja Sagara,40.89,14.092
2023-07-07,Krishnaraja Sagara,112.305,10.342
2023-07-08,Krishnaraja Sagara,380.833,6.592
2023-07-09,Krishnaraja Sagara,412.18,11.065
2023-07-10,Krishnaraja Sagara,312.307,15.538
2023-07-11,Krishnaraja Sagara,215.888,14.126
2023-07-12,Krishnaraja Sagara,140.905,12.007
2023-07-13,Krishnaraja Sagara,84.526,13.049
2023-07-14,Krishnaraja Sagara,69.631,14.091
2023-07-15,Krishnaraja Sagara,54.708,15.132
2023-07-16,Krishnaraja Sagara,67.592,16.174
2023-07-17,Krishnaraja Sagara,59.918,17.216
2023-07-18,Krishnaraja Sagara,52.273,18.258
2023-07-19,Krishnaraja Sagara,48.45,19.299
2023-07-20,Krishnaraja Sagara,52.754,20.341
2023-07-21,Krishnaraja Sagara,77.192,21.383
2023-07-22,Krishnaraja Sagara,177.717,22.425
2023-07-23,Krishnaraja Sagara,269.491,23.467
2023-07-24,Krishnaraja Sagara,836.933,24.508
2023-07-25,Krishnaraja Sagara,1359.917,25.55
2023-07-26,Krishnaraja Sagara,1458.544,26.592
2023-07-27,Krishnaraja Sagara,1142.33,27.634
2023-07-28,Krishnaraja Sagara,950.483,28.676
2023-07-29,Krishnaraja Sagara,494.271,29.717
2023-07-30,Krishnaraja Sagara,303.415,30.759
2023-07-31,Krishnaraja Sagara,248.282,31.801
2023-08-01,Krishnaraja Sagara,180.633,32.843
2023-08-02,Krishnaraja Sagara,145.209,27.899
2023-08-03,Krishnaraja Sagara,116.58,22.955
2023-08-04,Krishnaraja Sagara,114.032,18.01
2023-08-05,Krishnaraja Sagara,149.23,13.066
2023-08-06,Krishnaraja Sagara,120.545,8.122
2023-08-07,Krishnaraja Sagara,156.281,3.178
2023-08-08,Krishnaraja Sagara,141.924,7.298
2023-08-09,Krishnaraja Sagara,149.06,11.418
2023-08-10,Krishnaraja Sagara,137.337,15.538
2023-08-11,Krishnaraja Sagara,154.497,14.126
2023-08-12,Krishnaraja Sagara,140.706,11.654
2023-08-13,Krishnaraja Sagara,119.582,12.713
2023-08-14,Krishnaraja Sagara,112.135,13.773
2023-08-15,Krishnaraja Sagara,134.59,14.832
2023-08-16,Krishnaraja Sagara,87.159,15.892
2023-08-17,Krishnaraja Sagara,86.848,16.951
2023-08-18,Krishnaraja Sagara,62.835,18.01
2023-08-19,Krishnaraja Sagara,66.516,19.07
2023-08-20,Krishnaraja Sagara,138.13,20.129
2023-08-21,Krishnaraja Sagara,141.103,21.189
2023-08-22,Krishnaraja Sagara,149.201,22.248
2023-08-23,Krishnaraja Sagara,135.666,23.308
2023-08-24,Krishnaraja Sagara,98.854,24.367
2023-08-25,Krishnaraja Sagara,92.766,25.427
2023-08-26,Krishnaraja Sagara,69.688,26.486
2023-08-27,Krishnaraja Sagara,88.009,27.545
2023-08-28,Krishnaraja Sagara,37.605,28.605
2023-08-29,Krishnaraja Sagara,53.547,29.664
2023-08-30,Krishnaraja Sagara,65.129,30.724
2023-08-31,Krishnaraja Sagara,45.59,31.783
2023-09-01,Krishnaraja Sagara,46.298,32.843
2023-09-02,Krishnaraja Sagara,81.269,28.134
2023-09-03,Krishnaraja Sagara,110.917,23.425
2023-09-04,Krishnaraja Sagara,118.902,18.717
2023-09-05,Krishnaraja Sagara,112.928,14.008
2023-09-06,Krishnaraja Sagara,68.867,9.3
2023-09-07,Krishnaraja Sagara,81.921,4.591
2023-09-08,Krishnaraja Sagara,81.354,8.122
2023-09-09,Krishnaraja Sagara,96.702,11.654
2023-09-10,Krishnaraja Sagara,114.258,15.185
2023-09-11,Krishnaraja Sagara,104.376,14.479
2023-09-12,Krishnaraja Sagara,99.166,11.654
2023-09-13,Krishnaraja Sagara,77.616,12.769
2023-09-14,Krishnaraja Sagara,84.526,13.884
2023-09-15,Krishnaraja Sagara,103.668,14.999
2023-09-16,Krishnaraja Sagara,84.328,16.115
2023-09-17,Krishnaraja Sagara,84.611,17.23
2023-09-18,Krishnaraja Sagara,118.251,18.345
2023-09-19,Krishnaraja Sagara,198.416,19.46
2023-09-20,Krishnaraja Sagara,170.354,20.575
2023-09-21,Krishnaraja Sagara,151.099,21.691
2023-09-22,Krishnaraja Sagara,165.512,22.806
2023-09-23,Krishnaraja Sagara,145.747,23.921
2023-09-24,Krishnaraja Sagara,174.319,25.036
2023-09-25,Krishnaraja Sagara,169.703,26.151
2023-09-26,Krishnaraja Sagara,202.012,27.267
2023-09-27,Krishnaraja Sagara,210.989,28.382
2023-09-28,Krishnaraja Sagara,146.766,29.497
2023-09-29,Krishnaraja Sagara,136.912,30.612
2023-09-30,Krishnaraja Sagara,117.6,31.727
2023-10-01,Krishnaraja Sagara,117.685,32.843
2023-10-02,Krishnaraja Sagara,164.549,28.252
2023-10-03,Krishnaraja Sagara,334.139,23.661
2023-10-04,Krishnaraja Sagara,256.324,19.07
2023-10-05,Krishnaraja Sagara,165.965,14.479
2023-10-06,Krishnaraja Sagara,114.57,9.888
