Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2023-04-26,Mettur,30.556,73.566
2023-04-27,Mettur,36.698,76.651
2023-04-28,Mettur,37.739,79.737
2023-04-29,Mettur,35.969,82.822
2023-04-30,Mettur,64.0,85.908
2023-05-01,Mettur,38.642,88.993
2023-05-02,Mettur,129.34,82.165
2023-05-03,Mettur,119.34,75.338
2023-05-04,Mettur,129.34,68.51
2023-05-05,Mettur,141.0,67.451
2023-05-06,Mettur,47.568,69.923
2023-05-07,Mettur,64.0,62.474
2023-05-08,Mettur,109.66,55.024
2023-05-09,Mettur,109.66,47.575
2023-05-10,Mettur,106.85,40.125
2023-05-11,Mettur,109.66,32.676
2023-05-12,Mettur,106.85,25.227
2023-05-13,Mettur,106.85,33.249
2023-05-14,Mettur,40.0,36.127
2023-05-15,Mettur,71.159,39.005
2023-05-16,Mettur,28.045,41.883
2023-05-17,Mettur,48.5,44.761
2023-05-18,Mettur,60.502,47.639
2023-05-19,Mettur,28.815,50.518
2023-05-20,Mettur,61.603,53.396
2023-05-21,Mettur,24.0,56.274
2023-05-22,Mettur,61.057,59.152
2023-05-23,Mettur,21.373,62.03
2023-05-24,Mettur,19.754,64.908
2023-05-25,Mettur,71.153,67.787
2023-05-26,Mettur,18.506,70.665
2023-05-27,Mettur,106.85,73.543
2023-05-28,Mettur,95.0,76.421
2023-05-29,Mettur,29.022,79.299
2023-05-30,Mettur,106.85,82.177
2023-05-31,Mettur,21.418,85.055
2023-06-01,Mettur,74.463,87.934
2023-06-02,Mettur,23.891,78.752
2023-06-03,Mettur,36.191,69.57
2023-06-04,Mettur,38.61,68.51
2023-06-05,Mettur,40.629,67.804
2023-06-06,Mettur,37.235,69.57
2023-06-07,Mettur,40.404,62.172
2023-06-08,Mettur,35.438,54.775
2023-06-09,Mettur,41.433,47.378
2023-06-10,Mettur,39.845,39.98
2023-06-11,Mettur,37.0,32.583
2023-06-12,Mettur,30.58,25.185
2023-06-13,Mettur,163.27,33.363
2023-06-14,Mettur,214.52,36.356
2023-06-15,Mettur,275.88,39.348
2023-06-16,Mettur,240.06,42.34
2023-06-17,Mettur,255.13,45.333
2023-06-18,Mettur,255.0,48.325
2023-06-19,Mettur,227.01,51.318
2023-06-20,Mettur,240.06,54.31
2023-06-21,Mettur,240.06,57.303
2023-06-22,Mettur,227.01,60.295
2023-06-23,Mettur,220.82,63.288
2023-06-24,Mettur,262.92,66.28
2023-06-25,Mettur,240.0,69.273
2023-06-26,Mettur,255.13,72.265
2023-06-27,Mettur,311.17,75.257
2023-06-28,Mettur,346.653,78.25
2023-06-29,Mettur,346.0,81.242
2023-06-30,Mettur,372.101,84.235
2023-07-01,Mettur,368.122,87.227
2023-07-02,Mettur,346.0,78.398
2023-07-03,Mettur,323.266,69.57
2023-07-04,Mettur,271.7,68.51
2023-07-05,Mettur,259.55,68.157
2023-07-06,Mettur,259.55,69.57
2023-07-07,Mettur,276.97,62.17
2023-07-08,Mettur,311.83,54.769
2023-07-09,Mettur,323.0,47.369
2023-07-10,Mettur,364.754,39.969
2023-07-11,Mettur,357.862,32.568
2023-07-12,Mettur,275.88,25.168
2023-07-13,Mettur,297.01,33.514
2023-07-14,Mettur,270.42,36.303
2023-07-15,Mettur,270.42,39.093
2023-07-16,Mettur,270.0,41.883
2023-07-17,Mettur,276.97,44.673
2023-07-18,Mettur,276.97,47.463
2023-07-19,Mettur,297.01,50.253
2023-07-20,Mettur,270.42,53.043
2023-07-21,Mettur,244.61,55.832
2023-07-22,Mettur,276.97,58.622
2023-07-23,Mettur,260.0,61.412
2023-07-24,Mettur,311.83,64.202
2023-07-25,Mettur,276.97,66.992
2023-07-26,Mettur,311.83,69.782
2023-07-27,Mettur,361.125,72.572
2023-07-28,Mettur,341.012,75.361
2023-07-29,Mettur,355.0,78.151
2023-07-30,Mettur,360.0,80.941
2023-07-31,Mettur,406.775,83.731
2023-08-01,Mettur,401.819,86.521
2023-08-02,Mettur,373.756,78.046
2023-08-03,Mettur,255.89,69.57
2023-08-04,Mettur,259.55,68.51
2023-08-05,Mettur,270.42,68.51
2023-08-06,Mettur,244.0,69.57
2023-08-07,Mettur,222.42,62.181
2023-08-08,Mettur,222.42,54.793
2023-08-09,Mettur,219.09,47.404
2023-08-10,Mettur,211.43,40.015
2023-08-11,Mettur,173.32,32.627
2023-08-12,Mettur,193.33,25.238
2023-08-13,Mettur,130.0,33.796
2023-08-14,Mettur,128.3,36.515
2023-08-15,Mettur,128.0,39.235
2023-08-16,Mettur,134.87,41.954
2023-08-17,Mettur,124.25,44.673
2023-08-18,Mettur,124.25,47.392
2023-08-19,Mettur,178.34,50.112
2023-08-20,Mettur,223.0,52.831
2023-08-21,Mettur,248.12,55.55
2023-08-22,Mettur,255.89,58.269
2023-08-23,Mettur,291.204,60.988
2023-08-24,Mettur,248.12,63.708
2023-08-25,Mettur,248.12,66.427
2023-08-26,Mettur,222.42,69.146
2023-08-27,Mettur,193.0,71.865
2023-08-28,Mettur,193.33,74.585
2023-08-29,Mettur,193.33,77.304
2023-08-30,Mettur,219.09,80.023
2023-08-31,Mettur,211.43,82.742
2023-09-01,Mettur,248.12,85.461
2023-09-02,Mettur,219.09,77.516
2023-09-03,Mettur,178.0,69.57
2023-09-04,Mettur,211.43,68.51
2023-09-05,Mettur,193.33,68.51
2023-09-06,Mettur,175.82,69.57
2023-09-07,Mettur,136.97,62.191
2023-09-08,Mettur,136.97,54.812
2023-09-09,Mettur,134.87,47.433
2023-09-10,Mettur,136.97,40.054
2023-09-11,Mettur,124.25,32.675
2023-09-12,Mettur,119.87,25.296
2023-09-13,Mettur,134.87,33.883
2023-09-14,Mettur,124.25,36.69
2023-09-15,Mettur,124.25,39.497
2023-09-16,Mettur,108.43,42.303
2023-09-17,Mettur,124.0,45.11
2023-09-18,Mettur,124.25,47.916
2023-09-19,Mettur,130.0,50.723
2023-09-20,Mettur,143.19,53.53
2023-09-21,Mettur,143.19,56.336
2023-09-22,Mettur,134.87,59.143
2023-09-23,Mettur,132.41,61.949
2023-09-24,Mettur,134.0,64.756
2023-09-25,Mettur,128.3,67.563
2023-09-26,Mettur,178.34,70.369
2023-09-27,Mettur,132.41,73.176
2023-09-28,Mettur,143.0,75.982
2023-09-29,Mettur,143.19,78.789
2023-09-30,Mettur,134.87,81.595
2023-10-01,Mettur,119.0,84.402
2023-10-02,Mettur,119.0,76.986
2023-10-03,Mettur,119.87,69.57
2023-10-04,Mettur,119.87,68.51
2023-10-05,Mettur,102.091,68.864
2023-10-06,Mettur,92.89,69.57
2023-10-07,Mettur,70.785,62.189
2023-10-08,Mettur,64.0,54.808
2023-10-09,Mettur,60.447,47.427
2023-10-10,Mettur,71.557,40.047
2023-10-11,Mettur,106.39,32.666
2023-10-12,Mettur,30.01,25.285
2023-10-13,Mettur,12.234,34.043
2023-10-14,Mettur,67.921,36.657
2023-10-15,Mettur,71.49,39.27
2023-10-16,Mettur,73.661,41.883
2023-10-17,Mettur,100.587,44.496
2023-10-18,Mettur,17.269,47.11
2023-10-19,Mettur,38.3,49.723
2023-10-20,Mettur,12.126,52.336
2023-10-21,Mettur,11.146,54.95
2023-10-22,Mettur,67.0,57.563
2023-10-23,Mettur,13.102,60.176
2023-10-24,Mettur,1.2,62.789
2023-10-25,Mettur,13.0,65.403
2023-10-26,Mettur,10.448,68.016
2023-10-27,Mettur,5.783,70.629
2023-10-28,Mettur,3.519,73.243
2023-10-29,Mettur,1.2,75.856
2023-10-30,Mettur,3.187,78.469
2023-10-31,Mettur,61.441,81.082
2023-11-01,Mettur,10.497,83.696
2023-11-02,Mettur,4.073,76.633
2023-11-03,Mettur,4.036,69.57
2023-11-04,Mettur,40.446,68.51
2023-11-05,Mettur,80.0,69.217
2023-11-06,Mettur,82.032,69.217
2023-11-07,Mettur,487.759,61.961
2023-11-08,Mettur,153.43,54.705
2023-11-09,Mettur,109.47,47.449
2023-11-10,Mettur,96.174,40.193
2023-11-11,Mettur,109.47,32.937
2023-11-12,Mettur,102.0,25.681
2023-11-13,Mettur,11.256,34.46
2023-11-14,Mettur,10.982,37.136
2023-11-15,Mettur,109.47,39.813
2023-11-16,Mettur,13.9,42.489
2023-11-17,Mettur,4.791,45.166
2023-11-18,Mettur,2.1,47.842
2023-11-19,Mettur,1.93,50.519
2023-11-20,Mettur,1.519,53.195
2023-11-21,Mettur,53.451,55.872
2023-11-22,Mettur,2.129,58.548
2023-11-23,Mettur,69.299,61.224
2023-11-24,Mettur,153.43,63.901
2023-11-25,Mettur,109.47,66.577
2023-11-26,Mettur,69.0,69.254
2023-11-27,Mettur,69.0,71.93
2023-11-28,Mettur,73.552,74.607
2023-11-29,Mettur,5.413,77.283
2023-11-30,Mettur,1.995,79.96
2023-12-01,Mettur,73.489,82.636
2023-12-02,Mettur,4.832,76.103
2023-12-03,Mettur,2.1,69.57
2023-12-04,Mettur,17.031,68.51
2023-12-05,Mettur,4.747,69.57
2023-12-06,Mettur,2.237,69.217
2023-12-07,Mettur,1.656,61.715
2023-12-08,Mettur,17.069,54.212
2023-12-09,Mettur,38.977,46.71
2023-12-10,Mettur,4.9,39.207
2023-12-11,Mettur,1.999,31.705
2023-12-12,Mettur,66.032,24.202
2023-12-13,Mettur,9.359,31.889
2023-12-14,Mettur,4.949,31.995
2023-12-15,Mettur,4.018,32.101
2023-12-16,Mettur,33.979,32.207
2023-12-17,Mettur,66.0,32.313
2023-12-18,Mettur,7.552,32.419
2023-12-19,Mettur,2.234,32.525
2023-12-20,Mettur,1.569,32.631
2023-12-21,Mettur,1.712,32.737
2023-12-22,Mettur,68.824,32.843
2023-12-23,Mettur,5.006,32.949
2023-12-24,Mettur,19.0,33.055
2023-12-25,Mettur,19.0,33.16
2023-12-26,Mettur,31.935,33.266
2023-12-27,Mettur,3.89,33.372
2023-12-28,Mettur,1.958,33.478
2023-12-29,Mettur,5.499,33.584
2023-12-30,Mettur,6.019,33.69
2023-12-31,Mettur,7.0,33.796
2024-01-01,Mettur,4.498,33.902
2024-01-02,Mettur,4.031,33.196
2024-01-03,Mettur,4.877,27.545
2024-01-04,Mettur,5.405,18.782
2024-01-05,Mettur,4.643,10.019
2024-01-06,Mettur,7.63,1.256
2024-01-07,Mettur,17.0,2.511
2024-01-08,Mettur,4.759,3.767
2024-01-09,Mettur,4.093,5.023
2024-01-10,Mettur,33.49,6.278
2024-01-11,Mettur,16.919,7.534
2024-01-12,Mettur,13.782,8.789
2024-01-13,Mettur,12.277,10.045
2024-01-14,Mettur,33.0,11.301
2024-01-15,Mettur,5.4,12.556
2024-01-16,Mettur,4.596,13.812
2024-01-17,Mettur,3.588,15.068
2024-01-18,Mettur,2.205,16.323
2024-01-19,Mettur,23.213,17.579
2024-01-20,Mettur,4.83,18.834
2024-01-21,Mettur,1.7,20.09
2024-01-22,Mettur,1.6,21.346
2024-01-23,Mettur,3.048,22.601
2024-01-24,Mettur,3.066,23.857
2024-01-25,Mettur,3.983,25.113
2024-01-26,Mettur,3.0,26.368
2024-01-27,Mettur,4.119,27.624
2024-01-28,Mettur,2.2,28.88
2024-01-29,Mettur,4.528,30.135
2024-01-30,Mettur,71.481,31.391
2024-01-31,Mettur,24.02,32.646
2024-02-01,Mettur,17.57,33.902
2024-02-02,Mettur,17.133,33.196
2024-02-03,Mettur,17.087,27.545
2024-02-04,Mettur,71.0,23.66
2024-02-05,Mettur,132.38,19.776
2024-02-06,Mettur,122.84,20.341
2024-02-07,Mettur,132.38,20.906
2024-02-08,Mettur,132.46,21.471
2024-02-09,Mettur,126.78,22.036
2024-02-10,Mettur,126.78,22.601
2024-02-11,Mettur,107.0,23.166
2024-02-12,Mettur,98.023,23.731
2024-02-13,Mettur,31.197,24.296
2024-02-14,Mettur,28.867,24.862
2024-02-15,Mettur,27.126,25.427
2024-02-16,Mettur,51.781,25.992
2024-02-17,Mettur,66.132,26.557
2024-02-18,Mettur,51.92,27.122
2024-02-19,Mettur,9.99,27.687
2024-02-20,Mettur,10.247,28.252
2024-02-21,Mettur,26.065,28.817
2024-02-22,Mettur,18.067,29.382
2024-02-23,Mettur,17.428,29.947
2024-02-24,Mettur,17.346,30.512
2024-02-25,Mettur,17.5,31.077
2024-02-26,Mettur,13.948,31.642
2024-02-27,Mettur,12.919,32.207
2024-02-28,Mettur,13.958,32.772
2024-02-29,Mettur,9.671,33.337
2024-03-01,Mettur,13.955,33.902
2024-03-02,Mettur,9.559,33.196
2024-03-03,Mettur,10.5,27.545
2024-03-04,Mettur,11.215,23.66
2024-03-05,Mettur,10.744,19.776
2024-03-06,Mettur,10.869,20.299
2024-03-07,Mettur,9.879,20.823
2024-03-08,Mettur,11.222,21.346
2024-03-09,Mettur,9.743,21.869
2024-03-10,Mettur,9.5,22.392
2024-03-11,Mettur,9.719,22.915
2024-03-12,Mettur,10.898,23.438
2024-03-13,Mettur,10.761,23.962
2024-03-14,Mettur,11.904,24.485
2024-03-15,Mettur,4.811,25.008
2024-03-16,Mettur,5.749,25.531
2024-03-17,Mettur,5.2,26.054
2024-03-18,Mettur,2.623,26.578
2024-03-19,Mettur,4.036,27.101
2024-03-20,Mettur,4.067,27.624
2024-03-21,Mettur,4.199,28.147
2024-03-22,Mettur,4.09,28.67
2024-03-23,Mettur,4.053,29.193
2024-03-24,Mettur,4.0,29.717
2024-03-25,Mettur,3.503,30.24
2024-03-26,Mettur,4.462,30.763
2024-03-27,Mettur,4.149,31.286
2024-03-28,Mettur,7.167,31.809
2024-03-29,Mettur,7.12,32.333
2024-03-30,Mettur,6.877,32.856
2024-03-31,Mettur,6.8,33.379
2024-04-01,Mettur,20.469,33.902
2024-04-02,Mettur,19.341,32.843
2024-04-03,Mettur,40.895,27.545
2024-04-04,Mettur,34.808,24.014
2024-04-05,Mettur,31.465,19.423
2024-04-06,Mettur,31.406,19.98
2024-04-07,Mettur,34.7,20.537
2024-04-08,Mettur,24.524,21.094
2024-04-09,Mettur,21.313,21.651
2024-04-10,Mettur,19.309,22.207
2024-04-11,Mettur,19.3,22.764
2024-04-12,Mettur,18.461,23.321
2024-04-13,Mettur,21.864,23.878
2024-04-14,Mettur,21.8,24.435
2024-04-15,Mettur,16.538,24.992
2024-04-16,Mettur,18.431,25.549
2024-04-17,Mettur,17.297,26.106
2024-04-18,Mettur,11.711,26.663
2024-04-19,Mettur,11.0,27.219
2024-04-20,Mettur,7.611,27.776
2024-04-21,Mettur,8.5,28.333
2024-04-22,Mettur,21.534,28.89
2024-04-23,Mettur,24.143,29.447
2024-04-24,Mettur,16.382,30.004
2024-04-25,Mettur,16.714,30.561
2024-04-26,Mettur,16.616,31.118
2024-04-27,Mettur,16.315,31.675
2024-04-28,Mettur,16.3,32.231
2024-04-29,Mettur,16.198,32.788
2024-04-30,Mettur,16.74,33.345
2024-05-01,Mettur,13.86,33.902
2024-05-02,Mettur,31.846,32.136
2024-05-03,Mettur,23.435,27.192
2024-05-04,Mettur,40.33,23.661
2024-05-05,Mettur,40.0,19.423
2024-05-06,Mettur,23.648,19.959
2024-05-07,Mettur,32.015,20.496
2024-05-08,Mettur,25.532,21.032
2024-05-09,Mettur,33.411,21.568
2024-05-10,Mettur,33.411,22.104
2024-05-11,Mettur,33.085,22.641
2024-05-12,Mettur,33.11,23.177
2024-05-13,Mettur,26.731,23.713
2024-05-14,Mettur,23.68,24.249
2024-05-15,Mettur,23.704,24.786
2024-05-16,Mettur,22.409,25.322
2024-05-17,Mettur,23.24,25.858
2024-05-18,Mettur,42.321,26.394
2024-05-19,Mettur,42.0,26.931
2024-05-20,Mettur,41.764,27.467
2024-05-21,Mettur,51.096,28.003
2024-05-22,Mettur,51.152,28.539
2024-05-23,Mettur,42.0,29.076
2024-05-24,Mettur,61.985,29.612
2024-05-25,Mettur,79.729,30.148
2024-05-26,Mettur,60.0,30.685
2024-05-27,Mettur,49.44,31.221
2024-05-28,Mettur,40.25,31.757
2024-05-29,Mettur,43.764,32.293
2024-05-30,Mettur,12.036,32.83
2024-05-31,Mettur,33.749,33.366
2024-06-01,Mettur,39.091,33.902
2024-06-02,Mettur,39.0,31.783
2024-06-03,Mettur,54.349,27.192
2024-06-04,Mettur,39.523,23.661
2024-06-05,Mettur,42.28,19.423
2024-06-06,Mettur,41.749,19.98
2024-06-07,Mettur,49.285,20.537
2024-06-08,Mettur,49.946,21.094
2024-06-09,Mettur,60.0,21.651
2024-06-10,Mettur,41.907,22.207
2024-06-11,Mettur,21.988,22.764
2024-06-12,Mettur,21.318,23.321
2024-06-13,Mettur,23.268,23.878
2024-06-14,Mettur,23.601,24.435
2024-06-15,Mettur,22.067,24.992
2024-06-16,Mettur,23.0,25.549
2024-06-17,Mettur,23.0,26.106
2024-06-18,Mettur,16.255,26.663
2024-06-19,Mettur,17.996,27.219
2024-06-20,Mettur,14.02,27.776
2024-06-21,Mettur,21.734,28.333
2024-06-22,Mettur,14.136,28.89
2024-06-23,Mettur,33.0,29.447
2024-06-24,Mettur,11.604,30.004
2024-06-25,Mettur,41.689,30.561
2024-06-26,Mettur,6.795,31.118
2024-06-27,Mettur,63.495,31.675
2024-06-28,Mettur,21.181,32.231
2024-06-29,Mettur,14.34,32.788
2024-06-30,Mettur,11.5,33.345
2024-07-01,Mettur,10.985,33.902
2024-07-02,Mettur,10.895,31.077
2024-07-03,Mettur,7.645,27.192
2024-07-04,Mettur,6.917,23.308
2024-07-05,Mettur,10.932,16.367
2024-07-06,Mettur,14.632,9.426
2024-07-07,Mettur,14.63,2.485
2024-07-08,Mettur,11.569,3.728
2024-07-09,Mettur,16.354,4.97
2024-07-10,Mettur,11.774,6.213
2024-07-11,Mettur,11.044,7.455
2024-07-12,Mettur,7.091,8.698
2024-07-13,Mettur,10.898,9.94
2024-07-14,Mettur,10.89,11.183
2024-07-15,Mettur,11.515,12.426
2024-07-16,Mettur,22.079,13.668
2024-07-17,Mettur,22.0,14.911
2024-07-18,Mettur,18.123,16.153
2024-07-19,Mettur,21.305,17.396
2024-07-20,Mettur,22.072,18.638
2024-07-21,Mettur,18.1,19.881
2024-07-22,Mettur,17.86,21.123
2024-07-23,Mettur,18.125,22.366
2024-07-24,Mettur,18.241,23.609
2024-07-25,Mettur,17.053,24.851
2024-07-26,Mettur,19.998,26.094
2024-07-27,Mettur,17.172,27.336
2024-07-28,Mettur,17.1,28.579
2024-07-29,Mettur,147.33,29.821
2024-07-30,Mettur,463.013,31.064
2024-07-31,Mettur,2287.42,32.306
2024-08-01,Mettur,4941.35,33.549
2024-08-02,Mettur,4977.95,30.724
2024-08-03,Mettur,3191.45,26.839
2024-08-04,Mettur,2000.0,22.955
2024-08-05,Mettur,2028.73,16.132
2024-08-06,Mettur,1303.42,9.308
2024-08-07,Mettur,580.733,2.485
2024-08-08,Mettur,212.12,3.728
2024-08-09,Mettur,324.432,4.97
2024-08-10,Mettur,419.482,6.213
2024-08-11,Mettur,310.0,7.455
2024-08-12,Mettur,619.821,8.698
2024-08-13,Mettur,1056.933,9.94
2024-08-14,Mettur,668.565,11.183
2024-08-15,Mettur,580.0,12.426
2024-08-16,Mettur,465.936,13.668
2024-08-17,Mettur,387.289,14.911
2024-08-18,Mettur,668.5,16.153
2024-08-19,Mettur,487.64,17.396
2024-08-20,Mettur,348.378,18.638
2024-08-21,Mettur,335.829,19.881
2024-08-22,Mettur,337.528,21.123
2024-08-23,Mettur,278.18,22.366
2024-08-24,Mettur,266.5,23.609
2024-08-25,Mettur,336.0,24.851
2024-08-26,Mettur,278.18,26.094
2024-08-27,Mettur,283.83,27.336
2024-08-28,Mettur,278.18,28.579
2024-08-29,Mettur,278.18,29.821
2024-08-30,Mettur,290.11,31.064
2024-08-31,Mettur,379.164,32.306
2024-09-01,Mettur,337.54,33.549
2024-09-02,Mettur,317.405,30.371
2024-09-03,Mettur,391.016,26.839
2024-09-04,Mettur,356.332,22.955
2024-09-05,Mettur,493.054,18.717
2024-09-06,Mettur,448.094,19.287
2024-09-07,Mettur,460.9,19.858
2024-09-08,Mettur,485.0,20.428
2024-09-09,Mettur,509.777,20.999
2024-09-10,Mettur,488.543,21.569
2024-09-11,Mettur,602.485,22.14
2024-09-12,Mettur,613.474,22.71
2024-09-13,Mettur,586.456,23.281
2024-09-14,Mettur,591.374,23.851
2024-09-15,Mettur,590.0,24.421
2024-09-16,Mettur,618.5,24.992
2024-09-17,Mettur,590.0,25.562
2024-09-18,Mettur,616.549,26.133
2024-09-19,Mettur,632.951,26.703
2024-09-20,Mettur,563.169,27.274
2024-09-21,Mettur,494.187,27.844
2024-09-22,Mettur,490.0,28.415
2024-09-23,Mettur,510.959,28.985
2024-09-24,Mettur,492.92,29.556
2024-09-25,Mettur,483.028,30.126
2024-09-26,Mettur,370.717,30.697
2024-09-27,Mettur,363.396,31.267
2024-09-28,Mettur,423.209,31.838
2024-09-29,Mettur,390.0,32.408
2024-09-30,Mettur,396.87,32.978
2024-10-01,Mettur,416.099,33.549
2024-10-02,Mettur,416.0,29.664
2024-10-03,Mettur,398.913,26.839
2024-10-04,Mettur,369.444,22.601
2024-10-05,Mettur,464.334,15.896
2024-10-06,Mettur,416.0,9.19
2024-10-07,Mettur,400.003,2.485
2024-10-08,Mettur,432.931,3.728
2024-10-09,Mettur,442.504,4.97
2024-10-10,Mettur,433.185,6.213
2024-10-11,Mettur,423.0,7.455
2024-10-12,Mettur,423.0,8.698
2024-10-13,Mettur,415.0,9.94
2024-10-14,Mettur,242.06,11.183
2024-10-15,Mettur,122.25,12.426
2024-10-16,Mettur,118.95,13.668
2024-10-17,Mettur,104.45,14.911
2024-10-18,Mettur,107.48,16.153
2024-10-19,Mettur,18.401,17.396
2024-10-20,Mettur,18.0,18.638
2024-10-21,Mettur,91.67,19.881
2024-10-22,Mettur,330.154,21.123
2024-10-23,Mettur,322.108,22.366
2024-10-24,Mettur,213.15,23.609
2024-10-25,Mettur,213.15,24.851
2024-10-26,Mettur,130.89,26.094
2024-10-27,Mettur,104.0,27.336
2024-10-28,Mettur,104.81,28.579
2024-10-29,Mettur,99.14,29.821
2024-10-30,Mettur,93.25,31.064
2024-10-31,Mettur,213.0,32.306
2024-11-01,Mettur,337.193,33.549
2024-11-02,Mettur,348.188,29.664
2024-11-03,Mettur,370.0,26.839
2024-11-04,Mettur,361.433,18.323
2024-11-05,Mettur,334.894,9.806
2024-11-06,Mettur,337.179,1.29
2024-11-07,Mettur,338.304,2.581
2024-11-08,Mettur,322.6,3.871
2024-11-09,Mettur,196.73,5.161
2024-11-10,Mettur,160.0,6.452
2024-11-11,Mettur,175.52,7.742
2024-11-12,Mettur,175.52,9.032
2024-11-13,Mettur,104.39,10.323
2024-11-14,Mettur,109.68,11.613
2024-11-15,Mettur,130.0,12.903
2024-11-16,Mettur,186.98,14.194
2024-11-17,Mettur,175.0,15.484
2024-11-18,Mettur,126.14,16.774
2024-11-19,Mettur,99.75,18.065
2024-11-20,Mettur,99.75,19.355
2024-11-21,Mettur,20.545,20.645
2024-11-22,Mettur,84.15,21.936
2024-11-23,Mettur,19.56,23.226
2024-11-24,Mettur,19.0,24.517
2024-11-25,Mettur,88.18,25.807
2024-11-26,Mettur,26.163,27.097
2024-11-27,Mettur,26.4,28.388
2024-11-28,Mettur,90.79,29.678
2024-11-29,Mettur,26.577,30.968
2024-11-30,Mettur,21.314,32.259
2024-12-01,Mettur,19.56,33.549
2024-12-02,Mettur,90.79,29.311
2024-12-03,Mettur,99.75,26.486
2024-12-04,Mettur,104.27,22.248
2024-12-05,Mettur,90.79,22.248
2024-12-06,Mettur,88.18,22.248
2024-12-07,Mettur,20.813,22.248
2024-12-08,Mettur,90.5,22.248
2024-12-09,Mettur,99.75,22.248
2024-12-10,Mettur,19.693,22.248
2024-12-11,Mettur,100.866,22.248
2024-12-12,Mettur,26.748,22.248
2024-12-13,Mettur,28.666,22.248
2024-12-14,Mettur,90.79,22.248
2024-12-15,Mettur,99.75,22.248
2024-12-16,Mettur,109.68,22.248
2024-12-17,Mettur,85.15,22.248
2024-12-18,Mettur,23.846,22.248
2024-12-19,Mettur,21.63,22.248
2024-12-20,Mettur,25.263,22.248
2024-12-21,Mettur,9.895,22.248
2024-12-22,Mettur,11.5,22.248
2024-12-23,Mettur,10.186,22.248
2024-12-24,Mettur,26.172,22.248
2024-12-25,Mettur,28.66,22.248
2024-12-26,Mettur,10.178,22.248
2024-12-27,Mettur,109.29,22.248
2024-12-28,Mettur,99.601,22.248
2024-12-29,Mettur,10.0,22.248
2024-12-30,Mettur,109.29,22.248
2024-12-31,Mettur,8.955,22.248
