Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2023-03-17,Srisailam,64.676,36.986
2023-03-18,Srisailam,0.0,36.619
2023-03-19,Srisailam,71.472,36.408
2023-03-20,Srisailam,19.001,36.199
2023-03-21,Srisailam,57.596,35.735
2023-03-22,Srisailam,41.937,35.18
2023-03-23,Srisailam,47.799,34.981
2023-03-24,Srisailam,32.791,34.586
2023-03-25,Srisailam,75.889,34.042
2023-03-26,Srisailam,19.708,33.719
2023-03-27,Srisailam,46.44,33.577
2023-03-28,Srisailam,18.604,33.248
2023-03-29,Srisailam,0.0,32.693
2023-03-30,Srisailam,54.085,32.105
2023-03-31,Srisailam,15.433,31.971
2023-04-01,Srisailam,4.502,31.881
2023-04-02,Srisailam,9.713,31.792
2023-04-03,Srisailam,36.727,31.747
2023-04-04,Srisailam,22.03,31.702
2023-04-05,Srisailam,0.0,31.621
2023-04-06,Srisailam,12.921,31.581
2023-04-07,Srisailam,12.0,31.581
2023-04-08,Srisailam,10.0,31.216
2023-04-09,Srisailam,8.0,31.132
2023-04-10,Srisailam,19.19,31.089
2023-04-11,Srisailam,4.559,31.089
2023-04-12,Srisailam,22.484,31.089
2023-04-13,Srisailam,27.269,31.089
2023-04-14,Srisailam,1.218,31.045
2023-04-15,Srisailam,4.531,31.045
2023-04-16,Srisailam,6.654,31.045
2023-04-17,Srisailam,25.995,31.045
2023-04-18,Srisailam,28.996,31.045
2023-04-19,Srisailam,17.556,31.001
2023-04-20,Srisailam,14.838,30.958
2023-04-21,Srisailam,0.0,30.871
2023-04-22,Srisailam,13.677,30.871
2023-04-23,Srisailam,5.04,30.871
2023-04-24,Srisailam,5.04,30.871
2023-04-25,Srisailam,4.078,30.871
2023-04-26,Srisailam,89.623,31.132
2023-04-27,Srisailam,59.239,31.297
2023-04-28,Srisailam,0.0,31.256
2023-04-29,Srisailam,55.671,31.418
2023-04-30,Srisailam,100.241,31.662
2023-05-01,Srisailam,80.618,32.016
2023-05-02,Srisailam,82.034,32.239
2023-05-03,Srisailam,96.702,32.421
2023-05-04,Srisailam,84.384,32.557
2023-05-05,Srisailam,64.647,32.738
2023-05-06,Srisailam,62.325,32.784
2023-05-07,Srisailam,17.726,32.923
2023-05-08,Srisailam,49.668,33.062
2023-05-09,Srisailam,50.97,33.201
2023-05-10,Srisailam,51.65,33.341
2023-05-11,Srisailam,52.471,33.435
2023-05-12,Srisailam,37.237,33.483
2023-05-13,Srisailam,22.059,33.483
2023-05-14,Srisailam,47.714,33.53
2023-05-15,Srisailam,28.487,33.624
2023-05-16,Srisailam,38.143,33.672
2023-05-17,Srisailam,22.455,33.719
2023-05-18,Srisailam,22.002,33.766
2023-05-19,Srisailam,22.427,33.813
2023-05-20,Srisailam,22.342,33.861
2023-05-21,Srisailam,22.115,33.861
2023-05-22,Srisailam,6.796,33.766
2023-05-23,Srisailam,28.742,33.766
2023-05-24,Srisailam,9.118,33.766
2023-05-25,Srisailam,6.541,33.813
2023-05-26,Srisailam,22.002,33.861
2023-05-27,Srisailam,23.191,33.861
2023-05-28,Srisailam,8.155,33.908
2023-05-29,Srisailam,22.88,33.908
2023-05-30,Srisailam,1.274,60.285
2023-05-31,Srisailam,38.794,86.662
2023-06-01,Srisailam,21.068,60.262
2023-06-02,Srisailam,4.984,33.861
2023-06-03,Srisailam,0.0,33.766
2023-06-04,Srisailam,6.485,33.719
2023-06-05,Srisailam,21.946,33.719
2023-06-06,Srisailam,0.0,33.766
2023-06-07,Srisailam,5.267,33.719
2023-06-08,Srisailam,11.19,33.719
2023-06-09,Srisailam,7.655,33.719
2023-06-10,Srisailam,6.0,33.719
2023-06-11,Srisailam,5.0,33.624
2023-06-12,Srisailam,7.508,33.53
2023-06-13,Srisailam,4.583,33.483
2023-06-14,Srisailam,0.0,33.483
2023-06-15,Srisailam,3.349,33.435
2023-06-16,Srisailam,6.485,33.435
2023-06-17,Srisailam,5.55,33.435
2023-06-18,Srisailam,0.0,33.435
2023-06-19,Srisailam,32.083,33.388
2023-06-20,Srisailam,1.897,33.341
2023-06-21,Srisailam,4.134,33.201
2023-06-22,Srisailam,1.501,33.201
2023-06-23,Srisailam,0.0,33.201
2023-06-24,Srisailam,2.775,33.155
2023-06-25,Srisailam,2.662,33.155
2023-06-26,Srisailam,18.236,33.155
2023-06-27,Srisailam,28.09,33.201
2023-06-28,Srisailam,10.307,33.155
2023-06-29,Srisailam,3.71,33.062
2023-06-30,Srisailam,3.37,33.062
2023-07-01,Srisailam,3.511,33.062
2023-07-02,Srisailam,2.662,33.062
2023-07-03,Srisailam,2.237,33.062
2023-07-04,Srisailam,18.916,33.062
2023-07-05,Srisailam,47.969,33.109
2023-07-06,Srisailam,70.226,33.248
2023-07-07,Srisailam,16.594,33.341
2023-07-08,Srisailam,10.93,33.248
2023-07-09,Srisailam,18.604,33.248
2023-07-10,Srisailam,18.576,33.294
2023-07-11,Srisailam,3.568,33.341
2023-07-12,Srisailam,3.341,33.341
2023-07-13,Srisailam,2.435,33.341
2023-07-14,Srisailam,18.887,33.341
2023-07-15,Srisailam,2.209,33.388
2023-07-16,Srisailam,9.288,33.388
2023-07-17,Srisailam,9.09,33.341
2023-07-18,Srisailam,8.467,33.294
2023-07-19,Srisailam,8.637,33.248
2023-07-20,Srisailam,6.173,33.201
2023-07-21,Srisailam,14.64,33.201
2023-07-22,Srisailam,17.047,33.248
2023-07-23,Srisailam,188.703,33.294
2023-07-24,Srisailam,792.276,33.861
2023-07-25,Srisailam,227.044,36.251
2023-07-26,Srisailam,252.161,36.936
2023-07-27,Srisailam,1299.543,37.697
2023-07-28,Srisailam,2211.627,41.613
2023-07-29,Srisailam,6402.57,48.195
2023-07-30,Srisailam,2521.724,67.364
2023-07-31,Srisailam,2471.179,74.954
2023-08-01,Srisailam,1232.064,82.405
2023-08-02,Srisailam,1960.259,86.069
2023-08-03,Srisailam,2268.119,91.884
2023-08-04,Srisailam,1906.542,98.009
2023-08-05,Srisailam,1415.415,102.732
2023-08-06,Srisailam,1340.291,106.25
2023-08-07,Srisailam,1556.405,110.162
2023-08-08,Srisailam,1547.655,113.458
2023-08-09,Srisailam,1732.167,116.733
2023-08-10,Srisailam,724.061,120.757
2023-08-11,Srisailam,273.9,121.046
2023-08-12,Srisailam,250.0,119.021
2023-08-13,Srisailam,250.0,117.014
2023-08-14,Srisailam,229.4,116.173
2023-08-15,Srisailam,95.0,113.708
2023-08-16,Srisailam,34.745,111.455
2023-08-17,Srisailam,192.639,109.37
2023-08-18,Srisailam,0.0,107.53
2023-08-19,Srisailam,0.0,105.995
2023-08-20,Srisailam,0.0,104.468
2023-08-21,Srisailam,1.699,102.98
2023-08-22,Srisailam,0.0,100.541
2023-08-23,Srisailam,0.0,98.223
2023-08-24,Srisailam,19.567,96.515
2023-08-25,Srisailam,0.0,95.193
2023-08-26,Srisailam,0.0,93.184
2023-08-27,Srisailam,0.0,91.884
2023-08-28,Srisailam,0.0,90.801
2023-08-29,Srisailam,0.0,89.546
2023-08-30,Srisailam,0.0,87.685
2023-08-31,Srisailam,0.0,85.688
2023-09-01,Srisailam,4.417,86.877
2023-09-02,Srisailam,0.0,90.801
2023-09-03,Srisailam,0.0,70.54
2023-09-04,Srisailam,99.93,50.278
2023-09-05,Srisailam,329.013,30.017
2023-09-06,Srisailam,1077.624,30.724
2023-09-07,Srisailam,982.423,30.017
2023-09-08,Srisailam,661.311,57.739
2023-09-09,Srisailam,594.709,85.461
2023-09-10,Srisailam,463.206,85.108
2023-09-11,Srisailam,386.949,60.035
2023-09-12,Srisailam,404.959,54.738
2023-09-13,Srisailam,293.674,56.187
2023-09-14,Srisailam,234.265,57.637
2023-09-15,Srisailam,0.0,59.087
2023-09-16,Srisailam,0.0,60.537
2023-09-17,Srisailam,7.023,61.987
2023-09-18,Srisailam,15.036,63.436
2023-09-19,Srisailam,0.0,64.886
2023-09-20,Srisailam,0.0,66.336
2023-09-21,Srisailam,1.699,67.786
2023-09-22,Srisailam,109.586,69.235
2023-09-23,Srisailam,113.012,70.685
2023-09-24,Srisailam,113.012,72.135
2023-09-25,Srisailam,717.746,73.585
2023-09-26,Srisailam,883.626,75.034
2023-09-27,Srisailam,440.836,76.484
2023-09-28,Srisailam,417.814,77.934
2023-09-29,Srisailam,521.482,79.384
2023-09-30,Srisailam,269.236,80.833
2023-10-01,Srisailam,217.303,92.317
2023-10-02,Srisailam,259.552,92.534
2023-10-03,Srisailam,441.969,92.967
2023-10-04,Srisailam,166.191,93.848
2023-10-05,Srisailam,45.732,93.4
2023-10-06,Srisailam,31.432,92.967
2023-10-07,Srisailam,0.0,91.451
2023-10-08,Srisailam,1.897,89.337
2023-10-09,Srisailam,0.0,87.483
2023-10-10,Srisailam,32.649,84.97
2023-10-11,Srisailam,33.555,82.405
2023-10-12,Srisailam,10.477,80.184
2023-10-13,Srisailam,0.0,78.041
2023-10-14,Srisailam,0.0,76.988
2023-10-15,Srisailam,0.0,58.357
2023-10-16,Srisailam,24.437,75.293
2023-10-17,Srisailam,0.0,74.791
2023-10-18,Srisailam,0.0,74.301
2023-10-19,Srisailam,38.369,73.975
2023-10-20,Srisailam,4.417,73.322
2023-10-21,Srisailam,23.729,72.704
2023-10-22,Srisailam,11.383,72.266
2023-10-23,Srisailam,4.106,71.828
2023-10-24,Srisailam,0.0,71.39
2023-10-25,Srisailam,0.0,70.945
2023-10-26,Srisailam,0.0,70.488
2023-10-27,Srisailam,8.382,69.877
2023-10-28,Srisailam,0.0,69.42
2023-10-29,Srisailam,0.0,68.973
2023-10-30,Srisailam,0.0,78.222
2023-10-31,Srisailam,1.444,67.799
2023-11-01,Srisailam,0.17,67.222
2023-11-02,Srisailam,0.34,66.516
2023-11-03,Srisailam,5.663,65.809
2023-11-04,Srisailam,18.038,65.132
2023-11-05,Srisailam,3.596,64.589
2023-11-06,Srisailam,22.002,64.183
2023-11-07,Srisailam,16.65,63.7
2023-11-08,Srisailam,37.661,63.096
2023-11-09,Srisailam,83.733,62.612
2023-11-10,Srisailam,42.164,62.361
2023-11-11,Srisailam,286.509,62.11
2023-11-12,Srisailam,274.078,62.612
2023-11-13,Srisailam,246.186,63.096
2023-11-14,Srisailam,118.676,63.458
2023-11-15,Srisailam,77.9,63.458
2023-11-16,Srisailam,50.999,59.663
2023-11-17,Srisailam,93.814,60.983
2023-11-18,Srisailam,94.153,62.303
2023-11-19,Srisailam,33.386,63.622
2023-11-20,Srisailam,36.529,64.942
2023-11-21,Srisailam,19.539,66.261
2023-11-22,Srisailam,26.816,67.581
2023-11-23,Srisailam,4.078,68.901
2023-11-24,Srisailam,28.062,70.22
2023-11-25,Srisailam,25.287,71.54
2023-11-26,Srisailam,25.882,72.86
2023-11-27,Srisailam,31.347,74.179
2023-11-28,Srisailam,67.621,75.499
2023-11-29,Srisailam,71.953,76.819
2023-11-30,Srisailam,68.13,78.138
2023-12-01,Srisailam,61.306,59.08
2023-12-02,Srisailam,30.271,58.964
2023-12-03,Srisailam,59.324,58.733
2023-12-04,Srisailam,26.901,58.617
2023-12-05,Srisailam,31.064,58.385
2023-12-06,Srisailam,52.018,58.159
2023-12-07,Srisailam,9.401,58.048
2023-12-08,Srisailam,3.398,57.716
2023-12-09,Srisailam,30.582,57.384
2023-12-10,Srisailam,12.686,57.163
2023-12-11,Srisailam,27.892,57.052
2023-12-12,Srisailam,26.561,56.744
2023-12-13,Srisailam,17.16,56.449
2023-12-14,Srisailam,0.0,55.957
2023-12-15,Srisailam,23.56,55.251
2023-12-16,Srisailam,0.0,54.739
2023-12-17,Srisailam,39.134,54.037
2023-12-18,Srisailam,58.842,53.84
2023-12-19,Srisailam,12.658,53.643
2023-12-20,Srisailam,26.278,53.446
2023-12-21,Srisailam,0.0,52.964
2023-12-22,Srisailam,6.966,52.395
2023-12-23,Srisailam,13.054,51.837
2023-12-24,Srisailam,32.479,51.564
2023-12-25,Srisailam,0.0,51.382
2023-12-26,Srisailam,25.74,50.855
2023-12-27,Srisailam,19.539,50.366
2023-12-28,Srisailam,6.031,50.122
2023-12-29,Srisailam,0.0,49.789
2023-12-30,Srisailam,18.179,49.448
2023-12-31,Srisailam,22.229,49.277
2024-01-01,Srisailam,0.0,49.192
2024-01-02,Srisailam,36.387,48.936
2024-01-03,Srisailam,0.0,48.771
2024-01-04,Srisailam,8.75,48.442
2024-01-05,Srisailam,0.0,48.277
2024-01-06,Srisailam,0.0,48.112
2024-01-07,Srisailam,13.705,47.947
2024-01-08,Srisailam,5.833,47.868
2024-01-09,Srisailam,12.261,47.709
2024-01-10,Srisailam,0.0,47.31
2024-01-11,Srisailam,2.209,47.151
2024-01-12,Srisailam,16.735,46.915
2024-01-13,Srisailam,0.0,46.607
2024-01-14,Srisailam,0.0,46.299
2024-01-15,Srisailam,0.651,46.146
2024-01-16,Srisailam,1.416,45.994
2024-01-17,Srisailam,9.798,45.845
2024-01-18,Srisailam,0.0,45.695
2024-01-19,Srisailam,2.747,45.321
2024-01-20,Srisailam,0.0,45.1
2024-01-21,Srisailam,0.651,44.738
2024-01-22,Srisailam,4.446,44.448
2024-01-23,Srisailam,0.0,44.11
2024-01-24,Srisailam,5.125,43.594
2024-01-25,Srisailam,6.485,43.059
2024-01-26,Srisailam,6.711,42.923
2024-01-27,Srisailam,6.654,42.788
2024-01-28,Srisailam,8.155,42.652
2024-01-29,Srisailam,0.0,42.522
2024-01-30,Srisailam,8.099,42.195
2024-01-31,Srisailam,0.0,41.934
2024-02-01,Srisailam,9.798,41.741
2024-02-02,Srisailam,9.713,41.613
2024-02-03,Srisailam,8.637,41.486
2024-02-04,Srisailam,8.75,41.359
2024-02-05,Srisailam,8.523,41.231
2024-02-06,Srisailam,8.014,41.104
2024-02-07,Srisailam,11.157,40.875
2024-02-08,Srisailam,0.0,40.646
2024-02-09,Srisailam,0.0,40.417
2024-02-10,Srisailam,2.605,40.179
2024-02-11,Srisailam,0.0,39.939
2024-02-12,Srisailam,0.0,39.698
2024-02-13,Srisailam,0.0,39.462
2024-02-14,Srisailam,0.0,39.228
2024-02-15,Srisailam,1.472,38.993
2024-02-16,Srisailam,4.474,38.764
2024-02-17,Srisailam,32.055,38.593
2024-02-18,Srisailam,0.0,38.593
2024-02-19,Srisailam,0.0,38.48
2024-02-20,Srisailam,0.0,38.366
2024-02-21,Srisailam,0.0,38.252
2024-02-22,Srisailam,0.0,38.141
2024-02-23,Srisailam,29.449,38.03
2024-02-24,Srisailam,4.219,37.919
2024-02-25,Srisailam,3.455,37.697
2024-02-26,Srisailam,0.0,37.586
2024-02-27,Srisailam,7.957,37.485
2024-02-28,Srisailam,4.021,37.385
2024-02-29,Srisailam,7.872,37.236
2024-03-01,Srisailam,10.619,37.086
2024-03-02,Srisailam,7.957,36.936
2024-03-03,Srisailam,0.0,36.777
2024-03-04,Srisailam,1.954,36.461
2024-03-05,Srisailam,11.751,36.148
2024-03-06,Srisailam,9.429,35.993
2024-03-07,Srisailam,9.118,35.838
2024-03-08,Srisailam,10.392,35.683
2024-03-09,Srisailam,24.126,35.532
2024-03-10,Srisailam,13.309,35.432
2024-03-11,Srisailam,6.116,35.331
2024-03-12,Srisailam,26.25,35.231
2024-03-13,Srisailam,0.0,35.08
2024-03-14,Srisailam,0.0,34.833
2024-03-15,Srisailam,14.187,34.734
2024-03-16,Srisailam,0.0,34.734
2024-03-17,Srisailam,0.0,34.685
2024-03-18,Srisailam,5.833,34.636
2024-03-19,Srisailam,5.975,34.636
2024-03-20,Srisailam,0.0,34.636
2024-03-21,Srisailam,18.321,34.586
2024-03-22,Srisailam,5.352,34.537
2024-03-23,Srisailam,16.395,34.399
2024-03-24,Srisailam,6.003,34.354
2024-03-25,Srisailam,0.0,34.354
2024-03-26,Srisailam,0.0,34.31
2024-03-27,Srisailam,5.55,34.31
2024-03-28,Srisailam,0.0,34.31
2024-03-29,Srisailam,5.465,34.265
2024-03-30,Srisailam,0.0,34.265
2024-03-31,Srisailam,6.683,34.131
2024-04-01,Srisailam,7.872,33.997
2024-04-02,Srisailam,5.918,33.953
2024-04-03,Srisailam,6.06,33.953
2024-04-04,Srisailam,5.975,33.953
2024-04-05,Srisailam,5.89,33.908
2024-04-06,Srisailam,6.031,33.908
2024-04-07,Srisailam,5.72,33.861
2024-04-08,Srisailam,0.0,33.861
2024-04-09,Srisailam,5.239,33.718
2024-04-10,Srisailam,5.125,33.718
2024-04-11,Srisailam,0.0,33.718
2024-04-12,Srisailam,0.0,33.577
2024-04-13,Srisailam,0.0,33.436
2024-04-14,Srisailam,5.862,33.387
2024-04-15,Srisailam,5.748,33.387
2024-04-16,Srisailam,0.0,33.387
2024-04-17,Srisailam,3.993,33.341
2024-04-18,Srisailam,4.106,33.341
2024-04-19,Srisailam,3.171,33.341
2024-04-20,Srisailam,0.0,33.341
2024-04-21,Srisailam,3.398,33.201
2024-04-22,Srisailam,3.993,33.062
2024-04-23,Srisailam,4.134,33.016
2024-04-24,Srisailam,4.276,33.016
2024-04-25,Srisailam,0.0,33.016
2024-04-26,Srisailam,0.0,32.97
2024-04-27,Srisailam,4.134,32.97
2024-04-28,Srisailam,4.701,32.97
2024-04-29,Srisailam,0.0,32.97
2024-04-30,Srisailam,4.106,32.784
2024-05-01,Srisailam,4.106,32.648
2024-05-02,Srisailam,0.0,32.557
2024-05-03,Srisailam,5.437,32.557
2024-05-04,Srisailam,5.012,32.557
2024-05-05,Srisailam,5.21,32.557
2024-05-06,Srisailam,0.0,32.512
2024-05-07,Srisailam,3.483,32.512
2024-05-08,Srisailam,3.171,32.512
2024-05-09,Srisailam,13.62,32.421
2024-05-10,Srisailam,4.078,32.285
2024-05-11,Srisailam,4.786,32.239
2024-05-12,Srisailam,3.766,32.239
2024-05-13,Srisailam,4.021,32.239
2024-05-14,Srisailam,3.851,32.239
2024-05-15,Srisailam,3.71,32.239
2024-05-16,Srisailam,0.0,32.195
2024-05-17,Srisailam,3.964,32.195
2024-05-18,Srisailam,4.163,32.061
2024-05-19,Srisailam,2.435,32.016
2024-05-20,Srisailam,1.189,32.016
2024-05-21,Srisailam,1.954,32.016
2024-05-22,Srisailam,178.113,32.016
2024-05-23,Srisailam,3.426,32.061
2024-05-24,Srisailam,0.0,32.061
2024-05-25,Srisailam,2.52,31.971
2024-05-26,Srisailam,3.511,31.837
2024-05-27,Srisailam,2.039,31.792
2024-05-28,Srisailam,2.973,31.792
2024-05-29,Srisailam,3.851,31.792
2024-05-30,Srisailam,3.54,31.792
2024-05-31,Srisailam,6.145,31.792
2024-06-01,Srisailam,4.332,31.792
2024-06-02,Srisailam,49.384,31.792
2024-06-03,Srisailam,76.739,31.837
2024-06-04,Srisailam,42.532,31.926
2024-06-05,Srisailam,16.792,32.016
2024-06-06,Srisailam,196.207,32.061
2024-06-07,Srisailam,93.049,32.648
2024-06-08,Srisailam,78.522,32.923
2024-06-09,Srisailam,63.628,33.155
2024-06-10,Srisailam,143.028,33.341
2024-06-11,Srisailam,122.895,33.766
2024-06-12,Srisailam,53.037,34.131
2024-06-13,Srisailam,46.723,34.176
2024-06-14,Srisailam,46.44,34.265
2024-06-15,Srisailam,211.555,34.399
2024-06-16,Srisailam,185.22,35.03
2024-06-17,Srisailam,121.111,35.582
2024-06-18,Srisailam,115.504,35.941
2024-06-19,Srisailam,201.417,36.148
2024-06-20,Srisailam,370.101,36.725
2024-06-21,Srisailam,18.378,36.83
2024-06-22,Srisailam,19.425,36.883
2024-06-23,Srisailam,18.321,36.936
2024-06-24,Srisailam,1.926,36.986
2024-06-25,Srisailam,18.632,36.986
2024-06-26,Srisailam,18.519,37.036
2024-06-27,Srisailam,22.059,37.086
2024-06-28,Srisailam,13.705,37.036
2024-06-29,Srisailam,12.884,36.936
2024-06-30,Srisailam,26.788,36.936
2024-07-01,Srisailam,29.251,36.936
2024-07-02,Srisailam,29.534,36.883
2024-07-03,Srisailam,4.701,36.83
2024-07-04,Srisailam,0.0,36.83
2024-07-05,Srisailam,0.0,36.672
2024-07-06,Srisailam,0.0,36.513
2024-07-07,Srisailam,12.544,36.355
2024-07-08,Srisailam,29.704,36.251
2024-07-09,Srisailam,63.883,36.199
2024-07-10,Srisailam,12.884,36.251
2024-07-11,Srisailam,11.921,36.148
2024-07-12,Srisailam,16.339,35.993
2024-07-13,Srisailam,30.016,35.89
2024-07-14,Srisailam,29.874,35.838
2024-07-15,Srisailam,70.679,35.786
2024-07-16,Srisailam,101.516,35.582
2024-07-17,Srisailam,203.485,33.248
2024-07-18,Srisailam,224.581,32.105
2024-07-19,Srisailam,834.723,32.15
2024-07-20,Srisailam,1452.708,34.399
2024-07-21,Srisailam,2620.238,38.707
2024-07-22,Srisailam,39269.455,46.607
2024-07-23,Srisailam,4640.84,57.938
2024-07-24,Srisailam,4991.147,71.244
2024-07-25,Srisailam,5930.982,84.791
2024-07-26,Srisailam,6704.824,99.582
2024-07-27,Srisailam,9992.517,115.612
2024-07-28,Srisailam,12093.284,140.427
2024-07-29,Srisailam,12141.139,169.939
2024-07-30,Srisailam,11685.041,196.143
2024-07-31,Srisailam,10550.443,208.158
2024-08-01,Srisailam,12363.228,210.537
2024-08-02,Srisailam,14337.815,206.386
2024-08-03,Srisailam,14161.288,202.497
2024-08-04,Srisailam,14573.638,197.957
2024-08-05,Srisailam,11241.968,202.497
2024-08-06,Srisailam,11857.971,202.065
2024-08-07,Srisailam,10379.381,203.361
2024-08-08,Srisailam,11728.139,200.24
2024-08-09,Srisailam,11980.413,201.153
2024-08-10,Srisailam,9924.132,199.783
2024-08-11,Srisailam,4868.791,200.696
2024-08-12,Srisailam,2753.242,192.581
2024-08-13,Srisailam,2469.536,190.376
2024-08-14,Srisailam,3191.558,189.507
2024-08-15,Srisailam,3541.497,190.81
2024-08-16,Srisailam,2846.716,193.026
2024-08-17,Srisailam,2222.812,193.026
2024-08-18,Srisailam,2511.474,191.245
2024-08-19,Srisailam,3193.937,190.81
2024-08-20,Srisailam,2114.387,194.362
2024-08-21,Srisailam,4430.475,195.252
2024-08-22,Srisailam,3916.582,202.497
2024-08-23,Srisailam,3536.853,207.25
2024-08-24,Srisailam,2568.39,209.586
2024-08-25,Srisailam,1688.701,208.634
2024-08-26,Srisailam,3059.121,206.386
2024-08-27,Srisailam,4794.119,207.682
2024-08-28,Srisailam,6042.664,213.392
2024-08-29,Srisailam,9716.768,213.392
2024-08-30,Srisailam,11133.514,211.489
2024-08-31,Srisailam,11493.704,213.392
2024-09-01,Srisailam,14616.538,210.537
2024-09-02,Srisailam,13779.181,210.061
2024-09-03,Srisailam,10593.343,205.954
2024-09-04,Srisailam,5112.004,205.09
2024-09-05,Srisailam,4181.882,210.537
2024-09-06,Srisailam,5781.469,211.965
2024-09-07,Srisailam,6921.504,210.537
2024-09-08,Srisailam,7193.713,206.386
2024-09-09,Srisailam,7645.536,202.929
2024-09-10,Srisailam,6985.415,206.386
2024-09-11,Srisailam,3946.626,206.386
2024-09-12,Srisailam,3566.161,210.061
2024-09-13,Srisailam,1739.416,210.537
2024-09-14,Srisailam,2363.632,207.682
2024-09-15,Srisailam,1277.003,206.386
2024-09-16,Srisailam,1017.847,201.609
2024-09-17,Srisailam,1231.894,195.697
2024-09-18,Srisailam,916.898,190.376
2024-09-19,Srisailam,687.985,184.335
2024-09-20,Srisailam,416.852,179.415
2024-09-21,Srisailam,253.435,174.023
2024-09-22,Srisailam,325.558,169.544
2024-09-23,Srisailam,503.728,164.84
2024-09-24,Srisailam,1342.188,161.375
2024-09-25,Srisailam,2803.845,160.997
2024-09-26,Srisailam,3814.556,165.612
2024-09-27,Srisailam,4012.576,172.741
2024-09-28,Srisailam,3431.855,180.562
2024-09-29,Srisailam,2314.077,185.607
2024-09-30,Srisailam,2024.226,187.334
2024-10-01,Srisailam,2554.543,188.203
2024-10-02,Srisailam,1802.223,190.81
2024-10-03,Srisailam,2208.88,192.135
2024-10-04,Srisailam,3055.807,194.362
2024-10-05,Srisailam,1291.926,197.957
2024-10-06,Srisailam,2296.974,195.252
2024-10-07,Srisailam,402.735,197.957
2024-10-08,Srisailam,543.116,199.327
2024-10-09,Srisailam,2521.158,195.066
2024-10-10,Srisailam,549.516,196.587
2024-10-11,Srisailam,1361.981,191.69
2024-10-12,Srisailam,458.789,191.69
2024-10-13,Srisailam,3714.031,190.81
2024-10-14,Srisailam,4268.389,197.501
2024-10-15,Srisailam,3662.495,203.793
2024-10-16,Srisailam,2756.357,208.158
2024-10-17,Srisailam,2313.369,210.061
2024-10-18,Srisailam,2974.935,210.537
2024-10-19,Srisailam,4977.584,211.013
2024-10-20,Srisailam,6275.286,212.441
2024-10-21,Srisailam,5244.356,211.489
2024-10-22,Srisailam,4162.683,208.634
2024-10-23,Srisailam,3598.867,210.061
2024-10-24,Srisailam,5821.028,212.917
2024-10-25,Srisailam,4428.493,213.392
2024-10-26,Srisailam,2945.429,211.013
2024-10-27,Srisailam,1796.389,211.013
2024-10-28,Srisailam,1152.975,208.158
2024-10-29,Srisailam,1111.095,203.361
2024-10-30,Srisailam,658.252,198.414
2024-10-31,Srisailam,880.143,193.471
2024-11-01,Srisailam,773.785,191.245
2024-11-02,Srisailam,526.296,190.376
2024-11-03,Srisailam,131.447,188.203
2024-11-04,Srisailam,366.844,185.607
2024-11-05,Srisailam,251.878,183.487
2024-11-06,Srisailam,873.262,180.943
2024-11-07,Srisailam,496.818,180.943
2024-11-08,Srisailam,389.979,178.269
2024-11-09,Srisailam,104.234,174.763
2024-11-10,Srisailam,172.506,171.529
2024-11-11,Srisailam,254.851,169.939
2024-11-12,Srisailam,153.251,167.964
2024-11-13,Srisailam,41.229,166.779
2024-11-14,Srisailam,57.37,165.612
2024-11-15,Srisailam,16.537,164.454
2024-11-16,Srisailam,125.274,163.296
2024-11-17,Srisailam,104.432,162.138
2024-11-18,Srisailam,91.35,160.997
2024-11-19,Srisailam,56.181,159.865
2024-11-20,Srisailam,132.466,158.354
2024-11-21,Srisailam,15.801,155.375
2024-11-22,Srisailam,4.361,151.455
2024-11-23,Srisailam,86.763,147.747
2024-11-24,Srisailam,32.055,144.217
2024-11-25,Srisailam,57.002,140.427
