Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2023-05-12,Nagarjuna Sagar,16.179,22.248
2023-05-13,Nagarjuna Sagar,15.0,28.481
2023-05-14,Nagarjuna Sagar,15.0,34.714
2023-05-15,Nagarjuna Sagar,15.822,40.947
2023-05-16,Nagarjuna Sagar,15.983,47.18
2023-05-17,Nagarjuna Sagar,15.361,53.413
2023-05-18,Nagarjuna Sagar,15.51,59.646
2023-05-19,Nagarjuna Sagar,12.479,65.88
2023-05-20,Nagarjuna Sagar,12.085,72.113
2023-05-21,Nagarjuna Sagar,15.0,78.346
2023-05-22,Nagarjuna Sagar,12.491,84.579
2023-05-23,Nagarjuna Sagar,12.641,90.812
2023-05-24,Nagarjuna Sagar,13.337,97.045
2023-05-25,Nagarjuna Sagar,13.639,103.278
2023-05-26,Nagarjuna Sagar,13.475,109.511
2023-05-27,Nagarjuna Sagar,14.062,115.744
2023-05-28,Nagarjuna Sagar,15.0,121.977
2023-05-29,Nagarjuna Sagar,14.272,128.21
2023-05-30,Nagarjuna Sagar,14.498,134.443
2023-05-31,Nagarjuna Sagar,14.639,140.676
2023-06-01,Nagarjuna Sagar,15.042,146.909
2023-06-02,Nagarjuna Sagar,15.098,109.122
2023-06-03,Nagarjuna Sagar,16.129,71.336
2023-06-04,Nagarjuna Sagar,15.0,33.549
2023-06-05,Nagarjuna Sagar,14.485,21.189
2023-06-06,Nagarjuna Sagar,39.923,18.717
2023-06-07,Nagarjuna Sagar,50.864,16.598
2023-06-08,Nagarjuna Sagar,15.816,8.476
2023-06-09,Nagarjuna Sagar,16.549,25.073
2023-06-10,Nagarjuna Sagar,15.0,27.192
2023-06-11,Nagarjuna Sagar,15.0,26.486
2023-06-12,Nagarjuna Sagar,16.728,22.248
2023-06-13,Nagarjuna Sagar,16.274,28.791
2023-06-14,Nagarjuna Sagar,16.158,35.333
2023-06-15,Nagarjuna Sagar,16.049,41.876
2023-06-16,Nagarjuna Sagar,16.232,48.418
2023-06-17,Nagarjuna Sagar,60.882,54.961
2023-06-18,Nagarjuna Sagar,60.0,61.503
2023-06-19,Nagarjuna Sagar,57.473,68.046
2023-06-20,Nagarjuna Sagar,58.181,74.588
2023-06-21,Nagarjuna Sagar,135.642,81.131
2023-06-22,Nagarjuna Sagar,139.551,87.673
2023-06-23,Nagarjuna Sagar,139.025,94.216
2023-06-24,Nagarjuna Sagar,75.081,100.758
2023-06-25,Nagarjuna Sagar,20.0,107.301
2023-06-26,Nagarjuna Sagar,14.921,113.843
2023-06-27,Nagarjuna Sagar,15.234,120.386
2023-06-28,Nagarjuna Sagar,67.348,126.928
2023-06-29,Nagarjuna Sagar,170.0,133.471
2023-06-30,Nagarjuna Sagar,182.736,140.013
2023-07-01,Nagarjuna Sagar,201.031,146.556
2023-07-02,Nagarjuna Sagar,170.0,107.71
2023-07-03,Nagarjuna Sagar,219.556,70.63
2023-07-04,Nagarjuna Sagar,191.304,33.549
2023-07-05,Nagarjuna Sagar,20.119,21.189
2023-07-06,Nagarjuna Sagar,12.214,18.717
2023-07-07,Nagarjuna Sagar,20.001,16.598
2023-07-08,Nagarjuna Sagar,170.0,8.829
2023-07-09,Nagarjuna Sagar,170.0,25.427
2023-07-10,Nagarjuna Sagar,303.345,27.545
2023-07-11,Nagarjuna Sagar,285.026,26.486
2023-07-12,Nagarjuna Sagar,138.447,16.889
2023-07-13,Nagarjuna Sagar,131.451,7.292
2023-07-14,Nagarjuna Sagar,182.779,14.585
2023-07-15,Nagarjuna Sagar,180.516,21.877
2023-07-16,Nagarjuna Sagar,160.0,29.17
2023-07-17,Nagarjuna Sagar,251.731,36.462
2023-07-18,Nagarjuna Sagar,301.735,43.755
2023-07-19,Nagarjuna Sagar,84.577,51.047
2023-07-20,Nagarjuna Sagar,218.088,58.34
2023-07-21,Nagarjuna Sagar,21.391,65.632
2023-07-22,Nagarjuna Sagar,13.241,72.925
2023-07-23,Nagarjuna Sagar,15.0,80.217
2023-07-24,Nagarjuna Sagar,15.217,87.51
2023-07-25,Nagarjuna Sagar,15.264,94.802
2023-07-26,Nagarjuna Sagar,0.0,102.095
2023-07-27,Nagarjuna Sagar,0.0,109.387
2023-07-28,Nagarjuna Sagar,0.0,116.68
2023-07-29,Nagarjuna Sagar,0.0,123.972
2023-07-30,Nagarjuna Sagar,0.0,131.265
2023-07-31,Nagarjuna Sagar,1.537,138.557
2023-08-01,Nagarjuna Sagar,7.012,145.85
2023-08-02,Nagarjuna Sagar,13.372,105.591
2023-08-03,Nagarjuna Sagar,12.802,69.393
2023-08-04,Nagarjuna Sagar,12.378,33.196
2023-08-05,Nagarjuna Sagar,12.04,21.189
2023-08-06,Nagarjuna Sagar,160.0,18.717
2023-08-07,Nagarjuna Sagar,207.48,16.245
2023-08-08,Nagarjuna Sagar,239.421,8.829
2023-08-09,Nagarjuna Sagar,251.073,25.427
2023-08-10,Nagarjuna Sagar,263.789,27.899
2023-08-11,Nagarjuna Sagar,260.378,26.486
2023-08-12,Nagarjuna Sagar,240.0,21.895
2023-08-13,Nagarjuna Sagar,240.0,28.022
2023-08-14,Nagarjuna Sagar,172.851,34.149
2023-08-15,Nagarjuna Sagar,150.0,40.276
2023-08-16,Nagarjuna Sagar,169.346,46.403
2023-08-17,Nagarjuna Sagar,170.967,52.531
2023-08-18,Nagarjuna Sagar,173.459,58.658
2023-08-19,Nagarjuna Sagar,169.494,64.785
2023-08-20,Nagarjuna Sagar,140.0,70.912
2023-08-21,Nagarjuna Sagar,176.313,77.039
2023-08-22,Nagarjuna Sagar,179.554,83.166
2023-08-23,Nagarjuna Sagar,123.861,89.293
2023-08-24,Nagarjuna Sagar,133.597,95.42
2023-08-25,Nagarjuna Sagar,124.527,101.547
2023-08-26,Nagarjuna Sagar,80.461,107.674
2023-08-27,Nagarjuna Sagar,80.0,113.802
2023-08-28,Nagarjuna Sagar,80.116,119.929
2023-08-29,Nagarjuna Sagar,60.879,126.056
2023-08-30,Nagarjuna Sagar,61.018,132.183
2023-08-31,Nagarjuna Sagar,76.193,138.31
2023-09-01,Nagarjuna Sagar,77.142,144.437
2023-09-02,Nagarjuna Sagar,75.459,107.239
2023-09-03,Nagarjuna Sagar,80.0,70.041
2023-09-04,Nagarjuna Sagar,74.252,32.843
2023-09-05,Nagarjuna Sagar,75.184,21.189
2023-09-06,Nagarjuna Sagar,106.143,18.717
2023-09-07,Nagarjuna Sagar,13.004,16.245
2023-09-08,Nagarjuna Sagar,13.237,9.182
2023-09-09,Nagarjuna Sagar,15.0,25.427
2023-09-10,Nagarjuna Sagar,15.0,28.252
2023-09-11,Nagarjuna Sagar,13.602,26.486
2023-09-12,Nagarjuna Sagar,13.583,21.895
2023-09-13,Nagarjuna Sagar,13.336,28.27
2023-09-14,Nagarjuna Sagar,13.135,34.646
2023-09-15,Nagarjuna Sagar,12.857,41.021
2023-09-16,Nagarjuna Sagar,12.622,47.396
2023-09-17,Nagarjuna Sagar,15.0,53.771
2023-09-18,Nagarjuna Sagar,58.158,60.146
2023-09-19,Nagarjuna Sagar,60.0,66.522
2023-09-20,Nagarjuna Sagar,59.128,72.897
2023-09-21,Nagarjuna Sagar,55.977,79.272
2023-09-22,Nagarjuna Sagar,58.281,85.647
2023-09-23,Nagarjuna Sagar,4.441,92.023
2023-09-24,Nagarjuna Sagar,20.0,98.398
2023-09-25,Nagarjuna Sagar,14.234,104.773
2023-09-26,Nagarjuna Sagar,13.516,111.148
2023-09-27,Nagarjuna Sagar,13.743,117.523
2023-09-28,Nagarjuna Sagar,15.0,123.899
2023-09-29,Nagarjuna Sagar,14.087,130.274
2023-09-30,Nagarjuna Sagar,14.26,136.649
2023-10-01,Nagarjuna Sagar,15.0,143.024
2023-10-02,Nagarjuna Sagar,15.0,106.179
2023-10-03,Nagarjuna Sagar,13.987,69.334
2023-10-04,Nagarjuna Sagar,13.627,32.489
2023-10-05,Nagarjuna Sagar,13.593,21.189
2023-10-06,Nagarjuna Sagar,13.634,18.717
2023-10-07,Nagarjuna Sagar,13.333,16.245
2023-10-08,Nagarjuna Sagar,15.0,9.888
2023-10-09,Nagarjuna Sagar,13.415,25.78
2023-10-10,Nagarjuna Sagar,57.427,28.605
2023-10-11,Nagarjuna Sagar,56.505,26.133
2023-10-12,Nagarjuna Sagar,56.829,21.895
2023-10-13,Nagarjuna Sagar,156.675,27.881
2023-10-14,Nagarjuna Sagar,120.0,33.867
2023-10-15,Nagarjuna Sagar,120.0,39.853
2023-10-16,Nagarjuna Sagar,158.516,45.838
2023-10-17,Nagarjuna Sagar,188.317,51.824
2023-10-18,Nagarjuna Sagar,185.08,57.81
2023-10-19,Nagarjuna Sagar,186.341,63.796
2023-10-20,Nagarjuna Sagar,187.83,69.782
2023-10-21,Nagarjuna Sagar,188.909,75.768
2023-10-22,Nagarjuna Sagar,160.0,81.753
2023-10-23,Nagarjuna Sagar,186.1,87.739
2023-10-24,Nagarjuna Sagar,160.0,93.725
2023-10-25,Nagarjuna Sagar,177.591,99.711
2023-10-26,Nagarjuna Sagar,229.581,105.697
2023-10-27,Nagarjuna Sagar,230.187,111.683
2023-10-28,Nagarjuna Sagar,234.378,117.668
2023-10-29,Nagarjuna Sagar,200.0,123.654
2023-10-30,Nagarjuna Sagar,232.045,129.64
2023-10-31,Nagarjuna Sagar,235.159,135.626
2023-11-01,Nagarjuna Sagar,238.327,141.612
2023-11-02,Nagarjuna Sagar,198.43,104.885
2023-11-03,Nagarjuna Sagar,203.332,68.157
2023-11-04,Nagarjuna Sagar,201.472,31.43
2023-11-05,Nagarjuna Sagar,238.3,20.836
2023-11-06,Nagarjuna Sagar,178.664,18.364
2023-11-07,Nagarjuna Sagar,177.02,15.892
2023-11-08,Nagarjuna Sagar,172.746,10.948
2023-11-09,Nagarjuna Sagar,107.451,26.133
2023-11-10,Nagarjuna Sagar,75.36,26.133
2023-11-11,Nagarjuna Sagar,60.0,26.133
2023-11-12,Nagarjuna Sagar,60.0,21.895
2023-11-13,Nagarjuna Sagar,57.134,28.14
2023-11-14,Nagarjuna Sagar,61.287,34.385
2023-11-15,Nagarjuna Sagar,63.172,40.63
2023-11-16,Nagarjuna Sagar,60.643,46.876
2023-11-17,Nagarjuna Sagar,63.119,53.121
2023-11-18,Nagarjuna Sagar,15.809,59.366
2023-11-19,Nagarjuna Sagar,15.0,65.611
2023-11-20,Nagarjuna Sagar,15.513,71.856
2023-11-21,Nagarjuna Sagar,15.349,78.101
2023-11-22,Nagarjuna Sagar,15.184,84.346
2023-11-23,Nagarjuna Sagar,15.494,90.591
2023-11-24,Nagarjuna Sagar,15.245,96.837
2023-11-25,Nagarjuna Sagar,15.52,103.082
2023-11-26,Nagarjuna Sagar,60.0,109.327
2023-11-27,Nagarjuna Sagar,15.0,115.572
2023-11-28,Nagarjuna Sagar,14.731,121.817
2023-11-29,Nagarjuna Sagar,15.059,128.062
2023-11-30,Nagarjuna Sagar,15.0,134.307
2023-12-01,Nagarjuna Sagar,14.779,140.552
2023-12-02,Nagarjuna Sagar,14.495,103.943
2023-12-03,Nagarjuna Sagar,15.0,67.333
2023-12-04,Nagarjuna Sagar,14.338,30.724
2023-12-05,Nagarjuna Sagar,14.079,20.836
2023-12-06,Nagarjuna Sagar,14.879,18.364
2023-12-07,Nagarjuna Sagar,14.994,15.892
2023-12-08,Nagarjuna Sagar,14.708,12.007
2023-12-09,Nagarjuna Sagar,15.0,26.486
2023-12-10,Nagarjuna Sagar,15.0,26.31
2023-12-11,Nagarjuna Sagar,14.632,26.133
2023-12-12,Nagarjuna Sagar,14.303,21.895
2023-12-13,Nagarjuna Sagar,14.595,21.948
2023-12-14,Nagarjuna Sagar,14.227,22.001
2023-12-15,Nagarjuna Sagar,15.743,22.054
2023-12-16,Nagarjuna Sagar,14.713,22.107
2023-12-17,Nagarjuna Sagar,15.0,22.16
2023-12-18,Nagarjuna Sagar,14.986,22.213
2023-12-19,Nagarjuna Sagar,14.667,22.266
2023-12-20,Nagarjuna Sagar,15.388,22.319
2023-12-21,Nagarjuna Sagar,15.164,22.372
2023-12-22,Nagarjuna Sagar,15.43,22.425
2023-12-23,Nagarjuna Sagar,15.622,22.478
2023-12-24,Nagarjuna Sagar,15.0,22.531
2023-12-25,Nagarjuna Sagar,15.0,22.584
2023-12-26,Nagarjuna Sagar,15.926,22.637
2023-12-27,Nagarjuna Sagar,15.748,22.69
2023-12-28,Nagarjuna Sagar,15.917,22.743
2023-12-29,Nagarjuna Sagar,15.669,22.796
2023-12-30,Nagarjuna Sagar,15.757,22.849
2023-12-31,Nagarjuna Sagar,15.0,22.902
2024-01-01,Nagarjuna Sagar,15.53,22.955
2024-01-02,Nagarjuna Sagar,15.969,17.304
2024-01-03,Nagarjuna Sagar,15.615,10.948
2024-01-04,Nagarjuna Sagar,75.441,6.003
2024-01-05,Nagarjuna Sagar,76.469,3.426
2024-01-06,Nagarjuna Sagar,78.86,0.85
2024-01-07,Nagarjuna Sagar,80.0,1.7
2024-01-08,Nagarjuna Sagar,78.934,2.551
2024-01-09,Nagarjuna Sagar,77.253,3.401
2024-01-10,Nagarjuna Sagar,76.223,4.251
2024-01-11,Nagarjuna Sagar,76.92,5.101
2024-01-12,Nagarjuna Sagar,78.126,5.951
2024-01-13,Nagarjuna Sagar,15.0,6.801
2024-01-14,Nagarjuna Sagar,15.0,7.652
2024-01-15,Nagarjuna Sagar,15.0,8.502
2024-01-16,Nagarjuna Sagar,16.101,9.352
2024-01-17,Nagarjuna Sagar,16.189,10.202
2024-01-18,Nagarjuna Sagar,15.953,11.052
2024-01-19,Nagarjuna Sagar,16.011,11.902
2024-01-20,Nagarjuna Sagar,15.848,12.753
2024-01-21,Nagarjuna Sagar,15.0,13.603
2024-01-22,Nagarjuna Sagar,16.031,14.453
2024-01-23,Nagarjuna Sagar,92.216,15.303
2024-01-24,Nagarjuna Sagar,96.818,16.153
2024-01-25,Nagarjuna Sagar,95.319,17.003
2024-01-26,Nagarjuna Sagar,60.0,17.854
2024-01-27,Nagarjuna Sagar,71.934,18.704
2024-01-28,Nagarjuna Sagar,70.0,19.554
2024-01-29,Nagarjuna Sagar,73.643,20.404
2024-01-30,Nagarjuna Sagar,75.053,21.254
2024-01-31,Nagarjuna Sagar,59.25,22.104
2024-02-01,Nagarjuna Sagar,110.29,22.955
2024-02-02,Nagarjuna Sagar,108.107,16.951
2024-02-03,Nagarjuna Sagar,97.582,10.241
2024-02-04,Nagarjuna Sagar,90.0,6.003
2024-02-05,Nagarjuna Sagar,97.91,3.46
2024-02-06,Nagarjuna Sagar,96.816,0.918
2024-02-07,Nagarjuna Sagar,95.682,1.836
2024-02-08,Nagarjuna Sagar,95.182,2.755
2024-02-09,Nagarjuna Sagar,95.096,3.673
2024-02-10,Nagarjuna Sagar,90.0,4.591
2024-02-11,Nagarjuna Sagar,90.0,5.509
2024-02-12,Nagarjuna Sagar,60.116,6.427
2024-02-13,Nagarjuna Sagar,15.302,7.345
2024-02-14,Nagarjuna Sagar,2.455,8.264
2024-02-15,Nagarjuna Sagar,2.492,9.182
2024-02-16,Nagarjuna Sagar,2.385,10.1
2024-02-17,Nagarjuna Sagar,2.36,11.018
2024-02-18,Nagarjuna Sagar,3.0,11.936
2024-02-19,Nagarjuna Sagar,2.354,12.855
2024-02-20,Nagarjuna Sagar,2.206,13.773
2024-02-21,Nagarjuna Sagar,2.229,14.691
2024-02-22,Nagarjuna Sagar,2.171,15.609
2024-02-23,Nagarjuna Sagar,2.182,16.527
2024-02-24,Nagarjuna Sagar,2.214,17.445
2024-02-25,Nagarjuna Sagar,3.0,18.364
2024-02-26,Nagarjuna Sagar,2.248,19.282
2024-02-27,Nagarjuna Sagar,2.195,20.2
2024-02-28,Nagarjuna Sagar,2.71,21.118
2024-02-29,Nagarjuna Sagar,2.733,22.036
2024-03-01,Nagarjuna Sagar,2.693,22.955
2024-03-02,Nagarjuna Sagar,2.633,16.245
2024-03-03,Nagarjuna Sagar,3.0,9.888
2024-03-04,Nagarjuna Sagar,2.633,4.944
2024-03-05,Nagarjuna Sagar,2.656,2.897
2024-03-06,Nagarjuna Sagar,2.487,0.85
2024-03-07,Nagarjuna Sagar,53.871,1.7
2024-03-08,Nagarjuna Sagar,53.346,2.551
2024-03-09,Nagarjuna Sagar,3.0,3.401
2024-03-10,Nagarjuna Sagar,3.0,4.251
2024-03-11,Nagarjuna Sagar,2.69,5.101
2024-03-12,Nagarjuna Sagar,2.735,5.951
2024-03-13,Nagarjuna Sagar,2.627,6.801
2024-03-14,Nagarjuna Sagar,2.659,7.652
2024-03-15,Nagarjuna Sagar,2.647,8.502
2024-03-16,Nagarjuna Sagar,2.627,9.352
2024-03-17,Nagarjuna Sagar,3.0,10.202
2024-03-18,Nagarjuna Sagar,2.712,11.052
2024-03-19,Nagarjuna Sagar,2.68,11.902
2024-03-20,Nagarjuna Sagar,2.615,12.753
2024-03-21,Nagarjuna Sagar,2.605,13.603
2024-03-22,Nagarjuna Sagar,2.583,14.453
2024-03-23,Nagarjuna Sagar,2.573,15.303
2024-03-24,Nagarjuna Sagar,3.0,16.153
2024-03-25,Nagarjuna Sagar,2.616,17.003
2024-03-26,Nagarjuna Sagar,2.65,17.854
2024-03-27,Nagarjuna Sagar,2.657,18.704
2024-03-28,Nagarjuna Sagar,2.502,19.554
2024-03-29,Nagarjuna Sagar,3.0,20.404
2024-03-30,Nagarjuna Sagar,2.563,21.254
2024-03-31,Nagarjuna Sagar,3.0,22.104
2024-04-01,Nagarjuna Sagar,2.629,22.955
2024-04-02,Nagarjuna Sagar,20.389,15.892
2024-04-03,Nagarjuna Sagar,53.835,9.535
2024-04-04,Nagarjuna Sagar,58.429,3.885
2024-04-05,Nagarjuna Sagar,71.673,2.384
2024-04-06,Nagarjuna Sagar,72.58,0.883
2024-04-07,Nagarjuna Sagar,80.0,1.766
2024-04-08,Nagarjuna Sagar,73.702,2.649
2024-04-09,Nagarjuna Sagar,60.0,3.531
2024-04-10,Nagarjuna Sagar,60.702,4.414
2024-04-11,Nagarjuna Sagar,60.0,5.297
2024-04-12,Nagarjuna Sagar,53.819,6.18
2024-04-13,Nagarjuna Sagar,50.0,7.063
2024-04-14,Nagarjuna Sagar,50.0,7.946
2024-04-15,Nagarjuna Sagar,56.532,8.829
2024-04-16,Nagarjuna Sagar,301.702,9.712
2024-04-17,Nagarjuna Sagar,300.0,10.594
2024-04-18,Nagarjuna Sagar,134.51,11.477
2024-04-19,Nagarjuna Sagar,58.035,12.36
2024-04-20,Nagarjuna Sagar,57.488,13.243
2024-04-21,Nagarjuna Sagar,60.0,14.126
2024-04-22,Nagarjuna Sagar,55.973,15.009
2024-04-23,Nagarjuna Sagar,55.148,15.892
2024-04-24,Nagarjuna Sagar,54.962,16.774
2024-04-25,Nagarjuna Sagar,55.208,17.657
2024-04-26,Nagarjuna Sagar,56.167,18.54
2024-04-27,Nagarjuna Sagar,58.248,19.423
2024-04-28,Nagarjuna Sagar,60.0,20.306
2024-04-29,Nagarjuna Sagar,52.111,21.189
2024-04-30,Nagarjuna Sagar,50.804,22.072
2024-05-01,Nagarjuna Sagar,19.697,22.955
2024-05-02,Nagarjuna Sagar,2.035,15.538
2024-05-03,Nagarjuna Sagar,2.094,9.182
2024-05-04,Nagarjuna Sagar,2.009,3.178
2024-05-05,Nagarjuna Sagar,3.0,2.007
2024-05-06,Nagarjuna Sagar,2.04,0.837
2024-05-07,Nagarjuna Sagar,2.078,1.674
2024-05-08,Nagarjuna Sagar,2.11,2.511
2024-05-09,Nagarjuna Sagar,2.091,3.348
2024-05-10,Nagarjuna Sagar,2.001,4.185
2024-05-11,Nagarjuna Sagar,3.0,5.023
2024-05-12,Nagarjuna Sagar,3.0,5.86
2024-05-13,Nagarjuna Sagar,3.0,6.697
2024-05-14,Nagarjuna Sagar,2.044,7.534
2024-05-15,Nagarjuna Sagar,2.092,8.371
2024-05-16,Nagarjuna Sagar,1.927,9.208
2024-05-17,Nagarjuna Sagar,36.66,10.045
2024-05-18,Nagarjuna Sagar,40.92,10.882
2024-05-19,Nagarjuna Sagar,40.0,11.719
2024-05-20,Nagarjuna Sagar,42.431,12.556
2024-05-21,Nagarjuna Sagar,41.489,13.393
2024-05-22,Nagarjuna Sagar,40.824,14.231
2024-05-23,Nagarjuna Sagar,40.0,15.068
2024-05-24,Nagarjuna Sagar,41.202,15.905
2024-05-25,Nagarjuna Sagar,40.448,16.742
2024-05-26,Nagarjuna Sagar,40.0,17.579
2024-05-27,Nagarjuna Sagar,2.088,18.416
2024-05-28,Nagarjuna Sagar,2.09,19.253
2024-05-29,Nagarjuna Sagar,2.063,20.09
2024-05-30,Nagarjuna Sagar,1.773,20.927
2024-05-31,Nagarjuna Sagar,1.779,21.764
2024-06-01,Nagarjuna Sagar,1.705,22.601
2024-06-02,Nagarjuna Sagar,2.0,15.185
2024-06-03,Nagarjuna Sagar,2.154,8.829
2024-06-04,Nagarjuna Sagar,1.874,2.472
2024-06-05,Nagarjuna Sagar,1.931,1.678
2024-06-06,Nagarjuna Sagar,1.907,0.883
2024-06-07,Nagarjuna Sagar,1.919,1.766
2024-06-08,Nagarjuna Sagar,2.0,2.649
2024-06-09,Nagarjuna Sagar,2.0,3.531
2024-06-10,Nagarjuna Sagar,1.774,4.414
2024-06-11,Nagarjuna Sagar,1.769,5.297
2024-06-12,Nagarjuna Sagar,1.889,6.18
2024-06-13,Nagarjuna Sagar,1.872,7.063
2024-06-14,Nagarjuna Sagar,1.808,7.946
2024-06-15,Nagarjuna Sagar,21.451,8.829
2024-06-16,Nagarjuna Sagar,20.0,9.712
2024-06-17,Nagarjuna Sagar,20.0,10.594
2024-06-18,Nagarjuna Sagar,28.142,11.477
2024-06-19,Nagarjuna Sagar,29.104,12.36
2024-06-20,Nagarjuna Sagar,28.368,13.243
2024-06-21,Nagarjuna Sagar,1.989,14.126
2024-06-22,Nagarjuna Sagar,1.818,15.009
2024-06-23,Nagarjuna Sagar,3.0,15.892
2024-06-24,Nagarjuna Sagar,1.85,16.774
2024-06-25,Nagarjuna Sagar,1.705,17.657
2024-06-26,Nagarjuna Sagar,1.61,18.54
2024-06-27,Nagarjuna Sagar,1.659,19.423
2024-06-28,Nagarjuna Sagar,1.62,20.306
2024-06-29,Nagarjuna Sagar,1.722,21.189
2024-06-30,Nagarjuna Sagar,2.0,22.072
2024-07-01,Nagarjuna Sagar,1.691,22.955
2024-07-02,Nagarjuna Sagar,1.687,14.832
2024-07-03,Nagarjuna Sagar,1.589,8.476
2024-07-04,Nagarjuna Sagar,1.529,2.119
2024-07-05,Nagarjuna Sagar,1.495,1.485
2024-07-06,Nagarjuna Sagar,1.534,0.85
2024-07-07,Nagarjuna Sagar,2.0,1.7
2024-07-08,Nagarjuna Sagar,1.521,2.551
2024-07-09,Nagarjuna Sagar,1.551,3.401
2024-07-10,Nagarjuna Sagar,1.426,4.251
2024-07-11,Nagarjuna Sagar,1.417,5.101
2024-07-12,Nagarjuna Sagar,1.39,5.951
2024-07-13,Nagarjuna Sagar,2.0,6.801
2024-07-14,Nagarjuna Sagar,2.0,7.652
2024-07-15,Nagarjuna Sagar,1.419,8.502
2024-07-16,Nagarjuna Sagar,1.384,9.352
2024-07-17,Nagarjuna Sagar,2.0,10.202
2024-07-18,Nagarjuna Sagar,1.305,11.052
2024-07-19,Nagarjuna Sagar,1.415,11.902
2024-07-20,Nagarjuna Sagar,1.548,12.753
2024-07-21,Nagarjuna Sagar,5.0,13.603
2024-07-22,Nagarjuna Sagar,1.676,14.453
2024-07-23,Nagarjuna Sagar,1.744,15.303
2024-07-24,Nagarjuna Sagar,1.555,16.153
2024-07-25,Nagarjuna Sagar,1.61,17.003
2024-07-26,Nagarjuna Sagar,1.571,17.854
2024-07-27,Nagarjuna Sagar,1.583,18.704
2024-07-28,Nagarjuna Sagar,2.0,19.554
2024-07-29,Nagarjuna Sagar,1.626,20.404
2024-07-30,Nagarjuna Sagar,1.587,21.254
2024-07-31,Nagarjuna Sagar,1.536,22.104
2024-08-01,Nagarjuna Sagar,1.532,22.955
2024-08-02,Nagarjuna Sagar,1.577,14.126
2024-08-03,Nagarjuna Sagar,1.566,8.122
2024-08-04,Nagarjuna Sagar,40.0,2.119
2024-08-05,Nagarjuna Sagar,486.559,1.478
2024-08-06,Nagarjuna Sagar,847.173,0.837
2024-08-07,Nagarjuna Sagar,3555.0,1.674
2024-08-08,Nagarjuna Sagar,6911.0,2.511
2024-08-09,Nagarjuna Sagar,6771.0,3.348
2024-08-10,Nagarjuna Sagar,9000.0,4.185
2024-08-11,Nagarjuna Sagar,5400.0,5.023
2024-08-12,Nagarjuna Sagar,4165.16,5.86
2024-08-13,Nagarjuna Sagar,166.236,6.697
2024-08-14,Nagarjuna Sagar,218.297,7.534
2024-08-15,Nagarjuna Sagar,360.0,8.371
2024-08-16,Nagarjuna Sagar,1656.978,9.208
2024-08-17,Nagarjuna Sagar,1117.138,10.045
2024-08-18,Nagarjuna Sagar,1500.0,10.882
2024-08-19,Nagarjuna Sagar,1246.288,11.719
2024-08-20,Nagarjuna Sagar,669.918,12.556
2024-08-21,Nagarjuna Sagar,1016.076,13.393
2024-08-22,Nagarjuna Sagar,546.304,14.231
2024-08-23,Nagarjuna Sagar,1034.627,15.068
2024-08-24,Nagarjuna Sagar,878.996,15.905
2024-08-25,Nagarjuna Sagar,880.0,16.742
2024-08-26,Nagarjuna Sagar,864.51,17.579
2024-08-27,Nagarjuna Sagar,1203.817,18.416
2024-08-28,Nagarjuna Sagar,1654.091,19.253
2024-08-29,Nagarjuna Sagar,5291.182,20.09
2024-08-30,Nagarjuna Sagar,9009.0,20.927
2024-08-31,Nagarjuna Sagar,7317.0,21.764
2024-09-01,Nagarjuna Sagar,17600.0,22.601
2024-09-02,Nagarjuna Sagar,17694.0,14.126
2024-09-03,Nagarjuna Sagar,15324.0,8.122
2024-09-04,Nagarjuna Sagar,6771.0,1.766
2024-09-05,Nagarjuna Sagar,645.087,1.318
2024-09-06,Nagarjuna Sagar,1662.625,0.869
2024-09-07,Nagarjuna Sagar,6911.0,1.739
2024-09-08,Nagarjuna Sagar,8400.0,2.608
2024-09-09,Nagarjuna Sagar,6375.0,3.477
2024-09-10,Nagarjuna Sagar,3434.0,4.346
2024-09-11,Nagarjuna Sagar,779.3,5.216
2024-09-12,Nagarjuna Sagar,525.995,6.085
2024-09-13,Nagarjuna Sagar,1682.274,6.954
2024-09-14,Nagarjuna Sagar,600.0,7.824
2024-09-15,Nagarjuna Sagar,1600.0,8.693
2024-09-16,Nagarjuna Sagar,1400.0,9.562
2024-09-17,Nagarjuna Sagar,1488.026,10.431
2024-09-18,Nagarjuna Sagar,1524.373,11.301
2024-09-19,Nagarjuna Sagar,1515.968,12.17
2024-09-20,Nagarjuna Sagar,596.267,13.039
2024-09-21,Nagarjuna Sagar,853.165,13.909
2024-09-22,Nagarjuna Sagar,1400.0,14.778
2024-09-23,Nagarjuna Sagar,1071.014,15.647
2024-09-24,Nagarjuna Sagar,1061.099,16.516
2024-09-25,Nagarjuna Sagar,1458.867,17.386
2024-09-26,Nagarjuna Sagar,1166.16,18.255
2024-09-27,Nagarjuna Sagar,1400.0,19.124
2024-09-28,Nagarjuna Sagar,584.568,19.994
2024-09-29,Nagarjuna Sagar,1000.0,20.863
2024-09-30,Nagarjuna Sagar,1133.763,21.732
2024-10-01,Nagarjuna Sagar,1079.713,22.601
2024-10-02,Nagarjuna Sagar,760.0,13.42
2024-10-03,Nagarjuna Sagar,931.961,7.416
2024-10-04,Nagarjuna Sagar,1554.497,1.059
2024-10-05,Nagarjuna Sagar,699.97,0.942
2024-10-06,Nagarjuna Sagar,900.0,0.824
2024-10-07,Nagarjuna Sagar,1010.705,1.648
