Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2021-06-08,Mettur,73.205,40.259
2021-06-09,Mettur,57.609,34.962
2021-06-10,Mettur,51.664,37.787
2021-06-11,Mettur,46.862,84.755
2021-06-12,Mettur,47.946,93.584
2021-06-13,Mettur,45.0,92.413
2021-06-14,Mettur,47.2,91.242
2021-06-15,Mettur,41.858,90.071
2021-06-16,Mettur,48.215,88.9
2021-06-17,Mettur,47.969,87.729
2021-06-18,Mettur,46.286,86.558
2021-06-19,Mettur,51.312,85.387
2021-06-20,Mettur,48.0,84.216
2021-06-21,Mettur,49.471,83.045
2021-06-22,Mettur,85.82,81.874
2021-06-23,Mettur,231.228,80.703
2021-06-24,Mettur,216.647,79.532
2021-06-25,Mettur,226.527,78.361
2021-06-26,Mettur,121.616,77.19
2021-06-27,Mettur,205.0,76.019
2021-06-28,Mettur,232.722,74.849
2021-06-29,Mettur,196.362,73.678
2021-06-30,Mettur,182.16,72.507
2021-07-01,Mettur,78.764,71.336
2021-07-02,Mettur,43.557,72.042
2021-07-03,Mettur,39.524,68.157
2021-07-04,Mettur,55.0,63.213
2021-07-05,Mettur,60.459,62.154
2021-07-06,Mettur,97.033,60.741
2021-07-07,Mettur,149.096,39.199
2021-07-08,Mettur,177.378,39.199
2021-07-09,Mettur,110.184,36.021
2021-07-10,Mettur,92.781,38.493
2021-07-11,Mettur,80.0,87.58
2021-07-12,Mettur,81.493,93.584
2021-07-13,Mettur,87.705,92.471
2021-07-14,Mettur,78.361,91.359
2021-07-15,Mettur,83.335,90.247
2021-07-16,Mettur,73.42,89.134
2021-07-17,Mettur,123.33,88.022
2021-07-18,Mettur,310.0,86.909
2021-07-19,Mettur,490.4,85.797
2021-07-20,Mettur,448.7,84.685
2021-07-21,Mettur,390.0,83.572
2021-07-22,Mettur,286.238,82.46
2021-07-23,Mettur,227.621,81.347
2021-07-24,Mettur,244.152,80.235
2021-07-25,Mettur,900.0,79.123
2021-07-26,Mettur,991.738,78.01
2021-07-27,Mettur,917.514,76.898
2021-07-28,Mettur,927.279,75.785
2021-07-29,Mettur,759.892,74.673
2021-07-30,Mettur,636.367,73.56
2021-07-31,Mettur,498.522,72.448
2021-08-01,Mettur,265.0,71.336
2021-08-02,Mettur,225.33,71.689
2021-08-03,Mettur,226.372,67.804
2021-08-04,Mettur,167.564,63.213
2021-08-05,Mettur,106.528,62.154
2021-08-06,Mettur,98.584,60.741
2021-08-07,Mettur,96.86,38.493
2021-08-08,Mettur,125.0,38.14
2021-08-09,Mettur,202.215,36.727
2021-08-10,Mettur,382.515,39.552
2021-08-11,Mettur,297.322,89.699
2021-08-12,Mettur,296.877,93.584
2021-08-13,Mettur,257.728,92.471
2021-08-14,Mettur,182.778,91.359
2021-08-15,Mettur,165.0,90.247
2021-08-16,Mettur,171.266,89.134
2021-08-17,Mettur,152.243,88.022
2021-08-18,Mettur,124.15,86.909
2021-08-19,Mettur,179.774,85.797
2021-08-20,Mettur,200.0,84.685
2021-08-21,Mettur,203.503,83.572
2021-08-22,Mettur,305.0,82.46
2021-08-23,Mettur,366.55,81.347
2021-08-24,Mettur,263.401,80.235
2021-08-25,Mettur,204.218,79.123
2021-08-26,Mettur,195.704,78.01
2021-08-27,Mettur,318.715,76.898
2021-08-28,Mettur,367.601,75.785
2021-08-29,Mettur,445.0,74.673
2021-08-30,Mettur,421.242,73.56
2021-08-31,Mettur,416.161,72.448
2021-09-01,Mettur,417.362,71.336
2021-09-02,Mettur,406.366,71.689
2021-09-03,Mettur,415.706,67.804
2021-09-04,Mettur,579.817,62.86
2021-09-05,Mettur,620.0,62.154
2021-09-06,Mettur,512.847,60.741
2021-09-07,Mettur,443.805,37.787
2021-09-08,Mettur,372.649,37.08
2021-09-09,Mettur,337.365,37.434
2021-09-10,Mettur,325.0,40.965
2021-09-11,Mettur,325.816,91.818
2021-09-12,Mettur,320.0,93.584
2021-09-13,Mettur,311.487,92.413
2021-09-14,Mettur,329.435,91.242
2021-09-15,Mettur,322.954,90.071
2021-09-16,Mettur,533.692,88.9
2021-09-17,Mettur,486.162,87.729
2021-09-18,Mettur,407.032,86.558
2021-09-19,Mettur,360.0,85.387
2021-09-20,Mettur,329.157,84.216
2021-09-21,Mettur,344.509,83.045
2021-09-22,Mettur,307.415,81.874
2021-09-23,Mettur,259.175,80.703
2021-09-24,Mettur,257.821,79.532
2021-09-25,Mettur,243.825,78.361
2021-09-26,Mettur,145.0,77.19
2021-09-27,Mettur,287.565,76.019
2021-09-28,Mettur,327.306,74.849
2021-09-29,Mettur,308.857,73.678
2021-09-30,Mettur,285.589,72.507
2021-10-01,Mettur,278.343,71.336
2021-10-02,Mettur,375.0,71.689
2021-10-03,Mettur,400.0,67.451
2021-10-04,Mettur,370.338,62.86
2021-10-05,Mettur,335.751,62.154
2021-10-06,Mettur,348.896,60.741
2021-10-07,Mettur,418.967,37.08
2021-10-08,Mettur,494.134,36.374
2021-10-09,Mettur,409.53,37.787
2021-10-10,Mettur,425.0,42.378
2021-10-11,Mettur,454.507,91.818
2021-10-12,Mettur,708.465,93.584
2021-10-13,Mettur,713.846,92.489
2021-10-14,Mettur,510.0,91.394
2021-10-15,Mettur,360.0,90.3
2021-10-16,Mettur,410.552,89.205
2021-10-17,Mettur,400.0,88.11
2021-10-18,Mettur,449.658,87.015
2021-10-19,Mettur,425.0,85.921
2021-10-20,Mettur,277.791,84.826
2021-10-21,Mettur,295.926,83.731
2021-10-22,Mettur,1077.212,82.636
2021-10-23,Mettur,758.793,81.542
2021-10-24,Mettur,620.0,80.447
2021-10-25,Mettur,609.513,79.352
2021-10-26,Mettur,1161.526,78.257
2021-10-27,Mettur,935.915,77.163
2021-10-28,Mettur,941.347,76.068
2021-10-29,Mettur,544.109,74.973
2021-10-30,Mettur,417.214,73.878
2021-10-31,Mettur,360.0,72.784
2021-11-01,Mettur,274.281,71.689
2021-11-02,Mettur,360.986,71.336
2021-11-03,Mettur,358.316,0.0
2021-11-04,Mettur,335.0,62.507
2021-11-05,Mettur,323.92,62.154
2021-11-06,Mettur,855.755,60.741
2021-11-07,Mettur,810.0,36.374
2021-11-08,Mettur,662.389,36.374
2021-11-09,Mettur,617.489,38.14
2021-11-10,Mettur,537.181,43.437
2021-11-11,Mettur,552.164,91.818
2021-11-12,Mettur,414.299,93.584
2021-11-13,Mettur,620.676,92.431
2021-11-14,Mettur,960.0,91.279
2021-11-15,Mettur,1277.843,90.127
2021-11-16,Mettur,1139.434,88.974
2021-11-17,Mettur,1265.2,87.822
2021-11-18,Mettur,1191.461,86.67
2021-11-19,Mettur,1550.0,85.517
2021-11-20,Mettur,1769.679,84.365
2021-11-21,Mettur,1620.0,83.213
2021-11-22,Mettur,1029.229,82.06
2021-11-23,Mettur,848.434,80.908
2021-11-24,Mettur,716.241,79.755
2021-11-25,Mettur,725.457,78.603
2021-11-26,Mettur,613.721,77.451
2021-11-27,Mettur,606.62,76.298
2021-11-28,Mettur,630.0,75.146
2021-11-29,Mettur,569.419,73.994
2021-11-30,Mettur,450.608,72.841
2021-12-01,Mettur,321.55,71.689
2021-12-02,Mettur,322.214,71.336
2021-12-03,Mettur,371.336,67.098
2021-12-04,Mettur,439.611,62.507
2021-12-05,Mettur,545.0,62.154
2021-12-06,Mettur,623.775,60.741
2021-12-07,Mettur,508.015,35.668
2021-12-08,Mettur,457.371,35.668
2021-12-09,Mettur,383.976,38.14
2021-12-10,Mettur,392.097,44.85
2021-12-11,Mettur,386.696,91.818
2021-12-12,Mettur,415.0,93.584
2021-12-13,Mettur,365.456,93.248
2021-12-14,Mettur,222.305,92.913
2021-12-15,Mettur,316.842,92.577
2021-12-16,Mettur,211.133,92.242
2021-12-17,Mettur,233.62,91.906
2021-12-18,Mettur,226.6,91.571
2021-12-19,Mettur,240.0,91.235
2021-12-20,Mettur,171.095,90.9
2021-12-21,Mettur,159.519,90.564
2021-12-22,Mettur,134.348,90.229
2021-12-23,Mettur,153.657,89.893
2021-12-24,Mettur,146.544,89.558
2021-12-25,Mettur,210.0,89.223
2021-12-26,Mettur,145.0,88.887
2021-12-27,Mettur,140.297,88.552
2021-12-28,Mettur,135.692,88.216
2021-12-29,Mettur,127.309,87.881
2021-12-30,Mettur,138.184,87.545
2021-12-31,Mettur,134.774,87.21
2022-01-01,Mettur,134.433,86.874
2022-01-02,Mettur,110.0,76.28
2022-01-03,Mettur,130.527,73.808
2022-01-04,Mettur,117.805,71.689
2022-01-05,Mettur,124.398,72.042
2022-01-06,Mettur,98.673,87.58
2022-01-07,Mettur,93.794,70.276
2022-01-08,Mettur,77.689,92.524
2022-01-09,Mettur,80.0,92.524
2022-01-10,Mettur,81.661,91.465
2022-01-11,Mettur,75.435,92.524
2022-01-12,Mettur,74.508,92.171
2022-01-13,Mettur,73.885,91.924
2022-01-14,Mettur,65.0,91.677
2022-01-15,Mettur,66.01,91.43
2022-01-16,Mettur,55.0,91.182
2022-01-17,Mettur,49.17,90.935
2022-01-18,Mettur,44.142,90.688
2022-01-19,Mettur,42.918,90.441
2022-01-20,Mettur,41.695,90.194
2022-01-21,Mettur,47.603,89.946
2022-01-22,Mettur,42.213,89.699
2022-01-23,Mettur,40.0,89.452
2022-01-24,Mettur,52.384,89.205
2022-01-25,Mettur,57.758,88.958
2022-01-26,Mettur,43.0,88.71
2022-01-27,Mettur,49.904,88.463
2022-01-28,Mettur,46.756,88.216
2022-01-29,Mettur,45.329,87.969
2022-01-30,Mettur,45.0,87.722
2022-01-31,Mettur,44.389,87.474
2022-02-01,Mettur,51.863,87.227
2022-02-02,Mettur,56.139,76.28
2022-02-03,Mettur,46.179,73.455
2022-02-04,Mettur,47.194,71.689
2022-02-05,Mettur,56.803,72.042
2022-02-06,Mettur,47.0,86.874
2022-02-07,Mettur,43.715,69.57
2022-02-08,Mettur,32.547,92.524
2022-02-09,Mettur,33.434,92.524
2022-02-10,Mettur,23.855,91.465
2022-02-11,Mettur,24.069,92.524
2022-02-12,Mettur,30.641,91.465
2022-02-13,Mettur,20.0,91.216
2022-02-14,Mettur,24.193,90.966
2022-02-15,Mettur,16.563,90.717
2022-02-16,Mettur,17.217,90.468
2022-02-17,Mettur,23.413,90.219
2022-02-18,Mettur,18.301,89.969
2022-02-19,Mettur,27.578,89.72
2022-02-20,Mettur,28.0,89.471
2022-02-21,Mettur,29.184,89.221
2022-02-22,Mettur,40.4,88.972
2022-02-23,Mettur,72.691,88.723
2022-02-24,Mettur,57.892,88.474
2022-02-25,Mettur,71.369,88.224
2022-02-26,Mettur,34.009,87.975
2022-02-27,Mettur,43.0,87.726
2022-02-28,Mettur,47.663,87.477
2022-03-01,Mettur,38.917,87.227
2022-03-02,Mettur,49.816,76.28
2022-03-03,Mettur,46.327,73.455
2022-03-04,Mettur,49.694,71.689
2022-03-05,Mettur,48.861,72.395
2022-03-06,Mettur,50.0,86.168
2022-03-07,Mettur,49.718,68.864
2022-03-08,Mettur,49.27,92.524
2022-03-09,Mettur,44.627,92.524
2022-03-10,Mettur,46.851,91.465
2022-03-11,Mettur,45.771,92.524
2022-03-12,Mettur,46.609,91.112
2022-03-13,Mettur,41.0,90.935
2022-03-14,Mettur,36.727,90.759
2022-03-15,Mettur,25.178,90.582
2022-03-16,Mettur,29.217,90.406
2022-03-17,Mettur,54.419,90.229
2022-03-18,Mettur,56.683,90.052
2022-03-19,Mettur,57.01,89.876
2022-03-20,Mettur,54.0,89.699
2022-03-21,Mettur,56.238,89.523
2022-03-22,Mettur,91.119,89.346
2022-03-23,Mettur,61.31,89.17
2022-03-24,Mettur,82.02,88.993
2022-03-25,Mettur,74.38,88.816
2022-03-26,Mettur,78.37,88.64
2022-03-27,Mettur,80.0,88.463
2022-03-28,Mettur,74.94,88.287
2022-03-29,Mettur,78.46,88.11
2022-03-30,Mettur,73.11,87.934
2022-03-31,Mettur,71.21,87.757
2022-04-01,Mettur,71.44,87.58
2022-04-02,Mettur,77.39,76.28
2022-04-03,Mettur,70.0,73.455
2022-04-04,Mettur,56.339,71.689
2022-04-05,Mettur,62.35,72.395
2022-04-06,Mettur,52.587,85.815
2022-04-07,Mettur,31.077,67.804
2022-04-08,Mettur,19.786,92.524
2022-04-09,Mettur,52.208,92.524
2022-04-10,Mettur,38.0,91.465
2022-04-11,Mettur,52.651,92.524
2022-04-12,Mettur,64.4,91.465
2022-04-13,Mettur,55.89,91.279
2022-04-14,Mettur,49.0,91.093
2022-04-15,Mettur,67.585,90.907
2022-04-16,Mettur,86.17,90.722
2022-04-17,Mettur,85.0,90.536
2022-04-18,Mettur,90.31,90.35
2022-04-19,Mettur,120.07,90.164
2022-04-20,Mettur,106.63,89.978
2022-04-21,Mettur,114.96,89.792
2022-04-22,Mettur,102.83,89.606
2022-04-23,Mettur,60.58,89.42
2022-04-24,Mettur,70.0,89.235
2022-04-25,Mettur,62.67,89.049
2022-04-26,Mettur,70.42,88.863
2022-04-27,Mettur,64.02,88.677
2022-04-28,Mettur,53.03,88.491
2022-04-29,Mettur,52.4,88.305
2022-04-30,Mettur,51.11,88.119
2022-05-01,Mettur,50.0,87.934
2022-05-02,Mettur,105.16,76.28
2022-05-03,Mettur,195.0,73.101
2022-05-04,Mettur,151.81,71.689
2022-05-05,Mettur,119.44,72.748
2022-05-06,Mettur,147.73,85.461
2022-05-07,Mettur,151.25,67.098
2022-05-08,Mettur,105.0,92.524
2022-05-09,Mettur,104.66,92.524
2022-05-10,Mettur,103.61,91.465
2022-05-11,Mettur,130.31,92.524
2022-05-12,Mettur,159.4,91.818
2022-05-13,Mettur,132.24,91.624
2022-05-14,Mettur,128.39,91.43
2022-05-15,Mettur,210.0,91.235
2022-05-16,Mettur,155.0,91.041
2022-05-17,Mettur,142.69,90.847
2022-05-18,Mettur,815.19,90.653
2022-05-19,Mettur,617.4,90.459
2022-05-20,Mettur,1273.58,90.264
2022-05-21,Mettur,763.5,90.07
2022-05-22,Mettur,430.0,89.876
2022-05-23,Mettur,304.41,89.682
2022-05-24,Mettur,252.81,89.487
2022-05-25,Mettur,267.47,89.293
2022-05-26,Mettur,178.16,89.099
2022-05-27,Mettur,163.5,88.905
2022-05-28,Mettur,125.8,88.71
2022-05-29,Mettur,100.0,88.516
2022-05-30,Mettur,111.4,88.322
2022-05-31,Mettur,90.76,88.128
2022-06-01,Mettur,85.2,87.934
2022-06-02,Mettur,140.4,76.28
2022-06-03,Mettur,119.9,73.101
2022-06-04,Mettur,126.8,71.689
2022-06-05,Mettur,117.3,73.101
2022-06-06,Mettur,207.9,85.108
2022-06-07,Mettur,569.5,66.038
2022-06-08,Mettur,368.6,92.524
2022-06-09,Mettur,235.5,92.524
2022-06-10,Mettur,218.8,91.465
2022-06-11,Mettur,171.1,92.524
2022-06-12,Mettur,137.6,92.524
2022-06-13,Mettur,111.4,92.283
2022-06-14,Mettur,93.29,92.041
2022-06-15,Mettur,90.12,91.8
2022-06-16,Mettur,129.2,91.558
2022-06-17,Mettur,149.9,91.316
2022-06-18,Mettur,348.4,91.075
2022-06-19,Mettur,299.3,90.833
2022-06-20,Mettur,192.0,90.591
2022-06-21,Mettur,271.9,90.35
2022-06-22,Mettur,178.3,90.108
2022-06-23,Mettur,138.9,89.867
2022-06-24,Mettur,182.6,89.625
2022-06-25,Mettur,129.2,89.383
2022-06-26,Mettur,124.8,89.142
2022-06-27,Mettur,101.3,88.9
2022-06-28,Mettur,154.9,88.658
2022-06-29,Mettur,106.0,88.417
2022-06-30,Mettur,88.94,88.175
2022-07-01,Mettur,87.64,87.934
2022-07-02,Mettur,75.52,76.28
2022-07-03,Mettur,93.92,73.101
2022-07-04,Mettur,89.24,71.689
2022-07-05,Mettur,82.77,73.455
2022-07-06,Mettur,85.46,85.461
2022-07-07,Mettur,84.09,65.332
2022-07-08,Mettur,108.2,92.524
2022-07-09,Mettur,114.6,92.524
2022-07-10,Mettur,165.0,91.465
2022-07-11,Mettur,597.7,92.524
2022-07-12,Mettur,2657.0,92.878
2022-07-13,Mettur,2723.0,92.63
2022-07-14,Mettur,2086.0,92.383
2022-07-15,Mettur,3072.0,92.136
2022-07-16,Mettur,3171.0,91.889
2022-07-17,Mettur,3215.0,91.642
2022-07-18,Mettur,3208.0,91.394
2022-07-19,Mettur,2684.0,91.147
2022-07-20,Mettur,2223.0,90.9
2022-07-21,Mettur,1325.0,90.653
2022-07-22,Mettur,1129.0,90.406
2022-07-23,Mettur,880.2,90.158
2022-07-24,Mettur,926.3,89.911
2022-07-25,Mettur,648.2,89.664
2022-07-26,Mettur,548.2,89.417
2022-07-27,Mettur,460.6,89.17
2022-07-28,Mettur,565.6,88.922
2022-07-29,Mettur,588.7,88.675
2022-07-30,Mettur,521.8,88.428
2022-07-31,Mettur,786.1,88.181
2022-08-01,Mettur,1253.0,87.934
2022-08-02,Mettur,1524.0,76.28
2022-08-03,Mettur,3539.0,72.748
2022-08-04,Mettur,4804.0,71.689
2022-08-05,Mettur,4879.0,73.808
2022-08-06,Mettur,4167.0,86.168
2022-08-07,Mettur,3821.0,64.273
2022-08-08,Mettur,4159.0,92.524
2022-08-09,Mettur,3855.0,92.524
2022-08-10,Mettur,3867.0,91.465
2022-08-11,Mettur,4159.0,92.524
2022-08-12,Mettur,2499.0,92.878
2022-08-13,Mettur,2212.0,92.63
2022-08-14,Mettur,2522.0,92.383
2022-08-15,Mettur,1912.0,92.136
2022-08-16,Mettur,1023.0,91.889
2022-08-17,Mettur,522.8,91.642
2022-08-18,Mettur,551.5,91.394
2022-08-19,Mettur,398.8,91.147
2022-08-20,Mettur,381.8,90.9
2022-08-21,Mettur,325.6,90.653
2022-08-22,Mettur,307.9,90.406
2022-08-23,Mettur,417.2,90.158
2022-08-24,Mettur,349.6,89.911
2022-08-25,Mettur,557.0,89.664
2022-08-26,Mettur,1379.0,89.417
2022-08-27,Mettur,1951.0,89.17
2022-08-28,Mettur,3173.0,88.922
2022-08-29,Mettur,3208.0,88.675
2022-08-30,Mettur,3913.0,88.428
2022-08-31,Mettur,3556.0,88.181
2022-09-01,Mettur,1924.0,87.934
2022-09-02,Mettur,1456.0,76.28
2022-09-03,Mettur,1510.0,72.748
2022-09-04,Mettur,1600.0,71.689
2022-09-05,Mettur,1632.0,74.161
2022-09-06,Mettur,3220.0,86.168
2022-09-07,Mettur,3330.0,63.566
2022-09-08,Mettur,2933.0,92.524
2022-09-09,Mettur,1826.0,92.524
2022-09-10,Mettur,1632.0,91.465
2022-09-11,Mettur,1435.0,92.524
2022-09-12,Mettur,1018.0,92.878
2022-09-13,Mettur,1093.0,92.636
2022-09-14,Mettur,1619.0,92.394
2022-09-15,Mettur,1478.0,92.153
2022-09-16,Mettur,1084.0,91.911
2022-09-17,Mettur,914.0,91.669
2022-09-18,Mettur,758.1,91.428
2022-09-19,Mettur,759.4,91.186
2022-09-20,Mettur,666.1,90.945
2022-09-21,Mettur,503.4,90.703
2022-09-22,Mettur,453.8,90.461
2022-09-23,Mettur,393.7,90.22
2022-09-24,Mettur,312.9,89.978
2022-09-25,Mettur,277.5,89.736
2022-09-26,Mettur,301.2,89.495
2022-09-27,Mettur,350.5,89.253
2022-09-28,Mettur,346.0,89.012
2022-09-29,Mettur,317.0,88.77
2022-09-30,Mettur,287.3,88.528
2022-10-01,Mettur,294.8,88.287
2022-10-02,Mettur,375.0,75.927
2022-10-03,Mettur,469.6,72.748
2022-10-04,Mettur,476.1,71.336
2022-10-05,Mettur,489.7,74.161
2022-10-06,Mettur,431.4,85.815
2022-10-07,Mettur,438.2,62.507
2022-10-08,Mettur,412.1,92.524
2022-10-09,Mettur,329.4,92.524
2022-10-10,Mettur,319.8,91.465
2022-10-11,Mettur,938.3,0.0
2022-10-12,Mettur,696.8,92.878
2022-10-13,Mettur,1360.0,92.613
2022-10-14,Mettur,1366.0,92.348
2022-10-15,Mettur,2252.0,92.083
2022-10-16,Mettur,4754.0,91.818
2022-10-17,Mettur,4587.0,91.553
2022-10-18,Mettur,2997.0,91.288
2022-10-19,Mettur,2020.0,91.024
2022-10-20,Mettur,2076.0,90.759
2022-10-21,Mettur,3065.0,90.494
2022-10-22,Mettur,2213.0,90.229
2022-10-23,Mettur,2159.0,89.964
2022-10-24,Mettur,1600.0,89.699
2022-10-25,Mettur,902.3,89.434
2022-10-26,Mettur,619.6,89.17
2022-10-27,Mettur,584.1,88.905
2022-10-28,Mettur,479.3,88.64
2022-10-29,Mettur,427.4,88.375
2022-10-30,Mettur,427.5,88.11
2022-10-31,Mettur,440.3,87.845
2022-11-01,Mettur,536.4,87.58
2022-11-02,Mettur,559.6,75.927
2022-11-03,Mettur,759.1,72.395
2022-11-04,Mettur,588.9,71.336
2022-11-05,Mettur,505.2,74.161
2022-11-06,Mettur,471.5,85.108
2022-11-07,Mettur,403.6,62.154
2022-11-08,Mettur,405.0,92.524
2022-11-09,Mettur,419.1,92.524
2022-11-10,Mettur,382.4,92.524
2022-11-11,Mettur,375.5,92.524
2022-11-12,Mettur,447.6,92.878
2022-11-13,Mettur,570.2,92.562
2022-11-14,Mettur,667.9,92.246
2022-11-15,Mettur,566.4,91.93
2022-11-16,Mettur,444.5,91.614
2022-11-17,Mettur,375.7,91.298
2022-11-18,Mettur,389.9,90.982
2022-11-19,Mettur,335.1,90.666
2022-11-20,Mettur,345.0,90.35
2022-11-21,Mettur,321.4,90.034
2022-11-22,Mettur,327.1,89.718
2022-11-23,Mettur,330.3,89.402
2022-11-24,Mettur,360.55,89.086
2022-11-25,Mettur,390.8,88.77
2022-11-26,Mettur,511.4,88.454
2022-11-27,Mettur,385.3,88.138
2022-11-28,Mettur,361.9,87.822
2022-11-29,Mettur,359.4,87.506
2022-11-30,Mettur,318.7,87.19
2022-12-01,Mettur,367.6,86.874
2022-12-02,Mettur,300.7,75.927
2022-12-03,Mettur,297.3,72.395
2022-12-04,Mettur,295.6,71.336
2022-12-05,Mettur,257.4,74.514
2022-12-06,Mettur,248.5,84.402
2022-12-07,Mettur,271.1,65.332
2022-12-08,Mettur,372.3,92.524
2022-12-09,Mettur,319.7,92.524
2022-12-10,Mettur,249.0,92.524
2022-12-11,Mettur,284.7,92.524
2022-12-12,Mettur,367.5,92.878
2022-12-13,Mettur,498.6,92.807
2022-12-14,Mettur,484.5,92.736
2022-12-15,Mettur,428.1,92.666
2022-12-16,Mettur,325.3,92.595
2022-12-17,Mettur,307.5,92.524
2022-12-18,Mettur,288.3,92.454
2022-12-19,Mettur,213.6,92.383
2022-12-20,Mettur,236.8,92.313
2022-12-21,Mettur,214.2,92.242
2022-12-22,Mettur,195.8,92.171
2022-12-23,Mettur,158.5,92.101
2022-12-24,Mettur,198.4,92.03
2022-12-25,Mettur,170.8,91.959
2022-12-26,Mettur,147.3,91.889
2022-12-27,Mettur,150.4,91.818
2022-12-28,Mettur,148.1,91.748
2022-12-29,Mettur,152.4,91.677
2022-12-30,Mettur,137.8,91.606
2022-12-31,Mettur,159.7,91.536
2023-01-01,Mettur,157.1,91.465
2023-01-02,Mettur,141.1,69.57
2023-01-03,Mettur,139.4,69.57
2023-01-04,Mettur,112.2,68.51
2023-01-05,Mettur,114.4,66.392
2023-01-06,Mettur,112.8,69.923
2023-01-07,Mettur,104.6,52.266
2023-01-08,Mettur,83.94,27.545
2023-01-09,Mettur,76.13,17.304
2023-01-10,Mettur,71.26,10.594
2023-01-11,Mettur,73.18,19.423
2023-01-12,Mettur,60.54,29.664
2023-01-13,Mettur,73.39,32.719
2023-01-14,Mettur,61.79,35.774
2023-01-15,Mettur,48.29,38.828
2023-01-16,Mettur,59.66,41.883
2023-01-17,Mettur,47.21,44.938
2023-01-18,Mettur,58.09,47.993
2023-01-19,Mettur,39.95,51.047
2023-01-20,Mettur,44.27,54.102
2023-01-21,Mettur,41.35,57.157
2023-01-22,Mettur,46.78,60.212
2023-01-23,Mettur,54.67,63.266
2023-01-24,Mettur,69.88,66.321
2023-01-25,Mettur,67.7,69.376
2023-01-26,Mettur,79.91,72.43
2023-01-27,Mettur,82.03,75.485
2023-01-28,Mettur,86.6,78.54
2023-01-29,Mettur,88.07,81.595
2023-01-30,Mettur,63.77,84.649
2023-01-31,Mettur,68.7,87.704
2023-02-01,Mettur,111.8,90.759
2023-02-02,Mettur,87.23,69.57
2023-02-03,Mettur,63.23,69.57
2023-02-04,Mettur,93.72,68.51
2023-02-05,Mettur,88.07,66.392
2023-02-06,Mettur,72.16,69.57
2023-02-07,Mettur,54.99,51.206
2023-02-08,Mettur,60.9,26.486
2023-02-09,Mettur,47.98,16.951
2023-02-10,Mettur,45.78,10.241
2023-02-11,Mettur,43.42,19.423
2023-02-12,Mettur,48.29,30.017
2023-02-13,Mettur,44.25,33.549
2023-02-14,Mettur,30.53,37.08
2023-02-15,Mettur,29.68,40.612
2023-02-16,Mettur,28.95,44.143
2023-02-17,Mettur,24.545,47.675
2023-02-18,Mettur,53.18,51.206
2023-02-19,Mettur,38.23,54.738
2023-02-20,Mettur,10.27,58.269
2023-02-21,Mettur,38.42,61.801
2023-02-22,Mettur,48.64,65.332
2023-02-23,Mettur,37.87,68.864
2023-02-24,Mettur,42.31,72.395
2023-02-25,Mettur,34.89,75.927
2023-02-26,Mettur,38.23,79.458
2023-02-27,Mettur,45.56,82.989
2023-02-28,Mettur,56.69,86.521
2023-03-01,Mettur,38.73,90.052
2023-03-02,Mettur,52.35,69.923
2023-03-03,Mettur,41.97,69.57
2023-03-04,Mettur,61.32,68.51
2023-03-05,Mettur,45.29,66.392
2023-03-06,Mettur,51.02,69.57
2023-03-07,Mettur,38.35,50.147
2023-03-08,Mettur,39.32,25.78
2023-03-09,Mettur,38.35,16.598
2023-03-10,Mettur,45.16,9.888
2023-03-11,Mettur,36.83,19.776
2023-03-12,Mettur,36.89,30.017
2023-03-13,Mettur,45.52,32.984
2023-03-14,Mettur,37.97,35.95
2023-03-15,Mettur,41.08,38.917
2023-03-16,Mettur,41.64,41.883
2023-03-17,Mettur,55.22,44.85
2023-03-18,Mettur,52.91,47.816
2023-03-19,Mettur,56.23,50.782
2023-03-20,Mettur,47.36,53.749
2023-03-21,Mettur,69.0,56.715
2023-03-22,Mettur,43.05,59.682
2023-03-23,Mettur,41.21,62.648
2023-03-24,Mettur,56.23,65.615
2023-03-25,Mettur,38.15,68.581
2023-03-26,Mettur,36.89,71.548
2023-03-27,Mettur,28.96,74.514
2023-03-28,Mettur,30.03,77.48
2023-03-29,Mettur,59.85,80.447
2023-03-30,Mettur,51.63,83.413
2023-03-31,Mettur,62.51,86.38
2023-04-01,Mettur,77.57,89.346
2023-04-02,Mettur,70.28,69.923
2023-04-03,Mettur,64.61,69.57
2023-04-04,Mettur,45.29,68.51
2023-04-05,Mettur,73.08,67.098
2023-04-06,Mettur,60.91,69.923
2023-04-07,Mettur,77.93,49.087
2023-04-08,Mettur,56.01,24.72
2023-04-09,Mettur,42.39,16.598
2023-04-10,Mettur,40.97,9.535
2023-04-11,Mettur,42.98,19.776
2023-04-12,Mettur,39.12,30.371
2023-04-13,Mettur,28.53,33.456
2023-04-14,Mettur,20.79,36.541
2023-04-15,Mettur,27.35,39.627
2023-04-16,Mettur,24.9,42.712
2023-04-17,Mettur,24.53,45.798
2023-04-18,Mettur,19.59,48.883
2023-04-19,Mettur,10.39,51.968
2023-04-20,Mettur,11.15,55.054
2023-04-21,Mettur,8.14,58.139
2023-04-22,Mettur,7.616,61.224
2023-04-23,Mettur,6.509,64.31
2023-04-24,Mettur,8.11,67.395
2023-04-25,Mettur,8.07,70.481
2023-04-26,Mettur,13.2,73.566
2023-04-27,Mettur,12.74,76.651
2023-04-28,Mettur,10.22,79.737
2023-04-29,Mettur,23.0,82.822
2023-04-30,Mettur,30.59,85.908
2023-05-01,Mettur,25.83,88.993
2023-05-02,Mettur,106.38,69.923
