Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2013-10-27,Almatti,17.896,55.17921875
2013-10-28,Almatti,74.615,53.60771460000001
2013-10-29,Almatti,74.615,52.036210450000006
2013-10-30,Almatti,74.615,50.46470630000002
2013-10-31,Almatti,21.351,48.89320215000001
2013-11-01,Almatti,74.615,47.321698000000005
2013-11-02,Almatti,74.615,26.839172
2013-11-03,Almatti,74.615,22.601408000000003
2013-11-04,Almatti,74.615,20.482526
2013-11-05,Almatti,74.615,18.010497
2013-11-06,Almatti,66.233,16.597909
2013-11-07,Almatti,52.868,74.867164
2013-11-08,Almatti,23.078,109.828717
2013-11-09,Almatti,0.0,107.356688
2013-11-10,Almatti,0.0,0.0
2013-11-11,Almatti,0.0,0.0
2013-11-12,Almatti,0.0,77.69234000000002
2013-11-13,Almatti,0.0,75.94519168421054
2013-11-14,Almatti,0.0,74.19804336842107
2013-11-15,Almatti,0.0,72.45089505263158
2013-11-16,Almatti,0.0,70.7037467368421
2013-11-17,Almatti,0.0,68.95659842105263
2013-11-18,Almatti,0.0,67.20945010526317
2013-11-19,Almatti,0.0,65.4623017894737
2013-11-20,Almatti,0.0,63.71515347368421
2013-11-21,Almatti,0.0,61.96800515789474
2013-11-22,Almatti,0.0,60.22085684210527
2013-11-23,Almatti,0.0,58.47370852631579
2013-11-24,Almatti,0.0,56.72656021052632
2013-11-25,Almatti,0.0,54.97941189473685
2013-11-26,Almatti,0.0,53.232263578947375
2013-11-27,Almatti,0.0,51.4851152631579
2013-11-28,Almatti,0.0,49.73796694736843
2013-11-29,Almatti,0.0,47.99081863157896
2013-11-30,Almatti,0.0,46.24367031578948
2013-12-01,Almatti,0.0,44.496522000000006
2013-12-02,Almatti,0.0,26.486025
2013-12-03,Almatti,0.0,22.601408000000003
2013-12-04,Almatti,0.0,18.716791
2013-12-05,Almatti,0.0,17.65735
2013-12-06,Almatti,0.0,16.597909
2013-12-07,Almatti,0.0,60.741284
2013-12-08,Almatti,0.0,109.828717
2013-12-09,Almatti,0.0,103.118924
2013-12-10,Almatti,0.0,109.828717
2013-12-11,Almatti,0.0,97.468572
2013-12-12,Almatti,0.0,77.33919300000001
2013-12-13,Almatti,0.0,76.47398285000001
2013-12-14,Almatti,0.0,75.6087727
2013-12-15,Almatti,0.0,74.74356255
2013-12-16,Almatti,0.0,73.87835240000001
2013-12-17,Almatti,0.0,73.01314225
2013-12-18,Almatti,0.0,72.1479321
2013-12-19,Almatti,0.0,71.28272195
2013-12-20,Almatti,0.0,70.4175118
2013-12-21,Almatti,0.0,69.55230165
2013-12-22,Almatti,0.0,68.68709150000001
2013-12-23,Almatti,0.0,67.82188135000001
2013-12-24,Almatti,0.0,66.9566712
2013-12-25,Almatti,0.0,66.09146105
2013-12-26,Almatti,0.0,65.2262509
2013-12-27,Almatti,0.0,64.36104075
2013-12-28,Almatti,0.0,63.495830600000005
2013-12-29,Almatti,0.0,62.63062045000001
2013-12-30,Almatti,0.0,61.765410300000006
2013-12-31,Almatti,0.0,60.90020015
2014-01-01,Almatti,0.0,60.03499
2014-01-02,Almatti,0.0,33.902112
2014-01-03,Almatti,0.0,15.185321
2014-01-04,Almatti,0.0,10.59441
2014-01-05,Almatti,0.0,8.122381
2014-01-06,Almatti,0.0,7.062940000000001
2014-01-07,Almatti,0.0,7.062940000000001
2014-01-08,Almatti,0.0,92.877661
2014-01-09,Almatti,0.0,109.828717
2014-01-10,Almatti,0.0,109.828717
2014-01-11,Almatti,0.0,96.409131
2014-01-12,Almatti,0.0,75.926605
2014-01-13,Almatti,0.0,75.1143669
2014-01-14,Almatti,0.0,74.3021288
2014-01-15,Almatti,0.0,73.4898907
2014-01-16,Almatti,0.0,72.6776526
2014-01-17,Almatti,0.0,71.86541450000001
2014-01-18,Almatti,0.0,71.0531764
2014-01-19,Almatti,0.0,70.24093830000001
2014-01-20,Almatti,0.0,69.42870020000001
2014-01-21,Almatti,0.0,68.6164621
2014-01-22,Almatti,0.0,67.804224
2014-01-23,Almatti,0.0,66.9919859
2014-01-24,Almatti,0.0,66.1797478
2014-01-25,Almatti,0.0,65.3675097
2014-01-26,Almatti,0.0,64.55527160000001
2014-01-27,Almatti,0.0,63.7430335
2014-01-28,Almatti,0.0,62.93079540000001
2014-01-29,Almatti,0.0,62.1185573
2014-01-30,Almatti,0.0,61.3063192
2014-01-31,Almatti,0.0,60.49408110000001
2014-02-01,Almatti,0.0,59.681843
2014-02-02,Almatti,0.0,33.902112
2014-02-03,Almatti,0.0,15.185321
2014-02-04,Almatti,0.0,10.241263
2014-02-05,Almatti,0.0,8.122381
2014-02-06,Almatti,0.0,19.423085000000004
2014-02-07,Almatti,0.0,7.062940000000001
2014-02-08,Almatti,0.0,90.052485
2014-02-09,Almatti,0.0,109.828717
2014-02-10,Almatti,0.0,109.828717
2014-02-11,Almatti,0.0,95.702837
2014-02-12,Almatti,0.0,75.573458
2014-02-13,Almatti,0.0,74.6178837647059
2014-02-14,Almatti,0.0,73.66230952941177
2014-02-15,Almatti,0.0,72.70673529411766
2014-02-16,Almatti,0.0,71.75116105882353
2014-02-17,Almatti,0.0,70.79558682352942
2014-02-18,Almatti,0.0,69.84001258823528
2014-02-19,Almatti,0.0,68.88443835294117
2014-02-20,Almatti,0.0,67.92886411764707
2014-02-21,Almatti,0.0,66.97328988235294
2014-02-22,Almatti,0.0,66.01771564705882
2014-02-23,Almatti,0.0,65.0621414117647
2014-02-24,Almatti,0.0,64.10656717647059
2014-02-25,Almatti,0.0,63.15099294117647
2014-02-26,Almatti,0.0,62.19541870588235
2014-02-27,Almatti,0.0,61.23984447058824
2014-02-28,Almatti,0.0,60.28427023529411
2014-03-01,Almatti,0.0,59.328696
2014-03-02,Almatti,0.0,33.902112
2014-03-03,Almatti,0.0,14.832174
2014-03-04,Almatti,0.0,10.241263
2014-03-05,Almatti,0.0,8.122381
2014-03-06,Almatti,0.0,19.423085000000004
2014-03-07,Almatti,0.0,7.062940000000001
2014-03-08,Almatti,0.0,91.465073
2014-03-09,Almatti,0.0,109.828717
2014-03-10,Almatti,0.0,109.828717
2014-03-11,Almatti,0.0,94.643396
2014-03-12,Almatti,0.0,75.220311
2014-03-13,Almatti,0.0,74.40807290000001
2014-03-14,Almatti,0.0,73.5958348
2014-03-15,Almatti,0.0,72.7835967
2014-03-16,Almatti,0.0,71.9713586
2014-03-17,Almatti,0.0,71.15912050000001
2014-03-18,Almatti,0.0,70.3468824
2014-03-19,Almatti,0.0,69.53464430000001
2014-03-20,Almatti,0.0,68.72240620000001
2014-03-21,Almatti,0.0,67.9101681
2014-03-22,Almatti,0.0,67.09793
2014-03-23,Almatti,0.0,66.2856919
2014-03-24,Almatti,0.0,65.4734538
2014-03-25,Almatti,0.0,64.6612157
2014-03-26,Almatti,0.0,63.848977600000005
2014-03-27,Almatti,0.0,63.0367395
2014-03-28,Almatti,0.0,62.2245014
2014-03-29,Almatti,0.0,61.412263300000006
2014-03-30,Almatti,0.0,60.600025200000005
2014-03-31,Almatti,0.0,59.7877871
2014-04-01,Almatti,0.0,58.975549
2014-04-02,Almatti,0.0,33.548965
2014-04-03,Almatti,0.0,14.479027
2014-04-04,Almatti,0.0,10.241263
2014-04-05,Almatti,0.0,8.122381
2014-04-06,Almatti,0.0,7.062940000000001
2014-04-07,Almatti,0.0,7.062940000000001
2014-04-08,Almatti,0.0,91.465073
2014-04-09,Almatti,0.0,109.828717
2014-04-10,Almatti,0.0,109.828717
2014-04-11,Almatti,0.0,93.937102
2014-04-12,Almatti,0.0,75.220311
2014-04-13,Almatti,0.0,74.34673684210526
2014-04-14,Almatti,0.0,73.47316268421052
2014-04-15,Almatti,0.0,72.59958852631578
2014-04-16,Almatti,0.0,71.72601436842105
2014-04-17,Almatti,0.0,70.85244021052631
2014-04-18,Almatti,0.0,69.97886605263157
2014-04-19,Almatti,0.0,69.10529189473684
2014-04-20,Almatti,0.0,68.2317177368421
2014-04-21,Almatti,0.0,67.35814357894738
2014-04-22,Almatti,0.0,66.48456942105263
2014-04-23,Almatti,0.0,65.61099526315789
2014-04-24,Almatti,0.0,64.73742110526317
2014-04-25,Almatti,0.0,63.86384694736842
2014-04-26,Almatti,0.0,62.990272789473686
2014-04-27,Almatti,0.0,62.11669863157895
2014-04-28,Almatti,0.0,61.24312447368421
2014-04-29,Almatti,0.0,60.36955031578948
2014-04-30,Almatti,0.0,59.49597615789474
2014-05-01,Almatti,0.0,58.622402
2014-05-02,Almatti,0.0,33.548965
2014-05-03,Almatti,0.0,14.479027
2014-05-04,Almatti,0.0,10.241263
2014-05-05,Almatti,0.0,8.122381
2014-05-06,Almatti,0.0,19.069938000000004
2014-05-07,Almatti,0.0,7.062940000000001
2014-05-08,Almatti,0.0,90.758779
2014-05-09,Almatti,0.0,109.828717
2014-05-10,Almatti,0.0,109.828717
2014-05-11,Almatti,0.0,93.230808
2014-05-12,Almatti,0.0,74.867164
2014-05-13,Almatti,0.0,74.03726855000001
2014-05-14,Almatti,0.0,73.2073731
2014-05-15,Almatti,0.0,72.37747765
2014-05-16,Almatti,0.0,71.5475822
2014-05-17,Almatti,0.0,70.71768675
2014-05-18,Almatti,0.0,69.8877913
2014-05-19,Almatti,0.0,69.05789585000001
2014-05-20,Almatti,0.0,68.2280004
2014-05-21,Almatti,0.0,67.39810495
2014-05-22,Almatti,0.0,66.56820950000001
2014-05-23,Almatti,0.0,65.73831405
2014-05-24,Almatti,0.0,64.9084186
2014-05-25,Almatti,0.0,64.07852315000001
2014-05-26,Almatti,0.0,63.2486277
2014-05-27,Almatti,0.0,62.418732250000005
2014-05-28,Almatti,0.0,61.5888368
2014-05-29,Almatti,0.0,60.75894135
2014-05-30,Almatti,0.0,59.929045900000006
2014-05-31,Almatti,0.0,59.09915045
2014-06-01,Almatti,0.0,58.269255
2014-06-02,Almatti,0.0,32.842671
2014-06-03,Almatti,0.0,14.125880000000002
2014-06-04,Almatti,0.0,10.241263
2014-06-05,Almatti,0.0,7.769234000000001
2014-06-06,Almatti,0.0,7.062940000000001
2014-06-07,Almatti,0.0,7.062940000000001
2014-06-08,Almatti,0.0,90.052485
2014-06-09,Almatti,0.0,109.828717
2014-06-10,Almatti,0.0,109.828717
2014-06-11,Almatti,0.0,0.0
2014-06-12,Almatti,0.0,73.807723
2014-06-13,Almatti,0.0,72.95273552631578
2014-06-14,Almatti,0.0,72.09774805263157
2014-06-15,Almatti,0.0,71.24276057894738
2014-06-16,Almatti,0.0,70.38777310526316
2014-06-17,Almatti,54.397,69.53278563157896
2014-06-18,Almatti,0.0,68.67779815789474
2014-06-19,Almatti,0.0,67.82281068421052
2014-06-20,Almatti,0.0,66.9678232105263
2014-06-21,Almatti,11.072,66.1128357368421
2014-06-22,Almatti,11.129,65.2578482631579
2014-06-23,Almatti,0.0,64.40286078947369
2014-06-24,Almatti,0.0,63.54787331578946
2014-06-25,Almatti,0.0,62.69288584210527
2014-06-26,Almatti,0.0,61.83789836842105
2014-06-27,Almatti,0.0,60.98291089473683
2014-06-28,Almatti,0.0,60.12792342105264
2014-06-29,Almatti,0.0,59.27293594736842
2014-06-30,Almatti,0.0,58.41794847368421
2014-07-01,Almatti,0.0,57.562961
2014-07-02,Almatti,0.0,32.489524
2014-07-03,Almatti,0.0,13.772733
2014-07-04,Almatti,0.0,10.241263
2014-07-05,Almatti,0.0,7.769234000000001
2014-07-06,Almatti,0.0,7.062940000000001
2014-07-07,Almatti,0.0,6.709793
2014-07-08,Almatti,0.0,88.28675000000001
2014-07-09,Almatti,0.0,109.828717
2014-07-10,Almatti,0.0,109.828717
2014-07-11,Almatti,0.0,91.81822
2014-07-12,Almatti,0.0,73.101429
2014-07-13,Almatti,0.0,72.27153355
2014-07-14,Almatti,0.0,71.4416381
2014-07-15,Almatti,0.0,70.61174265000001
2014-07-16,Almatti,43.834,69.7818472
2014-07-17,Almatti,1114.523,68.95195175
2014-07-18,Almatti,1595.031,68.12205630000001
2014-07-19,Almatti,1474.26,67.29216085
2014-07-20,Almatti,1944.943,66.4622654
2014-07-21,Almatti,2221.57,65.63236995000001
2014-07-22,Almatti,2016.329,64.8024745
2014-07-23,Almatti,1711.385,63.97257905000001
2014-07-24,Almatti,3112.673,63.142683600000005
2014-07-25,Almatti,3332.185,62.31278815
2014-07-26,Almatti,4396.983,61.48289270000001
2014-07-27,Almatti,4705.552,60.652997250000006
2014-07-28,Almatti,4114.551,59.8231018
2014-07-29,Almatti,3072.406,58.99320635000001
2014-07-30,Almatti,2296.44,58.163310900000006
2014-07-31,Almatti,2465.803,57.33341545
2014-08-01,Almatti,2928.132,56.50352000000001
2014-08-02,Almatti,3032.932,31.783230000000003
2014-08-03,Almatti,4981.16,13.419586
2014-08-04,Almatti,4503.115,10.241263
2014-08-05,Almatti,4242.203,7.769234000000001
2014-08-06,Almatti,3483.425,6.709793
2014-08-07,Almatti,2686.164,6.709793
2014-08-08,Almatti,2914.058,92.877661
2014-08-09,Almatti,3486.512,109.828717
2014-08-10,Almatti,4015.782,109.828717
2014-08-11,Almatti,2842.303,91.111926
2014-08-12,Almatti,2403.138,72.041988
2014-08-13,Almatti,1310.079,71.1944352
2014-08-14,Almatti,1200.634,70.3468824
2014-08-15,Almatti,950.03,69.4993296
2014-08-16,Almatti,288.181,68.65177680000001
2014-08-17,Almatti,553.396,67.804224
2014-08-18,Almatti,584.177,66.9566712
2014-08-19,Almatti,577.664,66.10911840000001
2014-08-20,Almatti,695.632,65.26156560000001
2014-08-21,Almatti,719.248,64.41401280000001
2014-08-22,Almatti,651.287,63.566460000000006
2014-08-23,Almatti,438.911,62.7189072
2014-08-24,Almatti,438.911,61.8713544
2014-08-25,Almatti,651.287,61.02380160000001
2014-08-26,Almatti,651.287,60.17624880000001
2014-08-27,Almatti,778.713,59.32869600000001
2014-08-28,Almatti,1076.04,58.4811432
2014-08-29,Almatti,1443.678,57.6335904
2014-08-30,Almatti,1443.678,56.78603760000001
2014-08-31,Almatti,1622.385,55.938484800000005
2014-09-01,Almatti,1747.857,55.090932
2014-09-02,Almatti,2008.004,31.430083000000003
2014-09-03,Almatti,2441.62,13.419586
2014-09-04,Almatti,2521.615,9.888116000000002
2014-09-05,Almatti,2533.508,7.769234000000001
2014-09-06,Almatti,1399.702,6.3566460000000005
2014-09-07,Almatti,1342.219,6.709793
2014-09-08,Almatti,2417.551,99.94060100000002
2014-09-09,Almatti,3111.625,109.828717
2014-09-10,Almatti,2822.567,109.828717
2014-09-11,Almatti,1203.466,90.405632
2014-09-12,Almatti,1411.595,70.982547
2014-09-13,Almatti,1619.724,70.09038615789473
2014-09-14,Almatti,1550.347,69.19822531578947
2014-09-15,Almatti,991.09,68.3060644736842
2014-09-16,Almatti,778.713,67.41390363157895
2014-09-17,Almatti,438.911,66.52174278947369
2014-09-18,Almatti,438.911,65.62958194736842
2014-09-19,Almatti,438.911,64.73742110526315
2014-09-20,Almatti,438.911,63.84526026315788
2014-09-21,Almatti,438.911,62.95309942105264
2014-09-22,Almatti,438.911,62.06093857894738
2014-09-23,Almatti,368.119,61.16877773684211
2014-09-24,Almatti,297.327,60.27661689473685
2014-09-25,Almatti,155.743,59.38445605263159
2014-09-26,Almatti,70.792,58.49229521052632
2014-09-27,Almatti,70.792,57.60013436842105
2014-09-28,Almatti,70.792,56.70797352631581
2014-09-29,Almatti,70.792,55.815812684210535
2014-09-30,Almatti,153.307,54.92365184210527
2014-10-01,Almatti,212.376,54.031491
2014-10-02,Almatti,212.376,31.076936000000003
2014-10-03,Almatti,240.693,13.066439
2014-10-04,Almatti,297.327,9.888116000000002
2014-10-05,Almatti,353.961,7.769234000000001
2014-10-06,Almatti,382.277,6.709793
2014-10-07,Almatti,400.259,6.709793
2014-10-08,Almatti,339.802,105.590953
2014-10-09,Almatti,254.852,109.828717
2014-10-10,Almatti,155.743,109.828717
2014-10-11,Almatti,155.743,89.69933800000001
2014-10-12,Almatti,155.743,70.276253
2014-10-13,Almatti,155.743,69.39338550000001
2014-10-14,Almatti,155.743,68.510518
2014-10-15,Almatti,155.743,67.6276505
2014-10-16,Almatti,40.776,66.744783
2014-10-17,Almatti,0.0,65.86191550000001
2014-10-18,Almatti,0.0,64.979048
2014-10-19,Almatti,0.0,64.0961805
2014-10-20,Almatti,0.0,63.21331300000001
2014-10-21,Almatti,0.0,62.3304455
2014-10-22,Almatti,0.0,61.447578
2014-10-23,Almatti,0.0,60.5647105
2014-10-24,Almatti,0.0,59.681843
2014-10-25,Almatti,0.0,58.798975500000005
2014-10-26,Almatti,0.0,57.916108
2014-10-27,Almatti,74.7,57.033240500000005
2014-10-28,Almatti,70.792,56.15037300000001
2014-10-29,Almatti,70.792,55.2675055
2014-10-30,Almatti,70.792,54.384638
2014-10-31,Almatti,70.792,53.5017705
2014-11-01,Almatti,70.792,52.618903
2014-11-02,Almatti,46.156,30.017495
2014-11-03,Almatti,0.0,13.066439
2014-11-04,Almatti,0.0,9.888116000000002
2014-11-05,Almatti,0.0,7.769234000000001
2014-11-06,Almatti,0.0,6.709793
2014-11-07,Almatti,0.0,6.709793
2014-11-08,Almatti,0.0,105.590953
2014-11-09,Almatti,0.0,109.828717
2014-11-10,Almatti,0.0,109.828717
2014-11-11,Almatti,0.0,88.99304400000001
2014-11-12,Almatti,0.0,69.216812
2014-11-13,Almatti,0.0,68.26889110526315
2014-11-14,Almatti,0.0,67.32097021052631
2014-11-15,Almatti,0.0,66.37304931578949
2014-11-16,Almatti,0.0,65.42512842105263
2014-11-17,Almatti,0.0,64.4772075263158
2014-11-18,Almatti,0.0,63.52928663157895
2014-11-19,Almatti,0.0,62.5813657368421
2014-11-20,Almatti,0.0,61.63344484210527
2014-11-21,Almatti,0.0,60.68552394736842
2014-11-22,Almatti,0.0,59.737603052631584
2014-11-23,Almatti,0.0,58.78968215789474
2014-11-24,Almatti,0.0,57.8417612631579
2014-11-25,Almatti,0.0,56.89384036842105
2014-11-26,Almatti,0.0,55.94591947368421
2014-11-27,Almatti,0.0,54.99799857894737
2014-11-28,Almatti,0.0,54.05007768421052
2014-11-29,Almatti,0.0,53.10215678947368
2014-11-30,Almatti,0.0,52.15423589473683
2014-12-01,Almatti,0.0,51.206315
2014-12-02,Almatti,0.0,29.311201
2014-12-03,Almatti,0.0,13.066439
2014-12-04,Almatti,0.0,9.888116000000002
2014-12-05,Almatti,0.0,7.769234000000001
2014-12-06,Almatti,0.0,6.709793
2014-12-07,Almatti,0.0,6.709793
2014-12-08,Almatti,0.0,105.590953
2014-12-09,Almatti,0.0,109.828717
2014-12-10,Almatti,0.0,109.828717
2014-12-11,Almatti,0.0,88.28675000000001
2014-12-12,Almatti,0.0,68.510518
2014-12-13,Almatti,0.0,67.7689093
2014-12-14,Almatti,0.0,67.0273006
2014-12-15,Almatti,0.0,66.2856919
2014-12-16,Almatti,0.0,65.5440832
2014-12-17,Almatti,0.0,64.8024745
2014-12-18,Almatti,0.0,64.0608658
2014-12-19,Almatti,0.0,63.3192571
2014-12-20,Almatti,0.0,62.5776484
2014-12-21,Almatti,0.0,61.8360397
2014-12-22,Almatti,0.0,61.094431
2014-12-23,Almatti,0.0,60.35282230000001
2014-12-24,Almatti,0.0,59.6112136
2014-12-25,Almatti,0.0,58.869604900000006
2014-12-26,Almatti,0.0,58.1279962
2014-12-27,Almatti,0.0,57.386387500000005
2014-12-28,Almatti,0.0,56.644778800000005
2014-12-29,Almatti,0.0,55.9031701
2014-12-30,Almatti,0.0,55.1615614
2014-12-31,Almatti,0.0,54.4199527
2015-01-01,Almatti,0.0,53.678344
2015-01-02,Almatti,0.0,36.374141
2015-01-03,Almatti,0.0,24.013996
2015-01-04,Almatti,0.0,10.59441
2015-01-05,Almatti,0.0,8.828675
2015-01-06,Almatti,0.0,6.3566460000000005
2015-01-07,Almatti,0.0,47.674845000000005
2015-01-08,Almatti,0.0,49.793727
2015-01-09,Almatti,0.0,52.97205
2015-01-10,Almatti,0.0,58.269255
2015-01-11,Almatti,0.0,42.37764
2015-01-12,Almatti,0.0,21.541967
2015-01-13,Almatti,0.0,23.0958138
2015-01-14,Almatti,0.0,24.6496606
2015-01-15,Almatti,0.0,26.2035074
2015-01-16,Almatti,0.0,27.7573542
2015-01-17,Almatti,0.0,29.311201
2015-01-18,Almatti,0.0,30.865047800000003
2015-01-19,Almatti,0.0,32.4188946
2015-01-20,Almatti,0.0,33.972741400000004
2015-01-21,Almatti,0.0,35.5265882
2015-01-22,Almatti,0.0,37.080435
2015-01-23,Almatti,0.0,38.6342818
2015-01-24,Almatti,0.0,40.1881286
2015-01-25,Almatti,0.0,41.7419754
2015-01-26,Almatti,0.0,43.2958222
2015-01-27,Almatti,0.0,44.849669000000006
2015-01-28,Almatti,0.0,46.40351580000001
2015-01-29,Almatti,0.0,47.9573626
2015-01-30,Almatti,0.0,49.5112094
2015-01-31,Almatti,0.0,51.0650562
2015-02-01,Almatti,0.0,52.618903
2015-02-02,Almatti,0.0,35.667847
2015-02-03,Almatti,0.0,23.660849
2015-02-04,Almatti,0.0,0.0
2015-02-05,Almatti,0.0,8.475528
2015-02-06,Almatti,0.0,6.3566460000000005
2015-02-07,Almatti,0.0,47.674845000000005
2015-02-08,Almatti,0.0,49.793727
2015-02-09,Almatti,0.0,52.265756
2015-02-10,Almatti,0.0,58.269255
2015-02-11,Almatti,0.0,41.671346
2015-02-12,Almatti,0.0,21.541967
2015-02-13,Almatti,0.0,23.328475352941176
2015-02-14,Almatti,0.0,25.11498370588236
2015-02-15,Almatti,0.0,26.90149205882353
2015-02-16,Almatti,0.0,28.688000411764705
2015-02-17,Almatti,0.0,30.474508764705885
2015-02-18,Almatti,0.0,32.261017117647064
2015-02-19,Almatti,0.0,34.04752547058824
2015-02-20,Almatti,0.0,35.83403382352941
2015-02-21,Almatti,1.019,37.620542176470586
2015-02-22,Almatti,0.0,39.40705052941176
2015-02-23,Almatti,0.0,41.19355888235294
2015-02-24,Almatti,0.0,42.98006723529412
2015-02-25,Almatti,0.0,44.76657558823528
2015-02-26,Almatti,0.0,46.55308394117647
2015-02-27,Almatti,0.0,48.33959229411765
2015-02-28,Almatti,0.0,50.12610064705883
2015-03-01,Almatti,0.0,51.912609
2015-03-02,Almatti,0.0,35.3147
2015-03-03,Almatti,0.0,23.307702000000003
2015-03-04,Almatti,0.0,10.241263
2015-03-05,Almatti,0.0,8.475528
2015-03-06,Almatti,0.0,6.3566460000000005
2015-03-07,Almatti,0.0,47.674845000000005
2015-03-08,Almatti,0.0,50.853168
2015-03-09,Almatti,0.0,51.559462
2015-03-10,Almatti,0.0,57.562961
2015-03-11,Almatti,0.0,40.965052
2015-03-12,Almatti,0.0,21.18882
2015-03-13,Almatti,0.0,22.6720374
2015-03-14,Almatti,0.0,24.1552548
2015-03-15,Almatti,0.0,25.6384722
2015-03-16,Almatti,0.0,27.121689600000003
2015-03-17,Almatti,0.0,28.604907
2015-03-18,Almatti,0.0,30.0881244
2015-03-19,Almatti,0.0,31.5713418
2015-03-20,Almatti,0.0,33.05455920000001
2015-03-21,Almatti,0.0,34.5377766
2015-03-22,Almatti,0.0,36.020994
2015-03-23,Almatti,0.0,37.5042114
2015-03-24,Almatti,0.0,38.9874288
2015-03-25,Almatti,0.0,40.4706462
2015-03-26,Almatti,0.0,41.9538636
2015-03-27,Almatti,0.0,43.437081
2015-03-28,Almatti,0.0,44.92029839999999
2015-03-29,Almatti,0.0,46.40351580000001
2015-03-30,Almatti,0.0,47.88673320000001
2015-03-31,Almatti,0.0,49.3699506
2015-04-01,Almatti,0.0,50.853168
2015-04-02,Almatti,0.0,34.608406
2015-04-03,Almatti,0.0,22.954555000000003
2015-04-04,Almatti,0.0,10.241263
2015-04-05,Almatti,0.0,8.475528
2015-04-06,Almatti,0.0,6.3566460000000005
2015-04-07,Almatti,0.0,48.734286
2015-04-08,Almatti,0.0,52.618903
2015-04-09,Almatti,0.0,50.500021
2015-04-10,Almatti,0.0,56.50352000000001
2015-04-11,Almatti,0.0,40.611905
2015-04-12,Almatti,0.0,20.835673
2015-04-13,Almatti,0.0,22.378367789473685
2015-04-14,Almatti,0.0,23.921062578947367
2015-04-15,Almatti,0.0,25.46375736842105
2015-04-16,Almatti,0.0,27.00645215789474
2015-04-17,Almatti,0.0,28.54914694736842
2015-04-18,Almatti,0.0,30.091841736842103
2015-04-19,Almatti,0.0,31.634536526315788
2015-04-20,Almatti,0.0,33.17723131578947
2015-04-21,Almatti,0.0,34.71992610526316
2015-04-22,Almatti,0.0,36.26262089473684
2015-04-23,Almatti,0.0,37.80531568421053
2015-04-24,Almatti,0.0,39.3480104736842
2015-04-25,Almatti,0.0,40.8907052631579
2015-04-26,Almatti,0.0,42.43340005263158
2015-04-27,Almatti,0.0,43.97609484210527
2015-04-28,Almatti,0.0,45.51878963157895
2015-04-29,Almatti,0.0,47.06148442105263
2015-04-30,Almatti,0.0,48.60417921052632
2015-05-01,Almatti,0.0,50.146874
2015-05-02,Almatti,0.0,33.902112
2015-05-03,Almatti,0.0,22.601408000000003
2015-05-04,Almatti,0.0,10.241263
2015-05-05,Almatti,0.0,8.475528
2015-05-06,Almatti,0.0,6.003499000000001
2015-05-07,Almatti,0.0,49.44058
2015-05-08,Almatti,0.0,53.678344
2015-05-09,Almatti,0.0,49.793727
2015-05-10,Almatti,0.0,55.79722600000001
2015-05-11,Almatti,0.0,39.905611
2015-05-12,Almatti,0.0,20.835673
2015-05-13,Almatti,0.0,22.26591835
2015-05-14,Almatti,0.0,23.6961637
2015-05-15,Almatti,0.0,25.126409050000003
2015-05-16,Almatti,0.0,26.556654400000003
2015-05-17,Almatti,0.0,27.98689975
2015-05-18,Almatti,0.0,29.4171451
2015-05-19,Almatti,0.0,30.84739045
2015-05-20,Almatti,0.0,32.277635800000006
2015-05-21,Almatti,0.0,33.707881150000006
2015-05-22,Almatti,0.0,35.1381265
2015-05-23,Almatti,0.0,36.568371850000005
2015-05-24,Almatti,0.0,37.998617200000005
2015-05-25,Almatti,0.0,39.42886255
2015-05-26,Almatti,0.0,40.859107900000005
2015-05-27,Almatti,0.0,42.28935325
2015-05-28,Almatti,0.0,43.719598600000005
2015-05-29,Almatti,0.0,45.149843950000005
2015-05-30,Almatti,0.0,46.5800893
2015-05-31,Almatti,0.0,48.01033465
2015-06-01,Almatti,0.0,49.44058
2015-06-02,Almatti,0.0,33.195818
2015-06-03,Almatti,0.0,22.248261000000003
2015-06-04,Almatti,0.0,9.888116000000002
2015-06-05,Almatti,0.0,8.475528
2015-06-06,Almatti,0.0,6.003499000000001
2015-06-07,Almatti,0.0,49.44058
2015-06-08,Almatti,0.0,54.031491
2015-06-09,Almatti,0.0,48.734286
2015-06-10,Almatti,0.0,55.79722600000001
2015-06-11,Almatti,0.0,38.84617000000001
2015-06-12,Almatti,0.0,20.835673
2015-06-13,Almatti,0.0,22.30402105263158
2015-06-14,Almatti,0.0,23.77236910526316
2015-06-15,Almatti,0.0,25.240717157894736
2015-06-16,Almatti,0.0,26.709065210526315
2015-06-17,Almatti,0.0,28.17741326315789
2015-06-18,Almatti,0.0,29.645761315789475
2015-06-19,Almatti,0.0,31.11410936842105
2015-06-20,Almatti,0.0,32.58245742105263
2015-06-21,Almatti,0.0,34.05080547368421
2015-06-22,Almatti,0.0,35.51915352631579
2015-06-23,Almatti,0.0,36.98750157894737
2015-06-24,Almatti,0.0,38.45584963157894
2015-06-25,Almatti,0.0,39.924197684210526
2015-06-26,Almatti,0.0,41.39254573684211
2015-06-27,Almatti,0.0,42.860893789473685
2015-06-28,Almatti,0.0,44.32924184210526
2015-06-29,Almatti,0.0,45.79758989473684
2015-06-30,Almatti,0.0,47.26593794736842
2015-07-01,Almatti,0.0,48.734286
2015-07-02,Almatti,0.0,32.842671
