Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2011-04-12,Krishnaraja Sagara,23.276,36.727288
2011-04-13,Krishnaraja Sagara,23.276,36.82022142105263
2011-04-14,Krishnaraja Sagara,31.46,36.913154842105264
2011-04-15,Krishnaraja Sagara,34.178,37.00608826315789
2011-04-16,Krishnaraja Sagara,36.925,37.09902168421053
2011-04-17,Krishnaraja Sagara,47.884,37.19195510526316
2011-04-18,Krishnaraja Sagara,53.377,37.2848885263158
2011-04-19,Krishnaraja Sagara,43.325,37.377821947368425
2011-04-20,Krishnaraja Sagara,26.703,37.47075536842107
2011-04-21,Krishnaraja Sagara,33.584,37.56368878947369
2011-04-22,Krishnaraja Sagara,78.919,37.65662221052632
2011-04-23,Krishnaraja Sagara,133.117,37.74955563157895
2011-04-24,Krishnaraja Sagara,101.544,37.84248905263159
2011-04-25,Krishnaraja Sagara,117.402,37.93542247368421
2011-04-26,Krishnaraja Sagara,79.344,38.02835589473685
2011-04-27,Krishnaraja Sagara,52.103,38.12128931578948
2011-04-28,Krishnaraja Sagara,52.103,38.21422273684211
2011-04-29,Krishnaraja Sagara,46.638,38.30715615789474
2011-04-30,Krishnaraja Sagara,43.919,38.40008957894738
2011-05-01,Krishnaraja Sagara,48.677,38.49302300000001
2011-05-02,Krishnaraja Sagara,51.395,32.136377
2011-05-03,Krishnaraja Sagara,59.805,25.073437
2011-05-04,Krishnaraja Sagara,53.632,18.010497
2011-05-05,Krishnaraja Sagara,50.489,15.891615000000002
2011-05-06,Krishnaraja Sagara,43.212,8.828675
2011-05-07,Krishnaraja Sagara,24.636,15.538468000000002
2011-05-08,Krishnaraja Sagara,15.688,33.902112
2011-05-09,Krishnaraja Sagara,8.58,40.258758
2011-05-10,Krishnaraja Sagara,8.835,37.080435
2011-05-11,Krishnaraja Sagara,7.532,40.965052
2011-05-12,Krishnaraja Sagara,8.722,36.374141
2011-05-13,Krishnaraja Sagara,5.295,36.4800851
2011-05-14,Krishnaraja Sagara,4.417,36.586029200000006
2011-05-15,Krishnaraja Sagara,12.997,36.6919733
2011-05-16,Krishnaraja Sagara,9.854,36.7979174
2011-05-17,Krishnaraja Sagara,17.84,36.903861500000005
2011-05-18,Krishnaraja Sagara,16.99,37.00980560000001
2011-05-19,Krishnaraja Sagara,18.038,37.11574970000001
2011-05-20,Krishnaraja Sagara,84.016,37.2216938
2011-05-21,Krishnaraja Sagara,60.825,37.327637900000006
2011-05-22,Krishnaraja Sagara,34.433,37.433582
2011-05-23,Krishnaraja Sagara,28.373,37.53952610000001
2011-05-24,Krishnaraja Sagara,23.871,37.645470200000005
2011-05-25,Krishnaraja Sagara,20.02,37.7514143
2011-05-26,Krishnaraja Sagara,34.688,37.8573584
2011-05-27,Krishnaraja Sagara,33.584,37.96330250000001
2011-05-28,Krishnaraja Sagara,56.662,38.06924660000001
2011-05-29,Krishnaraja Sagara,50.291,38.17519070000001
2011-05-30,Krishnaraja Sagara,46.355,38.2811348
2011-05-31,Krishnaraja Sagara,31.885,38.387078900000006
2011-06-01,Krishnaraja Sagara,36.982,38.49302300000001
2011-06-02,Krishnaraja Sagara,32.932,32.136377
2011-06-03,Krishnaraja Sagara,29.166,25.073437
2011-06-04,Krishnaraja Sagara,50.942,17.65735
2011-06-05,Krishnaraja Sagara,46.779,15.538468000000002
2011-06-06,Krishnaraja Sagara,46.808,9.181822
2011-06-07,Krishnaraja Sagara,72.038,15.538468000000002
2011-06-08,Krishnaraja Sagara,123.716,35.3147
2011-06-09,Krishnaraja Sagara,114.853,39.905611
2011-06-10,Krishnaraja Sagara,93.332,36.727288
2011-06-11,Krishnaraja Sagara,89.056,40.965052
2011-06-12,Krishnaraja Sagara,88.972,36.374141
2011-06-13,Krishnaraja Sagara,106.783,36.48566110526316
2011-06-14,Krishnaraja Sagara,159.452,36.59718121052632
2011-06-15,Krishnaraja Sagara,156.422,36.70870131578948
2011-06-16,Krishnaraja Sagara,204.759,36.82022142105263
2011-06-17,Krishnaraja Sagara,206.175,36.9317415263158
2011-06-18,Krishnaraja Sagara,188.562,37.04326163157895
2011-06-19,Krishnaraja Sagara,211.244,37.15478173684211
2011-06-20,Krishnaraja Sagara,384.401,37.266301842105264
2011-06-21,Krishnaraja Sagara,289.115,37.377821947368425
2011-06-22,Krishnaraja Sagara,186.976,37.48934205263159
2011-06-23,Krishnaraja Sagara,116.835,37.60086215789474
2011-06-24,Krishnaraja Sagara,84.866,37.7123822631579
2011-06-25,Krishnaraja Sagara,93.87,37.82390236842107
2011-06-26,Krishnaraja Sagara,115.023,37.93542247368421
2011-06-27,Krishnaraja Sagara,205.184,38.04694257894737
2011-06-28,Krishnaraja Sagara,325.162,38.15846268421053
2011-06-29,Krishnaraja Sagara,381.739,38.26998278947369
2011-06-30,Krishnaraja Sagara,357.047,38.38150289473685
2011-07-01,Krishnaraja Sagara,215.236,38.49302300000001
2011-07-02,Krishnaraja Sagara,154.695,31.783230000000003
2011-07-03,Krishnaraja Sagara,120.007,25.073437
2011-07-04,Krishnaraja Sagara,149.315,17.304203
2011-07-05,Krishnaraja Sagara,158.404,15.185321
2011-07-06,Krishnaraja Sagara,126.406,9.181822
2011-07-07,Krishnaraja Sagara,123.688,15.538468000000002
2011-07-08,Krishnaraja Sagara,155.714,36.374141
2011-07-09,Krishnaraja Sagara,174.432,39.55246400000001
2011-07-10,Krishnaraja Sagara,161.123,36.374141
2011-07-11,Krishnaraja Sagara,147.814,40.965052
2011-07-12,Krishnaraja Sagara,122.074,36.020994
2011-07-13,Krishnaraja Sagara,131.079,36.14459545
2011-07-14,Krishnaraja Sagara,122.555,36.2681969
2011-07-15,Krishnaraja Sagara,145.067,36.39179835
2011-07-16,Krishnaraja Sagara,281.498,36.5153998
2011-07-17,Krishnaraja Sagara,427.924,36.63900125000001
2011-07-18,Krishnaraja Sagara,558.267,36.7626027
2011-07-19,Krishnaraja Sagara,712.848,36.886204150000005
2011-07-20,Krishnaraja Sagara,749.32,37.00980560000001
2011-07-21,Krishnaraja Sagara,718.88,37.13340705
2011-07-22,Krishnaraja Sagara,549.857,37.257008500000005
2011-07-23,Krishnaraja Sagara,454.599,37.38060995
2011-07-24,Krishnaraja Sagara,421.864,37.5042114
2011-07-25,Krishnaraja Sagara,466.463,37.62781285
2011-07-26,Krishnaraja Sagara,593.408,37.7514143
2011-07-27,Krishnaraja Sagara,479.857,37.87501575
2011-07-28,Krishnaraja Sagara,310.919,37.998617200000005
2011-07-29,Krishnaraja Sagara,279.063,38.12221865
2011-07-30,Krishnaraja Sagara,298.629,38.24582010000001
2011-07-31,Krishnaraja Sagara,266.688,38.369421550000006
2011-08-01,Krishnaraja Sagara,243.185,38.49302300000001
2011-08-02,Krishnaraja Sagara,334.224,31.783230000000003
2011-08-03,Krishnaraja Sagara,276.174,25.073437
2011-08-04,Krishnaraja Sagara,504.635,16.951056
2011-08-05,Krishnaraja Sagara,639.479,14.832174
2011-08-06,Krishnaraja Sagara,709.139,9.534969000000002
2011-08-07,Krishnaraja Sagara,900.023,15.538468000000002
2011-08-08,Krishnaraja Sagara,854.376,37.433582
2011-08-09,Krishnaraja Sagara,767.981,39.19931700000001
2011-08-10,Krishnaraja Sagara,522.502,36.374141
2011-08-11,Krishnaraja Sagara,445.481,40.965052
2011-08-12,Krishnaraja Sagara,374.689,36.020994
2011-08-13,Krishnaraja Sagara,325.984,36.14459545
2011-08-14,Krishnaraja Sagara,390.036,36.2681969
2011-08-15,Krishnaraja Sagara,405.695,36.39179835
2011-08-16,Krishnaraja Sagara,430.331,36.5153998
2011-08-17,Krishnaraja Sagara,339.151,36.63900125000001
2011-08-18,Krishnaraja Sagara,179.076,36.7626027
2011-08-19,Krishnaraja Sagara,156.054,36.886204150000005
2011-08-20,Krishnaraja Sagara,146.257,37.00980560000001
2011-08-21,Krishnaraja Sagara,128.077,37.13340705
2011-08-22,Krishnaraja Sagara,201.673,37.257008500000005
2011-08-23,Krishnaraja Sagara,277.788,37.38060995
2011-08-24,Krishnaraja Sagara,256.89,37.5042114
2011-08-25,Krishnaraja Sagara,282.461,37.62781285
2011-08-26,Krishnaraja Sagara,321.481,37.7514143
2011-08-27,Krishnaraja Sagara,299.026,37.87501575
2011-08-28,Krishnaraja Sagara,298.771,37.998617200000005
2011-08-29,Krishnaraja Sagara,316.554,38.12221865
2011-08-30,Krishnaraja Sagara,280.139,38.24582010000001
2011-08-31,Krishnaraja Sagara,378.596,38.369421550000006
2011-09-01,Krishnaraja Sagara,513.441,38.49302300000001
2011-09-02,Krishnaraja Sagara,663.634,31.783230000000003
2011-09-03,Krishnaraja Sagara,939.638,25.073437
2011-09-04,Krishnaraja Sagara,1096.23,16.597909
2011-09-05,Krishnaraja Sagara,1302.886,14.479027
2011-09-06,Krishnaraja Sagara,1114.494,9.534969000000002
2011-09-07,Krishnaraja Sagara,878.332,15.538468000000002
2011-09-08,Krishnaraja Sagara,641.915,37.786729
2011-09-09,Krishnaraja Sagara,506.73,39.55246400000001
2011-09-10,Krishnaraja Sagara,427.046,36.020994
2011-09-11,Krishnaraja Sagara,399.324,40.965052
2011-09-12,Krishnaraja Sagara,426.423,35.667847
2011-09-13,Krishnaraja Sagara,453.749,35.81654047368422
2011-09-14,Krishnaraja Sagara,392.556,35.96523394736842
2011-09-15,Krishnaraja Sagara,365.401,36.11392742105263
2011-09-16,Krishnaraja Sagara,365.032,36.26262089473685
2011-09-17,Krishnaraja Sagara,436.702,36.41131436842106
2011-09-18,Krishnaraja Sagara,279.034,36.560007842105264
2011-09-19,Krishnaraja Sagara,225.317,36.70870131578948
2011-09-20,Krishnaraja Sagara,225.827,36.85739478947369
2011-09-21,Krishnaraja Sagara,221.296,37.00608826315789
2011-09-22,Krishnaraja Sagara,175.564,37.15478173684211
2011-09-23,Krishnaraja Sagara,157.866,37.30347521052632
2011-09-24,Krishnaraja Sagara,144.671,37.45216868421053
2011-09-25,Krishnaraja Sagara,135.694,37.60086215789474
2011-09-26,Krishnaraja Sagara,126.35,37.74955563157895
2011-09-27,Krishnaraja Sagara,102.79,37.89824910526316
2011-09-28,Krishnaraja Sagara,85.687,38.04694257894737
2011-09-29,Krishnaraja Sagara,63.854,38.19563605263159
2011-09-30,Krishnaraja Sagara,76.625,38.3443295263158
2011-10-01,Krishnaraja Sagara,75.549,38.49302300000001
2011-10-02,Krishnaraja Sagara,164.549,31.783230000000003
2011-10-03,Krishnaraja Sagara,203.995,25.073437
2011-10-04,Krishnaraja Sagara,172.988,16.597909
2011-10-05,Krishnaraja Sagara,133.74,14.125880000000002
2011-10-06,Krishnaraja Sagara,103.668,9.534969000000002
2011-10-07,Krishnaraja Sagara,101.289,15.538468000000002
2011-10-08,Krishnaraja Sagara,98.316,38.13987600000001
2011-10-09,Krishnaraja Sagara,102.535,39.55246400000001
2011-10-10,Krishnaraja Sagara,187.203,36.020994
2011-10-11,Krishnaraja Sagara,216.596,40.965052
2011-10-12,Krishnaraja Sagara,363.9,35.667847
2011-10-13,Krishnaraja Sagara,459.413,35.809105800000005
2011-10-14,Krishnaraja Sagara,348.326,35.9503646
2011-10-15,Krishnaraja Sagara,292.032,36.0916234
2011-10-16,Krishnaraja Sagara,310.636,36.232882200000006
2011-10-17,Krishnaraja Sagara,288.775,36.374141
2011-10-18,Krishnaraja Sagara,233.642,36.5153998
2011-10-19,Krishnaraja Sagara,180.265,36.6566586
2011-10-20,Krishnaraja Sagara,157.413,36.7979174
2011-10-21,Krishnaraja Sagara,192.271,36.939176200000006
2011-10-22,Krishnaraja Sagara,227.356,37.080435
2011-10-23,Krishnaraja Sagara,179.161,37.2216938
2011-10-24,Krishnaraja Sagara,209.828,37.36295260000001
2011-10-25,Krishnaraja Sagara,344.163,37.5042114
2011-10-26,Krishnaraja Sagara,372.31,37.645470200000005
2011-10-27,Krishnaraja Sagara,301.121,37.786729
2011-10-28,Krishnaraja Sagara,238.626,37.9279878
2011-10-29,Krishnaraja Sagara,184.881,38.06924660000001
2011-10-30,Krishnaraja Sagara,168.4,38.2105054
2011-10-31,Krishnaraja Sagara,177.377,38.351764200000005
2011-11-01,Krishnaraja Sagara,181.851,38.49302300000001
2011-11-02,Krishnaraja Sagara,180.492,31.430083000000003
2011-11-03,Krishnaraja Sagara,305.709,25.073437
2011-11-04,Krishnaraja Sagara,576.503,16.244762
2011-11-05,Krishnaraja Sagara,508.117,13.772733
2011-11-06,Krishnaraja Sagara,330.203,10.241263
2011-11-07,Krishnaraja Sagara,247.121,15.538468000000002
2011-11-08,Krishnaraja Sagara,188.392,38.84617000000001
2011-11-09,Krishnaraja Sagara,256.607,39.55246400000001
2011-11-10,Krishnaraja Sagara,242.109,36.020994
2011-11-11,Krishnaraja Sagara,139.036,40.965052
2011-11-12,Krishnaraja Sagara,129.889,35.667847
2011-11-13,Krishnaraja Sagara,129.861,35.81654047368422
2011-11-14,Krishnaraja Sagara,129.861,35.96523394736842
2011-11-15,Krishnaraja Sagara,130.116,36.11392742105263
2011-11-16,Krishnaraja Sagara,126.746,36.26262089473685
2011-11-17,Krishnaraja Sagara,117.798,36.41131436842106
2011-11-18,Krishnaraja Sagara,117.402,36.560007842105264
2011-11-19,Krishnaraja Sagara,111.738,36.70870131578948
2011-11-20,Krishnaraja Sagara,111.738,36.85739478947369
2011-11-21,Krishnaraja Sagara,94.692,37.00608826315789
2011-11-22,Krishnaraja Sagara,107.689,37.15478173684211
2011-11-23,Krishnaraja Sagara,124.141,37.30347521052632
2011-11-24,Krishnaraja Sagara,110.634,37.45216868421053
2011-11-25,Krishnaraja Sagara,110.889,37.60086215789474
2011-11-26,Krishnaraja Sagara,106.953,37.74955563157895
2011-11-27,Krishnaraja Sagara,132.523,37.89824910526316
2011-11-28,Krishnaraja Sagara,162.539,38.04694257894737
2011-11-29,Krishnaraja Sagara,196.859,38.19563605263159
2011-11-30,Krishnaraja Sagara,231.15,38.3443295263158
2011-12-01,Krishnaraja Sagara,187.854,38.49302300000001
2011-12-02,Krishnaraja Sagara,149.683,31.430083000000003
2011-12-03,Krishnaraja Sagara,145.379,25.073437
2011-12-04,Krishnaraja Sagara,145.096,16.244762
2011-12-05,Krishnaraja Sagara,144.246,13.419586
2011-12-06,Krishnaraja Sagara,139.942,10.59441
2011-12-07,Krishnaraja Sagara,135.638,15.538468000000002
2011-12-08,Krishnaraja Sagara,126.775,39.19931700000001
2011-12-09,Krishnaraja Sagara,135.524,39.55246400000001
2011-12-10,Krishnaraja Sagara,131.305,36.374141
2011-12-11,Krishnaraja Sagara,136.827,40.611905
2011-12-12,Krishnaraja Sagara,136.827,35.3147
2011-12-13,Krishnaraja Sagara,127.596,35.1734412
2011-12-14,Krishnaraja Sagara,139.857,35.0321824
2011-12-15,Krishnaraja Sagara,144.048,34.8909236
2011-12-16,Krishnaraja Sagara,139.857,34.7496648
2011-12-17,Krishnaraja Sagara,135.411,34.608406
2011-12-18,Krishnaraja Sagara,127.369,34.4671472
2011-12-19,Krishnaraja Sagara,127.341,34.325888400000004
2011-12-20,Krishnaraja Sagara,126.916,34.1846296
2011-12-21,Krishnaraja Sagara,114.343,34.0433708
2011-12-22,Krishnaraja Sagara,113.579,33.902112
2011-12-23,Krishnaraja Sagara,113.579,33.7608532
2011-12-24,Krishnaraja Sagara,140.735,33.6195944
2011-12-25,Krishnaraja Sagara,120.262,33.4783356
2011-12-26,Krishnaraja Sagara,116.411,33.3370768
2011-12-27,Krishnaraja Sagara,114.712,33.195818
2011-12-28,Krishnaraja Sagara,118.704,33.05455920000001
2011-12-29,Krishnaraja Sagara,118.081,32.913300400000004
2011-12-30,Krishnaraja Sagara,109.813,32.7720416
2011-12-31,Krishnaraja Sagara,82.6,32.630782800000006
2012-01-01,Krishnaraja Sagara,139.432,32.489524
2012-01-02,Krishnaraja Sagara,107.717,28.251760000000004
2012-01-03,Krishnaraja Sagara,144.104,20.482526
2012-01-04,Krishnaraja Sagara,84.299,12.713292
2012-01-05,Krishnaraja Sagara,80.307,6.709793
2012-01-06,Krishnaraja Sagara,72.293,0.0
2012-01-07,Krishnaraja Sagara,80.335,0.7062940000000001
2012-01-08,Krishnaraja Sagara,80.335,1.4125880000000002
2012-01-09,Krishnaraja Sagara,68.782,17.304203
2012-01-10,Krishnaraja Sagara,73.879,22.601408000000003
2012-01-11,Krishnaraja Sagara,69.773,20.129379
2012-01-12,Krishnaraja Sagara,61.249,14.125880000000002
2012-01-13,Krishnaraja Sagara,54.17,15.06171955
2012-01-14,Krishnaraja Sagara,81.298,15.997559100000002
2012-01-15,Krishnaraja Sagara,73.624,16.93339865
2012-01-16,Krishnaraja Sagara,60.938,17.8692382
2012-01-17,Krishnaraja Sagara,56.294,18.80507775
2012-01-18,Krishnaraja Sagara,57.115,19.740917300000003
2012-01-19,Krishnaraja Sagara,85.262,20.67675685
2012-01-20,Krishnaraja Sagara,92.879,21.6125964
2012-01-21,Krishnaraja Sagara,47.034,22.548435950000005
2012-01-22,Krishnaraja Sagara,38.794,23.484275500000003
2012-01-23,Krishnaraja Sagara,44.174,24.420115050000003
2012-01-24,Krishnaraja Sagara,46.156,25.3559546
2012-01-25,Krishnaraja Sagara,46.27,26.29179415
2012-01-26,Krishnaraja Sagara,46.1,27.2276337
2012-01-27,Krishnaraja Sagara,43.268,28.163473250000006
2012-01-28,Krishnaraja Sagara,47.402,29.099312800000003
2012-01-29,Krishnaraja Sagara,46.949,30.035152350000004
2012-01-30,Krishnaraja Sagara,50.517,30.9709919
2012-01-31,Krishnaraja Sagara,50.97,31.90683145
2012-02-01,Krishnaraja Sagara,48.082,32.842671
2012-02-02,Krishnaraja Sagara,43.778,28.251760000000004
2012-02-03,Krishnaraja Sagara,39.785,20.129379
2012-02-04,Krishnaraja Sagara,50.602,12.360145
2012-02-05,Krishnaraja Sagara,63.713,6.709793
2012-02-06,Krishnaraja Sagara,48.563,0.0
2012-02-07,Krishnaraja Sagara,49.3,0.353147
2012-02-08,Krishnaraja Sagara,58.446,1.4125880000000002
2012-02-09,Krishnaraja Sagara,53.292,18.010497
2012-02-10,Krishnaraja Sagara,30.072,22.248261000000003
2012-02-11,Krishnaraja Sagara,36.812,20.129379
2012-02-12,Krishnaraja Sagara,32.819,13.772733
2012-02-13,Krishnaraja Sagara,39.332,14.832174
2012-02-14,Krishnaraja Sagara,39.134,15.891615000000002
2012-02-15,Krishnaraja Sagara,45.958,16.951056
2012-02-16,Krishnaraja Sagara,38.794,18.010497
2012-02-17,Krishnaraja Sagara,21.408,19.069938000000004
2012-02-18,Krishnaraja Sagara,44.089,20.129379000000004
2012-02-19,Krishnaraja Sagara,37.01,21.188820000000003
2012-02-20,Krishnaraja Sagara,24.154,22.248261000000003
2012-02-21,Krishnaraja Sagara,18.179,23.307702000000003
2012-02-22,Krishnaraja Sagara,16.027,24.367143
2012-02-23,Krishnaraja Sagara,18.264,25.426584
2012-02-24,Krishnaraja Sagara,18.179,26.486025
2012-02-25,Krishnaraja Sagara,18.406,27.545466
2012-02-26,Krishnaraja Sagara,20.36,28.604907000000004
2012-02-27,Krishnaraja Sagara,13.875,29.664348000000004
2012-02-28,Krishnaraja Sagara,27.949,30.723789000000007
2012-02-29,Krishnaraja Sagara,25.513,31.783230000000003
2012-03-01,Krishnaraja Sagara,25.315,32.842671
2012-03-02,Krishnaraja Sagara,24.579,27.898613000000005
2012-03-03,Krishnaraja Sagara,24.806,19.776232000000004
2012-03-04,Krishnaraja Sagara,25.259,11.653851
2012-03-05,Krishnaraja Sagara,15.065,7.062940000000001
2012-03-06,Krishnaraja Sagara,14.866,0.0
2012-03-07,Krishnaraja Sagara,23.107,0.0
2012-03-08,Krishnaraja Sagara,20.388,1.7657350000000005
2012-03-09,Krishnaraja Sagara,18.576,18.716791
2012-03-10,Krishnaraja Sagara,35.651,22.248261000000003
2012-03-11,Krishnaraja Sagara,33.697,20.482526
2012-03-12,Krishnaraja Sagara,33.612,13.419586
2012-03-13,Krishnaraja Sagara,38.171,14.4083976
2012-03-14,Krishnaraja Sagara,20.275,15.3972092
2012-03-15,Krishnaraja Sagara,20.275,16.386020799999997
2012-03-16,Krishnaraja Sagara,17.443,17.3748324
2012-03-17,Krishnaraja Sagara,23.333,18.363644
2012-03-18,Krishnaraja Sagara,17.84,19.352455600000003
2012-03-19,Krishnaraja Sagara,20.558,20.3412672
2012-03-20,Krishnaraja Sagara,23.305,21.3300788
2012-03-21,Krishnaraja Sagara,20.558,22.3188904
2012-03-22,Krishnaraja Sagara,22.399,23.307702
2012-03-23,Krishnaraja Sagara,10.845,24.2965136
2012-03-24,Krishnaraja Sagara,12.006,25.2853252
2012-03-25,Krishnaraja Sagara,7.929,26.2741368
2012-03-26,Krishnaraja Sagara,9.798,27.262948400000003
2012-03-27,Krishnaraja Sagara,8.325,28.25176
2012-03-28,Krishnaraja Sagara,7.957,29.2405716
2012-03-29,Krishnaraja Sagara,13.989,30.2293832
2012-03-30,Krishnaraja Sagara,18.717,31.2181948
2012-03-31,Krishnaraja Sagara,11.978,32.207006400000004
2012-04-01,Krishnaraja Sagara,7.447,33.195818
2012-04-02,Krishnaraja Sagara,9.628,27.545466
2012-04-03,Krishnaraja Sagara,15.348,19.423085000000004
2012-04-04,Krishnaraja Sagara,15.744,11.300704
2012-04-05,Krishnaraja Sagara,13.677,7.062940000000001
2012-04-06,Krishnaraja Sagara,14.187,0.0
2012-04-07,Krishnaraja Sagara,8.325,0.0
2012-04-08,Krishnaraja Sagara,10.222,2.118882
2012-04-09,Krishnaraja Sagara,13.309,19.423085000000004
2012-04-10,Krishnaraja Sagara,18.066,22.248261000000003
2012-04-11,Krishnaraja Sagara,21.776,20.835673
2012-04-12,Krishnaraja Sagara,20.02,13.066439
2012-04-13,Krishnaraja Sagara,19.992,14.125880000000002
2012-04-14,Krishnaraja Sagara,24.069,15.185321
2012-04-15,Krishnaraja Sagara,22.512,16.244761999999998
2012-04-16,Krishnaraja Sagara,25.91,17.304203
2012-04-17,Krishnaraja Sagara,26.703,18.363644
2012-04-18,Krishnaraja Sagara,27.637,19.423085000000004
2012-04-19,Krishnaraja Sagara,27.382,20.482526
2012-04-20,Krishnaraja Sagara,27.241,21.541967
2012-04-21,Krishnaraja Sagara,30.752,22.601408
2012-04-22,Krishnaraja Sagara,27.099,23.660849
2012-04-23,Krishnaraja Sagara,25.23,24.72029
2012-04-24,Krishnaraja Sagara,25.202,25.779731
2012-04-25,Krishnaraja Sagara,27.071,26.839172
2012-04-26,Krishnaraja Sagara,48.988,27.898613000000005
2012-04-27,Krishnaraja Sagara,64.223,28.958054
2012-04-28,Krishnaraja Sagara,62.099,30.017495
2012-04-29,Krishnaraja Sagara,60.683,31.076936000000003
2012-04-30,Krishnaraja Sagara,51.367,32.136377
2012-05-01,Krishnaraja Sagara,46.128,33.195818
2012-05-02,Krishnaraja Sagara,38.652,27.192319
2012-05-03,Krishnaraja Sagara,42.39,19.069938000000004
2012-05-04,Krishnaraja Sagara,39.474,10.947557
2012-05-05,Krishnaraja Sagara,36.925,7.062940000000001
2012-05-06,Krishnaraja Sagara,35.141,0.0
2012-05-07,Krishnaraja Sagara,25.995,0.7062940000000001
2012-05-08,Krishnaraja Sagara,20.048,2.118882
2012-05-09,Krishnaraja Sagara,15.829,20.482526
2012-05-10,Krishnaraja Sagara,10.222,22.248261000000003
2012-05-11,Krishnaraja Sagara,12.318,20.835673
2012-05-12,Krishnaraja Sagara,22.937,13.066439
2012-05-13,Krishnaraja Sagara,25.542,14.072907949999998
2012-05-14,Krishnaraja Sagara,35.0,15.0793769
2012-05-15,Krishnaraja Sagara,36.302,16.085845850000002
2012-05-16,Krishnaraja Sagara,38.766,17.0923148
2012-05-17,Krishnaraja Sagara,24.381,18.09878375
2012-05-18,Krishnaraja Sagara,10.506,19.1052527
2012-05-19,Krishnaraja Sagara,18.066,20.11172165
2012-05-20,Krishnaraja Sagara,15.036,21.1181906
2012-05-21,Krishnaraja Sagara,8.495,22.12465955
2012-05-22,Krishnaraja Sagara,8.665,23.131128500000003
2012-05-23,Krishnaraja Sagara,9.316,24.13759745
2012-05-24,Krishnaraja Sagara,8.467,25.1440664
