Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2023-01-12,Nagarjuna Sagar,396.4352,25.073
2023-01-13,Nagarjuna Sagar,432.680704,31.377
2023-01-14,Nagarjuna Sagar,396.3785664,37.681
2023-01-15,Nagarjuna Sagar,165.6815968,43.984
2023-01-16,Nagarjuna Sagar,199.7467072,50.288
2023-01-17,Nagarjuna Sagar,144.1608288,56.592
2023-01-18,Nagarjuna Sagar,191.1667168,62.895
2023-01-19,Nagarjuna Sagar,183.09642879999998,69.199
2023-01-20,Nagarjuna Sagar,416.0304256,75.503
2023-01-21,Nagarjuna Sagar,364.2106816,81.806
2023-01-22,Nagarjuna Sagar,538.0758336,88.11
2023-01-23,Nagarjuna Sagar,215.0944128,94.414
2023-01-24,Nagarjuna Sagar,280.5345376,100.717
2023-01-25,Nagarjuna Sagar,318.5356832,107.021
2023-01-26,Nagarjuna Sagar,302.1119392,113.325
2023-01-27,Nagarjuna Sagar,286.1129472,119.628
2023-01-28,Nagarjuna Sagar,228.3183584,125.932
2023-01-29,Nagarjuna Sagar,376.6417568,132.236
2023-01-30,Nagarjuna Sagar,326.5776544,138.539
2023-01-31,Nagarjuna Sagar,500.782608,144.843
2023-02-01,Nagarjuna Sagar,367.9201824,151.147
2023-02-02,Nagarjuna Sagar,198.359184,115.479
2023-02-03,Nagarjuna Sagar,185.2768224,72.042
2023-02-04,Nagarjuna Sagar,318.6489504,34.608
2023-02-05,Nagarjuna Sagar,215.6607488,21.542
2023-02-06,Nagarjuna Sagar,148.0685472,18.717
2023-02-07,Nagarjuna Sagar,328.2766624,16.951
2023-02-08,Nagarjuna Sagar,213.1122368,8.476
2023-02-09,Nagarjuna Sagar,267.310592,24.014
2023-02-10,Nagarjuna Sagar,195.0744352,26.839
2023-02-11,Nagarjuna Sagar,209.7142208,26.839
2023-02-12,Nagarjuna Sagar,307.8319328,24.014
2023-02-13,Nagarjuna Sagar,291.7196736,31.389
2023-02-14,Nagarjuna Sagar,248.904672,38.763
2023-02-15,Nagarjuna Sagar,371.8279008,46.138
2023-02-16,Nagarjuna Sagar,368.9962208,53.512
2023-02-17,Nagarjuna Sagar,309.1628224,60.887
2023-02-18,Nagarjuna Sagar,424.2422976,68.261
2023-02-19,Nagarjuna Sagar,325.3033984,75.636
2023-02-20,Nagarjuna Sagar,32.5926368,83.01
2023-02-21,Nagarjuna Sagar,489.7673728,90.385
2023-02-22,Nagarjuna Sagar,492.17430079999997,97.759
2023-02-23,Nagarjuna Sagar,333.713488,105.134
2023-02-24,Nagarjuna Sagar,409.4892448,112.508
2023-02-25,Nagarjuna Sagar,423.1662592,119.883
2023-02-26,Nagarjuna Sagar,429.2260544,127.257
2023-02-27,Nagarjuna Sagar,249.1028896,134.632
2023-02-28,Nagarjuna Sagar,274.1349408,142.007
2023-03-01,Nagarjuna Sagar,269.6042528,149.381
2023-03-02,Nagarjuna Sagar,231.6880576,114.066
2023-03-03,Nagarjuna Sagar,301.8854048,69.923
2023-03-04,Nagarjuna Sagar,5.65061744,34.255
2023-03-05,Nagarjuna Sagar,275.18266239999997,21.542
2023-03-06,Nagarjuna Sagar,124.7921376,18.717
2023-03-07,Nagarjuna Sagar,407.7902368,16.951
2023-03-08,Nagarjuna Sagar,154.7796288,8.476
2023-03-09,Nagarjuna Sagar,96.6735552,24.014
2023-03-10,Nagarjuna Sagar,125.2452064,27.192
2023-03-11,Nagarjuna Sagar,214.8678784,26.839
2023-03-12,Nagarjuna Sagar,40.0,23.308
2023-03-13,Nagarjuna Sagar,121.8188736,29.558
2023-03-14,Nagarjuna Sagar,129.9174784,35.809
2023-03-15,Nagarjuna Sagar,48.68,42.06
2023-03-16,Nagarjuna Sagar,322.5566688,48.31
2023-03-17,Nagarjuna Sagar,210.1389728,54.561
2023-03-18,Nagarjuna Sagar,5.093909151999999,60.812
2023-03-19,Nagarjuna Sagar,156.7901216,67.063
2023-03-20,Nagarjuna Sagar,194.961168,73.313
2023-03-21,Nagarjuna Sagar,164.4922912,79.564
2023-03-22,Nagarjuna Sagar,100.0715712,85.815
2023-03-23,Nagarjuna Sagar,119.0438272,92.065
2023-03-24,Nagarjuna Sagar,186.2112768,98.316
2023-03-25,Nagarjuna Sagar,273.1438528,104.567
2023-03-26,Nagarjuna Sagar,265.611584,110.817
2023-03-27,Nagarjuna Sagar,167.1257536,117.068
2023-03-28,Nagarjuna Sagar,268.8963328,123.319
2023-03-29,Nagarjuna Sagar,291.9745248,129.57
2023-03-30,Nagarjuna Sagar,267.6787104,135.82
2023-03-31,Nagarjuna Sagar,213.9617408,142.071
2023-04-01,Nagarjuna Sagar,213.367088,148.322
2023-04-02,Nagarjuna Sagar,114.9945248,112.654
2023-04-03,Nagarjuna Sagar,145.8598368,67.804
2023-04-04,Nagarjuna Sagar,85.7715872,33.902
2023-04-05,Nagarjuna Sagar,182.2752416,0.0
2023-04-06,Nagarjuna Sagar,179.7833632,18.717
2023-04-07,Nagarjuna Sagar,182.0487072,16.598
2023-04-08,Nagarjuna Sagar,215.85896639999999,8.476
2023-04-09,Nagarjuna Sagar,187.8253344,25.073
2023-04-10,Nagarjuna Sagar,137.0816288,27.192
2023-04-11,Nagarjuna Sagar,0.0,26.486
2023-04-12,Nagarjuna Sagar,47.260739199999996,22.248
2023-04-13,Nagarjuna Sagar,162.0853632,28.828
2023-04-14,Nagarjuna Sagar,116.89175039999999,35.408
2023-04-15,Nagarjuna Sagar,90.6987104,41.987
2023-04-16,Nagarjuna Sagar,206.17462079999999,48.567
2023-04-17,Nagarjuna Sagar,190.288896,55.147
2023-04-18,Nagarjuna Sagar,164.8887264,61.726
2023-04-19,Nagarjuna Sagar,0.0,68.306
2023-04-20,Nagarjuna Sagar,0.0,74.886
2023-04-21,Nagarjuna Sagar,100.241472,81.465
2023-04-22,Nagarjuna Sagar,87.0458432,88.045
2023-04-23,Nagarjuna Sagar,107.462256,94.625
2023-04-24,Nagarjuna Sagar,105.48008,101.204
2023-04-25,Nagarjuna Sagar,105.48008,107.784
2023-04-26,Nagarjuna Sagar,0.0,114.364
2023-04-27,Nagarjuna Sagar,0.0,120.943
2023-04-28,Nagarjuna Sagar,5.1253408,127.523
2023-04-29,Nagarjuna Sagar,46.0997504,134.103
2023-04-30,Nagarjuna Sagar,37.5763936,140.682
2023-05-01,Nagarjuna Sagar,80.36307839999999,147.262
2023-05-02,Nagarjuna Sagar,50.2906368,110.888
2023-05-03,Nagarjuna Sagar,91.3499968,66.392
2023-05-04,Nagarjuna Sagar,90.6420768,33.902
2023-05-05,Nagarjuna Sagar,157.9511104,21.189
2023-05-06,Nagarjuna Sagar,146.7942912,18.717
2023-05-07,Nagarjuna Sagar,87.78208,16.598
2023-05-08,Nagarjuna Sagar,91.3783136,8.476
2023-05-09,Nagarjuna Sagar,182.218608,25.073
2023-05-10,Nagarjuna Sagar,157.016656,27.192
2023-05-11,Nagarjuna Sagar,113.8901696,26.486
2023-05-12,Nagarjuna Sagar,107.4905728,22.248
2023-05-13,Nagarjuna Sagar,148.01191359999999,28.481
2023-05-14,Nagarjuna Sagar,125.6133248,34.714
2023-05-15,Nagarjuna Sagar,87.8387136,40.947
2023-05-16,Nagarjuna Sagar,74.2183328,47.18
2023-05-17,Nagarjuna Sagar,83.7327776,53.413
2023-05-18,Nagarjuna Sagar,40.3231232,59.646
2023-05-19,Nagarjuna Sagar,84.8937664,65.88
2023-05-20,Nagarjuna Sagar,0.0,72.113
2023-05-21,Nagarjuna Sagar,104.3190912,78.346
2023-05-22,Nagarjuna Sagar,55.6141952,84.579
2023-05-23,Nagarjuna Sagar,89.1129696,90.812
2023-05-24,Nagarjuna Sagar,11.185136,97.045
2023-05-25,Nagarjuna Sagar,15.9423584,103.278
2023-05-26,Nagarjuna Sagar,0.0,109.511
2023-05-27,Nagarjuna Sagar,205.6932352,115.744
2023-05-28,Nagarjuna Sagar,128.13352,121.977
2023-05-29,Nagarjuna Sagar,163.7843712,128.21
2023-05-30,Nagarjuna Sagar,135.071136,134.443
2023-05-31,Nagarjuna Sagar,152.8257696,140.676
2023-06-01,Nagarjuna Sagar,97.0416736,146.909
2023-06-02,Nagarjuna Sagar,169.0796128,109.122
2023-06-03,Nagarjuna Sagar,155.317648,64.626
2023-06-04,Nagarjuna Sagar,4.252900192,33.549
2023-06-05,Nagarjuna Sagar,168.2867424,21.189
2023-06-06,Nagarjuna Sagar,141.1309312,18.717
2023-06-07,Nagarjuna Sagar,142.29192,16.598
2023-06-08,Nagarjuna Sagar,172.5625792,8.476
2023-06-09,Nagarjuna Sagar,164.7754592,25.073
2023-06-10,Nagarjuna Sagar,128.1052032,27.192
2023-06-11,Nagarjuna Sagar,89.7925728,26.486
2023-06-12,Nagarjuna Sagar,168.5699104,22.248
2023-06-13,Nagarjuna Sagar,89.481088,28.791
2023-06-14,Nagarjuna Sagar,120.5163008,35.333
2023-06-15,Nagarjuna Sagar,108.6232448,41.876
2023-06-16,Nagarjuna Sagar,162.1419968,48.418
2023-06-17,Nagarjuna Sagar,176.9516832,54.961
2023-06-18,Nagarjuna Sagar,95.3709824,61.503
2023-06-19,Nagarjuna Sagar,138.469152,68.046
2023-06-20,Nagarjuna Sagar,147.672112,74.588
2023-06-21,Nagarjuna Sagar,86.4228736,81.131
2023-06-22,Nagarjuna Sagar,141.4990496,87.673
2023-06-23,Nagarjuna Sagar,144.698848,94.216
2023-06-24,Nagarjuna Sagar,33.7253088,100.758
2023-06-25,Nagarjuna Sagar,27.8070976,107.301
2023-06-26,Nagarjuna Sagar,0.0,113.843
2023-06-27,Nagarjuna Sagar,30.6387776,120.386
2023-06-28,Nagarjuna Sagar,45.6183648,126.928
2023-06-29,Nagarjuna Sagar,30.1290752,133.471
2023-06-30,Nagarjuna Sagar,0.0,140.013
2023-07-01,Nagarjuna Sagar,113.15393279999999,146.556
2023-07-02,Nagarjuna Sagar,133.9667808,107.71
2023-07-03,Nagarjuna Sagar,149.0030016,63.566
2023-07-04,Nagarjuna Sagar,97.6080096,33.549
2023-07-05,Nagarjuna Sagar,161.3208096,21.189
2023-07-06,Nagarjuna Sagar,94.6913792,18.717
2023-07-07,Nagarjuna Sagar,55.1044928,16.598
2023-07-08,Nagarjuna Sagar,10.194048,8.829
2023-07-09,Nagarjuna Sagar,60.0882496,25.427
2023-07-10,Nagarjuna Sagar,61.7589408,27.545
2023-07-11,Nagarjuna Sagar,84.0159456,26.486
2023-07-12,Nagarjuna Sagar,118.505808,0.0
2023-07-13,Nagarjuna Sagar,132.239456,7.292
2023-07-14,Nagarjuna Sagar,161.3208096,14.585
2023-07-15,Nagarjuna Sagar,183.6627648,21.877
2023-07-16,Nagarjuna Sagar,74.5015008,29.17
2023-07-17,Nagarjuna Sagar,109.6143328,36.462
2023-07-18,Nagarjuna Sagar,99.3070176,43.755
2023-07-19,Nagarjuna Sagar,6.7677152,51.047
2023-07-20,Nagarjuna Sagar,129.7758944,58.34
2023-07-21,Nagarjuna Sagar,64.3357696,65.632
2023-07-22,Nagarjuna Sagar,189.01463999999999,72.925
2023-07-23,Nagarjuna Sagar,76.4836768,80.217
2023-07-24,Nagarjuna Sagar,75.9456576,87.51
2023-07-25,Nagarjuna Sagar,145.9447872,94.802
2023-07-26,Nagarjuna Sagar,108.1135424,102.095
2023-07-27,Nagarjuna Sagar,141.6123168,109.387
2023-07-28,Nagarjuna Sagar,178.39584,116.68
2023-07-29,Nagarjuna Sagar,94.719696,123.972
2023-07-30,Nagarjuna Sagar,199.1803712,131.265
2023-07-31,Nagarjuna Sagar,133.655296,138.557
2023-08-01,Nagarjuna Sagar,63.6561664,145.85
2023-08-02,Nagarjuna Sagar,125.4151072,105.591
2023-08-03,Nagarjuna Sagar,113.7202688,61.448
2023-08-04,Nagarjuna Sagar,75.2660544,33.196
2023-08-05,Nagarjuna Sagar,158.57408,21.189
2023-08-06,Nagarjuna Sagar,164.2657568,18.717
2023-08-07,Nagarjuna Sagar,232.3676608,16.245
2023-08-08,Nagarjuna Sagar,206.96749119999998,8.829
2023-08-09,Nagarjuna Sagar,182.4734592,25.427
2023-08-10,Nagarjuna Sagar,386.6375872,27.899
2023-08-11,Nagarjuna Sagar,476.713328,26.486
2023-08-12,Nagarjuna Sagar,540.9641472,21.895
2023-08-13,Nagarjuna Sagar,453.3236512,28.022
2023-08-14,Nagarjuna Sagar,404.7320224,34.149
2023-08-15,Nagarjuna Sagar,227.80865599999998,40.276
2023-08-16,Nagarjuna Sagar,618.9769312,46.403
2023-08-17,Nagarjuna Sagar,432.2842688,52.531
2023-08-18,Nagarjuna Sagar,260.0331744,58.658
2023-08-19,Nagarjuna Sagar,566.4209504,64.785
2023-08-20,Nagarjuna Sagar,333.2321024,70.912
2023-08-21,Nagarjuna Sagar,197.7078976,77.039
2023-08-22,Nagarjuna Sagar,288.2933408,83.166
2023-08-23,Nagarjuna Sagar,270.5103904,89.293
2023-08-24,Nagarjuna Sagar,175.4792096,95.42
2023-08-25,Nagarjuna Sagar,74.190016,101.547
2023-08-26,Nagarjuna Sagar,350.5053504,107.674
2023-08-27,Nagarjuna Sagar,64.8171552,113.802
2023-08-28,Nagarjuna Sagar,210.1672896,119.929
2023-08-29,Nagarjuna Sagar,210.1672896,126.056
2023-08-30,Nagarjuna Sagar,161.2075424,132.183
2023-08-31,Nagarjuna Sagar,452.5307808,138.31
2023-09-01,Nagarjuna Sagar,261.9304,144.437
2023-09-02,Nagarjuna Sagar,352.8839616,103.472
2023-09-03,Nagarjuna Sagar,78.3242688,59.682
2023-09-04,Nagarjuna Sagar,323.4911232,32.843
2023-09-05,Nagarjuna Sagar,74.8696192,21.189
2023-09-06,Nagarjuna Sagar,130.7386656,18.717
2023-09-07,Nagarjuna Sagar,204.73046399999998,16.245
2023-09-08,Nagarjuna Sagar,113.6070016,9.182
2023-09-09,Nagarjuna Sagar,65.44012479999999,25.427
2023-09-10,Nagarjuna Sagar,130.1723296,28.252
2023-09-11,Nagarjuna Sagar,84.3557472,26.486
2023-09-12,Nagarjuna Sagar,207.1657088,21.895
2023-09-13,Nagarjuna Sagar,238.9654752,28.27
2023-09-14,Nagarjuna Sagar,144.698848,34.646
2023-09-15,Nagarjuna Sagar,169.334464,41.021
2023-09-16,Nagarjuna Sagar,134.4198496,47.396
2023-09-17,Nagarjuna Sagar,151.4665632,53.771
2023-09-18,Nagarjuna Sagar,110.2373024,60.146
2023-09-19,Nagarjuna Sagar,189.2411744,66.522
2023-09-20,Nagarjuna Sagar,193.0073088,72.897
2023-09-21,Nagarjuna Sagar,94.719696,79.272
2023-09-22,Nagarjuna Sagar,156.98833919999998,85.647
2023-09-23,Nagarjuna Sagar,176.1021792,92.023
2023-09-24,Nagarjuna Sagar,94.1250432,98.398
2023-09-25,Nagarjuna Sagar,56.8035008,104.773
2023-09-26,Nagarjuna Sagar,186.9758304,111.148
2023-09-27,Nagarjuna Sagar,198.076016,117.523
2023-09-28,Nagarjuna Sagar,232.1411264,123.899
2023-09-29,Nagarjuna Sagar,222.3151968,130.274
2023-09-30,Nagarjuna Sagar,148.5499328,136.649
2023-10-01,Nagarjuna Sagar,199.7467072,143.024
2023-10-02,Nagarjuna Sagar,32.4510528,101.353
2023-10-03,Nagarjuna Sagar,92.171184,58.269
2023-10-04,Nagarjuna Sagar,170.8069376,32.489
2023-10-05,Nagarjuna Sagar,190.005728,21.189
2023-10-06,Nagarjuna Sagar,165.3417952,18.717
2023-10-07,Nagarjuna Sagar,229.6775648,16.245
2023-10-08,Nagarjuna Sagar,344.4172384,9.888
2023-10-09,Nagarjuna Sagar,469.80402879999997,25.78
2023-10-10,Nagarjuna Sagar,542.8896896,28.605
2023-10-11,Nagarjuna Sagar,541.4738496,26.133
2023-10-12,Nagarjuna Sagar,712.7055392,21.895
2023-10-13,Nagarjuna Sagar,650.9749151999999,27.881
2023-10-14,Nagarjuna Sagar,486.99232639999997,33.867
2023-10-15,Nagarjuna Sagar,293.3903648,39.853
2023-10-16,Nagarjuna Sagar,67.7904192,45.838
2023-10-17,Nagarjuna Sagar,113.97512,51.824
2023-10-18,Nagarjuna Sagar,314.0899456,57.81
2023-10-19,Nagarjuna Sagar,0.0,63.796
2023-10-20,Nagarjuna Sagar,92.8224704,69.782
2023-10-21,Nagarjuna Sagar,157.299824,75.768
2023-10-22,Nagarjuna Sagar,34.9429312,81.753
2023-10-23,Nagarjuna Sagar,94.9745472,87.739
2023-10-24,Nagarjuna Sagar,44.7688608,93.725
2023-10-25,Nagarjuna Sagar,47.5155904,99.711
2023-10-26,Nagarjuna Sagar,110.8885888,105.697
2023-10-27,Nagarjuna Sagar,69.0646752,111.683
2023-10-28,Nagarjuna Sagar,42.418566399999996,117.668
2023-10-29,Nagarjuna Sagar,62.3819104,123.654
2023-10-30,Nagarjuna Sagar,47.713808,129.64
2023-10-31,Nagarjuna Sagar,179.5851456,135.626
2023-11-01,Nagarjuna Sagar,130.1723296,141.612
2023-11-02,Nagarjuna Sagar,55.7557792,99.234
2023-11-03,Nagarjuna Sagar,72.0945728,57.21
2023-11-04,Nagarjuna Sagar,66.0347776,31.43
2023-11-05,Nagarjuna Sagar,107.7737408,20.836
2023-11-06,Nagarjuna Sagar,44.0043072,18.364
2023-11-07,Nagarjuna Sagar,41.1443104,15.892
2023-11-08,Nagarjuna Sagar,123.0931296,10.948
2023-11-09,Nagarjuna Sagar,103.35632,26.133
2023-11-10,Nagarjuna Sagar,2.8883136,0.0
2023-11-11,Nagarjuna Sagar,58.7007264,26.133
2023-11-12,Nagarjuna Sagar,3.4829664,21.895
2023-11-13,Nagarjuna Sagar,19.255424,28.14
2023-11-14,Nagarjuna Sagar,29.1379872,34.385
2023-11-15,Nagarjuna Sagar,39.8417376,40.63
2023-11-16,Nagarjuna Sagar,47.260739199999996,46.876
2023-11-17,Nagarjuna Sagar,118.4774912,53.121
2023-11-18,Nagarjuna Sagar,242.5900256,59.366
2023-11-19,Nagarjuna Sagar,245.1102208,65.611
2023-11-20,Nagarjuna Sagar,163.4162528,71.856
2023-11-21,Nagarjuna Sagar,94.2383104,78.101
2023-11-22,Nagarjuna Sagar,113.0972992,84.346
2023-11-23,Nagarjuna Sagar,220.2763872,90.591
2023-11-24,Nagarjuna Sagar,229.4227136,96.837
2023-11-25,Nagarjuna Sagar,176.0738624,103.082
2023-11-26,Nagarjuna Sagar,149.0596352,109.327
2023-11-27,Nagarjuna Sagar,79.6551584,115.572
2023-11-28,Nagarjuna Sagar,37.4914432,121.817
2023-11-29,Nagarjuna Sagar,128.2184704,128.062
2023-11-30,Nagarjuna Sagar,58.615776,134.307
2023-12-01,Nagarjuna Sagar,112.9273984,140.552
2023-12-02,Nagarjuna Sagar,0.0,97.822
2023-12-03,Nagarjuna Sagar,0.0,55.444
2023-12-04,Nagarjuna Sagar,0.0,30.724
2023-12-05,Nagarjuna Sagar,18.2360192,20.836
2023-12-06,Nagarjuna Sagar,48.1668768,18.364
2023-12-07,Nagarjuna Sagar,137.8461824,15.892
2023-12-08,Nagarjuna Sagar,123.6594656,12.007
2023-12-09,Nagarjuna Sagar,98.5141472,26.486
2023-12-10,Nagarjuna Sagar,160.7544736,0.0
2023-12-11,Nagarjuna Sagar,47.3740064,26.133
2023-12-12,Nagarjuna Sagar,150.0224064,21.895
2023-12-13,Nagarjuna Sagar,173.6103008,21.948
2023-12-14,Nagarjuna Sagar,213.8767904,22.001
2023-12-15,Nagarjuna Sagar,193.0639424,22.054
2023-12-16,Nagarjuna Sagar,225.7132128,22.107
2023-12-17,Nagarjuna Sagar,252.7840736,22.16
2023-12-18,Nagarjuna Sagar,102.5351328,22.213
2023-12-19,Nagarjuna Sagar,169.9574336,22.266
2023-12-20,Nagarjuna Sagar,73.7086304,22.319
2023-12-21,Nagarjuna Sagar,282.318496,22.372
2023-12-22,Nagarjuna Sagar,200.8510624,22.425
2023-12-23,Nagarjuna Sagar,311.8529184,22.478
2023-12-24,Nagarjuna Sagar,195.78235519999998,22.531
2023-12-25,Nagarjuna Sagar,129.2378752,22.584
2023-12-26,Nagarjuna Sagar,182.6999936,22.637
2023-12-27,Nagarjuna Sagar,222.003712,22.69
2023-12-28,Nagarjuna Sagar,2605.2305504,22.743
2023-12-29,Nagarjuna Sagar,177.0083168,22.796
2023-12-30,Nagarjuna Sagar,235.9072608,22.849
2023-12-31,Nagarjuna Sagar,72.6892256,22.902
2024-01-01,Nagarjuna Sagar,68.6399232,22.955
2024-01-02,Nagarjuna Sagar,68.8664576,17.304
2024-01-03,Nagarjuna Sagar,186.749296,10.948
2024-01-04,Nagarjuna Sagar,170.5237696,6.003
2024-01-05,Nagarjuna Sagar,190.855232,0.0
2024-01-06,Nagarjuna Sagar,112.6159136,0.85
2024-01-07,Nagarjuna Sagar,238.5407232,1.7
2024-01-08,Nagarjuna Sagar,90.472176,2.551
2024-01-09,Nagarjuna Sagar,197.8777984,3.401
2024-01-10,Nagarjuna Sagar,301.31906879999997,4.251
2024-01-11,Nagarjuna Sagar,267.9052448,5.101
2024-01-12,Nagarjuna Sagar,148.6065664,5.951
2024-01-13,Nagarjuna Sagar,92.7658368,6.801
2024-01-14,Nagarjuna Sagar,125.6982752,7.652
2024-01-15,Nagarjuna Sagar,170.2122848,8.502
2024-01-16,Nagarjuna Sagar,132.0695552,9.352
2024-01-17,Nagarjuna Sagar,137.4497472,10.202
2024-01-18,Nagarjuna Sagar,130.7103488,11.052
2024-01-19,Nagarjuna Sagar,197.1698784,11.902
2024-01-20,Nagarjuna Sagar,199.067104,12.753
2024-01-21,Nagarjuna Sagar,154.468144,13.603
2024-01-22,Nagarjuna Sagar,161.6039776,14.453
2024-01-23,Nagarjuna Sagar,185.899792,15.303
2024-01-24,Nagarjuna Sagar,140.7911296,16.153
2024-01-25,Nagarjuna Sagar,196.6884928,17.003
2024-01-26,Nagarjuna Sagar,166.644368,17.854
2024-01-27,Nagarjuna Sagar,97.52305919999999,18.704
2024-01-28,Nagarjuna Sagar,223.985888,19.554
2024-01-29,Nagarjuna Sagar,95.65415039999999,20.404
2024-01-30,Nagarjuna Sagar,177.4330688,21.254
2024-01-31,Nagarjuna Sagar,106.5561184,22.104
2024-02-01,Nagarjuna Sagar,165.3984288,22.955
2024-02-02,Nagarjuna Sagar,92.9357376,16.951
2024-02-03,Nagarjuna Sagar,189.2411744,10.241
2024-02-04,Nagarjuna Sagar,179.9249472,6.003
2024-02-05,Nagarjuna Sagar,92.7092032,0.0
2024-02-06,Nagarjuna Sagar,101.3458272,0.918
2024-02-07,Nagarjuna Sagar,147.24736,1.836
2024-02-08,Nagarjuna Sagar,97.6080096,2.755
2024-02-09,Nagarjuna Sagar,145.6616192,3.673
2024-02-10,Nagarjuna Sagar,28.6566016,4.591
2024-02-11,Nagarjuna Sagar,128.64322239999998,5.509
2024-02-12,Nagarjuna Sagar,48.4500448,6.427
2024-02-13,Nagarjuna Sagar,192.9506752,7.345
2024-02-14,Nagarjuna Sagar,92.7658368,8.264
2024-02-15,Nagarjuna Sagar,19.4819584,9.182
2024-02-16,Nagarjuna Sagar,52.8957824,10.1
2024-02-17,Nagarjuna Sagar,11.9213728,11.018
2024-02-18,Nagarjuna Sagar,90.330592,11.936
2024-02-19,Nagarjuna Sagar,0.0,12.855
2024-02-20,Nagarjuna Sagar,45.30688,13.773
2024-02-21,Nagarjuna Sagar,99.0804832,14.691
2024-02-22,Nagarjuna Sagar,0.0,15.609
2024-02-23,Nagarjuna Sagar,119.52521279999999,16.527
2024-02-24,Nagarjuna Sagar,192.412656,17.445
2024-02-25,Nagarjuna Sagar,86.5361408,18.364
2024-02-26,Nagarjuna Sagar,61.5607232,19.282
2024-02-27,Nagarjuna Sagar,0.0,20.2
2024-02-28,Nagarjuna Sagar,38.9356,21.118
2024-02-29,Nagarjuna Sagar,0.0,22.036
2024-03-01,Nagarjuna Sagar,41.8239136,22.955
2024-03-02,Nagarjuna Sagar,0.0,16.245
2024-03-03,Nagarjuna Sagar,77.3331808,9.888
2024-03-04,Nagarjuna Sagar,40.5779744,4.944
2024-03-05,Nagarjuna Sagar,12.2894912,0.0
2024-03-06,Nagarjuna Sagar,0.0,0.85
2024-03-07,Nagarjuna Sagar,58.2193408,1.7
2024-03-08,Nagarjuna Sagar,84.24248,2.551
2024-03-09,Nagarjuna Sagar,101.2891936,3.401
2024-03-10,Nagarjuna Sagar,47.3173728,4.251
2024-03-11,Nagarjuna Sagar,24.2958144,5.101
2024-03-12,Nagarjuna Sagar,80.844464,5.951
2024-03-13,Nagarjuna Sagar,73.906848,6.801
2024-03-14,Nagarjuna Sagar,68.4983392,7.652
2024-03-15,Nagarjuna Sagar,108.9630464,8.502
2024-03-16,Nagarjuna Sagar,63.0898304,9.352
2024-03-17,Nagarjuna Sagar,97.7495936,10.202
2024-03-18,Nagarjuna Sagar,49.695984,11.052
2024-03-19,Nagarjuna Sagar,72.774176,11.902
2024-03-20,Nagarjuna Sagar,41.5973792,12.753
2024-03-21,Nagarjuna Sagar,0.0,13.603
2024-03-22,Nagarjuna Sagar,20.4730464,14.453
2024-03-23,Nagarjuna Sagar,34.6314464,15.303
2024-03-24,Nagarjuna Sagar,36.6985728,16.153
2024-03-25,Nagarjuna Sagar,40.209856,17.003
2024-03-26,Nagarjuna Sagar,21.1243328,17.854
2024-03-27,Nagarjuna Sagar,10.788700799999999,18.704
2024-03-28,Nagarjuna Sagar,83.5062432,19.554
2024-03-29,Nagarjuna Sagar,144.6422144,20.404
2024-03-30,Nagarjuna Sagar,62.155376,21.254
2024-03-31,Nagarjuna Sagar,0.0,22.104
2024-04-01,Nagarjuna Sagar,91.3499968,22.955
2024-04-02,Nagarjuna Sagar,65.978144,15.892
2024-04-03,Nagarjuna Sagar,0.0,9.535
2024-04-04,Nagarjuna Sagar,34.2350112,3.885
2024-04-05,Nagarjuna Sagar,97.49474239999999,0.0
2024-04-06,Nagarjuna Sagar,0.0,0.883
2024-04-07,Nagarjuna Sagar,125.47174079999999,1.766
2024-04-08,Nagarjuna Sagar,53.7736032,2.649
2024-04-09,Nagarjuna Sagar,109.9824512,3.531
2024-04-10,Nagarjuna Sagar,0.0,4.414
2024-04-11,Nagarjuna Sagar,0.0,5.297
2024-04-12,Nagarjuna Sagar,0.0,6.18
2024-04-13,Nagarjuna Sagar,90.896928,7.063
2024-04-14,Nagarjuna Sagar,40.181539199999996,7.946
2024-04-15,Nagarjuna Sagar,19.4819584,8.829
2024-04-16,Nagarjuna Sagar,21.4924512,9.712
2024-04-17,Nagarjuna Sagar,28.6849184,10.594
2024-04-18,Nagarjuna Sagar,26.617791999999998,11.477
2024-04-19,Nagarjuna Sagar,26.5894752,12.36
2024-04-20,Nagarjuna Sagar,26.5611584,13.243
2024-04-21,Nagarjuna Sagar,31.743132799999998,14.126
2024-04-22,Nagarjuna Sagar,0.0,15.009
2024-04-23,Nagarjuna Sagar,35.0845152,15.892
2024-04-24,Nagarjuna Sagar,0.0,16.774
2024-04-25,Nagarjuna Sagar,0.0,17.657
2024-04-26,Nagarjuna Sagar,0.0,18.54
2024-04-27,Nagarjuna Sagar,0.0,19.423
2024-04-28,Nagarjuna Sagar,0.0,20.306
2024-04-29,Nagarjuna Sagar,0.0,21.189
2024-04-30,Nagarjuna Sagar,0.0,22.072
2024-05-01,Nagarjuna Sagar,0.0,22.955
2024-05-02,Nagarjuna Sagar,0.0,15.538
2024-05-03,Nagarjuna Sagar,0.0,9.182
2024-05-04,Nagarjuna Sagar,0.0,3.178
2024-05-05,Nagarjuna Sagar,0.0,0.0
2024-05-06,Nagarjuna Sagar,0.0,0.837
2024-05-07,Nagarjuna Sagar,0.0,1.674
2024-05-08,Nagarjuna Sagar,0.0,2.511
2024-05-09,Nagarjuna Sagar,0.0,3.348
