Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2023-01-10,Srisailam,16.194,84.791
2023-01-11,Srisailam,36.788,83.346
2023-01-12,Srisailam,36.43,82.028
2023-01-13,Srisailam,49.313,80.003
2023-01-14,Srisailam,60.0,77.69
2023-01-15,Srisailam,65.0,76.14
2023-01-16,Srisailam,71.115,74.954
2023-01-17,Srisailam,60.12,73.485
2023-01-18,Srisailam,50.48,72.412
2023-01-19,Srisailam,53.49,71.682
2023-01-20,Srisailam,60.61,70.488
2023-01-21,Srisailam,57.76,69.12
2023-01-22,Srisailam,45.0,67.946
2023-01-23,Srisailam,36.54,67.505
2023-01-24,Srisailam,27.102,66.798
2023-01-25,Srisailam,28.251,65.809
2023-01-26,Srisailam,26.0,65.132
2023-01-27,Srisailam,17.476,64.454
2023-01-28,Srisailam,16.853,63.7
2023-01-29,Srisailam,15.0,62.733
2023-01-30,Srisailam,14.853,61.733
2023-01-31,Srisailam,12.841,60.503
2023-02-01,Srisailam,13.12,59.428
2023-02-02,Srisailam,28.793,58.964
2023-02-03,Srisailam,38.646,58.501
2023-02-04,Srisailam,48.08,58.159
2023-02-05,Srisailam,55.0,57.827
2023-02-06,Srisailam,56.21,57.495
2023-02-07,Srisailam,60.29,56.942
2023-02-08,Srisailam,54.73,56.449
2023-02-09,Srisailam,51.64,56.055
2023-02-10,Srisailam,48.6,55.76
2023-02-11,Srisailam,64.0,55.251
2023-02-12,Srisailam,64.0,54.333
2023-02-13,Srisailam,77.72,53.939
2023-02-14,Srisailam,37.8,53.059
2023-02-15,Srisailam,32.77,51.837
2023-02-16,Srisailam,25.5,51.018
2023-02-17,Srisailam,18.63,50.122
2023-02-18,Srisailam,13.63,49.021
2023-02-19,Srisailam,10.0,47.629
2023-02-20,Srisailam,8.217,47.947
2023-02-21,Srisailam,6.084,47.31
2023-02-22,Srisailam,7.403,46.223
2023-02-23,Srisailam,6.152,45.471
2023-02-24,Srisailam,4.893,44.883
2023-02-25,Srisailam,4.912,43.981
2023-02-26,Srisailam,5.0,43.126
2023-02-27,Srisailam,14.1,43.465
2023-02-28,Srisailam,21.85,42.991
2023-03-01,Srisailam,27.96,42.522
2023-03-02,Srisailam,40.9,42.587
2023-03-03,Srisailam,39.93,42.456
2023-03-04,Srisailam,46.39,42.522
2023-03-05,Srisailam,50.0,42.326
2023-03-06,Srisailam,50.58,42.326
2023-03-07,Srisailam,51.84,41.677
2023-03-08,Srisailam,58.302,41.613
2023-03-09,Srisailam,57.93,41.295
2023-03-10,Srisailam,51.938,40.875
2023-03-11,Srisailam,35.0,40.179
2023-03-12,Srisailam,25.0,39.758
2023-03-13,Srisailam,26.268,39.404
2023-03-14,Srisailam,15.696,38.764
2023-03-15,Srisailam,12.6,38.086
2023-03-16,Srisailam,7.723,37.385
2023-03-17,Srisailam,9.234,36.986
2023-03-18,Srisailam,9.257,36.619
2023-03-19,Srisailam,8.0,36.408
2023-03-20,Srisailam,6.969,36.199
2023-03-21,Srisailam,11.75,35.735
2023-03-22,Srisailam,12.0,35.18
2023-03-23,Srisailam,17.205,34.981
2023-03-24,Srisailam,22.41,34.586
2023-03-25,Srisailam,34.62,34.042
2023-03-26,Srisailam,32.0,33.719
2023-03-27,Srisailam,42.15,33.577
2023-03-28,Srisailam,43.58,33.248
2023-03-29,Srisailam,50.8,32.693
2023-03-30,Srisailam,55.0,32.105
2023-03-31,Srisailam,55.7,31.971
2023-04-01,Srisailam,53.98,31.881
2023-04-02,Srisailam,45.0,31.792
2023-04-03,Srisailam,34.67,31.747
2023-04-04,Srisailam,25.0,31.702
2023-04-05,Srisailam,16.66,31.621
2023-04-06,Srisailam,12.921,31.581
2023-04-07,Srisailam,12.0,31.581
2023-04-08,Srisailam,10.0,31.216
2023-04-09,Srisailam,8.0,31.132
2023-04-10,Srisailam,19.19,31.089
2023-04-11,Srisailam,27.9,31.089
2023-04-12,Srisailam,36.556,31.089
2023-04-13,Srisailam,36.35,31.089
2023-04-14,Srisailam,37.0,31.045
2023-04-15,Srisailam,25.54,31.045
2023-04-16,Srisailam,20.0,31.045
2023-04-17,Srisailam,16.7,31.045
2023-04-18,Srisailam,15.54,31.045
2023-04-19,Srisailam,8.915,31.001
2023-04-20,Srisailam,12.45,30.958
2023-04-21,Srisailam,9.735,30.871
2023-04-22,Srisailam,9.0,30.871
2023-04-23,Srisailam,9.0,30.871
2023-04-24,Srisailam,9.221,30.871
2023-04-25,Srisailam,8.569,30.871
2023-04-26,Srisailam,9.291,31.132
2023-04-27,Srisailam,8.951,31.297
2023-04-28,Srisailam,12.64,31.256
2023-04-29,Srisailam,14.78,31.418
2023-04-30,Srisailam,20.0,31.662
2023-05-01,Srisailam,45.5,32.016
2023-05-02,Srisailam,90.26,32.239
2023-05-03,Srisailam,96.54,32.421
2023-05-04,Srisailam,62.99,32.557
2023-05-05,Srisailam,40.0,32.738
2023-05-06,Srisailam,27.25,32.784
2023-05-07,Srisailam,20.0,32.923
2023-05-08,Srisailam,15.59,33.062
2023-05-09,Srisailam,45.41,33.201
2023-05-10,Srisailam,35.0,33.341
2023-05-11,Srisailam,25.46,33.435
2023-05-12,Srisailam,17.89,33.483
2023-05-13,Srisailam,18.0,33.483
2023-05-14,Srisailam,15.0,33.53
2023-05-15,Srisailam,10.01,33.624
2023-05-16,Srisailam,8.434,33.672
2023-05-17,Srisailam,7.699,33.719
2023-05-18,Srisailam,7.185,33.766
2023-05-19,Srisailam,6.868,33.813
2023-05-20,Srisailam,6.024,33.861
2023-05-21,Srisailam,6.0,33.861
2023-05-22,Srisailam,5.269,33.766
2023-05-23,Srisailam,5.332,33.766
2023-05-24,Srisailam,5.042,33.766
2023-05-25,Srisailam,4.438,33.813
2023-05-26,Srisailam,5.052,33.861
2023-05-27,Srisailam,4.673,33.861
2023-05-28,Srisailam,4.0,33.908
2023-05-29,Srisailam,4.194,33.908
2023-05-30,Srisailam,3.787,85.038
2023-05-31,Srisailam,4.2,86.662
2023-06-01,Srisailam,4.242,33.953
2023-06-02,Srisailam,5.393,33.861
2023-06-03,Srisailam,12.75,33.766
2023-06-04,Srisailam,10.0,33.719
2023-06-05,Srisailam,11.12,33.719
2023-06-06,Srisailam,11.14,33.766
2023-06-07,Srisailam,14.13,33.719
2023-06-08,Srisailam,11.19,33.719
2023-06-09,Srisailam,7.655,33.719
2023-06-10,Srisailam,6.0,33.719
2023-06-11,Srisailam,5.0,33.624
2023-06-12,Srisailam,7.508,33.53
2023-06-13,Srisailam,4.583,33.483
2023-06-14,Srisailam,4.554,33.483
2023-06-15,Srisailam,3.349,33.435
2023-06-16,Srisailam,2.119,33.435
2023-06-17,Srisailam,1.798,33.435
2023-06-18,Srisailam,1.5,33.435
2023-06-19,Srisailam,0.0,33.388
2023-06-20,Srisailam,0.0,33.341
2023-06-21,Srisailam,2.072,33.201
2023-06-22,Srisailam,1.956,33.201
2023-06-23,Srisailam,1.84,33.201
2023-06-24,Srisailam,0.0,33.155
2023-06-25,Srisailam,0.0,33.155
2023-06-26,Srisailam,0.0,33.155
2023-06-27,Srisailam,2.578,33.201
2023-06-28,Srisailam,0.0,33.155
2023-06-29,Srisailam,0.0,33.062
2023-06-30,Srisailam,0.0,33.062
2023-07-01,Srisailam,0.0,33.062
2023-07-02,Srisailam,0.0,33.062
2023-07-03,Srisailam,0.0,33.062
2023-07-04,Srisailam,0.0,33.062
2023-07-05,Srisailam,0.0,33.109
2023-07-06,Srisailam,0.0,33.248
2023-07-07,Srisailam,0.0,33.341
2023-07-08,Srisailam,0.0,33.248
2023-07-09,Srisailam,0.0,33.248
2023-07-10,Srisailam,0.0,33.294
2023-07-11,Srisailam,0.0,33.341
2023-07-12,Srisailam,0.0,33.341
2023-07-13,Srisailam,0.0,33.341
2023-07-14,Srisailam,0.0,33.341
2023-07-15,Srisailam,0.0,33.388
2023-07-16,Srisailam,0.0,33.388
2023-07-17,Srisailam,0.0,33.341
2023-07-18,Srisailam,0.0,33.294
2023-07-19,Srisailam,0.0,33.248
2023-07-20,Srisailam,0.0,33.201
2023-07-21,Srisailam,0.0,33.201
2023-07-22,Srisailam,0.0,33.248
2023-07-23,Srisailam,0.0,33.294
2023-07-24,Srisailam,0.0,33.861
2023-07-25,Srisailam,0.0,36.251
2023-07-26,Srisailam,0.0,36.936
2023-07-27,Srisailam,23.4,37.697
2023-07-28,Srisailam,5141.0,41.613
2023-07-29,Srisailam,2314.0,48.195
2023-07-30,Srisailam,2000.0,67.364
2023-07-31,Srisailam,1060.0,74.954
2023-08-01,Srisailam,1702.0,82.405
2023-08-02,Srisailam,3273.617,86.069
2023-08-03,Srisailam,1768.0,91.884
2023-08-04,Srisailam,1194.0,98.009
2023-08-05,Srisailam,1120.0,102.732
2023-08-06,Srisailam,1600.0,106.25
2023-08-07,Srisailam,1877.0,110.162
2023-08-08,Srisailam,1685.0,113.458
2023-08-09,Srisailam,674.2,116.733
2023-08-10,Srisailam,287.7,120.757
2023-08-11,Srisailam,273.9,121.046
2023-08-12,Srisailam,250.0,119.021
2023-08-13,Srisailam,250.0,117.014
2023-08-14,Srisailam,229.4,116.173
2023-08-15,Srisailam,95.0,113.708
2023-08-16,Srisailam,52.37,111.455
2023-08-17,Srisailam,45.9,109.37
2023-08-18,Srisailam,51.04,107.53
2023-08-19,Srisailam,42.59,105.995
2023-08-20,Srisailam,50.0,104.468
2023-08-21,Srisailam,69.61,102.98
2023-08-22,Srisailam,48.81,100.541
2023-08-23,Srisailam,45.18,98.223
2023-08-24,Srisailam,33.12,96.515
2023-08-25,Srisailam,23.35,95.193
2023-08-26,Srisailam,21.33,93.184
2023-08-27,Srisailam,30.0,91.884
2023-08-28,Srisailam,20.76,90.801
2023-08-29,Srisailam,12.13,89.546
2023-08-30,Srisailam,11.393,87.685
2023-08-31,Srisailam,10.553,85.688
2023-09-01,Srisailam,15.507,86.877
2023-09-02,Srisailam,25.228,90.801
2023-09-03,Srisailam,45.0,38.493
2023-09-04,Srisailam,139.711,28.252
2023-09-05,Srisailam,249.063,30.017
2023-09-06,Srisailam,189.155,30.724
2023-09-07,Srisailam,117.836,30.017
2023-09-08,Srisailam,83.886,114.773
2023-09-09,Srisailam,80.0,85.461
2023-09-10,Srisailam,100.0,85.108
2023-09-11,Srisailam,91.853,60.035
2023-09-12,Srisailam,97.786,54.738
2023-09-13,Srisailam,82.199,56.187
2023-09-14,Srisailam,66.85,57.637
2023-09-15,Srisailam,59.423,59.087
2023-09-16,Srisailam,26.637,60.537
2023-09-17,Srisailam,20.0,61.987
2023-09-18,Srisailam,16.308,63.436
2023-09-19,Srisailam,12.0,64.886
2023-09-20,Srisailam,9.422,66.336
2023-09-21,Srisailam,8.962,67.786
2023-09-22,Srisailam,16.529,69.235
2023-09-23,Srisailam,18.146,70.685
2023-09-24,Srisailam,50.0,72.135
2023-09-25,Srisailam,262.501,73.585
2023-09-26,Srisailam,173.076,75.034
2023-09-27,Srisailam,147.206,76.484
2023-09-28,Srisailam,120.0,77.934
2023-09-29,Srisailam,89.056,79.384
2023-09-30,Srisailam,81.933,80.833
2023-10-01,Srisailam,85.0,92.317
2023-10-02,Srisailam,80.0,92.534
2023-10-03,Srisailam,85.628,92.967
2023-10-04,Srisailam,88.247,93.848
2023-10-05,Srisailam,82.85,93.4
2023-10-06,Srisailam,62.867,92.967
2023-10-07,Srisailam,60.556,91.451
2023-10-08,Srisailam,50.0,89.337
2023-10-09,Srisailam,56.404,87.483
2023-10-10,Srisailam,38.701,84.97
2023-10-11,Srisailam,24.093,82.405
2023-10-12,Srisailam,17.953,80.184
2023-10-13,Srisailam,15.986,78.041
2023-10-14,Srisailam,13.0,76.988
2023-10-15,Srisailam,10.0,58.357
2023-10-16,Srisailam,9.751,75.293
2023-10-17,Srisailam,9.839,74.791
2023-10-18,Srisailam,33.637,74.301
2023-10-19,Srisailam,39.976,73.975
2023-10-20,Srisailam,55.007,73.322
2023-10-21,Srisailam,59.497,72.704
2023-10-22,Srisailam,60.0,72.266
2023-10-23,Srisailam,63.216,71.828
2023-10-24,Srisailam,65.0,71.39
2023-10-25,Srisailam,61.326,70.945
2023-10-26,Srisailam,70.752,70.488
2023-10-27,Srisailam,66.987,69.877
2023-10-28,Srisailam,71.036,69.42
2023-10-29,Srisailam,70.0,68.973
2023-10-30,Srisailam,66.238,78.222
2023-10-31,Srisailam,77.333,67.799
2023-11-01,Srisailam,79.214,67.222
2023-11-02,Srisailam,79.139,66.516
2023-11-03,Srisailam,74.557,65.809
2023-11-04,Srisailam,62.004,65.132
2023-11-05,Srisailam,65.0,64.589
2023-11-06,Srisailam,65.57,64.183
2023-11-07,Srisailam,76.756,63.7
2023-11-08,Srisailam,100.661,63.096
2023-11-09,Srisailam,129.274,62.612
2023-11-10,Srisailam,131.567,62.361
2023-11-11,Srisailam,130.0,62.11
2023-11-12,Srisailam,100.0,62.612
2023-11-13,Srisailam,78.727,63.096
2023-11-14,Srisailam,66.444,63.458
2023-11-15,Srisailam,61.358,63.458
2023-11-16,Srisailam,60.047,59.663
2023-11-17,Srisailam,58.671,60.983
2023-11-18,Srisailam,53.549,62.303
2023-11-19,Srisailam,40.0,63.622
2023-11-20,Srisailam,22.908,64.942
2023-11-21,Srisailam,22.07,66.261
2023-11-22,Srisailam,22.353,67.581
2023-11-23,Srisailam,21.948,68.901
2023-11-24,Srisailam,22.481,70.22
2023-11-25,Srisailam,22.706,71.54
2023-11-26,Srisailam,25.0,72.86
2023-11-27,Srisailam,55.0,74.179
2023-11-28,Srisailam,37.01,75.499
2023-11-29,Srisailam,53.517,76.819
2023-11-30,Srisailam,70.189,78.138
2023-12-01,Srisailam,68.373,59.08
2023-12-02,Srisailam,71.267,58.964
2023-12-03,Srisailam,65.0,58.733
2023-12-04,Srisailam,35.824,58.617
2023-12-05,Srisailam,34.963,58.385
2023-12-06,Srisailam,18.916,58.159
2023-12-07,Srisailam,16.855,58.048
2023-12-08,Srisailam,0.0,57.716
2023-12-09,Srisailam,20.0,57.384
2023-12-10,Srisailam,25.0,57.163
2023-12-11,Srisailam,17.636,57.052
2023-12-12,Srisailam,14.746,56.744
2023-12-13,Srisailam,19.748,56.449
2023-12-14,Srisailam,18.321,55.957
2023-12-15,Srisailam,19.9,55.251
2023-12-16,Srisailam,19.267,54.739
2023-12-17,Srisailam,60.0,54.037
2023-12-18,Srisailam,36.759,53.84
2023-12-19,Srisailam,19.625,53.643
2023-12-20,Srisailam,33.829,53.446
2023-12-21,Srisailam,21.358,52.964
2023-12-22,Srisailam,18.248,52.395
2023-12-23,Srisailam,16.788,51.837
2023-12-24,Srisailam,15.0,51.564
2023-12-25,Srisailam,10.0,51.382
2023-12-26,Srisailam,5.119,50.855
2023-12-27,Srisailam,4.793,50.366
2023-12-28,Srisailam,2.541,50.122
2023-12-29,Srisailam,2.199,49.789
2023-12-30,Srisailam,2.387,49.448
2023-12-31,Srisailam,2.0,49.277
2024-01-01,Srisailam,2.065,49.192
2024-01-02,Srisailam,1.947,48.936
2024-01-03,Srisailam,4.041,48.771
2024-01-04,Srisailam,2.026,48.442
2024-01-05,Srisailam,1.751,48.277
2024-01-06,Srisailam,5.391,48.112
2024-01-07,Srisailam,3.0,47.947
2024-01-08,Srisailam,2.548,47.868
2024-01-09,Srisailam,0.0,47.709
2024-01-10,Srisailam,0.0,47.31
2024-01-11,Srisailam,0.0,47.151
2024-01-12,Srisailam,0.0,46.915
2024-01-13,Srisailam,0.0,46.607
2024-01-14,Srisailam,0.0,46.299
2024-01-15,Srisailam,0.0,46.146
2024-01-16,Srisailam,0.0,45.994
2024-01-17,Srisailam,0.0,45.845
2024-01-18,Srisailam,0.0,45.695
2024-01-19,Srisailam,296.365,45.321
2024-01-20,Srisailam,74.908,45.1
2024-01-21,Srisailam,20.0,44.738
2024-01-22,Srisailam,16.038,44.448
2024-01-23,Srisailam,11.205,44.11
2024-01-24,Srisailam,8.026,43.594
2024-01-25,Srisailam,2.234,43.059
2024-01-26,Srisailam,0.0,42.923
2024-01-27,Srisailam,0.0,42.788
2024-01-28,Srisailam,0.0,42.652
2024-01-29,Srisailam,0.0,42.522
2024-01-30,Srisailam,0.0,42.195
2024-01-31,Srisailam,0.0,41.934
2024-02-01,Srisailam,0.0,41.741
2024-02-02,Srisailam,0.0,41.613
2024-02-03,Srisailam,0.0,41.486
2024-02-04,Srisailam,0.0,41.359
2024-02-05,Srisailam,0.0,41.231
2024-02-06,Srisailam,0.0,41.104
2024-02-07,Srisailam,0.0,40.875
2024-02-08,Srisailam,0.0,40.646
2024-02-09,Srisailam,0.0,40.417
2024-02-10,Srisailam,0.0,40.179
2024-02-11,Srisailam,0.0,39.939
2024-02-12,Srisailam,0.0,39.698
2024-02-13,Srisailam,0.0,39.462
2024-02-14,Srisailam,0.0,39.228
2024-02-15,Srisailam,0.0,38.993
2024-02-16,Srisailam,0.0,38.764
2024-02-17,Srisailam,0.0,38.593
2024-02-18,Srisailam,0.0,38.593
2024-02-19,Srisailam,0.0,38.48
2024-02-20,Srisailam,0.0,38.366
2024-02-21,Srisailam,0.0,38.252
2024-02-22,Srisailam,0.0,38.141
2024-02-23,Srisailam,0.0,38.03
2024-02-24,Srisailam,0.0,37.919
2024-02-25,Srisailam,0.0,37.697
2024-02-26,Srisailam,0.0,37.586
2024-02-27,Srisailam,0.0,37.485
2024-02-28,Srisailam,139.678,37.385
2024-02-29,Srisailam,91.327,37.236
2024-03-01,Srisailam,35.33,37.086
2024-03-02,Srisailam,9.977,36.936
2024-03-03,Srisailam,8.0,36.777
2024-03-04,Srisailam,1.877,36.461
2024-03-05,Srisailam,1.52,36.148
2024-03-06,Srisailam,0.0,35.993
2024-03-07,Srisailam,0.0,35.838
2024-03-08,Srisailam,0.0,35.683
2024-03-09,Srisailam,0.0,35.532
2024-03-10,Srisailam,0.0,35.432
2024-03-11,Srisailam,0.0,35.331
2024-03-12,Srisailam,0.0,35.231
2024-03-13,Srisailam,0.0,35.08
2024-03-14,Srisailam,0.0,34.833
2024-03-15,Srisailam,0.0,34.734
2024-03-16,Srisailam,0.0,34.734
2024-03-17,Srisailam,0.0,34.685
2024-03-18,Srisailam,0.0,34.636
2024-03-19,Srisailam,0.0,34.636
2024-03-20,Srisailam,196.034,34.636
2024-03-21,Srisailam,80.092,34.586
2024-03-22,Srisailam,32.332,34.537
2024-03-23,Srisailam,8.45,34.399
2024-03-24,Srisailam,4.0,34.354
2024-03-25,Srisailam,4.099,34.354
2024-03-26,Srisailam,0.0,34.31
2024-03-27,Srisailam,0.0,34.31
2024-03-28,Srisailam,0.0,34.31
2024-03-29,Srisailam,0.0,34.265
2024-03-30,Srisailam,0.0,34.265
2024-03-31,Srisailam,0.0,34.131
2024-04-01,Srisailam,0.0,33.997
2024-04-02,Srisailam,0.0,33.953
2024-04-03,Srisailam,0.0,33.953
2024-04-04,Srisailam,0.0,33.953
2024-04-05,Srisailam,0.0,33.908
2024-04-06,Srisailam,0.0,33.908
2024-04-07,Srisailam,0.0,33.861
2024-04-08,Srisailam,0.0,33.861
2024-04-09,Srisailam,0.0,33.718
2024-04-10,Srisailam,0.0,33.718
2024-04-11,Srisailam,0.0,33.718
2024-04-12,Srisailam,0.0,33.577
2024-04-13,Srisailam,0.0,33.436
2024-04-14,Srisailam,0.0,33.387
2024-04-15,Srisailam,0.0,33.387
2024-04-16,Srisailam,0.0,33.387
2024-04-17,Srisailam,0.0,33.341
2024-04-18,Srisailam,0.0,33.341
2024-04-19,Srisailam,0.0,33.341
2024-04-20,Srisailam,0.0,33.341
2024-04-21,Srisailam,0.0,33.201
2024-04-22,Srisailam,0.0,33.062
2024-04-23,Srisailam,0.0,33.016
2024-04-24,Srisailam,0.0,33.016
2024-04-25,Srisailam,0.0,33.016
2024-04-26,Srisailam,0.0,32.97
2024-04-27,Srisailam,0.0,32.97
2024-04-28,Srisailam,0.0,32.97
2024-04-29,Srisailam,0.0,32.97
2024-04-30,Srisailam,0.0,32.784
2024-05-01,Srisailam,0.0,32.648
2024-05-02,Srisailam,0.0,32.557
2024-05-03,Srisailam,0.0,32.557
2024-05-04,Srisailam,134.564,32.557
2024-05-05,Srisailam,40.0,32.557
2024-05-06,Srisailam,11.67,32.512
2024-05-07,Srisailam,4.0,32.512
2024-05-08,Srisailam,0.0,32.512
2024-05-09,Srisailam,0.0,32.421
2024-05-10,Srisailam,161.773,32.285
2024-05-11,Srisailam,70.0,32.239
2024-05-12,Srisailam,20.0,32.239
2024-05-13,Srisailam,0.0,32.239
2024-05-14,Srisailam,0.0,32.239
2024-05-15,Srisailam,147.366,32.239
2024-05-16,Srisailam,131.633,32.195
2024-05-17,Srisailam,62.706,32.195
2024-05-18,Srisailam,17.061,32.061
2024-05-19,Srisailam,5.0,32.016
2024-05-20,Srisailam,0.0,32.016
2024-05-21,Srisailam,0.0,32.016
2024-05-22,Srisailam,0.0,32.016
2024-05-23,Srisailam,0.0,32.061
2024-05-24,Srisailam,0.0,32.061
2024-05-25,Srisailam,0.0,31.971
2024-05-26,Srisailam,0.0,31.837
2024-05-27,Srisailam,0.0,31.792
2024-05-28,Srisailam,0.0,31.792
2024-05-29,Srisailam,0.0,31.792
2024-05-30,Srisailam,0.0,31.792
2024-05-31,Srisailam,0.0,31.792
2024-06-01,Srisailam,0.0,31.792
2024-06-02,Srisailam,0.0,31.792
2024-06-03,Srisailam,12.525,31.837
2024-06-04,Srisailam,10.99,31.926
2024-06-05,Srisailam,104.748,32.016
2024-06-06,Srisailam,55.201,32.061
2024-06-07,Srisailam,39.557,32.648
2024-06-08,Srisailam,110.0,32.923
2024-06-09,Srisailam,150.0,33.155
2024-06-10,Srisailam,258.051,33.341
2024-06-11,Srisailam,124.6,33.766
2024-06-12,Srisailam,213.3,34.131
2024-06-13,Srisailam,113.1,34.176
2024-06-14,Srisailam,172.2,34.265
2024-06-15,Srisailam,88.78,34.399
2024-06-16,Srisailam,70.0,35.03
2024-06-17,Srisailam,30.0,35.582
2024-06-18,Srisailam,14.61,35.941
2024-06-19,Srisailam,13.67,36.148
2024-06-20,Srisailam,23.186,36.725
2024-06-21,Srisailam,13.226,36.83
2024-06-22,Srisailam,15.891,36.883
2024-06-23,Srisailam,14.0,36.936
2024-06-24,Srisailam,14.598,36.986
2024-06-25,Srisailam,17.39,36.986
2024-06-26,Srisailam,20.36,37.036
2024-06-27,Srisailam,14.58,37.086
2024-06-28,Srisailam,10.83,37.036
2024-06-29,Srisailam,9.204,36.936
2024-06-30,Srisailam,7.0,36.936
2024-07-01,Srisailam,11.32,36.936
2024-07-02,Srisailam,8.847,36.883
2024-07-03,Srisailam,6.729,36.83
2024-07-04,Srisailam,6.121,36.83
2024-07-05,Srisailam,4.606,36.672
2024-07-06,Srisailam,0.0,36.513
2024-07-07,Srisailam,0.0,36.355
2024-07-08,Srisailam,0.0,36.251
2024-07-09,Srisailam,0.0,36.199
2024-07-10,Srisailam,0.0,36.251
2024-07-11,Srisailam,0.0,36.148
2024-07-12,Srisailam,0.0,35.993
2024-07-13,Srisailam,0.0,35.89
2024-07-14,Srisailam,0.0,35.838
2024-07-15,Srisailam,0.0,35.786
2024-07-16,Srisailam,0.0,35.582
2024-07-17,Srisailam,0.0,33.248
2024-07-18,Srisailam,1918.0,32.105
2024-07-19,Srisailam,2067.0,32.15
2024-07-20,Srisailam,2101.0,34.399
2024-07-21,Srisailam,3300.0,38.707
2024-07-22,Srisailam,4343.0,46.607
2024-07-23,Srisailam,4068.0,57.938
2024-07-24,Srisailam,4585.0,71.244
2024-07-25,Srisailam,5852.0,84.791
2024-07-26,Srisailam,7240.0,99.582
2024-07-27,Srisailam,8766.0,115.612
2024-07-28,Srisailam,8700.0,140.427
2024-07-29,Srisailam,8858.0,169.939
2024-07-30,Srisailam,7596.0,196.143
2024-07-31,Srisailam,8830.0,208.158
2024-08-01,Srisailam,9198.0,210.537
2024-08-02,Srisailam,8854.0,206.386
2024-08-03,Srisailam,8398.0,202.497
2024-08-04,Srisailam,7000.0,197.957
2024-08-05,Srisailam,6493.0,202.497
2024-08-06,Srisailam,5628.0,202.065
2024-08-07,Srisailam,5979.0,203.361
2024-08-08,Srisailam,6242.0,200.24
2024-08-09,Srisailam,4620.0,201.153
2024-08-10,Srisailam,3400.0,199.783
2024-08-11,Srisailam,600.0,200.696
2024-08-12,Srisailam,163.5,192.581
2024-08-13,Srisailam,315.5,190.376
2024-08-14,Srisailam,382.0,189.507
2024-08-15,Srisailam,400.0,190.81
2024-08-16,Srisailam,302.6,193.026
2024-08-17,Srisailam,304.55,193.026
2024-08-18,Srisailam,800.0,191.245
2024-08-19,Srisailam,948.372,190.81
2024-08-20,Srisailam,604.77,194.362
2024-08-21,Srisailam,823.996,195.252
2024-08-22,Srisailam,1353.985,202.497
2024-08-23,Srisailam,1985.91,207.25
2024-08-24,Srisailam,559.489,209.586
2024-08-25,Srisailam,850.0,208.634
2024-08-26,Srisailam,3898.471,206.386
2024-08-27,Srisailam,3851.0,207.682
2024-08-28,Srisailam,4388.0,213.392
2024-08-29,Srisailam,4895.0,213.392
2024-08-30,Srisailam,5305.0,211.489
2024-08-31,Srisailam,5447.0,213.392
2024-09-01,Srisailam,5200.0,210.537
2024-09-02,Srisailam,3371.0,210.061
2024-09-03,Srisailam,663.7,205.954
2024-09-04,Srisailam,587.8,205.09
2024-09-05,Srisailam,639.0,210.537
2024-09-06,Srisailam,2464.0,211.965
2024-09-07,Srisailam,3222.0,210.537
2024-09-08,Srisailam,3100.0,206.386
2024-09-09,Srisailam,3592.857,202.929
2024-09-10,Srisailam,1481.0,206.386
2024-09-11,Srisailam,2222.034,206.386
2024-09-12,Srisailam,553.7,210.061
2024-09-13,Srisailam,1256.0,210.537
2024-09-14,Srisailam,500.0,207.682
2024-09-15,Srisailam,550.0,206.386
2024-09-16,Srisailam,500.0,201.609
2024-09-17,Srisailam,333.272,195.697
2024-09-18,Srisailam,254.2,190.376
2024-09-19,Srisailam,251.7,184.335
2024-09-20,Srisailam,255.4,179.415
2024-09-21,Srisailam,244.3,174.023
2024-09-22,Srisailam,300.0,169.544
2024-09-23,Srisailam,267.565,164.84
2024-09-24,Srisailam,417.1,161.375
2024-09-25,Srisailam,871.2,160.997
2024-09-26,Srisailam,1654.536,165.612
2024-09-27,Srisailam,2287.0,172.741
2024-09-28,Srisailam,1474.301,180.562
2024-09-29,Srisailam,400.0,185.607
2024-09-30,Srisailam,733.672,187.334
2024-10-01,Srisailam,907.633,188.203
2024-10-02,Srisailam,450.0,190.81
2024-10-03,Srisailam,1652.267,192.135
2024-10-04,Srisailam,743.919,194.362
2024-10-05,Srisailam,935.237,197.957
2024-10-06,Srisailam,550.0,195.252
2024-10-07,Srisailam,402.735,197.957
2024-10-08,Srisailam,394.304,199.327
2024-10-09,Srisailam,306.0,195.066
2024-10-10,Srisailam,283.412,196.587
2024-10-11,Srisailam,416.789,191.69
2024-10-12,Srisailam,350.0,191.69
2024-10-13,Srisailam,1900.0,190.81
2024-10-14,Srisailam,2149.39,197.501
2024-10-15,Srisailam,1420.967,203.793
