Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2023-03-08,Sardar Sarovar,270.0,115.832
2023-03-09,Sardar Sarovar,162.0,0.0
2023-03-10,Sardar Sarovar,120.0,0.0
2023-03-11,Sardar Sarovar,34.1,0.0
2023-03-12,Sardar Sarovar,35.0,0.0
2023-03-13,Sardar Sarovar,204.0,0.0
2023-03-14,Sardar Sarovar,54.9,0.0
2023-03-15,Sardar Sarovar,37.6,0.0
2023-03-16,Sardar Sarovar,26.2,0.0
2023-03-17,Sardar Sarovar,90.2,0.0
2023-03-18,Sardar Sarovar,54.1,0.0
2023-03-19,Sardar Sarovar,80.0,0.0
2023-03-20,Sardar Sarovar,14.3,0.0
2023-03-21,Sardar Sarovar,376.0,0.0
2023-03-22,Sardar Sarovar,426.0,0.0
2023-03-23,Sardar Sarovar,198.0,0.0
2023-03-24,Sardar Sarovar,126.0,0.0
2023-03-25,Sardar Sarovar,184.0,0.0
2023-03-26,Sardar Sarovar,178.0,0.0
2023-03-27,Sardar Sarovar,63.6,0.0
2023-03-28,Sardar Sarovar,10.9,0.0
2023-03-29,Sardar Sarovar,675.0,0.0
2023-03-30,Sardar Sarovar,176.0,0.0
2023-03-31,Sardar Sarovar,226.0,0.0
2023-04-01,Sardar Sarovar,43.1,0.0
2023-04-02,Sardar Sarovar,79.0,0.0
2023-04-03,Sardar Sarovar,158.0,0.0
2023-04-04,Sardar Sarovar,159.5,0.0
2023-04-05,Sardar Sarovar,48.2,35.315
2023-04-06,Sardar Sarovar,57.7,0.0
2023-04-07,Sardar Sarovar,300.0,0.0
2023-04-08,Sardar Sarovar,141.0,0.0
2023-04-09,Sardar Sarovar,180.2,0.0
2023-04-10,Sardar Sarovar,58.9,0.0
2023-04-11,Sardar Sarovar,86.5,0.0
2023-04-12,Sardar Sarovar,78.2,0.0
2023-04-13,Sardar Sarovar,74.7,6.691
2023-04-14,Sardar Sarovar,215.0,13.382
2023-04-15,Sardar Sarovar,165.0,20.074
2023-04-16,Sardar Sarovar,285.0,26.765
2023-04-17,Sardar Sarovar,93.0,33.456
2023-04-18,Sardar Sarovar,158.0,40.147
2023-04-19,Sardar Sarovar,105.0,46.838
2023-04-20,Sardar Sarovar,573.0,53.53
2023-04-21,Sardar Sarovar,96.3,60.221
2023-04-22,Sardar Sarovar,90.0,66.912
2023-04-23,Sardar Sarovar,143.0,73.603
2023-04-24,Sardar Sarovar,29.0,80.294
2023-04-25,Sardar Sarovar,49.6,86.986
2023-04-26,Sardar Sarovar,45.3,93.677
2023-04-27,Sardar Sarovar,21.8,100.368
2023-04-28,Sardar Sarovar,85.6,107.059
2023-04-29,Sardar Sarovar,53.5,113.75
2023-04-30,Sardar Sarovar,152.0,120.442
2023-05-01,Sardar Sarovar,47.1,127.133
2023-05-02,Sardar Sarovar,72.7,0.0
2023-05-03,Sardar Sarovar,77.9,0.0
2023-05-04,Sardar Sarovar,64.3,0.0
2023-05-05,Sardar Sarovar,310.0,0.0
2023-05-06,Sardar Sarovar,332.0,0.0
2023-05-07,Sardar Sarovar,186.0,0.0
2023-05-08,Sardar Sarovar,54.3,0.0
2023-05-09,Sardar Sarovar,77.7,0.0
2023-05-10,Sardar Sarovar,128.0,199.528
2023-05-11,Sardar Sarovar,76.4,0.0
2023-05-12,Sardar Sarovar,178.0,0.0
2023-05-13,Sardar Sarovar,249.0,0.0
2023-05-14,Sardar Sarovar,285.0,0.0
2023-05-15,Sardar Sarovar,138.0,0.0
2023-05-16,Sardar Sarovar,122.0,0.0
2023-05-17,Sardar Sarovar,33.5,0.0
2023-05-18,Sardar Sarovar,5.56,0.0
2023-05-19,Sardar Sarovar,0.81,0.0
2023-05-20,Sardar Sarovar,1.98,0.0
2023-05-21,Sardar Sarovar,670.0,0.0
2023-05-22,Sardar Sarovar,182.0,0.0
2023-05-23,Sardar Sarovar,384.0,0.0
2023-05-24,Sardar Sarovar,495.0,0.0
2023-05-25,Sardar Sarovar,541.0,0.0
2023-05-26,Sardar Sarovar,240.0,0.0
2023-05-27,Sardar Sarovar,222.0,0.0
2023-05-28,Sardar Sarovar,140.0,0.0
2023-05-29,Sardar Sarovar,219.0,0.0
2023-05-30,Sardar Sarovar,200.0,0.0
2023-05-31,Sardar Sarovar,149.0,0.0
2023-06-01,Sardar Sarovar,132.0,0.0
2023-06-02,Sardar Sarovar,109.0,0.0
2023-06-03,Sardar Sarovar,466.0,0.0
2023-06-04,Sardar Sarovar,266.0,63.566
2023-06-05,Sardar Sarovar,204.0,0.0
2023-06-06,Sardar Sarovar,532.0,0.0
2023-06-07,Sardar Sarovar,102.0,58.622
2023-06-08,Sardar Sarovar,424.0,0.0
2023-06-09,Sardar Sarovar,987.0,151.5
2023-06-10,Sardar Sarovar,1260.0,0.0
2023-06-11,Sardar Sarovar,715.0,0.0
2023-06-12,Sardar Sarovar,351.0,0.0
2023-06-13,Sardar Sarovar,387.0,0.0
2023-06-14,Sardar Sarovar,188.0,0.0
2023-06-15,Sardar Sarovar,746.0,0.0
2023-06-16,Sardar Sarovar,1400.0,0.0
2023-06-17,Sardar Sarovar,950.0,0.0
2023-06-18,Sardar Sarovar,460.0,0.0
2023-06-19,Sardar Sarovar,307.0,0.0
2023-06-20,Sardar Sarovar,694.0,0.0
2023-06-21,Sardar Sarovar,966.0,0.0
2023-06-22,Sardar Sarovar,854.0,0.0
2023-06-23,Sardar Sarovar,1310.0,0.0
2023-06-24,Sardar Sarovar,919.0,0.0
2023-06-25,Sardar Sarovar,886.0,0.0
2023-06-26,Sardar Sarovar,674.0,0.0
2023-06-27,Sardar Sarovar,926.0,0.0
2023-06-28,Sardar Sarovar,1180.0,0.0
2023-06-29,Sardar Sarovar,995.0,0.0
2023-06-30,Sardar Sarovar,657.0,0.0
2023-07-01,Sardar Sarovar,762.0,0.0
2023-07-02,Sardar Sarovar,834.0,0.0
2023-07-03,Sardar Sarovar,510.0,0.0
2023-07-04,Sardar Sarovar,1050.0,0.0
2023-07-05,Sardar Sarovar,1190.0,0.0
2023-07-06,Sardar Sarovar,1080.0,0.0
2023-07-07,Sardar Sarovar,462.0,0.0
2023-07-08,Sardar Sarovar,479.0,0.0
2023-07-09,Sardar Sarovar,1200.0,0.0
2023-07-10,Sardar Sarovar,358.0,0.0
2023-07-11,Sardar Sarovar,989.0,0.0
2023-07-12,Sardar Sarovar,1930.0,180.458
2023-07-13,Sardar Sarovar,1970.0,171.435
2023-07-14,Sardar Sarovar,1980.0,162.412
2023-07-15,Sardar Sarovar,1620.0,153.389
2023-07-16,Sardar Sarovar,1150.0,144.366
2023-07-17,Sardar Sarovar,982.0,135.343
2023-07-18,Sardar Sarovar,1140.0,126.321
2023-07-19,Sardar Sarovar,1310.0,117.298
2023-07-20,Sardar Sarovar,2020.0,108.275
2023-07-21,Sardar Sarovar,1330.0,99.252
2023-07-22,Sardar Sarovar,2060.0,90.229
2023-07-23,Sardar Sarovar,2770.0,81.206
2023-07-24,Sardar Sarovar,2040.0,72.183
2023-07-25,Sardar Sarovar,1310.0,63.16
2023-07-26,Sardar Sarovar,2100.0,54.137
2023-07-27,Sardar Sarovar,1310.0,45.114
2023-07-28,Sardar Sarovar,1980.0,36.092
2023-07-29,Sardar Sarovar,1420.0,27.069
2023-07-30,Sardar Sarovar,1370.0,18.046
2023-07-31,Sardar Sarovar,1400.0,9.023
2023-08-01,Sardar Sarovar,1150.0,0.0
2023-08-02,Sardar Sarovar,1610.0,110.182
2023-08-03,Sardar Sarovar,1850.0,0.0
2023-08-04,Sardar Sarovar,1990.0,0.0
2023-08-05,Sardar Sarovar,1930.0,0.0
2023-08-06,Sardar Sarovar,1940.0,28.958
2023-08-07,Sardar Sarovar,1320.0,0.0
2023-08-08,Sardar Sarovar,1950.0,0.0
2023-08-09,Sardar Sarovar,1920.0,0.0
2023-08-10,Sardar Sarovar,1980.0,0.0
2023-08-11,Sardar Sarovar,1800.0,0.0
2023-08-12,Sardar Sarovar,2030.0,0.0
2023-08-13,Sardar Sarovar,2020.0,0.0
2023-08-14,Sardar Sarovar,1990.0,0.0
2023-08-15,Sardar Sarovar,1850.0,0.0
2023-08-16,Sardar Sarovar,1980.0,0.0
2023-08-17,Sardar Sarovar,934.0,0.0
2023-08-18,Sardar Sarovar,1040.0,0.0
2023-08-19,Sardar Sarovar,961.0,0.0
2023-08-20,Sardar Sarovar,1990.0,0.0
2023-08-21,Sardar Sarovar,1970.0,0.0
2023-08-22,Sardar Sarovar,1990.0,0.0
2023-08-23,Sardar Sarovar,2050.0,0.0
2023-08-24,Sardar Sarovar,2040.0,0.0
2023-08-25,Sardar Sarovar,2040.0,0.0
2023-08-26,Sardar Sarovar,2040.0,0.0
2023-08-27,Sardar Sarovar,2020.0,0.0
2023-08-28,Sardar Sarovar,1900.0,0.0
2023-08-29,Sardar Sarovar,1560.0,0.0
2023-08-30,Sardar Sarovar,1730.0,0.0
2023-08-31,Sardar Sarovar,1970.0,0.0
2023-09-01,Sardar Sarovar,2000.0,0.0
2023-09-02,Sardar Sarovar,1050.0,0.0
2023-09-03,Sardar Sarovar,1960.0,101.0
2023-09-04,Sardar Sarovar,1720.0,0.0
2023-09-05,Sardar Sarovar,1940.0,0.0
2023-09-06,Sardar Sarovar,555.0,0.0
2023-09-07,Sardar Sarovar,278.0,0.0
2023-09-08,Sardar Sarovar,559.0,0.0
2023-09-09,Sardar Sarovar,421.0,0.0
2023-09-10,Sardar Sarovar,1400.0,0.0
2023-09-11,Sardar Sarovar,387.0,200.587
2023-09-12,Sardar Sarovar,541.0,0.0
2023-09-13,Sardar Sarovar,468.0,0.0
2023-09-14,Sardar Sarovar,643.0,0.0
2023-09-15,Sardar Sarovar,1500.0,0.0
2023-09-16,Sardar Sarovar,16350.0,0.0
2023-09-17,Sardar Sarovar,52000.0,0.0
2023-09-18,Sardar Sarovar,16050.0,0.0
2023-09-19,Sardar Sarovar,16050.0,0.0
2023-09-20,Sardar Sarovar,4500.0,0.0
2023-09-21,Sardar Sarovar,1140.0,0.0
2023-09-22,Sardar Sarovar,2270.0,0.0
2023-09-23,Sardar Sarovar,2500.0,0.0
2023-09-24,Sardar Sarovar,4400.0,0.0
2023-09-25,Sardar Sarovar,6100.0,0.0
2023-09-26,Sardar Sarovar,5650.0,0.0
2023-09-27,Sardar Sarovar,3410.0,0.0
2023-09-28,Sardar Sarovar,1760.0,0.0
2023-09-29,Sardar Sarovar,1420.0,0.0
2023-09-30,Sardar Sarovar,1280.0,0.0
2023-10-01,Sardar Sarovar,1050.0,0.0
2023-10-02,Sardar Sarovar,940.0,0.0
2023-10-03,Sardar Sarovar,668.0,0.0
2023-10-04,Sardar Sarovar,2030.0,0.0
2023-10-05,Sardar Sarovar,2050.0,0.0
2023-10-06,Sardar Sarovar,1560.0,0.0
2023-10-07,Sardar Sarovar,664.0,0.0
2023-10-08,Sardar Sarovar,1260.0,123.954
2023-10-09,Sardar Sarovar,774.0,0.0
2023-10-10,Sardar Sarovar,812.0,0.0
2023-10-11,Sardar Sarovar,1400.0,0.0
2023-10-12,Sardar Sarovar,1480.0,0.0
2023-10-13,Sardar Sarovar,1450.0,0.0
2023-10-14,Sardar Sarovar,1030.0,0.0
2023-10-15,Sardar Sarovar,1150.0,0.0
2023-10-16,Sardar Sarovar,1570.0,0.0
2023-10-17,Sardar Sarovar,661.0,0.0
2023-10-18,Sardar Sarovar,493.0,0.0
2023-10-19,Sardar Sarovar,1300.0,0.0
2023-10-20,Sardar Sarovar,811.0,0.0
2023-10-21,Sardar Sarovar,685.0,0.0
2023-10-22,Sardar Sarovar,545.0,0.0
2023-10-23,Sardar Sarovar,368.0,0.0
2023-10-24,Sardar Sarovar,500.0,0.0
2023-10-25,Sardar Sarovar,329.0,0.0
2023-10-26,Sardar Sarovar,257.0,0.0
2023-10-27,Sardar Sarovar,480.0,0.0
2023-10-28,Sardar Sarovar,569.0,0.0
2023-10-29,Sardar Sarovar,651.0,0.0
2023-10-30,Sardar Sarovar,192.0,0.0
2023-10-31,Sardar Sarovar,242.0,0.0
2023-11-01,Sardar Sarovar,684.0,0.0
2023-11-02,Sardar Sarovar,326.0,0.0
2023-11-03,Sardar Sarovar,518.0,0.0
2023-11-04,Sardar Sarovar,537.0,0.0
2023-11-05,Sardar Sarovar,635.0,29.664
2023-11-06,Sardar Sarovar,337.0,0.0
2023-11-07,Sardar Sarovar,398.0,0.0
2023-11-08,Sardar Sarovar,639.0,0.0
2023-11-09,Sardar Sarovar,482.0,0.0
2023-11-10,Sardar Sarovar,417.0,0.0
2023-11-11,Sardar Sarovar,304.0,0.0
2023-11-12,Sardar Sarovar,300.0,0.0
2023-11-13,Sardar Sarovar,139.0,6.728
2023-11-14,Sardar Sarovar,147.0,13.457
2023-11-15,Sardar Sarovar,163.0,20.185
2023-11-16,Sardar Sarovar,173.0,26.913
2023-11-17,Sardar Sarovar,300.0,33.642
2023-11-18,Sardar Sarovar,147.0,40.37
2023-11-19,Sardar Sarovar,510.0,47.099
2023-11-20,Sardar Sarovar,384.0,53.827
2023-11-21,Sardar Sarovar,341.0,60.555
2023-11-22,Sardar Sarovar,333.0,67.284
2023-11-23,Sardar Sarovar,507.0,74.012
2023-11-24,Sardar Sarovar,537.0,80.74
2023-11-25,Sardar Sarovar,461.0,87.469
2023-11-26,Sardar Sarovar,410.0,94.197
2023-11-27,Sardar Sarovar,465.0,100.926
2023-11-28,Sardar Sarovar,470.0,107.654
2023-11-29,Sardar Sarovar,108.0,114.382
2023-11-30,Sardar Sarovar,61.6,121.111
2023-12-01,Sardar Sarovar,57.6,127.839
2023-12-02,Sardar Sarovar,48.0,0.0
2023-12-03,Sardar Sarovar,40.0,0.0
2023-12-04,Sardar Sarovar,55.1,0.0
2023-12-05,Sardar Sarovar,61.9,0.0
2023-12-06,Sardar Sarovar,51.9,0.0
2023-12-07,Sardar Sarovar,54.9,0.0
2023-12-08,Sardar Sarovar,140.0,0.0
2023-12-09,Sardar Sarovar,175.0,0.0
2023-12-10,Sardar Sarovar,120.0,198.822
2023-12-11,Sardar Sarovar,42.4,0.0
2023-12-12,Sardar Sarovar,128.0,0.0
2023-12-13,Sardar Sarovar,66.96,0.0
2023-12-14,Sardar Sarovar,69.2,0.0
2023-12-15,Sardar Sarovar,123.0,0.0
2023-12-16,Sardar Sarovar,210.0,0.0
2023-12-17,Sardar Sarovar,339.0,0.0
2023-12-18,Sardar Sarovar,169.0,0.0
2023-12-19,Sardar Sarovar,185.0,0.0
2023-12-20,Sardar Sarovar,202.0,0.0
2023-12-21,Sardar Sarovar,249.0,0.0
2023-12-22,Sardar Sarovar,416.0,0.0
2023-12-23,Sardar Sarovar,568.0,0.0
2023-12-24,Sardar Sarovar,335.0,0.0
2023-12-25,Sardar Sarovar,240.0,0.0
2023-12-26,Sardar Sarovar,222.0,0.0
2023-12-27,Sardar Sarovar,387.0,0.0
2023-12-28,Sardar Sarovar,296.0,0.0
2023-12-29,Sardar Sarovar,383.0,0.0
2023-12-30,Sardar Sarovar,340.0,0.0
2023-12-31,Sardar Sarovar,221.0,0.0
2024-01-01,Sardar Sarovar,316.0,0.0
2024-01-02,Sardar Sarovar,289.0,128.545
2024-01-03,Sardar Sarovar,207.0,0.0
2024-01-04,Sardar Sarovar,378.0,0.0
2024-01-05,Sardar Sarovar,393.0,0.0
2024-01-06,Sardar Sarovar,323.0,0.0
2024-01-07,Sardar Sarovar,204.0,0.0
2024-01-08,Sardar Sarovar,132.0,0.0
2024-01-09,Sardar Sarovar,266.0,0.0
2024-01-10,Sardar Sarovar,135.0,0.0
2024-01-11,Sardar Sarovar,209.0,0.0
2024-01-12,Sardar Sarovar,187.0,0.0
2024-01-13,Sardar Sarovar,219.0,0.0
2024-01-14,Sardar Sarovar,305.0,0.0
2024-01-15,Sardar Sarovar,205.0,0.0
2024-01-16,Sardar Sarovar,229.0,0.0
2024-01-17,Sardar Sarovar,411.0,0.0
2024-01-18,Sardar Sarovar,482.0,0.0
2024-01-19,Sardar Sarovar,366.0,0.0
2024-01-20,Sardar Sarovar,437.0,0.0
2024-01-21,Sardar Sarovar,650.0,0.0
2024-01-22,Sardar Sarovar,1340.0,0.0
2024-01-23,Sardar Sarovar,382.0,0.0
2024-01-24,Sardar Sarovar,407.82,0.0
2024-01-25,Sardar Sarovar,541.68,0.0
2024-01-26,Sardar Sarovar,580.0,0.0
2024-01-27,Sardar Sarovar,407.82,0.0
2024-01-28,Sardar Sarovar,472.0,0.0
2024-01-29,Sardar Sarovar,242.67,0.0
2024-01-30,Sardar Sarovar,305.06,0.0
2024-01-31,Sardar Sarovar,440.36,0.0
2024-02-01,Sardar Sarovar,699.595,0.0
2024-02-02,Sardar Sarovar,505.467,0.0
2024-02-03,Sardar Sarovar,534.475,0.0
2024-02-04,Sardar Sarovar,440.0,0.0
2024-02-05,Sardar Sarovar,507.852,44.496
2024-02-06,Sardar Sarovar,468.368,42.717
2024-02-07,Sardar Sarovar,833.378,40.937
2024-02-08,Sardar Sarovar,982.52,39.157
2024-02-09,Sardar Sarovar,1056.692,37.377
2024-02-10,Sardar Sarovar,1126.75,35.597
2024-02-11,Sardar Sarovar,460.0,33.817
2024-02-12,Sardar Sarovar,423.118,32.037
2024-02-13,Sardar Sarovar,687.757,30.258
2024-02-14,Sardar Sarovar,702.834,28.478
2024-02-15,Sardar Sarovar,627.268,26.698
2024-02-16,Sardar Sarovar,570.157,24.918
2024-02-17,Sardar Sarovar,623.192,23.138
2024-02-18,Sardar Sarovar,472.0,21.358
2024-02-19,Sardar Sarovar,380.922,19.578
2024-02-20,Sardar Sarovar,385.09,17.799
2024-02-21,Sardar Sarovar,388.812,16.019
2024-02-22,Sardar Sarovar,428.73,14.239
2024-02-23,Sardar Sarovar,680.268,12.459
2024-02-24,Sardar Sarovar,625.014,10.679
2024-02-25,Sardar Sarovar,670.0,8.899
2024-02-26,Sardar Sarovar,501.794,7.119
2024-02-27,Sardar Sarovar,435.575,5.34
2024-02-28,Sardar Sarovar,228.434,3.56
2024-02-29,Sardar Sarovar,172.048,1.78
2024-03-01,Sardar Sarovar,289.044,0.0
2024-03-02,Sardar Sarovar,263.354,0.0
2024-03-03,Sardar Sarovar,256.0,0.0
2024-03-04,Sardar Sarovar,178.378,0.0
2024-03-05,Sardar Sarovar,192.174,0.0
2024-03-06,Sardar Sarovar,195.62,5.441
2024-03-07,Sardar Sarovar,228.911,10.882
2024-03-08,Sardar Sarovar,502.0,16.323
2024-03-09,Sardar Sarovar,626.16,21.764
2024-03-10,Sardar Sarovar,470.0,27.205
2024-03-11,Sardar Sarovar,126.309,32.646
2024-03-12,Sardar Sarovar,304.452,38.088
2024-03-13,Sardar Sarovar,320.92,43.529
2024-03-14,Sardar Sarovar,348.518,48.97
2024-03-15,Sardar Sarovar,379.377,54.411
2024-03-16,Sardar Sarovar,316.821,59.852
2024-03-17,Sardar Sarovar,295.0,65.293
2024-03-18,Sardar Sarovar,65.333,70.734
2024-03-19,Sardar Sarovar,204.726,76.175
2024-03-20,Sardar Sarovar,220.829,81.616
2024-03-21,Sardar Sarovar,64.241,87.057
2024-03-22,Sardar Sarovar,275.451,92.498
2024-03-23,Sardar Sarovar,241.006,97.939
2024-03-24,Sardar Sarovar,380.0,103.38
2024-03-25,Sardar Sarovar,300.0,108.821
2024-03-26,Sardar Sarovar,418.416,114.263
2024-03-27,Sardar Sarovar,209.77,119.704
2024-03-28,Sardar Sarovar,268.96,125.145
2024-03-29,Sardar Sarovar,625.0,130.586
2024-03-30,Sardar Sarovar,287.522,136.027
2024-03-31,Sardar Sarovar,472.0,141.468
2024-04-01,Sardar Sarovar,260.331,146.909
2024-04-02,Sardar Sarovar,101.921,0.0
2024-04-03,Sardar Sarovar,98.082,0.0
2024-04-04,Sardar Sarovar,203.777,53.678
2024-04-05,Sardar Sarovar,595.548,0.0
2024-04-06,Sardar Sarovar,279.403,0.0
2024-04-07,Sardar Sarovar,555.0,0.0
2024-04-08,Sardar Sarovar,398.225,0.0
2024-04-09,Sardar Sarovar,422.742,0.0
2024-04-10,Sardar Sarovar,397.315,0.0
2024-04-11,Sardar Sarovar,208.0,0.0
2024-04-12,Sardar Sarovar,365.978,0.0
2024-04-13,Sardar Sarovar,366.31,0.0
2024-04-14,Sardar Sarovar,250.0,0.0
2024-04-15,Sardar Sarovar,157.413,0.0
2024-04-16,Sardar Sarovar,603.783,0.0
2024-04-17,Sardar Sarovar,239.389,0.0
2024-04-18,Sardar Sarovar,276.362,0.0
2024-04-19,Sardar Sarovar,707.24,0.0
2024-04-20,Sardar Sarovar,764.158,0.0
2024-04-21,Sardar Sarovar,850.0,0.0
2024-04-22,Sardar Sarovar,761.798,0.0
2024-04-23,Sardar Sarovar,757.4,0.0
2024-04-24,Sardar Sarovar,767.738,0.0
2024-04-25,Sardar Sarovar,761.723,0.0
2024-04-26,Sardar Sarovar,770.849,0.0
2024-04-27,Sardar Sarovar,816.205,0.0
2024-04-28,Sardar Sarovar,890.0,0.0
2024-04-29,Sardar Sarovar,1007.378,0.0
2024-04-30,Sardar Sarovar,988.917,0.0
2024-05-01,Sardar Sarovar,1186.461,0.0
2024-05-02,Sardar Sarovar,977.183,0.0
2024-05-03,Sardar Sarovar,1017.483,0.0
2024-05-04,Sardar Sarovar,1023.242,0.0
2024-05-05,Sardar Sarovar,990.0,0.0
2024-05-06,Sardar Sarovar,1014.462,0.0
2024-05-07,Sardar Sarovar,755.169,0.0
2024-05-08,Sardar Sarovar,685.383,0.0
2024-05-09,Sardar Sarovar,283.994,0.0
2024-05-10,Sardar Sarovar,680.281,0.0
2024-05-11,Sardar Sarovar,762.325,0.0
2024-05-12,Sardar Sarovar,995.0,0.0
2024-05-13,Sardar Sarovar,860.0,0.0
2024-05-14,Sardar Sarovar,830.996,0.0
2024-05-15,Sardar Sarovar,836.48,0.0
2024-05-16,Sardar Sarovar,842.308,0.0
2024-05-17,Sardar Sarovar,819.55,0.0
2024-05-18,Sardar Sarovar,816.486,0.0
2024-05-19,Sardar Sarovar,860.0,0.0
2024-05-20,Sardar Sarovar,833.352,0.0
2024-05-21,Sardar Sarovar,838.781,0.0
2024-05-22,Sardar Sarovar,881.438,0.0
2024-05-23,Sardar Sarovar,1251.0,0.0
2024-05-24,Sardar Sarovar,926.932,0.0
2024-05-25,Sardar Sarovar,1702.059,0.0
2024-05-26,Sardar Sarovar,1405.0,0.0
2024-05-27,Sardar Sarovar,841.937,0.0
2024-05-28,Sardar Sarovar,813.663,0.0
2024-05-29,Sardar Sarovar,1676.0,0.0
2024-05-30,Sardar Sarovar,1755.178,0.0
2024-05-31,Sardar Sarovar,1834.947,0.0
2024-06-01,Sardar Sarovar,1154.013,0.0
2024-06-02,Sardar Sarovar,1124.789,0.0
2024-06-03,Sardar Sarovar,1531.467,0.0
2024-06-04,Sardar Sarovar,1520.741,0.0
2024-06-05,Sardar Sarovar,623.634,0.0
2024-06-06,Sardar Sarovar,1320.435,0.0
2024-06-07,Sardar Sarovar,762.481,0.0
2024-06-08,Sardar Sarovar,126.89,0.0
2024-06-09,Sardar Sarovar,83.543,0.0
2024-06-10,Sardar Sarovar,46.572,0.0
2024-06-11,Sardar Sarovar,970.403,0.0
2024-06-12,Sardar Sarovar,1231.898,0.0
2024-06-13,Sardar Sarovar,1526.948,0.0
2024-06-14,Sardar Sarovar,1154.753,0.0
2024-06-15,Sardar Sarovar,1716.954,0.0
2024-06-16,Sardar Sarovar,1440.178,0.0
2024-06-17,Sardar Sarovar,1538.341,0.0
2024-06-18,Sardar Sarovar,1524.287,0.0
2024-06-19,Sardar Sarovar,828.076,0.0
2024-06-20,Sardar Sarovar,407.675,0.0
2024-06-21,Sardar Sarovar,146.688,0.0
2024-06-22,Sardar Sarovar,1153.792,0.0
2024-06-23,Sardar Sarovar,1238.587,0.0
2024-06-24,Sardar Sarovar,1621.993,0.0
2024-06-25,Sardar Sarovar,1409.675,0.0
2024-06-26,Sardar Sarovar,1834.253,0.0
2024-06-27,Sardar Sarovar,2055.544,0.0
2024-06-28,Sardar Sarovar,1161.952,0.0
2024-06-29,Sardar Sarovar,527.127,0.0
2024-06-30,Sardar Sarovar,572.948,0.0
2024-07-01,Sardar Sarovar,346.918,0.0
2024-07-02,Sardar Sarovar,305.395,0.0
2024-07-03,Sardar Sarovar,143.889,92.171
2024-07-04,Sardar Sarovar,127.897,0.0
2024-07-05,Sardar Sarovar,435.973,0.0
2024-07-06,Sardar Sarovar,844.951,0.0
2024-07-07,Sardar Sarovar,224.505,0.0
2024-07-08,Sardar Sarovar,100.733,0.0
2024-07-09,Sardar Sarovar,527.516,0.0
2024-07-10,Sardar Sarovar,1127.615,0.0
2024-07-11,Sardar Sarovar,1855.763,0.0
2024-07-12,Sardar Sarovar,885.534,0.0
2024-07-13,Sardar Sarovar,835.051,0.0
2024-07-14,Sardar Sarovar,899.972,0.0
2024-07-15,Sardar Sarovar,1574.585,0.0
2024-07-16,Sardar Sarovar,2416.543,0.0
2024-07-17,Sardar Sarovar,2236.252,0.0
2024-07-18,Sardar Sarovar,2180.958,0.0
2024-07-19,Sardar Sarovar,2025.6,0.0
2024-07-20,Sardar Sarovar,1891.522,0.0
2024-07-21,Sardar Sarovar,1715.75,0.0
2024-07-22,Sardar Sarovar,546.959,0.0
2024-07-23,Sardar Sarovar,520.108,0.0
2024-07-24,Sardar Sarovar,163.75,0.0
2024-07-25,Sardar Sarovar,170.937,0.0
2024-07-26,Sardar Sarovar,820.281,0.0
2024-07-27,Sardar Sarovar,561.774,0.0
2024-07-28,Sardar Sarovar,592.993,0.0
2024-07-29,Sardar Sarovar,931.922,0.0
2024-07-30,Sardar Sarovar,2201.401,0.0
2024-07-31,Sardar Sarovar,2286.79,0.0
2024-08-01,Sardar Sarovar,825.737,0.0
2024-08-02,Sardar Sarovar,1865.008,121.482
2024-08-03,Sardar Sarovar,2558.964,0.0
2024-08-04,Sardar Sarovar,2460.413,0.0
2024-08-05,Sardar Sarovar,2476.026,0.0
2024-08-06,Sardar Sarovar,2413.76,0.0
2024-08-07,Sardar Sarovar,2497.857,0.0
2024-08-08,Sardar Sarovar,4365.013,0.0
2024-08-09,Sardar Sarovar,9995.0,0.0
2024-08-10,Sardar Sarovar,10300.0,0.0
2024-08-11,Sardar Sarovar,7400.0,0.0
2024-08-12,Sardar Sarovar,6850.0,0.0
2024-08-13,Sardar Sarovar,2733.512,0.0
2024-08-14,Sardar Sarovar,2664.679,0.0
2024-08-15,Sardar Sarovar,2580.0,0.0
2024-08-16,Sardar Sarovar,2462.248,0.0
2024-08-17,Sardar Sarovar,2436.873,0.0
2024-08-18,Sardar Sarovar,2408.707,0.0
2024-08-19,Sardar Sarovar,2408.707,0.0
2024-08-20,Sardar Sarovar,2511.752,0.0
2024-08-21,Sardar Sarovar,2572.064,0.0
2024-08-22,Sardar Sarovar,2543.432,0.0
2024-08-23,Sardar Sarovar,2629.119,0.0
2024-08-24,Sardar Sarovar,2778.008,0.0
2024-08-25,Sardar Sarovar,2649.297,0.0
2024-08-26,Sardar Sarovar,5550.0,0.0
2024-08-27,Sardar Sarovar,5410.0,0.0
2024-08-28,Sardar Sarovar,4530.0,0.0
2024-08-29,Sardar Sarovar,5574.0,0.0
2024-08-30,Sardar Sarovar,4626.049,0.0
2024-08-31,Sardar Sarovar,2743.518,0.0
2024-09-01,Sardar Sarovar,2635.834,0.0
2024-09-02,Sardar Sarovar,4179.156,0.0
2024-09-03,Sardar Sarovar,3298.232,0.0
2024-09-04,Sardar Sarovar,5340.0,0.0
2024-09-05,Sardar Sarovar,4411.796,47.322
2024-09-06,Sardar Sarovar,2620.508,45.502
2024-09-07,Sardar Sarovar,2458.048,43.682
2024-09-08,Sardar Sarovar,2438.583,41.861
