Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2021-03-31,Jayakwadi,12.517,69.181
2021-04-01,Jayakwadi,12.356,68.864
2021-04-02,Jayakwadi,12.195,62.86
2021-04-03,Jayakwadi,12.035,56.857
2021-04-04,Jayakwadi,11.874,48.381
2021-04-05,Jayakwadi,11.714,40.612
2021-04-06,Jayakwadi,11.553,32.842
2021-04-07,Jayakwadi,11.392,25.073
2021-04-08,Jayakwadi,11.232,30.724
2021-04-09,Jayakwadi,11.071,33.902
2021-04-10,Jayakwadi,10.911,26.332
2021-04-11,Jayakwadi,10.75,18.763
2021-04-12,Jayakwadi,10.589,11.194
2021-04-13,Jayakwadi,10.429,3.624
2021-04-14,Jayakwadi,10.268,7.249
2021-04-15,Jayakwadi,10.108,10.873
2021-04-16,Jayakwadi,9.947,14.498
2021-04-17,Jayakwadi,9.786,18.122
2021-04-18,Jayakwadi,9.626,21.746
2021-04-19,Jayakwadi,9.465,25.371
2021-04-20,Jayakwadi,9.305,28.995
2021-04-21,Jayakwadi,9.144,32.62
2021-04-22,Jayakwadi,8.983,36.244
2021-04-23,Jayakwadi,8.823,39.868
2021-04-24,Jayakwadi,8.662,43.493
2021-04-25,Jayakwadi,8.502,47.117
2021-04-26,Jayakwadi,8.341,50.742
2021-04-27,Jayakwadi,8.181,54.366
2021-04-28,Jayakwadi,8.02,57.99
2021-04-29,Jayakwadi,7.859,61.615
2021-04-30,Jayakwadi,7.699,65.239
2021-05-01,Jayakwadi,7.538,68.864
2021-05-02,Jayakwadi,7.378,62.86
2021-05-03,Jayakwadi,7.217,56.503
2021-05-04,Jayakwadi,7.056,48.028
2021-05-05,Jayakwadi,6.896,40.376
2021-05-06,Jayakwadi,6.735,32.725
2021-05-07,Jayakwadi,6.575,25.073
2021-05-08,Jayakwadi,6.414,31.077
2021-05-09,Jayakwadi,6.253,34.255
2021-05-10,Jayakwadi,6.093,28.774
2021-05-11,Jayakwadi,5.932,23.293
2021-05-12,Jayakwadi,5.772,17.813
2021-05-13,Jayakwadi,5.611,12.332
2021-05-14,Jayakwadi,5.45,6.851
2021-05-15,Jayakwadi,5.29,10.277
2021-05-16,Jayakwadi,5.129,13.702
2021-05-17,Jayakwadi,4.969,17.128
2021-05-18,Jayakwadi,4.808,20.553
2021-05-19,Jayakwadi,4.647,23.979
2021-05-20,Jayakwadi,4.487,27.404
2021-05-21,Jayakwadi,4.326,30.83
2021-05-22,Jayakwadi,4.166,34.255
2021-05-23,Jayakwadi,4.005,37.681
2021-05-24,Jayakwadi,3.844,41.106
2021-05-25,Jayakwadi,3.684,44.532
2021-05-26,Jayakwadi,3.523,47.957
2021-05-27,Jayakwadi,3.363,51.383
2021-05-28,Jayakwadi,3.202,54.808
2021-05-29,Jayakwadi,3.042,58.234
2021-05-30,Jayakwadi,2.881,61.659
2021-05-31,Jayakwadi,2.72,65.085
2021-06-01,Jayakwadi,2.56,68.51
2021-06-02,Jayakwadi,2.399,62.507
2021-06-03,Jayakwadi,2.239,56.15
2021-06-04,Jayakwadi,2.078,47.675
2021-06-05,Jayakwadi,1.917,40.141
2021-06-06,Jayakwadi,1.757,32.607
2021-06-07,Jayakwadi,1.596,25.073
2021-06-08,Jayakwadi,1.436,31.077
2021-06-09,Jayakwadi,1.275,34.962
2021-06-10,Jayakwadi,1.211,45.035
2021-06-11,Jayakwadi,1.148,55.108
2021-06-12,Jayakwadi,1.084,65.181
2021-06-13,Jayakwadi,1.02,75.254
2021-06-14,Jayakwadi,0.956,74.565
2021-06-15,Jayakwadi,0.892,73.875
2021-06-16,Jayakwadi,0.829,73.186
2021-06-17,Jayakwadi,0.765,72.496
2021-06-18,Jayakwadi,0.701,71.807
2021-06-19,Jayakwadi,0.638,71.117
2021-06-20,Jayakwadi,0.574,70.428
2021-06-21,Jayakwadi,0.51,69.738
2021-06-22,Jayakwadi,0.446,69.049
2021-06-23,Jayakwadi,0.382,68.359
2021-06-24,Jayakwadi,0.319,67.67
2021-06-25,Jayakwadi,0.255,66.98
2021-06-26,Jayakwadi,0.191,66.291
2021-06-27,Jayakwadi,0.127,65.601
2021-06-28,Jayakwadi,0.064,64.912
2021-06-29,Jayakwadi,0.0,64.222
2021-06-30,Jayakwadi,0.572,63.533
2021-07-01,Jayakwadi,1.144,62.843
2021-07-02,Jayakwadi,1.715,62.154
2021-07-03,Jayakwadi,2.287,55.797
2021-07-04,Jayakwadi,2.859,47.322
2021-07-05,Jayakwadi,3.431,37.08
2021-07-06,Jayakwadi,4.003,26.839
2021-07-07,Jayakwadi,4.574,24.72
2021-07-08,Jayakwadi,5.146,31.077
2021-07-09,Jayakwadi,5.718,35.315
2021-07-10,Jayakwadi,6.29,29.615
2021-07-11,Jayakwadi,6.861,23.915
2021-07-12,Jayakwadi,7.433,18.216
2021-07-13,Jayakwadi,8.005,12.516
2021-07-14,Jayakwadi,17.075,6.816
2021-07-15,Jayakwadi,26.145,10.224
2021-07-16,Jayakwadi,35.215,13.631
2021-07-17,Jayakwadi,44.285,17.039
2021-07-18,Jayakwadi,53.356,20.447
2021-07-19,Jayakwadi,62.426,23.855
2021-07-20,Jayakwadi,71.496,27.263
2021-07-21,Jayakwadi,80.566,30.671
2021-07-22,Jayakwadi,89.636,34.079
2021-07-23,Jayakwadi,98.706,37.487
2021-07-24,Jayakwadi,102.124,40.894
2021-07-25,Jayakwadi,99.599,44.302
2021-07-26,Jayakwadi,97.074,47.71
2021-07-27,Jayakwadi,225.003,51.118
2021-07-28,Jayakwadi,203.701,54.526
2021-07-29,Jayakwadi,100.019,57.934
2021-07-30,Jayakwadi,330.031,61.342
2021-07-31,Jayakwadi,310.97,64.749
2021-08-01,Jayakwadi,290.0,68.157
2021-08-02,Jayakwadi,50.628,62.154
2021-08-03,Jayakwadi,40.1,55.444
2021-08-04,Jayakwadi,60.262,46.969
2021-08-05,Jayakwadi,183.946,36.904
2021-08-06,Jayakwadi,168.094,26.839
2021-08-07,Jayakwadi,158.954,24.72
2021-08-08,Jayakwadi,40.2,31.43
2021-08-09,Jayakwadi,21.281,36.727
2021-08-10,Jayakwadi,6.896,46.178
2021-08-11,Jayakwadi,6.0,55.629
2021-08-12,Jayakwadi,17.02,65.081
2021-08-13,Jayakwadi,44.543,74.532
2021-08-14,Jayakwadi,18.353,74.196
2021-08-15,Jayakwadi,30.0,73.861
2021-08-16,Jayakwadi,2.442,73.525
2021-08-17,Jayakwadi,2.924,73.19
2021-08-18,Jayakwadi,22.468,72.854
2021-08-19,Jayakwadi,62.315,72.519
2021-08-20,Jayakwadi,180.0,72.183
2021-08-21,Jayakwadi,82.271,71.848
2021-08-22,Jayakwadi,196.0,71.512
2021-08-23,Jayakwadi,82.72,71.177
2021-08-24,Jayakwadi,78.396,70.841
2021-08-25,Jayakwadi,26.62,70.506
2021-08-26,Jayakwadi,20.386,70.17
2021-08-27,Jayakwadi,54.724,69.835
2021-08-28,Jayakwadi,28.52,69.499
2021-08-29,Jayakwadi,50.0,69.164
2021-08-30,Jayakwadi,23.012,68.828
2021-08-31,Jayakwadi,18.389,68.493
2021-09-01,Jayakwadi,8.749,68.157
2021-09-02,Jayakwadi,8.122,61.801
2021-09-03,Jayakwadi,25.876,55.091
2021-09-04,Jayakwadi,16.969,46.615
2021-09-05,Jayakwadi,15.316,36.55
2021-09-06,Jayakwadi,13.663,26.486
2021-09-07,Jayakwadi,12.841,25.073
2021-09-08,Jayakwadi,22.042,31.43
2021-09-09,Jayakwadi,42.534,39.552
2021-09-10,Jayakwadi,111.873,48.288
2021-09-11,Jayakwadi,181.212,57.024
2021-09-12,Jayakwadi,94.558,65.759
2021-09-13,Jayakwadi,7.905,74.495
2021-09-14,Jayakwadi,818.211,74.124
2021-09-15,Jayakwadi,907.067,73.752
2021-09-16,Jayakwadi,178.113,73.38
2021-09-17,Jayakwadi,79.387,73.008
2021-09-18,Jayakwadi,110.649,72.637
2021-09-19,Jayakwadi,14.732,72.265
2021-09-20,Jayakwadi,12.362,71.893
2021-09-21,Jayakwadi,13.018,71.521
2021-09-22,Jayakwadi,12.119,71.15
2021-09-23,Jayakwadi,405.264,70.778
2021-09-24,Jayakwadi,138.874,70.406
2021-09-25,Jayakwadi,18.389,70.035
2021-09-26,Jayakwadi,22.034,69.663
2021-09-27,Jayakwadi,25.678,69.291
2021-09-28,Jayakwadi,27.327,68.919
2021-09-29,Jayakwadi,743.168,68.548
2021-09-30,Jayakwadi,926.513,68.176
2021-10-01,Jayakwadi,274.433,67.804
2021-10-02,Jayakwadi,239.378,61.448
2021-10-03,Jayakwadi,204.322,55.091
2021-10-04,Jayakwadi,169.267,46.262
2021-10-05,Jayakwadi,154.464,36.374
2021-10-06,Jayakwadi,172.803,26.486
2021-10-07,Jayakwadi,174.503,25.427
2021-10-08,Jayakwadi,145.51,31.43
2021-10-09,Jayakwadi,301.671,40.965
2021-10-10,Jayakwadi,283.038,49.264
2021-10-11,Jayakwadi,264.404,57.563
2021-10-12,Jayakwadi,183.692,65.862
2021-10-13,Jayakwadi,129.577,74.161
2021-10-14,Jayakwadi,181.347,73.808
2021-10-15,Jayakwadi,154.112,73.455
2021-10-16,Jayakwadi,126.878,73.101
2021-10-17,Jayakwadi,63.439,72.748
2021-10-18,Jayakwadi,0.0,72.395
2021-10-19,Jayakwadi,0.0,72.042
2021-10-20,Jayakwadi,0.0,71.689
2021-10-21,Jayakwadi,0.0,71.336
2021-10-22,Jayakwadi,0.0,70.982
2021-10-23,Jayakwadi,0.0,70.629
2021-10-24,Jayakwadi,0.0,70.276
2021-10-25,Jayakwadi,0.0,69.923
2021-10-26,Jayakwadi,0.0,69.57
2021-10-27,Jayakwadi,0.0,69.217
2021-10-28,Jayakwadi,0.0,68.864
2021-10-29,Jayakwadi,0.0,68.51
2021-10-30,Jayakwadi,0.0,68.157
2021-10-31,Jayakwadi,0.0,67.804
2021-11-01,Jayakwadi,0.0,67.451
2021-11-02,Jayakwadi,0.0,61.448
2021-11-03,Jayakwadi,0.0,53.678
2021-11-04,Jayakwadi,0.0,45.909
2021-11-05,Jayakwadi,0.0,36.198
2021-11-06,Jayakwadi,0.0,26.486
2021-11-07,Jayakwadi,0.0,25.427
2021-11-08,Jayakwadi,0.0,31.43
2021-11-09,Jayakwadi,0.0,41.671
2021-11-10,Jayakwadi,0.0,49.789
2021-11-11,Jayakwadi,0.0,57.906
2021-11-12,Jayakwadi,0.0,66.024
2021-11-13,Jayakwadi,0.0,74.142
2021-11-14,Jayakwadi,0.0,73.77
2021-11-15,Jayakwadi,0.0,73.399
2021-11-16,Jayakwadi,0.0,73.027
2021-11-17,Jayakwadi,0.0,72.655
2021-11-18,Jayakwadi,0.0,72.284
2021-11-19,Jayakwadi,0.0,71.912
2021-11-20,Jayakwadi,0.0,71.54
2021-11-21,Jayakwadi,0.0,71.168
2021-11-22,Jayakwadi,0.0,70.797
2021-11-23,Jayakwadi,0.0,70.425
2021-11-24,Jayakwadi,0.0,70.053
2021-11-25,Jayakwadi,0.0,69.681
2021-11-26,Jayakwadi,0.0,69.31
2021-11-27,Jayakwadi,0.0,68.938
2021-11-28,Jayakwadi,0.0,68.566
2021-11-29,Jayakwadi,0.0,68.194
2021-11-30,Jayakwadi,0.0,67.823
2021-12-01,Jayakwadi,0.0,67.451
2021-12-02,Jayakwadi,0.0,61.094
2021-12-03,Jayakwadi,0.0,54.385
2021-12-04,Jayakwadi,0.0,45.556
2021-12-05,Jayakwadi,0.0,35.844
2021-12-06,Jayakwadi,0.0,26.133
2021-12-07,Jayakwadi,0.0,25.78
2021-12-08,Jayakwadi,0.0,31.43
2021-12-09,Jayakwadi,0.0,39.235
2021-12-10,Jayakwadi,0.0,47.039
2021-12-11,Jayakwadi,0.0,54.844
2021-12-12,Jayakwadi,0.0,62.648
2021-12-13,Jayakwadi,0.0,70.453
2021-12-14,Jayakwadi,0.0,66.745
2021-12-15,Jayakwadi,0.0,63.037
2021-12-16,Jayakwadi,0.0,59.329
2021-12-17,Jayakwadi,0.0,55.621
2021-12-18,Jayakwadi,0.0,51.913
2021-12-19,Jayakwadi,0.0,48.205
2021-12-20,Jayakwadi,0.0,44.496
2021-12-21,Jayakwadi,0.0,40.788
2021-12-22,Jayakwadi,0.0,37.08
2021-12-23,Jayakwadi,0.0,33.372
2021-12-24,Jayakwadi,0.0,29.664
2021-12-25,Jayakwadi,0.0,25.956
2021-12-26,Jayakwadi,0.0,22.248
2021-12-27,Jayakwadi,0.0,18.54
2021-12-28,Jayakwadi,0.0,14.832
2021-12-29,Jayakwadi,0.0,11.124
2021-12-30,Jayakwadi,0.0,7.416
2021-12-31,Jayakwadi,0.0,3.708
2022-01-01,Jayakwadi,0.0,11.395
2022-01-02,Jayakwadi,0.0,19.082
2022-01-03,Jayakwadi,0.0,26.769
2022-01-04,Jayakwadi,0.0,34.455
2022-01-05,Jayakwadi,0.0,42.142
2022-01-06,Jayakwadi,0.0,34.138
2022-01-07,Jayakwadi,0.0,26.133
2022-01-08,Jayakwadi,0.0,35.95
2022-01-09,Jayakwadi,0.0,45.768
2022-01-10,Jayakwadi,0.0,55.585
2022-01-11,Jayakwadi,0.0,65.403
2022-01-12,Jayakwadi,0.0,75.22
2022-01-13,Jayakwadi,0.0,74.991
2022-01-14,Jayakwadi,0.0,74.761
2022-01-15,Jayakwadi,0.0,74.532
2022-01-16,Jayakwadi,0.0,74.302
2022-01-17,Jayakwadi,0.0,74.073
2022-01-18,Jayakwadi,0.0,73.843
2022-01-19,Jayakwadi,0.0,73.613
2022-01-20,Jayakwadi,0.0,73.384
2022-01-21,Jayakwadi,0.0,73.154
2022-01-22,Jayakwadi,0.0,72.925
2022-01-23,Jayakwadi,0.0,72.695
2022-01-24,Jayakwadi,0.0,72.466
2022-01-25,Jayakwadi,0.0,72.236
2022-01-26,Jayakwadi,0.0,72.007
2022-01-27,Jayakwadi,0.0,71.777
2022-01-28,Jayakwadi,0.0,71.548
2022-01-29,Jayakwadi,0.0,71.318
2022-01-30,Jayakwadi,0.0,71.088
2022-01-31,Jayakwadi,0.0,70.859
2022-02-01,Jayakwadi,0.0,70.629
2022-02-02,Jayakwadi,0.0,65.685
2022-02-03,Jayakwadi,0.0,59.329
2022-02-04,Jayakwadi,0.0,49.205
2022-02-05,Jayakwadi,0.0,39.082
2022-02-06,Jayakwadi,0.0,28.958
2022-02-07,Jayakwadi,0.0,25.78
2022-02-08,Jayakwadi,0.0,35.597
2022-02-09,Jayakwadi,0.0,45.415
2022-02-10,Jayakwadi,0.0,55.232
2022-02-11,Jayakwadi,0.0,65.05
2022-02-12,Jayakwadi,0.0,74.867
2022-02-13,Jayakwadi,0.0,74.618
2022-02-14,Jayakwadi,0.0,74.369
2022-02-15,Jayakwadi,0.0,74.119
2022-02-16,Jayakwadi,0.0,73.87
2022-02-17,Jayakwadi,0.0,73.621
2022-02-18,Jayakwadi,0.0,73.371
2022-02-19,Jayakwadi,0.0,73.122
2022-02-20,Jayakwadi,0.0,72.873
2022-02-21,Jayakwadi,0.0,72.624
2022-02-22,Jayakwadi,0.0,72.374
2022-02-23,Jayakwadi,0.0,72.125
2022-02-24,Jayakwadi,0.0,71.876
2022-02-25,Jayakwadi,0.0,71.626
2022-02-26,Jayakwadi,0.0,71.377
2022-02-27,Jayakwadi,0.0,71.128
2022-02-28,Jayakwadi,0.0,70.879
2022-03-01,Jayakwadi,0.0,70.629
2022-03-02,Jayakwadi,0.0,64.802
2022-03-03,Jayakwadi,0.0,58.975
2022-03-04,Jayakwadi,0.0,49.441
2022-03-05,Jayakwadi,0.0,41.554
2022-03-06,Jayakwadi,0.0,33.667
2022-03-07,Jayakwadi,0.0,25.78
2022-03-08,Jayakwadi,0.0,35.597
2022-03-09,Jayakwadi,0.0,45.415
2022-03-10,Jayakwadi,0.0,55.232
2022-03-11,Jayakwadi,0.0,65.05
2022-03-12,Jayakwadi,0.0,74.867
2022-03-13,Jayakwadi,0.0,71.124
2022-03-14,Jayakwadi,0.0,67.38
2022-03-15,Jayakwadi,0.0,63.637
2022-03-16,Jayakwadi,0.0,59.894
2022-03-17,Jayakwadi,0.0,56.15
2022-03-18,Jayakwadi,0.0,52.407
2022-03-19,Jayakwadi,0.0,48.664
2022-03-20,Jayakwadi,0.0,44.92
2022-03-21,Jayakwadi,0.0,41.177
2022-03-22,Jayakwadi,0.0,37.434
2022-03-23,Jayakwadi,0.0,33.69
2022-03-24,Jayakwadi,0.0,29.947
2022-03-25,Jayakwadi,0.0,26.203
2022-03-26,Jayakwadi,0.0,22.46
2022-03-27,Jayakwadi,0.0,18.717
2022-03-28,Jayakwadi,0.0,14.973
2022-03-29,Jayakwadi,0.0,11.23
2022-03-30,Jayakwadi,0.0,7.487
2022-03-31,Jayakwadi,0.0,3.743
2022-04-01,Jayakwadi,0.0,11.305
2022-04-02,Jayakwadi,0.0,18.867
2022-04-03,Jayakwadi,0.0,26.43
2022-04-04,Jayakwadi,0.0,33.992
2022-04-05,Jayakwadi,0.0,41.554
2022-04-06,Jayakwadi,0.0,33.667
2022-04-07,Jayakwadi,0.0,25.78
2022-04-08,Jayakwadi,0.0,35.527
2022-04-09,Jayakwadi,0.0,45.274
2022-04-10,Jayakwadi,0.0,55.02
2022-04-11,Jayakwadi,0.0,64.767
2022-04-12,Jayakwadi,0.0,74.514
2022-04-13,Jayakwadi,0.0,70.592
2022-04-14,Jayakwadi,0.0,66.67
2022-04-15,Jayakwadi,0.0,62.749
2022-04-16,Jayakwadi,0.0,58.827
2022-04-17,Jayakwadi,0.0,54.905
2022-04-18,Jayakwadi,0.0,50.983
2022-04-19,Jayakwadi,0.0,47.061
2022-04-20,Jayakwadi,0.0,43.14
2022-04-21,Jayakwadi,0.0,39.218
2022-04-22,Jayakwadi,0.0,35.296
2022-04-23,Jayakwadi,0.0,31.374
2022-04-24,Jayakwadi,0.0,27.453
2022-04-25,Jayakwadi,0.0,23.531
2022-04-26,Jayakwadi,0.0,19.609
2022-04-27,Jayakwadi,0.0,15.687
2022-04-28,Jayakwadi,0.0,11.765
2022-04-29,Jayakwadi,0.0,7.844
2022-04-30,Jayakwadi,0.0,3.922
2022-05-01,Jayakwadi,0.0,11.401
2022-05-02,Jayakwadi,0.0,18.88
2022-05-03,Jayakwadi,0.0,26.36
2022-05-04,Jayakwadi,0.0,33.839
2022-05-05,Jayakwadi,0.0,41.318
2022-05-06,Jayakwadi,0.0,33.549
2022-05-07,Jayakwadi,0.0,25.78
2022-05-08,Jayakwadi,0.0,35.456
2022-05-09,Jayakwadi,0.0,45.132
2022-05-10,Jayakwadi,0.0,54.809
2022-05-11,Jayakwadi,0.0,64.485
2022-05-12,Jayakwadi,0.0,74.161
2022-05-13,Jayakwadi,0.0,73.967
2022-05-14,Jayakwadi,0.0,73.772
2022-05-15,Jayakwadi,0.0,73.578
2022-05-16,Jayakwadi,0.0,73.384
2022-05-17,Jayakwadi,0.0,73.19
2022-05-18,Jayakwadi,0.0,72.995
2022-05-19,Jayakwadi,0.0,72.801
2022-05-20,Jayakwadi,0.0,72.607
2022-05-21,Jayakwadi,0.0,72.413
2022-05-22,Jayakwadi,0.0,72.218
2022-05-23,Jayakwadi,0.0,72.024
2022-05-24,Jayakwadi,0.0,71.83
2022-05-25,Jayakwadi,0.0,71.636
2022-05-26,Jayakwadi,0.0,71.442
2022-05-27,Jayakwadi,0.0,71.247
2022-05-28,Jayakwadi,0.0,71.053
2022-05-29,Jayakwadi,0.0,70.859
2022-05-30,Jayakwadi,0.0,70.665
2022-05-31,Jayakwadi,0.0,70.47
2022-06-01,Jayakwadi,0.0,70.276
2022-06-02,Jayakwadi,0.0,64.626
2022-06-03,Jayakwadi,0.0,56.857
2022-06-04,Jayakwadi,0.0,49.088
2022-06-05,Jayakwadi,0.0,41.318
2022-06-06,Jayakwadi,0.0,33.549
2022-06-07,Jayakwadi,0.0,25.78
2022-06-08,Jayakwadi,0.0,35.456
2022-06-09,Jayakwadi,0.0,45.132
2022-06-10,Jayakwadi,0.0,54.809
2022-06-11,Jayakwadi,0.0,64.485
2022-06-12,Jayakwadi,0.0,74.161
2022-06-13,Jayakwadi,0.0,73.938
2022-06-14,Jayakwadi,0.0,73.715
2022-06-15,Jayakwadi,0.0,73.492
2022-06-16,Jayakwadi,0.0,73.269
2022-06-17,Jayakwadi,0.0,73.046
2022-06-18,Jayakwadi,0.0,72.823
2022-06-19,Jayakwadi,0.0,72.6
2022-06-20,Jayakwadi,0.0,72.376
2022-06-21,Jayakwadi,0.0,72.153
2022-06-22,Jayakwadi,0.0,71.93
2022-06-23,Jayakwadi,0.0,71.707
2022-06-24,Jayakwadi,1.264,71.484
2022-06-25,Jayakwadi,57.03,71.261
2022-06-26,Jayakwadi,0.0,71.038
2022-06-27,Jayakwadi,0.0,70.815
2022-06-28,Jayakwadi,0.0,70.592
2022-06-29,Jayakwadi,0.0,70.369
2022-06-30,Jayakwadi,0.0,70.146
2022-07-01,Jayakwadi,0.0,69.923
2022-07-02,Jayakwadi,0.0,63.92
2022-07-03,Jayakwadi,119.3,57.916
2022-07-04,Jayakwadi,0.0,47.675
2022-07-05,Jayakwadi,0.0,37.434
2022-07-06,Jayakwadi,0.0,31.607
2022-07-07,Jayakwadi,0.0,25.78
2022-07-08,Jayakwadi,0.0,35.386
2022-07-09,Jayakwadi,0.0,44.991
2022-07-10,Jayakwadi,340.4,54.597
2022-07-11,Jayakwadi,491.063,64.202
2022-07-12,Jayakwadi,1781.945,73.808
2022-07-13,Jayakwadi,1588.779,73.613
2022-07-14,Jayakwadi,1457.253,73.419
2022-07-15,Jayakwadi,1183.515,73.225
2022-07-16,Jayakwadi,1225.108,73.031
2022-07-17,Jayakwadi,725.7,72.837
2022-07-18,Jayakwadi,526.236,72.642
2022-07-19,Jayakwadi,787.104,72.448
2022-07-20,Jayakwadi,515.342,72.254
2022-07-21,Jayakwadi,500.3,72.06
2022-07-22,Jayakwadi,499.969,71.865
2022-07-23,Jayakwadi,323.1,71.671
2022-07-24,Jayakwadi,386.0,71.477
2022-07-25,Jayakwadi,734.725,71.283
2022-07-26,Jayakwadi,472.492,71.088
2022-07-27,Jayakwadi,328.312,70.894
2022-07-28,Jayakwadi,280.715,70.7
2022-07-29,Jayakwadi,283.6,70.506
2022-07-30,Jayakwadi,286.5,70.312
2022-07-31,Jayakwadi,105.0,70.117
2022-08-01,Jayakwadi,114.631,69.923
2022-08-02,Jayakwadi,68.264,64.273
2022-08-03,Jayakwadi,67.47,57.563
2022-08-04,Jayakwadi,82.752,48.028
2022-08-05,Jayakwadi,79.424,40.73
2022-08-06,Jayakwadi,170.377,33.431
2022-08-07,Jayakwadi,166.3,26.133
2022-08-08,Jayakwadi,360.677,35.668
2022-08-09,Jayakwadi,511.5,45.203
2022-08-10,Jayakwadi,309.058,54.738
2022-08-11,Jayakwadi,226.422,64.273
2022-08-12,Jayakwadi,484.66,73.808
2022-08-13,Jayakwadi,510.41,73.596
2022-08-14,Jayakwadi,511.5,73.384
2022-08-15,Jayakwadi,408.4,73.172
2022-08-16,Jayakwadi,405.555,72.96
2022-08-17,Jayakwadi,1133.552,72.748
2022-08-18,Jayakwadi,1079.956,72.536
2022-08-19,Jayakwadi,610.605,72.324
2022-08-20,Jayakwadi,563.517,72.113
2022-08-21,Jayakwadi,197.3,71.901
2022-08-22,Jayakwadi,337.082,71.689
2022-08-23,Jayakwadi,329.081,71.477
2022-08-24,Jayakwadi,338.194,71.265
2022-08-25,Jayakwadi,344.326,71.053
2022-08-26,Jayakwadi,325.885,70.841
2022-08-27,Jayakwadi,220.471,70.629
2022-08-28,Jayakwadi,137.4,70.417
2022-08-29,Jayakwadi,111.295,70.206
2022-08-30,Jayakwadi,109.329,69.994
2022-08-31,Jayakwadi,44.67,69.782
2022-09-01,Jayakwadi,122.512,69.57
2022-09-02,Jayakwadi,1286.961,63.92
2022-09-03,Jayakwadi,798.159,57.21
2022-09-04,Jayakwadi,565.142,47.675
2022-09-05,Jayakwadi,332.125,40.612
2022-09-06,Jayakwadi,127.296,33.549
2022-09-07,Jayakwadi,235.506,26.486
2022-09-08,Jayakwadi,116.445,36.391
2022-09-09,Jayakwadi,1018.92,46.296
2022-09-10,Jayakwadi,804.754,56.201
2022-09-11,Jayakwadi,570.824,66.106
2022-09-12,Jayakwadi,336.895,76.011
2022-09-13,Jayakwadi,334.359,75.389
2022-09-14,Jayakwadi,405.603,74.766
2022-09-15,Jayakwadi,301.722,74.144
2022-09-16,Jayakwadi,891.736,73.522
2022-09-17,Jayakwadi,1075.007,72.9
2022-09-18,Jayakwadi,1305.881,72.277
2022-09-19,Jayakwadi,1536.755,71.655
2022-09-20,Jayakwadi,1241.423,71.033
2022-09-21,Jayakwadi,686.78,70.411
2022-09-22,Jayakwadi,510.836,69.788
2022-09-23,Jayakwadi,342.812,69.166
2022-09-24,Jayakwadi,403.789,68.544
2022-09-25,Jayakwadi,322.399,67.922
2022-09-26,Jayakwadi,241.009,67.299
2022-09-27,Jayakwadi,162.487,66.677
2022-09-28,Jayakwadi,299.225,66.055
2022-09-29,Jayakwadi,225.656,65.433
2022-09-30,Jayakwadi,211.188,64.81
2022-10-01,Jayakwadi,403.909,64.188
2022-10-02,Jayakwadi,314.5,63.566
2022-10-03,Jayakwadi,206.34,56.857
2022-10-04,Jayakwadi,140.484,47.322
2022-10-05,Jayakwadi,156.4,40.377
2022-10-06,Jayakwadi,79.366,33.431
2022-10-07,Jayakwadi,66.083,26.486
2022-10-08,Jayakwadi,140.638,36.397
2022-10-09,Jayakwadi,186.7,46.307
2022-10-10,Jayakwadi,123.417,56.218
2022-10-11,Jayakwadi,183.567,66.128
2022-10-12,Jayakwadi,432.211,76.039
2022-10-13,Jayakwadi,445.441,75.445
2022-10-14,Jayakwadi,249.337,74.851
2022-10-15,Jayakwadi,181.192,74.257
2022-10-16,Jayakwadi,186.7,73.663
2022-10-17,Jayakwadi,96.296,73.069
2022-10-18,Jayakwadi,166.026,72.475
2022-10-19,Jayakwadi,535.76,71.881
2022-10-20,Jayakwadi,783.594,71.287
2022-10-21,Jayakwadi,595.562,70.693
2022-10-22,Jayakwadi,408.731,70.1
2022-10-23,Jayakwadi,301.8,69.506
2022-10-24,Jayakwadi,186.7,68.912
2022-10-25,Jayakwadi,128.741,68.318
2022-10-26,Jayakwadi,58.419,67.724
2022-10-27,Jayakwadi,52.997,67.13
2022-10-28,Jayakwadi,50.665,66.536
2022-10-29,Jayakwadi,48.686,65.942
2022-10-30,Jayakwadi,156.4,65.348
2022-10-31,Jayakwadi,29.48,64.754
2022-11-01,Jayakwadi,42.177,64.16
2022-11-02,Jayakwadi,25.906,63.566
2022-11-03,Jayakwadi,0.0,56.503
2022-11-04,Jayakwadi,0.0,46.969
2022-11-05,Jayakwadi,0.0,40.259
2022-11-06,Jayakwadi,0.0,33.549
2022-11-07,Jayakwadi,0.0,26.839
2022-11-08,Jayakwadi,0.0,36.537
2022-11-09,Jayakwadi,0.0,46.235
2022-11-10,Jayakwadi,0.0,55.932
2022-11-11,Jayakwadi,0.0,65.63
2022-11-12,Jayakwadi,0.0,75.328
2022-11-13,Jayakwadi,0.0,74.023
2022-11-14,Jayakwadi,0.0,72.718
2022-11-15,Jayakwadi,0.0,71.412
2022-11-16,Jayakwadi,0.0,70.107
2022-11-17,Jayakwadi,0.0,68.802
2022-11-18,Jayakwadi,0.0,67.497
2022-11-19,Jayakwadi,0.0,66.192
2022-11-20,Jayakwadi,0.0,64.887
2022-11-21,Jayakwadi,0.0,63.582
2022-11-22,Jayakwadi,0.0,62.277
2022-11-23,Jayakwadi,0.0,60.971
2022-11-24,Jayakwadi,0.0,59.666
2022-11-25,Jayakwadi,0.0,58.361
2022-11-26,Jayakwadi,0.0,57.056
